,I_t
0,238886.0
1,236994.05966265767
2,234702.9926840457
3,232029.56161158194
4,228992.80193123082
5,225613.74735213318
6,221915.13682538582
7,217921.1098914547
8,213656.89685353963
9,209148.50998478098
10,204422.44152134814
11,199505.37360200705
12,194423.90462146708
13,189204.29570429047
14,183872.24021209983
15,178452.65840045197
16,172969.51857058422
17,167445.6853383081
18,161902.7949856833
19,156361.15728373607
20,150839.68268446624
21,145355.8333812793
22,139925.5964284167
23,134563.47688828208
24,129282.50883456407
25,124094.28197065934
26,119008.9816178389
27,114035.43987599853
28,109181.19585172384
29,104452.56297412072
30,99854.70156937616
31,95391.69503213016
32,91066.62810824695
33,86881.66598331137
34,82838.13304904361
35,78936.59039174471
36,75176.911209731
37,71558.35351822848
38,68079.62963887329
39,64738.97209594652
40,61534.195652444774
41,58462.75531616772
42,55521.80022964793
43,52708.22342866155
44,50018.707513127
45,47449.76632241891
46,44997.782745553326
47,42659.042826414196
48,40429.76634624772
49,38306.13408107116
50,36284.31194138469
51,34360.4722065289
52,32530.812067008574
53,30791.56968583424
54,29139.03798506847
55,27569.576356871214
56,26079.620489914993
57,24665.690492509362
58,23324.39748349547
59,22052.44881124676
60,20846.652050189452
61,19703.917913339268
62,18621.26220859963
63,17595.80695610849
64,16624.780773851224
65,15705.51862914665
66,14835.461044510343
67,14012.152837835485
68,13233.241468821947
69,12496.475056133937
70,11799.700122869817
71,11140.859121572126
72,10517.987784173201
73,9929.212336939698
74,9372.746615622636
75,8846.889111611164
76,8350.019975899955
77,7880.598004083548
78,7437.157622357605
79,7018.30589160929
80,6622.719544089821
81,6249.142064855928
82,5896.380828118926
83,5563.304296827298
84,5248.839292209204
85,4951.9683385950575
86,4671.727087608317
87,4407.2018247375745
88,4157.527060368774
89,3921.8832065483302
90,3699.49434005253
91,3489.62605174362
92,3291.583381687242
93,3104.708839079298
94,2928.380505673683
95,2762.0102211074
96,2605.0418482789287
97,2456.949616742619
98,2317.236541930413
99,2185.4329178969056
100,2061.0948811999556
101,1943.8030434723491
102,1833.1611902067796
103,1728.7950432630912
104,1630.35108461051
105,1537.495438835722
106,1449.9128119778854
107,1367.3054842919148
108,1289.3923545898722
109,1215.9080338654658
110,1146.601985967129
111,1081.2377131497403
112,1019.5919844027144
113,961.4541045220525
114,906.6252219652322
115,854.917673599863
116,806.1543645293018
117,760.1681812504169
118,716.8014364700205
119,675.9053439768303
120,637.3395220348857
121,600.9715238319184
122,566.6763935820792
123,534.3362469465094
124,503.8398744974134
125,475.0823670114527
126,447.964761436397
127,422.39370643099085
128,398.28114643191657
129,375.54402325355784
130,354.1039942759977
131,333.8871663243549
132,314.8238443881983
133,296.8482943734254
134,279.89851912069116
135,263.91604696428186
136,248.8457321432952
137,234.63556641317558
138,221.23650124011618
139,208.60227999364182
140,196.68927958388653
141,185.45636101974256
142,174.86472839223873
143,164.87779581427387
144,155.46106187323699
145,146.58199117715552
146,138.20990259787936
147,130.31586383649008
148,122.87259195667366
149,115.85435955126778
150,109.23690622563703
151,102.99735509899644
152,97.11413404133792
153,91.56690137926506
154,86.3364758188507
155,81.40477034764234
156,76.75472989119268
157,72.37027251202508
158,68.23623395079346
159,64.33831532059845
160,60.66303377601072
161,57.19767598835898
162,53.93025426829695
163,50.8494651855978
164,47.94465054456525
165,45.20576058142342
166,42.62331925757816
167,40.188391529754185
168,37.89255248472833
169,35.7278582327205
170,33.686818459491036
171,31.762370542845407
172,29.94785514458325
173,28.236993193965194
174,26.623864183525125
175,25.102885702542494
176,23.668794137723854
177,22.316626474639133
178,21.041703137229295
179,19.83961180626057
180,18.706192160958157
181,17.637521491220443
182,16.629901130803955
183,15.679843664689265
184,14.784060866498812
185,13.939452324347384
186,13.143094715873954
187,12.392231695437154
188,11.684264358563649
189,11.016742250726232
190,10.387354889403143
191,9.793923770138484
192,9.234394828991428
193,8.70683133533517
194,8.209407190450252
195,7.740400608756365
196,7.298188159846589
197,6.881239150732797
198,6.48811032888496
199,6.117440887754258
