,I_t
0,7166.0
1,7294.6052671071675
2,7424.8798599484735
3,7556.819429619469
4,7690.4183543299
5,7825.669693620766
6,7962.565142321061
7,8101.094984318675
8,8241.248046224888
9,8383.011651016912
10,8526.371571748059
11,8671.31198542026
12,8817.815427118861
13,8965.862744514883
14,9115.433052845068
15,9266.503690485375
16,9419.050175238648
17,9573.046161462335
18,9728.463398167165
19,9885.271688222583
20,10043.438848809496
21,10202.93067326551
22,10363.710894472193
23,10525.741149938072
24,10688.980948734968
25,10853.387640448816
26,11018.916386309429
27,11185.520132666452
28,11353.149586981279
29,11521.753196506681
30,11691.277129827391
31,11861.665261435935
32,12032.85915951835
33,12204.798077124304
34,12377.418946895317
35,12550.656379523203
36,12724.442666108735
37,12898.7077845875
38,13073.379410386198
39,13248.38293146809
40,13423.641467920846
41,13599.075896233862
42,13774.604878404916
43,13950.144896007974
44,14125.61028934502
45,14300.91330179485
46,14475.964129460917
47,14650.670976208594
48,14824.940114169418
49,14998.67594977634
50,15171.781095379381
51,15344.156446475741
52,15515.70126457205
53,15686.3132656794
54,15855.888714423905
55,16024.322523736859
56,16191.50836006937
57,16357.338754056349
58,16521.705216534323
59,16684.498359796617
60,16845.60802394816
61,17004.923408200502
62,17162.333206925927
63,17317.725750267527
64,17470.989149080346
65,17622.01144395672
66,17770.680758067625
67,17916.885453530434
68,18060.514290992905
69,18201.456592102983
70,18339.602404514695
71,18474.842669061763
72,18607.069388713015
73,18736.175798907178
74,18862.056538849392
75,18984.607823337763
76,19103.727614675932
77,19219.315794216567
78,19331.274333071513
79,19439.507461516863
80,19543.921836615453
81,19644.426707575672
82,19740.93407836367
83,19833.35886708639
84,19921.619061665268
85,20005.635871324954
86,20085.333873428135
87,20160.641155196347
88,20231.489449867706
89,20297.81426685558
90,20359.55501548747
91,20416.655121920616
92,20469.06213885018
93,20516.72784764692
94,20559.608352584375
95,20597.66416684023
96,20630.860289982866
97,20659.166276681946
98,20682.55629641097
99,20701.009183940158
100,20714.508480449316
101,20723.04246512273
102,20726.604177120964
103,20725.19142785814
104,20718.80680354697
105,20707.457658008032
106,20691.156095773684
107,20669.918945551017
108,20643.767724141628
109,20612.728590949027
110,20576.832293236697
111,20536.11410233117
112,20490.613740994857
113,20440.37530222238
114,20385.447159742
115,20325.88187053002
116,20261.736069670664
117,20193.070357917033
118,20119.949182329816
119,20042.440710389717
120,19960.61669799698
121,19874.552351786457
122,19784.326186200145
123,19690.01987576992
124,19591.718103072446
125,19489.508402824875
126,19383.48100259483
127,19273.728660600682
128,19160.346501078773
129,19043.43184769276
130,18923.08405545687
131,18799.404341639514
132,18672.495616106644
133,18542.462311555348
134,18409.41021407778
135,18273.446294483394
136,18134.678540794157
137,17993.21579231255
138,17849.16757564631
139,17702.643943056766
140,17553.755313479705
141,17402.612316548843
142,17249.32563993246
143,17094.00588027363
144,16936.763398003895
145,16777.70817627925
146,16616.949684266183
147,16454.596744984105
148,16290.757407889289
149,16125.538826364107
150,15959.047140254315
151,15791.387363576348
152,15622.663277496178
153,15452.977328661256
154,15282.430532947626
155,15111.12238466537
156,14939.15077124733
157,14766.611893428466
158,14593.60019090641
159,14420.20827345778
160,14246.526857469507
161,14072.64470783022
162,13898.648585113098
163,13724.623197969058
164,13550.651160637442
165,13376.81295547049
166,13203.186900358036
167,13029.8491209298
168,12856.873527404527
169,12684.331795947954
170,12512.293354395208
171,12340.825372187595
172,12169.99275436908
173,11999.858139483673
174,11830.481901211842
175,11661.92215358143
176,11494.234759586923
177,11327.473343049645
178,11161.689303551047
179,10996.931834271267
180,10833.247942565818
181,10670.682473114428
182,10509.278133477641
183,10349.075521898947
184,10190.113157192633
185,10032.42751056048
186,9876.053039183598
187,9721.022221439225
188,9567.365593596081
189,9415.11178784595
190,9264.287571533334
191,9114.91788744948
192,8967.02589506164
193,8820.633012553128
194,8675.758959554478
195,8532.421800450968
196,8390.637988156584
197,8250.422408249524
198,8111.788423369252
199,7974.747917780084
