,I_t
0,6135.0
1,6244.278767895697
2,6355.036152298931
3,6467.273518478109
4,6580.991368717528
5,6696.18930738883
6,6812.866005572102
7,6931.019165264459
8,7050.645483217138
9,7171.740614445425
10,7294.299135459088
11,7418.314507264424
12,7543.77903819261
13,7670.6838466126
14,7799.018823590493
15,7928.772595561034
16,8059.932487080649
17,8192.484483735243
18,8326.41319527981
19,8461.701819090718
20,8598.332104015408
21,8736.28431470804
22,8875.537196543411
23,9016.067941205212
24,9157.852153048363
25,9300.86381633876
26,9445.075263477238
27,9590.457144317936
28,9736.978396694445
29,9884.60621827018
30,10033.306039832272
31,10183.041500150895
32,10333.77442252839
33,10485.464793164603
34,10638.070741466823
35,10791.548522434068
36,10945.852501246829
37,11100.93514019405
38,11256.74698806961
39,11413.23667217059
40,11570.350893029066
41,11728.034422008335
42,11886.230101893001
43,12044.878850600391
44,12203.919668138302
45,12363.289646931009
46,12522.92398563176
47,12682.756006535805
48,12842.717176703029
49,13002.73713289381
50,13162.743710415521
51,13322.662975970235
52,13482.419264586757
53,13641.935220711886
54,13801.131843527031
55,13959.928536546759
56,14118.243161545744
57,14275.992096849788
58,14433.09030001514
59,14589.451374908362
60,14744.987643186307
61,14899.610220162695
62,15053.22909503403
63,15205.753215423441
64,15357.090576186485
65,15507.14831240784
66,15655.832796502636
67,15803.049739320413
68,15948.704295133946
69,16092.701170379161
70,16234.944735996272
71,16375.3391432062
72,16513.788442540277
73,16650.19670592535
74,16784.468151610752
75,16916.507271708193
76,17046.21896210069
77,17173.508654462137
78,17298.282450115144
79,17420.447255441544
80,17539.910918547383
81,17656.582366872437
82,17770.371745423578
83,17881.19055530132
84,17988.95179218024
85,18093.57008439623
86,18194.96183028714
87,18293.045334428167
88,18387.740942399592
89,18478.971173721882
90,18566.660852592286
91,18650.737236057346
92,18731.130139257824
93,18807.77205738586
94,18880.59828399928
95,18949.54702534438
96,19014.559510346677
97,19075.580095938585
98,19132.556367404115
99,19185.4392334332
100,19234.18301559222
101,19278.745531932556
102,19319.08817447577
103,19355.175980331747
104,19386.977696225265
105,19414.46583622655
106,19437.616732502487
107,19456.410578927193
108,19470.831467413376
109,19480.867416849458
110,19486.51039455136
111,19487.75633016239
112,19484.605121959416
113,19477.060635548474
114,19465.130694958032
115,19448.82706616306
116,19428.165433097925
117,19403.165366240595
118,19373.85028387465
119,19340.24740615922
120,19302.38770215974
121,19260.305830014575
122,19214.04007043366
123,19163.632253745694
124,19109.12768072947
125,19050.575037483006
126,18988.026304600942
127,18921.53666094613
128,18851.16438231555
129,18776.970735313378
130,18699.019866755378
131,18617.378688938603
132,18532.116761118705
133,18443.306167543982
134,18351.021392400613
135,18255.339192027262
136,18156.338464759556
137,18054.10011876576
138,17948.706938234336
139,17840.24344827197
140,17728.795778867323
141,17614.451528270998
142,17497.299626136206
143,17377.430196757457
144,17254.934422736347
145,17129.904409394076
146,17002.43305024005
147,16872.613893794667
148,16740.541012052297
149,16606.308870857807
150,16470.01220245633
151,16331.74588046218
152,16191.60479747816
153,16049.683745581757
154,15906.07729987938
155,15760.879705314457
156,15614.184766899589
157,15466.085743527221
158,15316.675245497729
159,15166.04513588809
160,15014.286435868918
161,14861.48923406232
162,14707.742600017977
163,14553.134501870249
164,14397.7517282246
165,14241.679814307874
166,14085.00297240328
167,13927.804026578136
168,13770.164351699817
169,13612.163816723469
170,13453.880732223759
171,13295.391802132133
172,13136.772079630933
173,12978.094927146258
174,12819.431980372567
175,12660.85311625379
176,12502.426424838148
177,12344.218184916946
178,12186.292843351257
179,12028.712997984792
180,11871.539384036147
181,11714.830863859168
182,11558.644419956332
183,11403.035151126696
184,11248.056271627273
185,11093.759113224454
186,10940.193130010412
187,10787.4059058582
188,10635.443164388558
189,10484.348781321067
190,10334.164799082493
191,10184.931443545633
192,10036.687142772827
193,9889.468547639615
194,9743.310554215426
195,9598.246327780138
196,9454.307328357378
197,9311.523337647795
198,9169.92248724811
199,9029.531288044469
