,I_t
0,175235.0
1,177708.8208129202
2,180204.06538977544
3,182720.4716022397
4,185257.75966015586
5,187815.63177140147
6,190393.77180881205
7,192991.84498493487
8,195609.4975354069
9,198246.35641177124
10,200902.0289845655
11,203576.1027575342
12,206268.14509383455
13,208977.7029551211
14,211704.30265440937
15,214447.44962363233
16,217206.62819681474
17,219981.30140980094
18,222770.91081747992
19,225574.8763294574
20,228392.59606512947
21,231223.44622911446
22,234066.78100799865
23,236921.93248935053
24,239788.21060395142
25,242664.90309218384
26,245551.27549550807
27,248446.5711739438
28,251350.011350458
29,254260.79518314058
30,257178.09986602693
31,260101.08075940088
32,263028.8715503828
33,265960.5844445753
34,268895.31038950256
35,271832.11933054234
36,274770.0605000042
37,277708.16273996426
38,280645.43485941493
39,283580.8660262373
40,286513.42619444535
41,289442.0665670922
42,292365.72009516583
43,295283.30201273377
44,298193.71040852775
45,301095.8268340852
46,303988.51694848976
47,306870.6311996726
48,309741.0055421562
49,312598.4621910376
50,315441.81041192036
51,318269.8473464189
52,321081.3588727642
53,323875.1205009515
54,326649.8983017733
55,329404.44986898924
56,332137.52531378594
57,334847.86829058494
58,337534.21705315984
59,340195.3055399267
60,342829.86448717595
61,345436.6225689183
62,348014.30756192206
63,350561.64753442793
64,353077.372056934
65,355560.21343335626
66,358008.90795078303
67,360422.1971459582
68,362798.82908654783
69,365137.55966516916
70,367437.1539040873
71,369696.38726841874
72,371914.0469856157
73,374088.93336894945
74,376219.86114265665
75,378305.66076636646
76,380345.17975638603
77,382337.28400138684
78,384280.85907000705
79,386174.8115078642
80,388018.07012145827
81,389809.5872464387
82,391548.33999771
83,393233.3314988578
84,394863.5920883939
85,396438.1805003421
86,397956.18501671654
87,399416.7245894853
88,400818.94992965553
89,402162.0445611726
90,403445.2258373862
91,404667.74591790466
92,405828.8927037349
93,406927.9907286889
94,407964.4020051252
95,408937.52682219184
96,409846.80449483776
97,410691.7140619677
98,411471.7749322291
99,412186.54747603805
100,412835.63356257306
101,413418.6770405939
102,413935.36416207254
103,414385.4239477585
104,414768.6284939364
105,415084.7932197744
106,415333.77705480246
107,415515.4825662015
108,415629.8560257283
109,415676.887416245
110,415656.6103779632
111,415569.10209465766
112,415414.4831202433
113,415192.9171462511
114,414904.61071087245
115,414549.81285037904
116,414128.8146938535
117,413641.9490022957
118,413089.58965329087
119,412472.15107254667
120,411790.0876137173
121,411043.8928880445
122,410234.0990454456
123,409361.2760087782
124,408426.03066309943
125,407429.00600182544
126,406370.8802317722
127,405252.3658391308
128,404074.2086184958
129,402837.1866671197
130,401542.1093466203
131,400189.81621440727
132,398781.1759271325
133,397317.0851184953
134,395798.4672537568
135,394226.27146333124
136,392601.47135782783
137,390925.06382692076
138,389198.06782441493
139,387421.52314186457
140,385596.4891730815
141,383724.0436718454
142,381805.28150509635
143,379841.3134038539
144,377833.2647140642
145,375782.27414952917
146,373689.4925490209
147,371556.0816396259
148,369383.21280830464
149,367172.06588358723
150,364923.8279292564
151,362639.69205179956
152,360320.85622333613
153,357968.5221216508
154,355583.89398888324
155,353168.177510345
156,350722.5787148517
157,348248.30289787526
158,345746.553568736
159,343218.5314229702
160,340665.43334092223
161,338088.45141352713
162,335488.7719961609
163,332867.57479135506
164,330226.03196108545
165,327565.30726926326
166,324886.555254975
167,322190.92043693725
168,319479.5365495538
169,316753.5258108862
170,314013.9982227731
171,311262.05090326234
172,308498.767451448
173,305725.2173447376
174,302942.4553685083
175,300151.5210780486
176,297353.4382926218
177,294549.2146214284
178,291739.84102119267
179,288926.2913850439
180,286109.5221623151
181,283290.47200883616
182,280470.0614672539
183,277649.1926768718
184,274828.7491124649
185,272009.59535149013
186,269192.5768690807
187,266378.5198601837
188,263568.2310881749
189,260762.49775925936
190,257962.08742194693
191,255167.74789087236
192,252380.20719421393
193,249600.1735439512
194,246828.3353281908
195,244065.36112478038
196,241311.8997354243
197,238568.58023950888
198,235836.01206684374
199,233114.7850885232
