,I_t
0,26470.0
1,26998.345554311196
2,27537.19319113721
3,28086.749895999852
4,28647.226662496665
5,29218.83856701986
6,29801.804844749782
7,30396.348966939662
8,31002.698719508368
9,31621.086282957953
10,32251.74831363269
11,32894.92602633625
12,33550.86527832366
13,34219.81665468452
14,34902.035555133945
15,35597.782282227585
16,36307.32213101683
17,37030.92548016034
18,37768.86788450769
19,38521.43016917087
20,39288.89852509906
21,40071.56460617195
22,40869.72562782651
23,41683.68446723192
24,42513.74976502701
25,43360.23602863418
26,44223.463737163496
27,45103.759447920085
28,46001.45590452767
29,46916.892146680555
30,47850.41362153579
31,48802.372296756774
32,49773.126775218974
33,50763.042411387716
34,51772.49142937743
35,52801.85304270095
36,53851.5135757167
37,54921.866586780874
38,56013.31299311065
39,57126.261197363856
40,58261.12721593919
41,59418.33480900038
42,60598.31561222637
43,61801.5092702885
44,63028.36357205452
45,64279.33458751788
46,65554.88680644943
47,66855.49327876732
48,68181.63575661907
49,69533.80483816874
50,70912.5001130798
51,72318.23030968323
52,73751.51344381786
53,75212.87696932864
54,76702.8579302061
55,78222.00311434826
56,79770.86920892417
57,81350.02295731545
58,82960.04131761064
59,84601.51162262342
60,86275.03174140432
61,87981.21024221176
62,89720.66655690594
63,91494.03114672574
64,93301.94566940588
65,95145.0631475878
66,97024.048138475
67,98939.57690467896
68,100892.33758619911
69,102883.03037347538
70,104912.36768144855
71,106981.07432455878
72,109089.88769260871
73,111239.5579274126
74,113430.84810014846
75,115664.53438932469
76,117941.40625926827
77,120262.26663903547
78,122627.93210164075
79,125039.23304349396
80,127497.01386392946
81,130002.13314470489
82,132555.4638293408
83,135157.89340216535
84,137810.3240669221
85,140513.6729247905
86,143268.87215166254
87,146076.86917451053
88,148938.6268466731
89,151855.1236218786
90,154827.35372681596
91,157856.32733205534
92,160943.07072111033
93,164088.6264574254
94,167294.0535490619
95,170560.42761084632
96,173888.84102373358
97,177280.4030911285
98,180736.24019189685
99,184257.4959297863
100,187845.33127896636
101,191500.92472538425
102,195225.47240362104
103,199020.18822892068
104,202886.3040240507
105,206825.06964064078
106,210837.75307463115
107,214925.64057544968
108,219090.03674852112
109,223332.2646506984
110,227653.66587818996
111,232055.60064654256
112,236539.4478622225
113,241106.6051853231
114,245758.48908290893
115,250496.53487249144
116,255322.1967551132
117,260236.9478375007
118,265242.2801427279
119,270339.7046088153
120,275530.75107467046
121,280816.9682527575
122,286199.92368786514
123,291681.20370132243
124,297262.41331999365
125,302945.1761893632
126,308731.1344700023
127,314621.9487166898
128,320619.29773943784
129,326724.8784456565
130,332940.4056626672
131,339267.61193975736
132,345708.2473289487
133,352264.07914362906
134,358936.8916941802
135,365728.48599971266
136,372640.679474999
137,379675.3055916778
138,386834.21351278026
139,394119.2676996142
140,401532.347490019
141,409075.3466469889
142,416750.1728766435
143,424558.747314507
144,432503.0039790416
145,440584.88919136405
146,448806.3609600609
147,457169.3883300013
148,465675.95069403603
149,474328.03706645686
150,483127.64531708154
151,492076.7813648186
152,501177.4583295594
153,510431.69564123626
154,519841.5181048831
155,529408.9549205295
156,539136.0386567586
157,549024.8041767603
158,559077.2875157126
159,569295.5247083316
160,579681.5505654343
161,590237.3973983726
162,600965.0936902068
163,611866.6627125035
164,622944.1210866625
165,634199.4772886984
166,645634.730096427
167,657251.8669780389
168,669052.8624210722
169,681039.676200834
170,693214.2515873621
171,705578.5134900626
172,718134.3665392075
173,730883.6931035349
174,743828.3512432463
175,756970.1725977686
176,770310.9602077082
177,783852.4862705087
178,797596.4898293961
179,811544.6743952859
180,825698.7055014175
181,840060.2081905789
182,854630.7644348879
183,869411.9104882105
184,884405.1341714076
185,899611.8720907319
186,915033.5067898228
187,930671.3638358853
188,946526.708840784
189,962600.7444179343
190,978894.60707603
191,995409.3640508128
192,1012146.0100762629
193,1029105.4640967657
194,1046288.5659220008
195,1063696.0728264893
196,1081328.6560959383
197,1099186.8975227282
198,1117271.2858531007
199,1135582.2131888294
