,I_t
0,314296.0
1,314228.4392131172
2,313466.373212051
3,312018.5288530894
4,309899.5435817306
5,307129.66828579584
6,303734.3740684106
7,299743.87558851106
8,295192.5856999251
9,290118.5175335604
10,284562.6508846754
11,278568.2798027932
12,272180.3576858271
13,265444.85503235343
14,258408.14340828464
15,251116.41725107486
16,243615.16298509797
17,235948.6826718184
18,228159.67717395857
19,220288.89166569608
20,212374.82434502017
21,204453.497454712
22,196558.28823093371
23,188719.81619129036
24,180965.88224996565
25,173321.45449564548
26,165808.69506789517
27,158447.02239180022
28,151253.20304700398
29,144241.46772182925
30,137423.6460020651
31,130809.31513498678
32,124405.95836277123
33,118219.1289096924
34,112252.61621223365
35,106508.61148243317
36,100987.87017814782
37,95689.86940884084
38,90612.95872454424
39,85754.50311417236
40,81111.0173750468
41,76678.29130788932
42,72451.50544166187
43,68425.33720257648
44,64594.05761421461
45,60951.61875431071
46,57491.732301952514
47,54207.9395903808
48,51093.67363882513
49,48142.31367531406
50,45347.23268434139
51,42701.83852157102
52,40199.60913504207
53,37834.12242090757
54,35599.08122362022
55,33488.333967398234
56,31495.891379229037
57,29615.93973482013
58,27842.85102879097
59,26171.190439828722
60,24595.72143114891
61,23111.408796908734
62,21713.41993659228
63,20397.1246120965
64,19158.093416480948
65,17992.095159220524
66,16895.093350378535
67,15863.241945412661
68,14892.88049331941
69,13980.52881346681
70,13122.881310694887
71,12316.801023999291
72,11559.313491266706
73,10847.600501007715
74,10178.993791737254
75,9550.968750489032
76,8961.138153823942
77,8407.245987512619
78,7887.16137475221
79,7398.872637234891
80,6940.4815085437795
81,6510.197515139145
82,6106.33253654795
83,5727.295553221886
84,5371.58758782758
85,5037.796843426746
86,4724.594040047756
87,4430.727949501851
88,4155.02112691944
89,3896.3658363411423
90,3653.7201667642025
91,3426.104334290806
92,3212.5971654267573
93,3012.3327561156457
94,2824.4973007462477
95,2648.3260851228647
96,2483.100637224929
97,2328.1460294906374
98,2182.828326328333
99,2046.5521705789272
100,1918.7585027142868
101,1798.9224066526317
102,1686.5510761961707
103,1581.1818962427706
104,1482.3806330875789
105,1389.7397283080456
106,1302.8766909131418
107,1221.432582631717
108,1145.0705914133168
109,1073.4746884152028
110,1006.3483639499883
111,943.4134380677023
112,884.4089416429691
113,829.0900640313532
114,777.2271635479253
115,728.6048372051323
116,683.0210463255934
117,640.2862948181321
118,600.2228570719174
119,562.6640525838598
120,527.4535645882897
121,494.4448001053982
122,463.5002889659676
123,434.49111950463106
124,407.2964087423576
125,381.8028050012157
126,357.90402101084965
127,335.5003956767043
128,314.49848278501486
129,294.81066501915257
130,276.3547917562674
131,259.05383920251523
132,242.8355915096904
133,227.63234159602297
134,213.38061046944108
135,200.02088392294675
136,187.49736553910463
137,175.75774500419416
138,164.75298079250993
139,154.4370963377975
140,144.76698886206015
141,135.70225008213134
142,127.20499806164634
143,119.23971952051711
144,111.7731219558706
145,104.7739949677919
146,98.21308022026086
147,92.06294950251139
148,86.29789038880264
149,80.89379902538805
150,75.8280796024141
151,71.07955009568268
152,66.62835388876843
153,62.45587690999412
154,58.544669941319086
155,54.87837577737875
156,51.44166093280315
157,48.2201516146202
158,45.20037369408368
159,42.36969642872759
160,39.716279700899705
161,37.229024553530266
162,34.8975268175026
163,32.712033637765586
164,30.66340271731389
165,28.7430641094085
166,26.942984398961894
167,25.255633123912304
168,23.67395129669883
169,22.191321894661733
170,20.801542196364963
171,19.49879784850405
172,18.27763855525296
173,17.1329552886477
174,16.05995892492971
175,15.054160217704375
176,14.111351024333322
177,13.22758670719656
178,12.399169636353244
179,11.622633724717929
180,10.894729931171536
181,10.212412671060669
182,9.572827077321769
183,8.973297059013749
184,8.411314107368641
185,7.884526802588261
186,7.390730977538792
187,6.927860497236622
188,6.4939786155890795
189,6.087269873263562
190,5.706032502817905
191,5.348671309343093
192,5.01369099685533
193,4.699689912536352
194,4.405354182666346
195,4.129452215730315
196,3.8708295497127896
197,3.6284040220340907
198,3.4011612419296338
199,3.188150346337775
