,I_t
0,18159.0
1,18286.686590547208
2,18411.303972458896
3,18532.75102911049
4,18650.928223315932
5,18765.73776154599
6,18877.083757623557
7,18984.872395453487
8,19089.012090338412
9,19189.41364842715
10,19285.99042383962
11,19378.65847301113
12,19467.33670580009
13,19551.947032905995
14,19632.414509149665
15,19708.66747217468
16,19780.637676137925
17,19848.260419968366
18,19911.474669785952
19,19970.22317508778
20,20024.452578325352
21,20074.11351751558
22,20119.160721548607
23,20159.553097877764
24,20195.25381230064
25,20226.23036056556
26,20252.45463156419
27,20273.90296189896
28,20290.556181642736
29,20302.39965113798
30,20309.423288713322
31,20311.62158922655
32,20308.993633374837
33,20301.543087744823
34,20289.278195607418
35,20272.211758494046
36,20250.361108623114
37,20223.748072276656
38,20192.39892425819
39,20156.344333592897
40,20115.61930066068
41,20070.263085980732
42,20020.31913089367
43,19965.834970412918
44,19906.8621385417
45,19843.456066374725
46,19775.67597332513
47,19703.584751836795
48,19627.24884595992
49,19546.73812418375
50,19462.12574693443
51,19373.48802915792
52,19280.904298418238
53,19184.456748949186
54,19084.230292104105
55,18980.312403652104
56,18872.792968371632
57,18761.764122392342
58,18647.320093734692
59,18529.557041493274
60,18408.57289410454
61,18284.46718713288
62,18157.34090100028
63,18027.29629907501
64,17894.436766523067
65,17758.866650313525
66,17620.69110075486
67,17480.01591492417
68,17336.947382335173
69,17191.592133173788
70,17044.05698941236
71,16894.448819095174
72,16742.874394068884
73,16589.44025141201
74,16434.252558798053
75,16277.41698400669
76,16119.038568777461
77,15959.221607180329
78,15798.069528657412
79,15635.68478587043
80,15472.168747468739
81,15307.621595873712
82,15142.142230156305
83,14975.82817406636
84,14808.77548925442
85,14641.07869370958
86,14472.830685420462
87,14304.12267125044
88,14135.044101003252
89,13965.682606640725
90,13796.123946600825
91,13626.451955151475
92,13456.748496703767
93,13287.093424996983
94,13117.564547057795
95,12948.237591826468
96,12779.186183334466
97,12610.481818310107
98,12442.193848081992
99,12274.389464643935
100,12107.1336907397
101,11940.489373821421
102,11774.517183731688
103,11609.275613956266
104,11444.820986291943
105,11281.207458772302
106,11118.487036693068
107,10956.709586578108
108,10795.922852927244
109,10636.172477587526
110,10477.502021590688
111,10319.952989300962
112,10163.564854719378
113,10008.375089792933
114,9854.419194579721
115,9701.730729124058
116,9550.3413468989
117,9400.28082967643
118,9251.577123691397
119,9104.256376965786
120,8958.34297766752
121,8813.859593380166
122,8670.827211165048
123,8529.265178301624
124,8389.191243596615
125,8250.621599156913
126,8113.57092252606
127,7978.052419088641
128,7844.077864651696
129,7711.657648116829
130,7580.800814161345
131,7451.515105851267
132,7323.8070071136
133,7197.681784999628
134,7073.1435316753505
135,6950.195206079425
136,6828.838675193116
137,6709.074754870778
138,6590.903250183337
139,6474.322995231016
140,6359.33189238524
141,6245.926950923202
142,6134.104325021977
143,6023.859351082396
144,5915.186584355992
145,5808.079834851411
146,5702.53220249952
147,5598.536111559229
148,5496.083344248637
149,5395.165073588643
150,5295.771895448476
151,5197.89385978486
152,5101.520501068634
153,5006.6408678946245
154,4913.243551772429
155,4821.316715097527
156,4730.848118303766
157,4641.825146199789
158,4554.234833493387
159,4468.063889509083
160,4383.298722105455
161,4299.92546079983
162,4217.929979109017
163,4137.297916115667
164,4058.0146972707153
165,3980.065554443129
166,3903.435545228882
167,3828.1095715317024
168,3754.0723974286857
169,3681.3086663343606
170,3609.802917477223
171,3539.5396017031026
172,3470.503096620051
173,3402.677721099705
174,3336.0477491502616
175,3270.5974231763835
176,3206.310966641473
177,3143.172596147817
178,3081.166532950153
179,3020.2770139182203
180,2960.48830196382
181,2901.7846959478543
182,2844.150540082737
183,2787.5702328454545
184,2732.028235416414
185,2677.5090796590753
186,2623.997375655175
187,2571.4778188101764
188,2519.9351965433516
189,2469.354394576695
190,2419.720402836628
191,2371.0183209822126
192,2323.2333635733266
193,2276.3508648920097
194,2230.3562834298928
195,2185.2352060543694
196,2140.9733518658727
197,2097.5565757583404
198,2054.97087169466
199,2013.2023757085976
