,beta,gamma,sse
0,0.01,0.02,49607802.75721499
1,0.01,0.03,8396798.156891882
2,0.02,0.03,49512022.44593707
3,0.01,0.04,7381189.633531509
4,0.02,0.04,8365849.740073564
5,0.03,0.04,49414291.294287756
6,0.01,0.05,41986520.06894636
7,0.02,0.05,7407701.024882985
8,0.03,0.05,8334284.43191204
9,0.04,0.05,49314616.12678573
10,0.01,0.060000000000000005,108076806.87948477
11,0.02,0.060000000000000005,42063831.40973741
12,0.03,0.060000000000000005,7434737.907061189
13,0.04,0.060000000000000005,8302108.048707208
14,0.05,0.060000000000000005,49213003.909795165
15,0.01,0.07,201914274.57074326
16,0.02,0.07,108198904.37879054
17,0.03,0.07,42142642.0813024
18,0.04,0.07,7462305.2125676125
19,0.05,0.07,8269326.525935726
20,0.060000000000000005,0.07,49109461.751311526
21,0.01,0.08,320122748.7889261
22,0.02,0.08,202075730.4491953
23,0.03,0.08,108323326.89678603
24,0.04,0.08,42222956.24212213
25,0.05,0.08,7490407.973563202
26,0.060000000000000005,0.08,8235945.918068038
27,0.07,0.08,49003996.90074237
28,0.01,0.09,459654378.6668423
29,0.02,0.09,320318666.76052964
30,0.03,0.09,202240206.93570215
31,0.04,0.09,108450077.91477394
32,0.05,0.09,42304778.1335508
33,0.060000000000000005,0.09,7519051.32171179
34,0.07,0.09,8201972.398380538
35,0.08,0.09,48896616.74868447
36,0.01,0.09999999999999999,617759384.7048042
37,0.02,0.09999999999999999,459880344.4462288
38,0.03,0.09999999999999999,320518186.8118119
39,0.04,0.09999999999999999,202407706.9198045
40,0.05,0.09999999999999999,108579160.98251207
41,0.060000000000000005,0.09999999999999999,42388112.07968242
42,0.07,0.09999999999999999,7548240.488019023
43,0.08,0.09999999999999999,8167412.258765117
44,0.09,0.09999999999999999,48787328.826698154
45,0.01,0.10999999999999999,791958557.0758915
46,0.02,0.10999999999999999,618011421.0751226
47,0.03,0.10999999999999999,460110393.80148894
48,0.04,0.10999999999999999,320721311.31586426
49,0.05,0.10999999999999999,202578233.34712538
50,0.060000000000000005,0.10999999999999999,108710579.71809608
51,0.07,0.10999999999999999,42472962.48721269
52,0.08,0.10999999999999999,7577980.802670159
53,0.09,0.10999999999999999,8132271.909534516
54,0.09999999999999999,0.10999999999999999,48676140.807073966
55,0.01,0.11999999999999998,980018254.3582184
56,0.02,0.11999999999999998,792233083.0958725
57,0.03,0.11999999999999998,618267935.0536339
58,0.04,0.11999999999999998,460344528.6556644
59,0.05,0.11999999999999998,320928042.6912713
60,0.060000000000000005,0.11999999999999998,202751789.21927738
61,0.07,0.11999999999999998,108844337.8078452
62,0.08,0.11999999999999998,42559333.845299914
63,0.09,0.11999999999999998,7608277.694862548
64,0.09999999999999999,0.11999999999999998,8096557.8792246375
65,0.10999999999999999,0.11999999999999998,48563060.50259954
66,0.01,0.12999999999999998,1179927675.50747
67,0.02,0.12999999999999998,980312048.3261955
68,0.03,0.12999999999999998,792512404.3575526
69,0.04,0.12999999999999998,618528928.1718407
70,0.05,0.12999999999999998,460582750.96823066
71,0.060000000000000005,0.12999999999999998,321138383.40202636
72,0.07,0.12999999999999998,202928377.5937586
73,0.08,0.12999999999999998,108980439.00618166
74,0.09,0.12999999999999998,42647230.72542301
75,0.09999999999999999,0.12999999999999998,7639136.692637737
76,0.10999999999999999,0.12999999999999998,8060276.814392926
77,0.11999999999999998,0.12999999999999998,48448095.866318434
78,0.01,0.13999999999999999,1389878198.6028714
79,0.02,0.13999999999999999,1180237841.3356924
80,0.03,0.13999999999999999,980610888.5526232
81,0.04,0.13999999999999999,792796522.0524375
82,0.05,0.13999999999999999,618794401.9899527
83,0.060000000000000005,0.13999999999999999,460825062.7350315
84,0.07,0.13999999999999999,321352335.9574454
85,0.08,0.13999999999999999,203108001.58385533
86,0.09,0.13999999999999999,109118887.13550979
87,0.09999999999999999,0.13999999999999999,42736657.78123697
88,0.10999999999999999,0.13999999999999999,7670563.422707817
89,0.11999999999999998,0.13999999999999999,8023435.479413301
90,0.12999999999999998,0.13999999999999999,48331254.99128683
91,0.01,0.15,1608244598.7213163
92,0.02,0.15,1390202135.2876735
93,0.03,0.15,1180553246.4664845
94,0.04,0.15,980914775.9344003
95,0.05,0.15,793085437.3941654
96,0.060000000000000005,0.15,619064358.0968288
97,0.07,0.15,461071465.98819846
98,0.08,0.15,321569902.91208255
99,0.09,0.15,203290664.35853484
100,0.09999999999999999,0.15,109259686.08609293
101,0.10999999999999999,0.15,42827619.748425856
102,0.11999999999999998,0.15,7702563.61028119
103,0.12999999999999998,0.15,7986040.756267475
104,0.13999999999999999,0.15,48212546.11032587
105,0.01,0.16,1833567974.3922162
106,0.02,0.16,1608579972.623917
107,0.03,0.16,1390531453.981443
108,0.04,0.16,1180873891.542088
109,0.05,0.16,981223711.3849735
110,0.060000000000000005,0.16,793379151.6184552
111,0.07,0.16,619338798.1099149
112,0.08,0.16,461321962.7960834
113,0.09,0.16,321791086.8656401
114,0.09999999999999999,0.16,203476369.14234453
115,0.10999999999999999,0.16,109402839.81592819
116,0.11999999999999998,0.16,42920121.4445529
117,0.12999999999999998,0.16,7735143.078883495
118,0.13999999999999999,0.16,7948099.6443331
119,0.15,0.16,48091977.59576858
120,0.01,0.17,2064540227.61811
121,0.02,0.17,1833912694.0713468
122,0.03,0.17,1608920827.6440768
123,0.04,0.17,1390866155.1068997
124,0.05,0.17,1181199777.2165656
125,0.060000000000000005,0.17,981537695.834299
126,0.07,0.17,793677665.9830561
127,0.08,0.17,619617723.6751826
128,0.09,0.17,461576555.2631848
129,0.09999999999999999,0.17,322015890.4628813
130,0.10999999999999999,0.17,203665119.21530026
131,0.11999999999999998,0.17,109548352.35061786
132,0.12999999999999998,0.17,43014167.768908404
133,0.13999999999999999,0.17,7768307.75017716
134,0.15,0.17,7909619.260167936
135,0.16,0.17,47969557.959205285
136,0.01,0.18000000000000002,2299989956.557363
137,0.02,0.18000000000000002,2064892420.9797096
138,0.03,0.18000000000000002,1834262956.325139
139,0.04,0.18000000000000002,1609267164.0158925
140,0.05,0.18000000000000002,1391206239.094609
141,0.060000000000000005,0.18000000000000002,1181530904.155771
142,0.07,0.18000000000000002,981856730.2287924
143,0.08,0.18000000000000002,793980981.767694
144,0.09,0.18000000000000002,619901136.4670662
145,0.09999999999999999,0.18000000000000002,461835245.53006935
146,0.10999999999999999,0.18000000000000002,322244316.3935399
147,0.11999999999999998,0.18000000000000002,203856917.91278338
148,0.12999999999999998,0.18000000000000002,109696227.78324069
149,0.13999999999999999,0.18000000000000002,43109763.70235458
150,0.15,0.18000000000000002,7802063.64377626
151,0.16,0.18000000000000002,7870606.837290848
152,0.17,0.18000000000000002,47845295.85122144
153,0.01,0.19000000000000003,2538869632.7856407
154,0.02,0.19000000000000003,2300347950.108262
155,0.03,0.19000000000000003,2065250185.9642718
156,0.04,0.19000000000000003,1834618761.226209
157,0.05,0.19000000000000003,1609618981.977954
158,0.060000000000000005,0.19000000000000003,1391551706.3829403
159,0.07,0.19000000000000003,1181867273.0373087
160,0.08,0.19000000000000003,982180815.531291
161,0.09,0.19000000000000003,794289100.274019
162,0.09999999999999999,0.19000000000000003,620189038.1883999
163,0.10999999999999999,0.19000000000000003,462098035.7732961
164,0.11999999999999998,0.19000000000000003,322476367.3922255
165,0.12999999999999998,0.19000000000000003,204051768.62542456
166,0.13999999999999999,0.19000000000000003,109846470.27422033
167,0.15,0.19000000000000003,43206914.307169415
168,0.16,0.19000000000000003,7836416.877060144
169,0.17,0.19000000000000003,7831069.725958772
170,0.18000000000000002,0.19000000000000003,47719200.06113459
171,0.01,0.20000000000000004,2780243946.7012024
172,0.02,0.20000000000000004,2539231932.797921
173,0.03,0.20000000000000004,2300711516.540545
174,0.04,0.20000000000000004,2065613522.506749
175,0.05,0.20000000000000004,1834980108.8488636
176,0.060000000000000005,0.20000000000000004,1609976281.7733274
177,0.07,0.20000000000000004,1391902557.4180484
178,0.08,0.20000000000000004,1182208884.5505037
179,0.09,0.20000000000000004,982509952.7210069
180,0.09999999999999999,0.20000000000000004,794602022.8255541
181,0.10999999999999999,0.20000000000000004,620481430.5703491
182,0.11999999999999998,0.20000000000000004,462364928.2053369
183,0.12999999999999998,0.20000000000000004,322712046.2383331
184,0.13999999999999999,0.20000000000000004,204249674.7989959
185,0.15,0.20000000000000004,109999084.05118994
186,0.16,0.20000000000000004,43305624.72688595
187,0.17,0.20000000000000004,7871373.664982753
188,0.18000000000000002,0.20000000000000004,7791015.392941296
189,0.19000000000000003,0.20000000000000004,47591279.516724266
190,0.01,0.21000000000000005,3023279215.222774
191,0.02,0.21000000000000005,2780609222.1117344
192,0.03,0.21000000000000005,2539599783.2261696
193,0.04,0.21000000000000005,2301080655.6723986
194,0.05,0.21000000000000005,2065982430.541473
195,0.060000000000000005,0.21000000000000005,1835346999.2690969
196,0.07,0.21000000000000005,1610339063.6495175
197,0.08,0.21000000000000005,1392258792.6538355
198,0.09,0.21000000000000005,1182555739.396349
199,0.09999999999999999,0.21000000000000005,982844142.7934775
200,0.10999999999999999,0.21000000000000005,794919750.7676343
201,0.11999999999999998,0.21000000000000005,620778315.3723509
202,0.12999999999999998,0.21000000000000005,462635925.07450044
203,0.13999999999999999,0.21000000000000005,322951355.755944
204,0.15,0.21000000000000005,204450639.93429667
205,0.16,0.21000000000000005,110154073.40885651
206,0.17,0.21000000000000005,43405900.186130635
207,0.18000000000000002,0.21000000000000005,7906940.319879705
208,0.19000000000000003,0.21000000000000005,7750451.421290349
209,0.20000000000000004,0.21000000000000005,47461543.28396088
210,0.01,0.22000000000000006,3267233755.5458736
211,0.02,0.22000000000000006,3023646282.1087093
212,0.03,0.22000000000000006,2780980005.325096
213,0.04,0.22000000000000006,2539973183.790127
214,0.05,0.22000000000000006,2301455367.319479
215,0.060000000000000005,0.22000000000000006,2066356910.002133
216,0.07,0.22000000000000006,1835719432.564557
217,0.08,0.22000000000000006,1610707327.8584545
218,0.09,0.22000000000000006,1392620412.5519252
219,0.09999999999999999,0.22000000000000006,1182907838.2874887
220,0.10999999999999999,0.22000000000000006,983183386.7605295
221,0.11999999999999998,0.22000000000000006,795242285.4673579
222,0.12999999999999998,0.22000000000000006,621079694.3820374
223,0.13999999999999999,0.22000000000000006,462911028.664847
224,0.15,0.22000000000000006,323194298.8137318
225,0.16,0.22000000000000006,204654667.58703402
226,0.17,0.22000000000000006,110311442.70886482
227,0.18000000000000002,0.22000000000000006,43507745.99045813
228,0.19000000000000003,0.22000000000000006,7943123.251272317
229,0.20000000000000004,0.22000000000000006,7709385.510107453
230,0.21000000000000005,0.22000000000000006,47330000.56672703
231,0.01,0.23000000000000007,3511449137.4622765
232,0.02,0.23000000000000007,3267601563.0314674
233,0.03,0.23000000000000007,3024018797.1786127
234,0.04,0.23000000000000007,2781356295.978596
235,0.05,0.23000000000000007,2540352134.205425
236,0.060000000000000005,0.23000000000000007,2301835651.294882
237,0.07,0.23000000000000007,2066736960.8217688
238,0.08,0.23000000000000007,1836097408.8145368
239,0.09,0.23000000000000007,1611081074.656458
240,0.09999999999999999,0.23000000000000007,1392987417.5816255
241,0.10999999999999999,0.23000000000000007,1183265181.9481645
242,0.11999999999999998,0.23000000000000007,983527685.6502208
243,0.12999999999999998,0.23000000000000007,795569628.3135237
244,0.13999999999999999,0.23000000000000007,621385569.4151767
245,0.15,0.23000000000000007,463190241.2961099
246,0.16,0.23000000000000007,323440878.3248643
247,0.17,0.23000000000000007,204861761.3677097
248,0.18000000000000002,0.23000000000000007,110471196.37965393
249,0.19000000000000003,0.23000000000000007,43611167.52618498
250,0.20000000000000004,0.23000000000000007,7979928.965668451
251,0.21000000000000005,0.23000000000000007,7667825.474307273
252,0.22000000000000006,0.23000000000000007,47196660.706538945
253,0.01,0.24000000000000007,3755342234.6889553
254,0.02,0.24000000000000007,3511816754.9258575
255,0.03,0.24000000000000007,3267974744.833969
256,0.04,0.24000000000000007,3024396760.0013847
257,0.05,0.24000000000000007,2781738093.7041793
258,0.060000000000000005,0.24000000000000007,2540736634.1835833
259,0.07,0.24000000000000007,2302221507.40915
260,0.08,0.24000000000000007,2067122582.9327393
261,0.09,0.24000000000000007,1836480928.0999355
262,0.09999999999999999,0.24000000000000007,1611460304.3042183
263,0.10999999999999999,0.24000000000000007,1393359808.2198994
264,0.11999999999999998,0.24000000000000007,1183627771.1141777
265,0.12999999999999998,0.24000000000000007,983877040.5068009
266,0.13999999999999999,0.24000000000000007,795901780.7165782
267,0.15,0.24000000000000007,621695942.3155998
268,0.16,0.24000000000000007,463473565.32361215
269,0.17,0.24000000000000007,323691097.2469015
270,0.18000000000000002,0.24000000000000007,205071924.94149897
271,0.19000000000000003,0.24000000000000007,110633338.91631754
272,0.20000000000000004,0.24000000000000007,43716170.26021926
273,0.21000000000000005,0.24000000000000007,8017364.066360623
274,0.22000000000000006,0.24000000000000007,7625779.244377254
275,0.23000000000000007,0.24000000000000007,47061533.18225892
276,0.01,0.25000000000000006,3998398002.869795
277,0.02,0.25000000000000006,3755708840.1508455
278,0.03,0.25000000000000006,3512189661.0081186
279,0.04,0.25000000000000006,3268353300.4661026
280,0.05,0.25000000000000006,3024780170.1395407
281,0.060000000000000005,0.25000000000000006,2782125398.128399
282,0.07,0.25000000000000006,2541126683.431989
283,0.08,0.25000000000000006,2302612935.4702315
284,0.09,0.25000000000000006,2067513776.266717
285,0.09999999999999999,0.25000000000000006,1836869990.5032551
286,0.10999999999999999,0.25000000000000006,1611845017.0667677
287,0.11999999999999998,0.25000000000000006,1393737584.9513373
288,0.12999999999999998,0.25000000000000006,1183995606.5328588
289,0.13999999999999999,0.25000000000000006,984231452.3906567
290,0.15,0.25000000000000006,796238744.1085521
291,0.16,0.25000000000000006,622010814.955128
292,0.17,0.25000000000000006,463761003.1381789
293,0.18000000000000002,0.25000000000000006,323944958.5816983
294,0.19000000000000003,0.25000000000000006,205285162.02812788
295,0.20000000000000004,0.25000000000000006,110797874.8804579
296,0.21000000000000005,0.25000000000000006,43822759.739888206
297,0.22000000000000006,0.25000000000000006,8055435.253221292
298,0.23000000000000007,0.25000000000000006,7583254.866134764
299,0.24000000000000007,0.25000000000000006,46924627.60980829
300,0.01,0.26000000000000006,4240162918.472703
301,0.02,0.26000000000000006,3998762872.453034
302,0.03,0.26000000000000006,3756080638.817649
303,0.04,0.26000000000000006,3512567855.1762652
304,0.05,0.26000000000000006,3268737229.4334016
305,0.060000000000000005,0.26000000000000006,3025169027.1491985
306,0.07,0.26000000000000006,2782518208.872426
307,0.08,0.26000000000000006,2541522281.6538987
308,0.09,0.26000000000000006,2303009935.2834973
309,0.09999999999999999,0.26000000000000006,2067910540.7546666
310,0.10999999999999999,0.26000000000000006,1837264596.108573
311,0.11999999999999998,0.26000000000000006,1612235213.2134511
312,0.12999999999999998,0.26000000000000006,1394120748.2681105
313,0.13999999999999999,0.26000000000000006,1184368688.963016
314,0.15,0.26000000000000006,984590922.3782706
315,0.16,0.26000000000000006,796580519.9430095
316,0.17,0.26000000000000006,622330189.2335069
317,0.18000000000000002,0.26000000000000006,464052557.16605496
318,0.19000000000000003,0.26000000000000006,324202465.37529576
319,0.20000000000000004,0.26000000000000006,205501476.401754
320,0.21000000000000005,0.26000000000000006,110964808.90003933
321,0.22000000000000006,0.26000000000000006,43930941.592764154
322,0.23000000000000007,0.26000000000000006,8094149.322495438
323,0.24000000000000007,0.26000000000000006,7540260.500479542
324,0.25000000000000006,0.26000000000000006,46785953.741873264
325,0.01,0.2700000000000001,4480239018.766115
326,0.02,0.2700000000000001,4240525416.8382835
327,0.03,0.2700000000000001,3999132831.960765
328,0.04,0.2700000000000001,3756457630.120321
329,0.05,0.2700000000000001,3512951336.889699
330,0.060000000000000005,0.2700000000000001,3269126531.234214
331,0.07,0.2700000000000001,3025563330.580079
332,0.08,0.2700000000000001,2782916525.552028
333,0.09,0.2700000000000001,2541923428.548414
334,0.09999999999999999,0.2700000000000001,2303412506.6516953
335,0.10999999999999999,0.2700000000000001,2068312876.326827
336,0.11999999999999998,0.2700000000000001,1837664745.0015063
337,0.12999999999999998,0.2700000000000001,1612630893.0179033
338,0.13999999999999999,0.2700000000000001,1394509298.6699524
339,0.15,0.2700000000000001,1184747019.1748996
340,0.16,0.2700000000000001,984955451.5621641
341,0.17,0.2700000000000001,796927109.6949775
342,0.18000000000000002,0.2700000000000001,622654067.0783281
343,0.19000000000000003,0.2700000000000001,464348229.86881787
344,0.20000000000000004,0.2700000000000001,324463620.7178227
345,0.21000000000000005,0.2700000000000001,205720871.89084053
346,0.22000000000000006,0.2700000000000001,111134145.66924056
347,0.23000000000000007,0.2700000000000001,44040721.52648811
348,0.24000000000000007,0.2700000000000001,8133513.166589197
349,0.25000000000000006,0.2700000000000001,7496804.423143676
350,0.26000000000000006,0.2700000000000001,46645521.46760837
351,0.01,0.2800000000000001,4718278488.477598
352,0.02,0.2800000000000001,4480598590.433571
353,0.03,0.2800000000000001,4240892895.5942564
354,0.04,0.2800000000000001,3999507880.795763
355,0.05,0.2800000000000001,3756839813.481574
356,0.060000000000000005,0.2800000000000001,3513340105.600034
357,0.07,0.2800000000000001,3269521205.3596973
358,0.08,0.2800000000000001,3025963079.975494
359,0.09,0.2800000000000001,2783320347.777561
360,0.09999999999999999,0.2800000000000001,2542330123.810477
361,0.10999999999999999,0.2800000000000001,2303820649.3749638
362,0.11999999999999998,0.2800000000000001,2068720782.9126902
363,0.12999999999999998,0.2800000000000001,1838070437.2692099
364,0.13999999999999999,0.2800000000000001,1613032056.7580132
365,0.15,0.2800000000000001,1394903236.6641157
366,0.16,0.2800000000000001,1185130597.9501607
367,0.17,0.2800000000000001,985325041.0508484
368,0.18000000000000002,0.2800000000000001,797278514.8608948
369,0.19000000000000003,0.2800000000000001,622982450.4449588
370,0.20000000000000004,0.2800000000000001,464648023.74328554
371,0.21000000000000005,0.2800000000000001,324728427.74338734
372,0.22000000000000006,0.2800000000000001,205943352.37802687
373,0.23000000000000007,0.2800000000000001,111305889.94830349
374,0.24000000000000007,0.2800000000000001,44152105.328588754
375,0.25000000000000006,0.2800000000000001,8173533.773856681
376,0.26000000000000006,0.2800000000000001,7452895.024438587
377,0.2700000000000001,0.2800000000000001,46503340.81233496
378,0.01,0.2900000000000001,4953978743.662607
379,0.02,0.2900000000000001,4718634649.949909
380,0.03,0.2900000000000001,4480963028.108001
381,0.04,0.2900000000000001,4241265354.1221952
382,0.05,0.2900000000000001,3999888018.352236
383,0.060000000000000005,0.2900000000000001,3757227188.315869
384,0.07,0.2900000000000001,3513734160.7510805
385,0.08,0.2900000000000001,3269921251.2938137
386,0.09,0.2900000000000001,3026368274.872347
387,0.09999999999999999,0.2900000000000001,2783729675.153971
388,0.10999999999999999,0.2900000000000001,2542742367.1308527
389,0.11999999999999998,0.2900000000000001,2304234363.2507973
390,0.12999999999999998,0.2900000000000001,2069134260.4409904
391,0.13999999999999999,0.2900000000000001,1838481673.0003448
392,0.15,0.2900000000000001,1613438704.7159038
393,0.16,0.2900000000000001,1395302562.7653391
394,0.17,0.2900000000000001,1185519426.0818071
395,0.18000000000000002,0.2900000000000001,985699691.9687791
396,0.19000000000000003,0.2900000000000001,797634736.95854
397,0.20000000000000004,0.2900000000000001,623315341.3164706
398,0.21000000000000005,0.2900000000000001,464951941.32143253
399,0.22000000000000006,0.2900000000000001,324996889.6299718
400,0.23000000000000007,0.2900000000000001,206168921.80000657
401,0.24000000000000007,0.2900000000000001,111480046.56338039
402,0.25000000000000006,0.2900000000000001,44265098.866301656
403,0.26000000000000006,0.2900000000000001,8214218.228383908
404,0.2700000000000001,0.2900000000000001,7408540.808996633
405,0.2800000000000001,0.2900000000000001,46359421.93723637
406,0.01,0.3000000000000001,5187077967.788776
407,0.02,0.3000000000000001,4954331076.281803
408,0.03,0.3000000000000001,4718995559.416447
409,0.04,0.3000000000000001,4481332331.155809
410,0.05,0.3000000000000001,4241642791.794903
411,0.060000000000000005,0.3000000000000001,4000273244.015828
412,0.07,0.3000000000000001,3757619754.0294256
413,0.08,0.3000000000000001,3514133501.7788434
414,0.09,0.3000000000000001,3270326668.5133142
415,0.09999999999999999,0.3000000000000001,3026778914.80111
416,0.10999999999999999,0.3000000000000001,2784144507.2807684
417,0.11999999999999998,0.3000000000000001,2543160158.1961355
418,0.12999999999999998,0.3000000000000001,2304653648.0740423
419,0.13999999999999999,0.3000000000000001,2069553308.8396745
420,0.15,0.3000000000000001,1838898452.2850454
421,0.16,0.3000000000000001,1613850837.1778998
422,0.17,0.3000000000000001,1395707277.495813
423,0.18000000000000002,0.3000000000000001,1185913504.3741636
424,0.19000000000000003,0.3000000000000001,986079405.4562958
425,0.20000000000000004,0.3000000000000001,797995777.526979
426,0.21000000000000005,0.3000000000000001,623652741.7035565
427,0.22000000000000006,0.3000000000000001,465259985.17029387
428,0.23000000000000007,0.3000000000000001,325269009.59932
429,0.24000000000000007,0.3000000000000001,206397584.14739227
430,0.25000000000000006,0.3000000000000001,111656620.40638086
431,0.26000000000000006,0.3000000000000001,44379708.0863843
432,0.2700000000000001,0.3000000000000001,8255573.709769134
433,0.2800000000000001,0.3000000000000001,7363750.395511549
434,0.2900000000000001,0.3000000000000001,46213775.13904908
435,0.01,0.3100000000000001,5417351059.111336
436,0.02,0.3100000000000001,5187426111.255442
437,0.03,0.3100000000000001,4954688036.3103285
438,0.04,0.3100000000000001,4719361216.233655
439,0.05,0.3100000000000001,4481706498.934513
440,0.060000000000000005,0.3100000000000001,4242025207.9764
441,0.07,0.3100000000000001,4000663557.1636076
442,0.08,0.3100000000000001,3758017510.0202055
443,0.09,0.3100000000000001,3514538128.1115284
444,0.09999999999999999,0.3100000000000001,3270737456.487756
445,0.10999999999999999,0.3100000000000001,3027194999.2858405
446,0.11999999999999998,0.3100000000000001,2784564843.752041
447,0.12999999999999998,0.3100000000000001,2543583496.688714
448,0.13999999999999999,0.3100000000000001,2305078503.6368775
449,0.15,0.3100000000000001,2069977928.0358949
450,0.16,0.3100000000000001,1839320775.2149127
451,0.17,0.3100000000000001,1614268454.4344997
452,0.18000000000000002,0.3100000000000001,1396117381.3851442
453,0.19000000000000003,0.3100000000000001,1186312833.6428237
454,0.20000000000000004,0.3100000000000001,986464182.6695762
455,0.21000000000000005,0.3100000000000001,798361638.1264931
456,0.22000000000000006,0.3100000000000001,623994653.6444594
457,0.23000000000000007,0.3100000000000001,465572157.89187974
458,0.24000000000000007,0.3100000000000001,325544790.916831
459,0.25000000000000006,0.3100000000000001,206629343.46458733
460,0.26000000000000006,0.3100000000000001,111835616.43480955
461,0.2700000000000001,0.3100000000000001,44495939.014929794
462,0.2800000000000001,0.3100000000000001,8297607.492900884
463,0.2900000000000001,0.3100000000000001,7318532.516474375
464,0.3000000000000001,0.3100000000000001,46066410.84974773
465,0.01,0.3200000000000001,5644605952.115662
466,0.02,0.3200000000000001,5417694705.607258
467,0.03,0.3200000000000001,5187778759.887815
468,0.04,0.3200000000000001,4955049623.099129
469,0.05,0.3200000000000001,4719731619.74905
470,0.060000000000000005,0.3200000000000001,4482085530.792749
471,0.07,0.3200000000000001,4242412602.021941
472,0.08,0.3200000000000001,4001058957.1640863
473,0.09,0.3200000000000001,3758420455.6779146
