,I_t
0,6631.0
1,6885.2325356655265
2,7148.631963047687
3,7421.482387091749
4,7704.072941590403
5,7996.697541888388
6,8299.654599870908
7,8613.246698459385
8,8937.780222727868
9,9273.564944648673
10,9620.913558377724
11,9980.141162900902
12,10351.564688784247
13,10735.502265705592
14,11132.272527395553
15,11542.193850584537
16,11965.583524542692
17,12402.756847814484
18,12854.026148792776
19,13319.699726852215
20,13800.080710872773
21,14295.46583213539
22,14806.144108767501
23,15332.395439161106
24,15874.489102085063
25,16432.682161571007
26,17007.217775073746
27,17598.323403897182
28,18206.208925440093
29,18831.064647457737
30,19473.059225258843
31,20132.33748356763
32,20809.018145679835
33,21503.19147353355
34,22214.916823401407
35,22944.22012309121
36,23691.091277817162
37,24455.481513271447
38,25237.300665882707
39,26036.41443178851
40,26852.641587666167
41,27685.75119825033
42,28535.459827104987
43,29401.4287689967
44,30283.261324018396
45,31180.5001354175
46,32092.624614866087
47,33019.048480647274
48,33959.11743589169
49,34912.10701554862
50,35877.220632182936
51,36853.587851913806
52,37840.26293281494
53,38836.2236588375
54,39840.370502753474
55,40851.5261517074
56,41868.435428665485
57,42889.76564232312
58,43914.10739683731
59,44939.975891054826
60,45965.812734681545
61,46989.988306060135
62,48010.80467287676
63,49026.49909319601
64,50035.24810973032
65,51035.17224519952
66,52024.34130105541
67,53000.78025577235
68,53962.47575239348
69,54907.38315813561
70,55833.43417167642
71,56738.54494636664
72,57620.624690131015
73,58477.5846953618
74,59307.347744789775
75,60107.85783227341
76,60877.090130809986
77,61613.06113398218
78,62313.838891644074
79,62977.55325605259
80,63602.406050985446
81,64186.68107376591
82,64728.75383863118
83,65227.10096961302
84,65680.30915210025
85,66087.08355455483
86,66446.25563546277
87,66756.79025549669
88,67017.79202100172
89,67228.51079221528
90,67388.34629799426
91,67496.8518081258
92,67553.7368243946
93,67558.86876230603
94,67512.27360654228
95,67414.13553466929
96,67264.79551512
97,67064.7488968601
98,66814.64201920161
99,66515.267880786
100,66167.56091663796
101,65772.59094123967
102,65331.55632365897
103,64845.77646776679
104,64316.68367641641
105,63745.8144830621
106,63134.80053763449
107,62485.359135553874
108,61799.283479565456
109,61078.432763662844
110,60324.72216678793
111,59540.112841337745
112,58726.601977868224
113,57886.213022871045
114,57020.98612123289
115,56132.96884909243
116,55224.207296419605
117,54296.73755188365
118,53352.57763557918
119,52393.719918065144
120,51422.124057055546
121,50439.7104760892
122,49448.35440269397
123,48449.88047703345
124,47446.05793585217
125,46438.596370778934
126,45429.142054752825
127,44419.27482553859
128,43410.505511019146
129,42404.2738772058
130,41401.94707669334
131,40404.81857260043
132,39414.10751086179
133,38430.958512055106
134,37456.441852727556
135,36491.55400540121
136,35537.21850605075
137,34594.287117823376
138,33663.54126007214
139,32745.69367236114
140,31841.39028393704
141,30951.212260207565
142,30075.67819898938
143,29215.246450649924
144,28370.31753773948
145,27541.236651260286
146,26728.296202323152
147,25931.73840957338
148,25151.757904406048
149,24388.504337616247
150,23642.084972726767
151,22912.567252789788
152,22199.981328958893
153,21504.322540563895
154,20825.553837785938
155,20163.608139319007
156,19518.390618612182
157,18889.780913412385
158,18277.6352543693
159,17681.788509422022
160,17102.05614156272
161,16538.23607836701
162,15990.110492397389
163,15457.447492227315
164,14940.002724403013
165,14437.520887161885
166,13949.737157164192
167,13476.378530872667
168,13017.16508253738
169,12571.811141014332
170,12140.026387870446
171,11721.516879408606
172,11315.985995388335
173,10923.135317324335
174,10542.665439319939
175,10174.276714439167
176,9817.669939642597
177,9472.546982311764
178,9138.61135136703
179,8815.5687159475
180,8503.127374570911
181,8200.998677628704
182,7908.897405998732
183,7626.542108477051
184,7353.6554006425495
185,7089.964227675399
186,6835.20009355365
187,6589.099258952918
188,6351.4029100731395
189,6121.857300514551
190,5900.213868223282
191,5686.229329425899
192,5479.665751372369
193,5280.290605608881
194,5087.876803406045
195,4902.2027148745765
196,4723.05217320997
197,4550.214465419976
198,4383.484310804255
199,4222.661828374328
