,I_t
0,246.0
1,342.16804757672634
2,475.9288424658537
3,661.9758322601562
4,920.7438287706128
5,1280.650822001755
6,1781.2136675435056
7,2477.376904124269
8,3445.52436945614
9,4791.822609416233
10,6663.790517998298
11,9266.32334596368
12,12883.848554261212
13,17910.887504225564
14,24894.07207600832
15,34589.63907593116
16,48041.58139632803
17,66686.86859433676
18,92495.16610168813
19,128150.60821363062
20,177281.0329950499
21,244733.04398018494
22,336874.7157064634
23,461874.3727238144
24,629843.7093827877
25,852637.3801107614
26,1142971.984971928
27,1512406.2715124052
28,1967732.6070746377
29,2505696.818201176
30,3106945.661246326
31,3731651.040241234
32,4320506.928632193
33,4804015.662672338
34,5119063.390989028
35,5226542.645667831
36,5121696.64060168
37,4832584.339578284
38,4408786.854568294
39,3906777.446810916
40,3377921.758647929
41,2861812.2232243847
42,2384583.8480796395
43,1960424.5784135805
44,1594454.562396138
45,1285730.5592408956
46,1029757.722097846
47,820327.4262652008
48,650730.3434627401
49,514480.79239190323
50,405697.25198568334
51,319260.085845744
52,250835.80183516652
53,196828.56166761526
54,154297.59766583054
55,120863.65898495507
56,94617.34084012531
57,74035.70697367337
58,57909.77153162571
59,45283.24359016701
60,35401.817426648864
61,27671.79217687418
62,21626.65727830286
63,16900.319989061012
64,13205.780197014308
65,10318.219661577146
66,8061.63742999143
67,6298.315362063233
68,4920.531166286529
69,3844.049591995001
70,3003.0164020127027
71,2345.9565507740926
72,1832.640062290268
73,1431.6288595226965
74,1118.3574426964979
75,873.6317594300752
76,682.4554640153754
77,533.1123560406246
78,416.4492021466574
79,325.31525141368616
80,254.12425257709873
81,198.5122251732743
82,155.07006665689917
83,121.13464083911526
84,94.62556327794582
85,73.91769163586707
86,57.74151240506559
87,45.10532224768479
88,35.234436295231475
89,27.523698367823503
90,21.500382812831
91,16.795214279709647
92,13.119729154845745
93,10.248590999894887
94,8.005775950890499
95,6.253781230454217
96,4.885195227363679
97,3.816112357054686
98,2.980989002193465
99,2.328625173609188
100,1.8190255424016746
101,1.4209474034679954
102,1.1099852432762163
103,0.867074481791892
104,0.6773226565841428
105,0.5290963916209916
106,0.4133081747247863
107,0.3228592174314274
108,0.25220424005189335
109,0.1970114997078739
110,0.15389721826752428
111,0.12021812842165344
112,0.09390941925587161
113,0.07335814603551519
114,0.057304343168703836
115,0.04476377774697985
116,0.03496760781006509
117,0.027315245881569812
118,0.021337537915730134
119,0.016668000216109542
120,0.013020350908268273
121,0.010170958457251345
122,0.007945131176781677
123,0.006206407162028926
124,0.004848188028948637
125,0.003787203538188806
126,0.002958406430146451
127,0.00231098448170262
128,0.0018052452902303894
129,0.001410182795978297
130,0.0011015763502174722
131,0.0008605057860672552
132,0.0006721914533712395
133,0.0005250881020206406
134,0.00041017706116332827
135,0.0003204133189398173
136,0.0002502936040906151
137,0.00019551898921017934
138,0.00015273133039345836
139,0.00011930738481192812
140,9.319798389749868e-05
141,7.280240209980712e-05
142,5.687021896663945e-05
143,4.4424657868825666e-05
144,3.4702701389623296e-05
145,2.710831194903223e-05
146,2.1175889694445544e-05
147,1.654172731944257e-05
148,1.2921711751385982e-05
149,1.0093905634005007e-05
150,7.884940703561549e-06
151,6.159388858285855e-06
152,4.811459278373333e-06
153,3.758512560268344e-06
154,2.9359942271963954e-06
155,2.2934769975905023e-06
156,1.7915691692280803e-06
157,1.399499577061665e-06
158,1.0932310623762588e-06
159,8.539867930890099e-07
160,6.670990862492035e-07
161,5.211101558898895e-07
162,4.0706965452226847e-07
163,3.179859416669904e-07
164,2.4839743757492737e-07
165,1.940377825206069e-07
166,1.5157427312090224e-07
167,1.1840353962862835e-07
168,9.249193750317822e-08
169,7.225086792104143e-08
170,5.643938332640501e-08
171,4.408810692414127e-08
172,3.443980174115633e-08
173,2.6902945640441716e-08
174,2.1015466046299628e-08
175,1.6416411014831945e-08
176,1.2823819848399153e-08
177,1.0017436536866555e-08
178,7.825206214408567e-09
179,6.112726751266481e-09
180,4.775008774445821e-09
181,3.730038937420286e-09
182,2.913751813217599e-09
183,2.276102145705894e-09
184,1.7779966550981203e-09
185,1.3888972915842888e-09
186,1.0849489964106358e-09
187,8.47517186436251e-10
188,6.620452976878552e-10
189,5.17162345737952e-10
190,4.039857888625667e-10
191,3.155769536353806e-10
192,2.465156359736867e-10
193,1.925677971076594e-10
194,1.5042598144506698e-10
195,1.175065417664873e-10
196,9.17912399525317e-11
197,7.17035120373718e-11
198,5.6011811597188434e-11
199,4.3754105611504256e-11
