,I_t
0,257499.0
1,254847.2859856125
2,252222.80442485723
3,249625.27718391974
4,247054.42893802933
5,244509.987143742
6,241991.68201148318
7,239499.24647834833
8,237032.41618115915
9,234590.9294297731
10,232174.5271806445
11,229782.95301063478
12,227415.95309106976
13,225073.2761620423
14,222754.67350695777
15,220459.8989273205
16,218188.70871775923
17,215940.86164128946
18,213716.1189048106
19,211514.24413483596
20,209335.0033534538
21,207178.164954517
22,205043.49968005996
23,202930.7805969402
24,200839.78307370315
25,198770.2847576679
26,196722.06555223226
27,194694.90759439504
28,192688.5952324935
29,190702.91500415467
30,188737.65561445788
31,186792.60791430733
32,184867.56487901244
33,182962.32158707434
34,181076.6751991766
35,179210.42493737827
36,177363.3720645079
37,175535.3198637561
38,173726.07361846542
39,171935.4405921155
40,170163.2300085018
41,168409.25303210615
42,166673.32274865775
43,164955.25414588215
44,163254.86409443736
45,161571.97132903486
46,159906.39642974394
47,158257.96180347799
48,156626.4916656607
49,155011.81202207072
50,153413.7506508633
51,151832.13708476702
52,150266.8025934542
53,148717.58016608338
54,147184.30449401226
55,145666.81195367948
56,144164.9405896539
57,142678.53009784967
58,141207.42180890546
59,139751.4586717267
60,138310.485237189
61,136884.34764200138
62,135472.89359272787
63,134075.97234996583
64,132693.43471267994
65,131325.13300268992
66,129970.92104931085
67,128630.65417414469
68,127304.18917602139
69,125991.38431608844
70,124692.09930304723
71,123406.19527853503
72,122133.53480265115
73,120873.98183962597
74,119627.40174363143
75,118393.66124473173
76,117172.62843497285
77,115964.17275460967
78,114768.16497846927
79,113584.47720244933
80,112412.98283015008
81,111253.55655963876
82,110106.07437034526
83,108970.41351008767
84,107846.45248222657
85,106734.07103294674
86,105633.15013866525
87,104543.57199356452
88,103465.2199972493
89,102397.97874252638
90,101341.73400330581
91,100296.37272262249
92,99261.78300077697
93,98237.85408359439
94,97224.4763508003
95,96221.54130451239
96,95228.94155784688
97,94246.57082363858
98,93274.32390327347
99,92312.09667563268
100,91359.78608614695
101,90417.29013596036
102,89484.50787120224
103,88561.33937236648
104,87647.68574379689
105,86743.44910327773
106,85848.53257172846
107,84962.84026300158
108,84086.27727378259
109,83218.74967359114
110,82360.16449488238
111,81510.4297232474
112,80669.45428771204
113,79837.1480511329
114,79013.42180068971
115,78198.18723847311
116,77391.35697216689
117,76592.84450582381
118,75802.56423073403
119,75020.4314163853
120,74246.36220151397
121,73480.27358524602
122,72722.08341832705
123,71971.71039444064
124,71229.07404161392
125,70494.09471370965
126,69766.69358200405
127,69046.79262684929
128,68334.31462942003
129,67629.18316354314
130,66931.32258760968
131,66240.65803656845
132,65557.11541400025
133,64880.621384272075
134,64211.10336477046
135,63548.48951821318
136,62892.708745038544
137,62243.690675871534
138,61601.365664066005
139,60965.66477832219
140,60336.51979537884
141,59713.863192779114
142,59097.62814170968
143,58487.74849991217
144,57884.158804666265
145,57286.79426584381
146,56695.59075903318
147,56110.48481873317
148,55531.41363161586
149,54958.315029857535
150,54391.12748453727
151,53829.79009910227
152,53274.24260289945
153,52724.42534477253
154,52180.27928672398
155,51641.74599764124
156,51108.76764708657
157,50581.286999149735
158,50059.24740636319
159,49542.59280367886
160,49031.267702506106
161,48525.21718481011
162,48024.38689727025
163,47528.72304549764
164,47038.17238831152
165,46552.68223207365
166,46072.20042508029
167,45596.67535201117
168,45126.05592843477
169,44660.291595369556
170,44199.33231390036
171,43743.128559849596
172,43291.63131850255
173,42844.792079386396
174,42402.56283110224
175,41964.896056209735
176,41531.7447261638
177,41103.06229630276
178,40678.802700887565
179,40258.92034819143
180,39843.37011563953
181,39432.10734499814
182,39025.08783761273
183,38622.26784969461
184,38223.60408765557
185,37829.053703490004
186,37438.574290204124
187,37052.123877291735
188,36669.66092625612
189,36291.14432617756
190,35916.533389326025
191,35545.78784681865
192,35178.86784432143
193,34815.733937794765
194,34456.347089282404
195,34100.66866274337
196,33748.660419926346
197,33400.28451628622
198,33055.50349694225
199,32714.280292677508
