,I_t
0,301987.0
1,307285.1009409869
2,311604.25301169785
3,314889.6470443806
4,317099.97709278273
5,318208.55665058544
6,318204.01443607954
7,317090.5382808678
8,314887.65848556254
9,311629.58526193805
10,307364.1367889981
11,302151.31335579685
12,296061.5877630725
13,289173.99177245965
14,281574.0825921328
15,273351.87233037286
16,264599.79762067355
17,255410.79713152137
18,245876.55252091153
19,236085.93474098045
20,226123.68354691548
21,216069.33457493488
22,205996.39617948787
23,195971.76788073863
24,186055.38406057254
25,176300.06054310309
26,166751.51781966124
27,157448.55272007213
28,148423.33000384073
29,139701.7663200181
30,131303.9809308883
31,123244.79019972657
32,115534.2258305895
33,108178.05998788393
34,101178.32353357773
35,94533.80656601167
36,88240.53313495073
37,82292.20438811374
38,76680.60645009518
39,71395.98104341404
40,66427.35824804405
41,61762.851885936994
42,57389.918843041116
43,53295.58423843991
44,49466.634754149185
45,45889.78268396183
46,42551.80337695617
47,39439.64876891772
48,36540.539637295034
49,33842.03910303307
50,31332.10975277523
51,28999.156581330702
52,26832.057767918544
53,24820.185108980546
54,22953.41574164658
55,21222.136609831075
56,19617.2429526045
57,18130.131933950182
58,16752.692385426697
59,15477.291499074528
60,14296.75918709282
61,13204.370716966983
62,12193.828135199337
63,11259.240908772714
64,10395.106140059026
65,9596.288647130206
66,8858.001146395103
67,8175.784727256874
68,7545.489768189151
69,6963.257409450823
70,6425.501668846526
71,5928.892262807057
72,5470.338174991287
73,5046.971998043709
74,4656.135060585562
75,4295.36334053608
76,3962.3741570701013
77,3655.053626583637
78,3371.4448626679186
79,3109.7368960322465
80,2868.2542873481966
81,2645.4474039250626
82,2439.8833298083177
83,2250.237378182565
84,2075.2851747417285
85,1913.8952808638985
86,1765.0223259134605
87,1627.700618719538
88,1501.038209189384
89,1384.2113720600412
90,1276.4594859316157
91,1177.0802819282171
92,1085.425437571453
93,1000.8964927048263
94,922.9410655583018
95,851.0493482770989
96,784.7508624468946
97,723.6114563210073
98,667.2305265878382
99,615.2384486046045
100,567.2942000633545
101,523.0831640457185
102,482.31509836301404
103,444.7222589681623
104,410.0576660659083
105,378.09350233906605
106,348.6196334522666
107,321.4422416925678
108,296.38256426007064
109,273.27572833328395
110,251.96967560537345
111,232.32416952064005
112,214.20987893763353
113,197.50753240822212
114,182.1071376926899
115,167.90726153143916
116,154.81436506599485
117,142.7421906475318
118,131.61119609178743
119,121.34803273660947
120,111.88506393407863
121,103.1599208646044
122,95.11509279700758
123,87.69754913768465
124,80.85839081472542
125,74.55252873048231
126,68.7383871896483
127,63.37763037040468
128,58.43491005459419
129,53.87763297004412
130,49.675746224930556
131,45.80153943120626
132,42.22946222232403
133,38.935955970439856
134,35.899298600590704
135,33.099461484585
136,30.517977476049875
137,28.137819220742184
138,25.94328694330644
139,23.919904973576426
140,22.054326332660224
141,20.334244751784233
142,18.748313545536874
143,17.286070806057943
144,15.937870426153044
145,14.6948184975405
146,13.548714665706378
147,12.491998055379748
148,11.517697410654922
149,10.61938512147464
150,9.79113483372751
151,9.027482363770163
152,8.323389659912765
153,7.67421157344704
154,7.075665220279557
155,6.5238017312799945
156,6.0149802051758785
157,5.545843692324599
158,5.113297051065013
159,4.71448653068225
160,4.346780946391133
161,4.007754322230399
162,3.695169887430403
163,3.4069653207346575
164,3.141239145378832
165,2.8962381850137926
166,2.670345997851607
167,2.462072212761164
168,2.270042696985501
169,2.092990490635183
170,1.929747448167202
171,1.779236531720081
172,1.6404647054738561
173,1.5125163841666582
174,1.3945473925537932
175,1.285779395964585
176,1.1854947652189987
177,1.0930318420306266
178,1.0077805736639003
179,0.9291784880487615
180,0.8567069828015411
181,0.7898879036712346
182,0.7282803898393985
183,0.6714779652620723
184,0.6191058568650781
185,0.570818521900452
186,0.5262973681514848
187,0.4852486519459914
188,0.44740154011036853
189,0.4125063230784812
190,0.3803327673665659
191,0.3506685965447257
192,0.32331809068328465
193,0.2981007950338601
194,0.27485032942564364
195,0.25341329052182304
196,0.23364823969369752
197,0.2154247698348839
198,0.1986226449588069
199,0.18313100690284617
