,beta,gamma,sse
0,0.02,0.01,4383926.242752486
1,0.03,0.01,139672.81419935075
2,0.03,0.02,4409023.396275954
3,0.04,0.01,3224248.581503815
4,0.04,0.02,142126.78693557036
5,0.04,0.03,4434282.174914468
6,0.05,0.01,14592863.26575584
7,0.05,0.02,3200868.8089885395
8,0.05,0.03,144669.7141138593
9,0.05,0.04,4459703.302061709
10,0.060000000000000005,0.01,35302629.934780285
11,0.060000000000000005,0.02,14540088.102353215
12,0.060000000000000005,0.03,3177492.086173119
13,0.060000000000000005,0.04,147302.45451884234
14,0.060000000000000005,0.05,4485287.503178999
15,0.07,0.01,66522909.88920961
16,0.07,0.02,35216484.76480158
17,0.07,0.03,14487214.996972926
18,0.07,0.04,3154119.427135642
19,0.07,0.05,150025.86946725912
20,0.07,0.060000000000000005,4511035.505787219
21,0.08,0.01,109546694.39020786
22,0.08,0.02,66398960.45265064
23,0.08,0.03,35130123.47891441
24,0.08,0.04,14434245.141664382
25,0.08,0.05,3130751.849029364
26,0.08,0.060000000000000005,152840.82279786794
27,0.08,0.07,4536948.039457556
28,0.09,0.01,165803126.96641952
29,0.09,0.02,109379994.76166046
30,0.09,0.03,66274657.17509081
31,0.09,0.04,35043547.472979076
32,0.09,0.05,14381179.732186984
33,0.09,0.060000000000000005,3107390.3720711535
34,0.09,0.07,155748.1808613431
35,0.09,0.08,4563025.835803352
36,0.09999999999999999,0.01,236871280.42182806
37,0.09999999999999999,0.02,165588161.5577142
38,0.09999999999999999,0.03,109212781.33822651
39,0.09999999999999999,0.04,66150001.68564099
40,0.09999999999999999,0.05,34956758.14730549
41,0.09999999999999999,0.060000000000000005,14328019.967995733
42,0.09999999999999999,0.07,3084036.0195293506
43,0.09999999999999999,0.08,158748.81251014577
44,0.09999999999999999,0.09,4589269.628471283
45,0.10999999999999999,0.01,324495314.08871436
46,0.10999999999999999,0.02,236601899.30246514
47,0.10999999999999999,0.03,165372497.14545485
48,0.10999999999999999,0.04,109045056.01581226
49,0.10999999999999999,0.05,66024995.61872499
50,0.10999999999999999,0.060000000000000005,34869756.90663744
51,0.10999999999999999,0.07,14274767.052227901
52,0.10999999999999999,0.08,3060689.8177122073
53,0.10999999999999999,0.09,161843.58908835545
54,0.10999999999999999,0.09999999999999999,4615680.153132616
55,0.11999999999999998,0.01,430601149.4341803
56,0.11999999999999998,0.02,324164660.8320327
57,0.11999999999999998,0.03,236331605.29702988
