,I_t
0,30.0
1,43.43015944264661
2,62.87259235680145
3,91.01877477857627
4,131.7650194558826
5,190.7517769558284
6,276.1442881770824
7,399.76254783507875
8,578.7167737213719
9,837.7743008928309
10,1212.7845390774269
11,1755.6339813105758
12,2541.4127101296053
13,3678.775063688802
14,5324.908977826868
15,7707.144901481923
16,11154.109112724462
17,16140.55306208277
18,23351.68649391373
19,33775.13170274847
20,48831.58811945481
21,70558.89464920806
22,101867.95360867877
23,146891.57187949165
24,211445.3751221663
25,303606.44027157046
26,434376.26047710725
27,618305.819052081
28,873786.4452706426
29,1222417.1732809767
30,1686467.9494264862
31,2283168.5125186206
32,3014928.2334880913
33,3856553.2326761484
34,4744529.86556218
35,5577499.893341125
36,6235735.320316342
37,6616635.939489167
38,6669222.023518887
39,6407967.488211858
40,5900160.724535793
41,5237896.051230796
42,4510936.129978691
43,3790120.190066651
44,3122175.4995450247
45,2532055.412868515
46,2028447.1307189493
47,1609536.826243746
48,1267688.2490135953
49,992718.5945641664
50,773944.2897150972
51,601317.808547756
52,465962.2861696616
53,360341.04117625515
54,278225.286883653
55,214563.74258533696
56,165315.59044628558
57,127280.55301646907
58,97942.82305566796
59,75335.64866940779
60,57927.94199718548
61,44531.552391728605
62,34226.6761759101
63,26302.55712562338
64,20210.74521187872
65,15528.486320848679
66,11930.182018642743
67,9165.21915083182
68,7040.793623345175
69,5408.630329220534
70,4154.731277369914
71,3191.4707207619977
72,2451.505451332346
73,1883.0866744418859
74,1446.4527798146828
75,1111.0549154579383
76,853.4237541358292
77,655.5296562166802
78,503.5223402365334
79,386.76236681065865
80,297.076949910999
81,228.1881838971194
82,175.27376826306767
83,134.6295425866973
84,103.41024492613067
85,79.43036738232384
86,61.011180513081435
87,46.86322497786376
88,35.99604854180714
89,27.6488720493644
90,21.23733204646248
91,16.31257255984158
92,12.52982269057874
93,9.624260531061326
94,7.392473879807257
95,5.678219969232234
96,4.361487339764901
97,3.3500941427628557
98,2.5732347087917704
99,1.9765226025046883
100,1.5181831458492434
101,1.166128860080117
102,0.8957130865603589
103,0.6880045231949639
104,0.5284618809826827
105,0.4059158764304912
106,0.31178729134828764
107,0.2394863580394479
108,0.1839514220745168
109,0.1412945853519264
110,0.10852952161264841
111,0.08336240930017222
112,0.06403134537582791
113,0.04918299775565348
114,0.0377778610386215
115,0.02901748265758885
116,0.022288564691849533
117,0.017120028013370932
118,0.013150032907427774
119,0.010100647342496
120,0.007758389461933477
121,0.005959282113315484
122,0.004577373110672236
123,0.0035159175544113063
124,0.0027006048994368146
125,0.002074356611015325
126,0.00159333020188261
127,0.0012238499006067144
128,0.0009400490729652162
129,0.0007220593466087036
130,0.0005546196629701589
131,0.00042600787871124765
132,0.00032722012009424767
133,0.00025134043839343924
134,0.0001930566370843676
135,0.0001482883747658305
136,0.00011390150798632147
137,8.748867564324522e-05
138,6.720076407351266e-05
139,5.161745401744777e-05
140,3.9647786687784274e-05
141,3.0453787757691938e-05
142,2.339180232414271e-05
143,1.7967433815634615e-05
144,1.3800932200337276e-05
145,1.0600608386967236e-05
146,8.142413609646511e-06
147,6.2542541871525645e-06
148,4.803943561792666e-06
149,3.6899481623716387e-06
150,2.8342792261923874e-06
151,2.177032949661408e-06
152,1.6721967335160846e-06
153,1.2844279256392241e-06
154,9.86579547188191e-07
155,7.577997826897512e-07
156,5.820721829084214e-07
157,4.4709438278433036e-07
158,3.4341683555207886e-07
159,2.637812674052159e-07
160,2.0261253913787842e-07
161,1.5562834093459412e-07
162,1.1953939576055726e-07
163,9.181918314482735e-08
164,7.05270621433501e-08
165,5.417241064676342e-08
166,4.16102696765779e-08
167,3.1961186919433926e-08
168,2.4549647893149763e-08
169,1.8856784424084428e-08
170,1.4484049643563816e-08
171,1.1125316456886159e-08
172,8.545446150197508e-09
173,6.563826762943526e-09
174,5.041728777723079e-09
175,3.872592922717841e-09
176,2.9745701536640714e-09
177,2.2847915532674676e-09
178,1.7549669942906012e-09
179,1.3480044368357482e-09
180,1.0354131830629575e-09
181,7.953092959969217e-10
182,6.108835454731306e-10
183,4.692246249454964e-10
184,3.6041525473520216e-10
185,2.768378915768313e-10
186,2.1264143846800376e-10
187,1.6333162016296045e-10
188,1.2545634725412052e-10
189,9.636404176143572e-11
190,7.401800504991774e-11
191,5.68538323157194e-11
192,4.366989149199627e-11
193,3.354319920480452e-11
194,2.5764804409908206e-11
195,1.9790156038120037e-11
196,1.5200979979592802e-11
197,1.1675996485065189e-11
198,8.96842796334678e-12
199,6.888722537440144e-12
