,I_t
0,122594.0
1,121803.48375585157
2,120868.91322604357
3,119795.02101633971
4,118587.1374361537
5,117251.13630101451
6,115793.37675309302
7,114220.64204519478
8,112540.07624551914
9,110759.11981096149
10,108885.44494730092
11,106926.89162729905
12,104891.40507498026
13,102786.97544889581
14,100621.58037189163
15,98403.1308627401
16,96139.42112884502
17,93838.0825818052
18,91506.54234142353
19,89151.98640096799
20,86781.32753899701
21,84401.17798236205
22,82017.82675223873
23,79637.22156100867
24,77264.95507297265
25,74906.25529637735
26,72565.97983796852
27,70248.61372390401
28,67958.27047184826
29,65698.6960877611
30,63473.2756565239
31,61285.04219728919
32,59136.68746143824
33,57030.57436242941
34,54968.75074178394
35,52952.96419319541
36,50984.67768653119
37,49065.08575465173
38,47195.13102791517
39,45375.5209234432
40,43606.74431826045
41,41889.08805691861
42,40222.65316488271
43,38607.37065856197
44,37043.01686124096
45,35529.22815119031
46,34065.515083840524
47,32651.27584405371
48,31285.80899722918
49,29968.325519256836
50,28697.96009523776
51,27473.781685489863
52,26294.803364726806
53,25159.991446526365
54,24068.273910382137
55,23018.54815285295
56,22009.688087681454
57,21040.550622338455
58,20109.981540351047
59,19216.820820074645
60,18359.907421349963
61,17538.083571819785
62,16750.19858463375
63,15995.112238904305
64,15271.697753648588
65,14578.844385109112
66,13915.459676335018
67,13280.471386764033
68,12672.829128307336
69,12091.505733134569
70,11535.498377009666
71,11003.829480661392
72,10495.54741030361
73,10009.72699706423
74,9545.469893750951
75,9101.904786086003
76,8678.187474288918
77,8273.500839681905
78,7887.054709840895
79,7518.085634719812
80,7165.856585137939
81,6829.656584041217
82,6508.800280028095
83,6202.627471768395
84,5910.502591138636
85,5631.814152147637
86,5365.974172030289
87,5112.417570242855
88,4870.601550497877
89,4640.004970428206
90,4420.127702965408
91,4210.489993055263
92,4010.631812909798
93,3820.1122186087796
94,3638.5087105113666
95,3465.4165996184443
96,3300.4483817356213
97,3143.233121023908
98,2993.415844287565
99,2850.656947134567
100,2714.631612952719
101,2585.029245471915
102,2461.5529155286904
103,2343.9188225115818
104,2231.8557708433955
105,2125.104661747974
106,2023.4180004531927
107,1926.5594188975572
108,1834.303213933862
109,1746.4339009588748
110,1662.7457828420875
111,1583.042533978345
112,1507.1367992478667
113,1434.8498076321316
114,1366.0110002046379
115,1300.457672191103
116,1238.0346287736957
117,1178.5938542979031
118,1121.9941945281898
119,1068.101051589296
120,1016.7860912234869
121,967.9269619899732
122,921.40702603077
123,877.1151010271819
124,834.9452129726519
125,794.796359390672
126,756.5722826306194
127,720.1812528795901
128,685.5358605343828
129,652.5528175845991
130,621.1527676652536
131,591.2601044452057
132,562.8027980260413
133,535.7122290346555
134,509.92303010164136
135,485.3729344265993
136,462.0026311405971
137,439.75562718516704
138,418.5781154363861
139,398.4188488117054
140,379.22902010623875
141,360.9621473141624
142,343.57396419968967
143,327.022315890746
144,311.2670592769614
145,296.26996800190994
146,281.9946418476381
147,268.4064203174367
148,255.47230023050815
149,243.16085714966263
150,231.44217047043787
151,220.28775200707423
152,209.6704779175894
153,199.56452381678733
154,189.9453029324012
155,180.78940716571708
156,172.07455092395017
157,163.77951759735996
158,155.8841085595901
159,148.36909457501343
160,141.21616950195448
161,134.40790618555582
162,127.9277144387558
163,121.75980101436026
164,115.88913147552289
165,110.30139387610456
166,104.9829641663677
167,99.92087324328006
168,95.10277556836283
169,90.51691927952199
170,86.152117726658
171,81.99772236406068
172,78.04359693566924
173,74.28009289221785
174,70.6980259820979
175,67.28865396045691
176,64.04365536362323
177,60.955109298401105
178,58.01547619812705
179,55.21757949961963
180,52.55458819729535
181,50.020000232767295
182,47.60762668019496
183,45.31157668951659
184,43.12624315147342
185,41.0462890500324
186,39.06663446943305
187,37.1824442246288
188,35.389116085367355
189,33.68226956555971
190,32.05773525092873
191,30.51154463920634
192,29.039920468367647
193,27.639267509552788
194,26.30616380243543
195,25.037352311853372
196,23.829732985523655
197,22.68035519362457
198,21.586410531941645
199,20.54522597114661
