,I_t
0,7564.0
1,7340.284138930603
2,7123.184923898317
3,6912.506663885431
4,6708.059455332166
5,6509.659010988124
6,6317.126493824285
7,6130.288355855945
8,5948.976181731429
9,5773.0265369457
10,5602.28082054215
11,5436.585122169889
12,5275.790083367785
13,5119.750762950288
14,4968.326506373784
15,4821.380818965803
16,4678.78124290288
17,4540.399237826239
18,4406.1100649877535
19,4275.79267482181
20,4149.32959784179
21,4026.6068387628707
22,3907.5137737557598
23,3791.9430507387938
24,3679.7904926185643
25,3570.9550033918968
26,3465.3384770245775
27,3362.845709024727
28,3263.3843106311488
29,3166.864625539331
30,3073.1996490900683
31,2982.3049498478877
32,2894.0985934986156
33,2808.5010689975134
34,2725.4352169014282
35,2644.8261598203862
36,2566.6012349259518
37,2490.689928455539
38,2417.023812153651
39,2345.5364815927733
40,2276.1634963183424
41,2208.842321763844
42,2143.5122728837027
43,2080.114459453163
44,2018.5917329858696
45,1958.8886352213071
46,1900.9513481356767
47,1844.7276454311602
48,1790.1668454598537
49,1737.2197655399416
50,1685.8386776229438
51,1635.977265272079
52,1587.5905819129723
53,1540.6350103190816
54,1495.0682232953275
55,1450.8491455244941
56,1407.937916542013
57,1366.2958548057622
58,1325.8854228284954
59,1286.6701933414784
60,1248.614816458835
61,1211.6849878130088
62,1175.84741763262
63,1141.0698007348508
64,1107.32078740531
65,1074.5699551391326
66,1042.7877812178428
67,1011.9456160972662
68,982.0156575825027
69,952.9709257666855
70,924.7852387109355
71,897.433188843594
72,870.890120057459
73,845.1321054843826
74,820.1359259271983
75,795.8790489295366
76,772.3396084646633
77,749.4963852250356
78,727.3287874948064
79,705.8168325880396
80,684.9411288359031
81,664.6828581066056
82,645.0237588423196
83,625.9461095978018
84,607.4327130658729
85,589.4668805753583
86,572.0324170475155
87,555.1136063973901
88,538.6951973669393
89,522.7623897771563
90,507.3008211868
91,492.29655394570784
92,477.736062631019
93,463.60622185498573
94,449.8942944333808
95,436.58791990383787
96,423.67510338377406
97,411.1442047578528
98,398.9839281852389
99,387.1833119171895
100,375.73171841580125
101,364.61882476500745
102,353.8346133651815
103,343.3693629029588
104,333.21363958813714
105,323.3582886497569
106,313.7944260836952
107,304.51343064433564
108,295.50693607309444
109,286.7668235567981
110,278.28521440911453
111,270.0544629684402
112,262.0671497058421
113,254.3160745368411
114,246.79425033100884
115,239.49489661352658
116,232.4114334530296
117,225.53747553022663
118,218.8668263819483
119,212.39347281543584
120,206.111579487835
121,200.01548364600916
122,194.09969002192994
123,188.35886587904392
124,182.78783620515009
125,177.3815790474551
126,172.1352209856008
127,167.04403273858372
128,162.10342490160636
129,157.30894380901725
130,152.65626751961082
131,148.1412019206679
132,143.75967694722502
133,139.50774291316452
134,135.3815669508182
135,131.37742955587495
136,127.49172123447806
137,123.72093924948972
138,120.06168446298959
139,116.51065827216146
140,113.06465963580563
141,109.72058218879674
142,106.47541144188614
143,103.32622206432417
144,100.27017524685331
145,97.30451614269481
146,94.42657138422211
147,91.6337466730826
148,88.92352444159518
149,86.29346158331577
150,83.7411872507249
151,81.26440071805206
152,78.86086930731047
153,76.52842637567267
154,74.26496936237263
155,72.06845789337383
156,69.93691194209482
157,67.86841004453422
158,65.86108756718626
159,63.913135026185536
160,62.02279645616566
161,60.1883678273616
162,58.40819550952877
163,56.68067478129408
164,55.004248383595495
165,53.3774051159058
166,51.79867847397541
167,50.26664532786609
168,48.779924639084
169,47.3371762156556
170,45.93709950402419
171,44.5784324166781
172,43.25995019445365
173,41.98046430248741
174,40.738821358822406
175,39.533902094702576
176,38.364620345618235
177,37.22992207219299
178,36.12878441002954
179,35.06021474765783
180,34.02324983175444
181,33.01695489882652
182,32.04042283257765
183,31.092773346195955
184,30.173152188827423
185,29.280730375519052
186,28.414703439937718
187,27.574290709191104
188,26.758734600097004
189,25.967299936266617
190,25.199273285386226
191,24.45396231609989
192,23.730695173913354
193,23.02881987555668
194,22.347703721259574
195,21.686732724409644
196,21.045311058079477
197,20.422860517923592
198,19.818820000961093
199,19.2326449997742
