,I_t
0,280390.0
1,286991.5738925261
2,293716.8812686935
3,300566.6142441399
4,307541.3758998622
5,314641.6748801024
6,321867.9198651694
7,329220.4139260137
8,336699.3487683102
9,344304.7988747858
10,352036.7155555499
11,359894.9209172506
12,367879.10176297877
13,375988.80343597877
14,384223.4236213931
15,392582.2061214611
16,401064.23462081293
17,409668.4264597347
18,418393.52643453045
19,427238.10064536135
20,436200.53041319613
21,445279.0062887518
22,454471.52217753243
23,463775.86960627465
24,473189.6321572752
25,482710.18009819655
26,492334.66523600864
27,502060.0160247215
28,511882.9329574767
29,521799.8842743893
30,531807.1020182479
31,541900.5784707807
32,552076.0630026608
33,562329.0593707481
34,572654.8234962302
35,583048.3617573155
36,593504.4298299437
37,604017.5321095921
38,614581.9217466584
39,625191.6013270898
40,635840.3242288838
41,646521.5966838046
42,657228.6805721327
43,667954.5969764859
44,678692.1305187169
45,689433.8345015952
46,700172.0368744322
47,710898.8470389916
48,721606.163508967
49,732285.6824329912
50,742928.9069875906
51,753527.1576427188
52,764071.5832985095
53,774553.1732877017
54,784962.7702338204
55,795291.0837506831
56,805528.7049641465
57,815666.1218322669
58,825693.7352352204
59,835601.8758014766
60,845380.8214318531
61,855020.8154782514
62,864512.0855291133
63,873844.8627489865
64,883009.4017150863
65,891996.0006894271
66,900795.0222610125
67,909396.914288757
68,917792.2310723059
69,925971.654674752
70,933926.0163184693
71,941646.3177729105
72,949123.7526512932
73,956349.7275316435
74,963315.8828167097
75,970014.1132468185
76,976436.5879798328
77,982575.7701530055
78,988424.4358427061
79,993975.6923397258
80,999222.9956601509
81,1004160.1672146097
82,1008781.4095620392
83,1013081.3211779677
84,1017054.910171636
85,1020697.6068910612
86,1024005.2753603476
87,1026974.2234991323
88,1029601.2120799744
89,1031883.4623857177
90,1033818.6625353271
91,1035404.9724533636
92,1036641.027465082
93,1037525.9405060492
94,1038059.3029421297
95,1038241.1840026337
96,1038072.1288362992
97,1037553.1552065428
98,1036685.7488490124
99,1035471.8575208564
100,1033913.8837772494
101,1032014.6765165357
102,1029777.5213408339
103,1027206.1297840502
104,1024304.6274639512
105,1021077.5412192094
106,1017529.7852961476
107,1013666.6466532472
108,1009493.7694543375
109,1005017.1388237423
110,1000243.0639385206
111,995178.1605343068
112,989829.3329021237
113,984203.7554539395
114,978308.8539346579
115,972152.2863577001
116,965741.9237403806
117,959085.8307138967
118,952192.2460810051
119,945069.5633923354
120,937726.3116098548
121,930171.1359232554
122,922412.7787820331
123,914460.0612027878
124,906321.8644078356
125,898007.1118476213
126,889524.7516556736
127,880883.7395810052
128,872093.0224389379
129,863161.5221173776
130,854098.1201715841
131,844911.6430365234
132,835610.8478819613
133,826204.409131597
134,816700.9056637535
135,807108.8087074618
136,797436.4704442226
137,787692.1133223001
138,777883.8200871352
139,768019.5245283458
140,758107.0029408468
141,748153.86629485
142,738167.5531069279
143,728155.32300193
144,718124.2509533374
145,708081.2221876279
146,698032.9277364061
147,687985.8606184154
148,677946.3126321058
149,667920.3717381638
150,657913.9200103227
151,647932.632131853
152,637981.9744143782
153,628067.2043150645
154,618193.3704277836
155,608365.3129235407
156,598587.6644152832
157,588864.8512221572
158,579201.0950083386
159,569600.4147717379
160,560066.629158146
161,550603.3590767396
162,541214.0305933069
163,531901.8780780575
164,522669.9475854555
165,513521.1004441385
166,504458.0170356666
167,495483.2007415569
168,486598.9820388141
169,477807.52272494725
170,469110.820254261
171,460510.71216803126
172,452008.88060199993
173,443606.85685546073
174,435306.0260070411
175,427107.63156312116
176,419012.7801256557
177,411022.4460669832
178,403137.4762000104
179,395358.5944329491
180,387686.4063985542
181,380121.40404856275
182,372663.9702047626
183,365314.38305882784
184,358072.8206137385
185,350939.3650602597
186,343914.00708258606
187,336996.65008786146
188,330187.11435486045
189,323485.141097668
190,316890.39644071617
191,310402.47530203214
192,304020.9051820185
193,297745.14985553
194,291574.61296542455
195,285508.6415161566
196,279546.52926634526
197,273687.5200195877
198,267930.8108131075
199,262275.5550041172
