,beta,gamma,sse
0,0.02,0.01,518831441.05755
1,0.03,0.01,649202731.1162233
2,0.03,0.02,526289290.7761295
3,0.04,0.01,2068628087.611124
4,0.04,0.02,637220544.6542299
5,0.04,0.03,534087475.2030952
6,0.05,0.01,4938678180.474602
7,0.05,0.02,2034277677.2101374
8,0.05,0.03,625427837.6182408
9,0.05,0.04,542234118.4751374
10,0.060000000000000005,0.01,9437648353.74524
11,0.060000000000000005,0.02,4878660287.296827
12,0.060000000000000005,0.03,1999939743.0011811
13,0.060000000000000005,0.04,613834272.1555003
14,0.060000000000000005,0.05,550737389.6641616
15,0.07,0.01,15762198692.825031
16,0.07,0.02,9348246893.80112
17,0.07,0.03,4818448271.371543
18,0.07,0.04,1965625721.110844
19,0.07,0.05,602449565.2192075
20,0.07,0.060000000000000005,559605501.5637037
21,0.08,0.01,24129151022.197937
22,0.08,0.02,15639229328.035877
23,0.08,0.03,9258411251.586271
24,0.08,0.04,4758055613.299831
25,0.08,0.05,1931347113.8789582
26,0.08,0.060000000000000005,591283487.1409113
27,0.08,0.07,568846709.4711835
28,0.09,0.01,34777457512.344955
29,0.09,0.02,23967903343.357616
30,0.09,0.03,15515547930.756763
31,0.09,0.04,9168157262.217522
32,0.09,0.05,4697495873.052341
33,0.09,0.060000000000000005,1897115488.1812596
34,0.09,0.07,580345860.1979947
35,0.09,0.08,578469309.9662842
36,0.09999999999999999,0.01,47970356899.11123
37,0.09999999999999999,0.02,34572630030.07731
38,0.09999999999999999,0.03,23805623142.37661
39,0.09999999999999999,0.04,15391173045.961838
40,0.09999999999999999,0.05,9077500855.325966
41,0.09999999999999999,0.060000000000000005,4636782688.000202
42,0.09999999999999999,0.07,1862942473.7460887
43,0.09999999999999999,0.08,569646557.176667
44,0.09999999999999999,0.09,588481639.685671
45,0.10999999999999999,0.01,63997735754.928665
46,0.10999999999999999,0.02,47715983936.668
47,0.10999999999999999,0.03,34366401470.02537
48,0.10999999999999999,0.04,23642332081.32423
49,0.10999999999999999,0.05,15266123330.541897
50,0.10999999999999999,0.060000000000000005,8986458052.74762
51,0.10999999999999999,0.07,4575929770.939522
52,0.10999999999999999,0.08,1828839761.4661093
53,0.10999999999999999,0.09,559195499.930617
54,0.10999999999999999,0.09999999999999999,598892074.0942903
55,0.11999999999999998,0.01,83178713807.18839
56,0.11999999999999998,0.02,63687105221.36747
57,0.11999999999999998,0.03,47459787204.82387
58,0.11999999999999998,0.04,34158797078.05142
59,0.11999999999999998,0.05,23478051954.150013
60,0.11999999999999998,0.060000000000000005,15140417550.59848
61,0.11999999999999998,0.07,8895044966.20673
62,0.11999999999999998,0.08,4514950908.109556
63,0.11999999999999998,0.09,1794819101.7047005
64,0.11999999999999998,0.09999999999999999,549002657.9356662
65,0.11999999999999998,0.10999999999999999,609709026.2534518
66,0.12999999999999998,0.01,105864473983.16321
67,0.12999999999999998,0.02,82804274699.45229
68,0.12999999999999998,0.03,63374167304.80624
69,0.12999999999999998,0.04,47201796068.06288
70,0.12999999999999998,0.05,33949842254.76194
71,0.12999999999999998,0.060000000000000005,23312804683.514614
72,0.12999999999999998,0.07,15014074578.728916
73,0.12999999999999998,0.08,8803277794.991753
74,0.12999999999999998,0.09,4453859957.205102
75,0.12999999999999998,0.09999999999999999,1760892302.597966
76,0.12999999999999998,0.10999999999999999,539078046.8407369
77,0.12999999999999998,0.11999999999999998,620940945.58601
78,0.13999999999999999,0.01,132441359682.02873
79,0.13999999999999999,0.02,105417732318.99646
80,0.13999999999999999,0.03,82426976090.79828
81,0.13999999999999999,0.04,63058956101.25739
82,0.13999999999999999,0.05,46942040071.7605
83,0.13999999999999999,0.060000000000000005,33739562551.79963
84,0.13999999999999999,0.07,23146612317.6112
85,0.13999999999999999,0.08,14887113391.303507
86,0.13999999999999999,0.09,8711172823.624693
87,0.13999999999999999,0.09999999999999999,4392670845.383539
88,0.13999999999999999,0.10999999999999999,1727071228.3522644
89,0.13999999999999999,0.11999999999999998,529431727.0153467
90,0.13999999999999999,0.12999999999999998,632596316.6388013
91,0.15,0.01,163334263741.8513
92,0.15,0.02,131912761400.4119
93,0.15,0.03,104967502064.30174
94,0.15,0.04,82046857511.15555
95,0.15,0.05,62741505917.47975
96,0.15,0.060000000000000005,46680548937.84531
97,0.15,0.07,33527983668.122917
98,0.15,0.08,22979497026.976597
99,0.15,0.09,14759553065.734577
100,0.15,0.09999999999999999,8618746419.524271
101,0.15,0.10999999999999999,4331397567.26688
102,0.15,0.11999999999999998,1693367797.537702
103,0.15,0.12999999999999998,520073802.0939447
104,0.15,0.13999999999999999,644683657.8426445
105,0.16,0.01,199010335692.29947
106,0.16,0.02,162713062921.38272
