,beta,gamma,sse
0,0.01,0.02,633671.285953881
1,0.01,0.03,1460592.3793448962
2,0.02,0.03,634848.4651134497
3,0.01,0.04,2843659.0517884796
4,0.02,0.04,1463097.1269893385
5,0.03,0.04,636030.1762432999
6,0.01,0.05,4715650.202416943
7,0.02,0.05,2847332.6954996237
8,0.03,0.05,1465608.2692567692
9,0.04,0.05,637216.434796384
10,0.01,0.060000000000000005,7015900.405191561
11,0.02,0.060000000000000005,4720349.517126526
12,0.03,0.060000000000000005,2851014.2891323804
13,0.04,0.060000000000000005,1468125.8192045935
14,0.05,0.060000000000000005,638407.2562438771
15,0.01,0.07,9689693.682035225
16,0.02,0.07,7021496.184166314
17,0.03,0.07,4725058.068502789
18,0.04,0.07,2854703.8436448374
19,0.05,0.07,1470649.789904842
20,0.060000000000000005,0.07,639602.6560751003
21,0.01,0.08,12687712.573126331
22,0.02,0.08,9696069.438369062
23,0.03,0.08,7027102.252240531
24,0.04,0.08,4729775.865666174
25,0.05,0.08,2858401.3700065687
26,0.060000000000000005,0.08,1473180.194444085
27,0.07,0.08,640802.6497974793
28,0.01,0.09,15965537.464643314
29,0.02,0.09,12694763.359824728
30,0.03,0.09,9702456.332129108
31,0.04,0.09,7032718.616928253
32,0.05,0.09,4734502.917746102
33,0.060000000000000005,0.09,2862106.879198696
34,0.07,0.09,1475717.0459233935
35,0.08,0.09,642007.2529364777
36,0.01,0.09999999999999999,19483191.59503378
37,0.02,0.09999999999999999,15973168.8024775
38,0.03,0.09999999999999999,12701825.954805799
39,0.04,0.09999999999999999,9708854.369427357
40,0.05,0.09999999999999999,7038345.285750337
41,0.060000000000000005,0.09999999999999999,4739239.233880876
42,0.07,0.09999999999999999,2865820.382213747
43,0.08,0.09999999999999999,1478260.3574582955
44,0.09,0.09999999999999999,643216.4810355456
45,0.01,0.10999999999999999,23204727.579372354
46,0.02,0.10999999999999999,19491318.49833246
47,0.03,0.10999999999999999,15980812.46545634
48,0.04,0.10999999999999999,12708900.362959689
49,0.05,0.10999999999999999,9715263.556380639
50,0.060000000000000005,0.10999999999999999,7043982.266234385
51,0.07,0.10999999999999999,4743984.823217685
52,0.08,0.10999999999999999,2869541.8900557254
53,0.09,0.10999999999999999,1480810.1421787417
54,0.09999999999999999,0.10999999999999999,644430.3496560641
55,0.01,0.11999999999999998,27097851.67146376
56,0.02,0.11999999999999998,23213273.670819916
57,0.03,0.11999999999999998,19499458.1103235
58,0.04,0.11999999999999998,15988468.457407244
59,0.05,0.11999999999999998,12715986.589179847
60,0.060000000000000005,0.11999999999999998,9721683.89911076
61,0.07,0.11999999999999998,7049629.565914664
62,0.08,0.11999999999999998,4748739.694912572
63,0.09,0.11999999999999998,2873271.4137399592
64,0.09999999999999999,0.11999999999999998,1483366.4132290322
65,0.10999999999999999,0.11999999999999998,645648.8743772904
66,0.01,0.12999999999999998,31133582.328574575
67,0.02,0.12999999999999998,27106748.377790026
68,0.03,0.12999999999999998,23221832.73939994
69,0.04,0.12999999999999998,19507610.43391193
70,0.05,0.12999999999999998,15996136.782159686
71,0.060000000000000005,0.12999999999999998,12723084.638363166
72,0.07,0.12999999999999998,9728115.403744359
73,0.08,0.12999999999999998,7055287.192332144
74,0.09,0.12999999999999998,4753503.858130399
75,0.09999999999999999,0.12999999999999998,2877008.9642931414
76,0.10999999999999999,0.12999999999999998,1485929.1837677856
77,0.11999999999999998,0.12999999999999998,646872.0707962901
78,0.01,0.13999999999999999,35285939.95725083
79,0.02,0.13999999999999999,31142768.14976445
80,0.03,0.13999999999999999,27115658.230600063
81,0.04,0.13999999999999999,23230404.787218783
82,0.05,0.13999999999999999,19515775.472003736
83,0.060000000000000005,0.13999999999999999,16003817.443545237
84,0.07,0.13999999999999999,12730194.515409814
85,0.08,0.13999999999999999,9734558.076412916
86,0.09,0.13999999999999999,7060955.153034429
87,0.09999999999999999,0.13999999999999999,4758277.322044766
88,0.10999999999999999,0.13999999999999999,2880754.5527532445
89,0.11999999999999998,0.13999999999999999,1488498.4669678784
90,0.12999999999999998,0.13999999999999999,648099.9545279037
91,0.01,0.15,39531665.0035078
92,0.02,0.15,35295359.8025752
93,0.03,0.15,31151967.201784186
94,0.04,0.15,27124581.23131059
95,0.05,0.15,23238989.816382963
96,0.060000000000000005,0.15,19523953.227505982
97,0.07,0.15,16011510.445397507
98,0.08,0.15,12737316.225223308
99,0.09,0.15,9741011.923252752
100,0.09999999999999999,0.15,7066633.455575723
101,0.10999999999999999,0.15,4763060.095838032
102,0.11999999999999998,0.15,2884508.1901694993
103,0.12999999999999998,0.15,1491074.2760164056
104,0.13999999999999999,0.15,649332.5412046602
105,0.01,0.16,43849961.80941028
106,0.02,0.16,39541269.588289745
107,0.03,0.16,35304792.89044267
108,0.04,0.16,31161179.485456865
109,0.05,0.16,27133517.38133778
110,0.060000000000000005,0.16,23247587.828999113
111,0.07,0.16,19532143.70332673
112,0.08,0.16,16019215.791552152
113,0.09,0.16,12744449.772710485
114,0.09999999999999999,0.16,9747476.950404963
115,0.10999999999999999,0.16,7072322.107516855
116,0.11999999999999998,0.16,4767852.188701278
117,0.12999999999999998,0.16,2888269.887602333
118,0.13999999999999999,0.16,1493656.6241146377
119,0.15,0.16,650569.8464767479
120,0.01,0.17,48222265.89309712
121,0.02,0.17,43859707.106996335
122,0.03,0.17,39550887.36555457
123,0.04,0.17,35314239.22116718
124,0.05,0.17,31170405.00160449
125,0.060000000000000005,0.17,27142466.68209719
126,0.07,0.17,23256198.82717399
127,0.08,0.17,19540346.902375
128,0.09,0.17,16026933.485846894
129,0.09999999999999999,0.17,12751595.16278142
130,0.10999999999999999,0.17,9753953.164015476
131,0.11999999999999998,0.17,7078021.116425141
132,0.12999999999999998,0.17,4772653.60983423
133,0.13999999999999999,0.17,2892039.6561233844
134,0.15,0.17,1496245.524477962
135,0.16,0.17,651811.8860119473
136,0.01,0.18000000000000002,52632032.52281672
137,0.02,0.18000000000000002,48232112.637008
138,0.03,0.18000000000000002,43869465.49475358
139,0.04,0.18000000000000002,39560518.33518126
140,0.05,0.18000000000000002,35323698.79506102
141,0.060000000000000005,0.18000000000000002,31179643.751047738
142,0.07,0.18000000000000002,27151429.135003775
143,0.08,0.18000000000000002,23264822.81301447
144,0.09,0.18000000000000002,19548562.8275608
145,0.09999999999999999,0.18000000000000002,16034663.532121412
146,0.10999999999999999,0.18000000000000002,12758752.400349434
147,0.11999999999999998,0.18000000000000002,9760440.570234885
148,0.12999999999999998,0.18000000000000002,7083730.489874481
149,0.13999999999999999,0.18000000000000002,4777464.368445237
150,0.15,0.18000000000000002,2895817.506815364
151,0.16,0.18000000000000002,1498840.990335831
152,0.17,0.18000000000000002,653058.6754955653
153,0.01,0.19000000000000003,57064544.64951705
154,0.02,0.19000000000000003,52641945.754510656
155,0.03,0.19000000000000003,48241972.32486709
156,0.04,0.19000000000000003,43879236.97219132
157,0.05,0.19000000000000003,39570162.49704685
158,0.060000000000000005,0.19000000000000003,35333171.61243483
159,0.07,0.19000000000000003,31188895.734606244
160,0.08,0.19000000000000003,27160404.74147196
161,0.09,0.19000000000000003,23273459.788627516
162,0.09999999999999999,0.19000000000000003,19556791.481795087
163,0.10999999999999999,0.19000000000000003,16042405.934217375
