,beta,gamma,sse
0,0.02,0.01,919482660.5530505
1,0.03,0.01,2850265793.6402745
2,0.03,0.02,904771790.3482115
3,0.04,0.01,6081880219.013747
4,0.04,0.02,2821517643.5595675
5,0.04,0.03,889985038.0702178
6,0.05,0.01,10772198440.895576
7,0.05,0.02,6036947561.563886
8,0.05,0.03,2792519947.514923
9,0.05,0.04,875128408.4229712
10,0.060000000000000005,0.01,17095335771.13641
11,0.060000000000000005,0.02,10708650121.380129
12,0.060000000000000005,0.03,5991563971.773066
13,0.060000000000000005,0.04,2763279819.5463457
14,0.060000000000000005,0.05,860207973.195344
15,0.07,0.01,25243244546.264908
16,0.07,0.02,17010420105.934296
17,0.07,0.03,10644418160.661469
18,0.07,0.04,5945737847.651733
19,0.07,0.05,2733804453.3303165
20,0.07,0.060000000000000005,845229870.3847204
21,0.08,0.01,35427461484.95665
22,0.08,0.02,25133847990.795074
23,0.08,0.03,16924552731.151861
24,0.08,0.04,10579512441.84771
25,0.08,0.05,5899477681.304306
26,0.08,0.060000000000000005,2704101121.146576
27,0.08,0.07,830200303.312496
28,0.09,0.01,47881022594.30949
29,0.09,0.02,35290061954.7718
30,0.09,0.03,25023191772.654137
31,0.09,0.04,16837745246.61587
32,0.09,0.05,10513942958.771538
33,0.09,0.060000000000000005,5852792057.711902
34,0.09,0.07,2674177172.8354826
35,0.09,0.08,815125539.7313466
36,0.09999999999999999,0.01,62860561343.73745
37,0.09999999999999999,0.02,47711636741.85928
38,0.09999999999999999,0.03,35151049853.84512
39,0.09999999999999999,0.04,24911289475.111877
40,0.09999999999999999,0.05,16750009381.985378
41,0.09999999999999999,0.060000000000000005,10447719814.55767
42,0.09999999999999999,0.07,5805689653.504065
43,0.09999999999999999,0.08,2644040034.745627
44,0.09999999999999999,0.09,800011910.9248717
45,0.10999999999999999,0.01,80648607247.4134
46,0.10999999999999999,0.02,62654685001.81369
47,0.10999999999999999,0.03,47540234777.013626
48,0.10999999999999999,0.04,35010441056.02666
49,0.10999999999999999,0.05,24798154833.199333
50,0.10999999999999999,0.060000000000000005,16661356995.067059
51,0.10999999999999999,0.07,10380853220.1773
52,0.10999999999999999,0.08,5758179235.719713
53,0.10999999999999999,0.09,2613697208.6725316
54,0.10999999999999999,0.09999999999999999,784865810.799329
55,0.11999999999999998,0.01,101556103538.28171
56,0.11999999999999998,0.02,80401148146.75035
57,0.11999999999999998,0.03,62446332015.01257
58,0.11999999999999998,0.04,47366835217.87073
59,0.11999999999999998,0.05,34868251612.067184
60,0.11999999999999998,0.060000000000000005,24683801731.727783
61,0.11999999999999998,0.07,16571800070.114464
62,0.11999999999999998,0.08,10313353492.989727
63,0.11999999999999998,0.09,5710269660.557112
64,0.11999999999999998,0.09999999999999999,2583156270.788431
65,0.11999999999999998,0.10999999999999999,769693694.9680932
66,0.12999999999999998,0.01,125925164287.39955
67,0.12999999999999998,0.02,101261305289.67642
68,0.12999999999999998,0.03,80150687763.94296
69,0.12999999999999998,0.04,62235523952.92676
70,0.12999999999999998,0.05,47191456788.218956
71,0.12999999999999998,0.060000000000000005,34724497747.28996
72,0.12999999999999998,0.07,24568244203.290092
73,0.12999999999999998,0.08,16481350716.113049
74,0.12999999999999998,0.09,10245231055.271383
75,0.12999999999999998,0.09999999999999999,5661969872.113592
76,0.12999999999999998,0.10999999999999999,2552424870.563053
77,0.12999999999999998,0.11999999999999998,754502079.8285968
78,0.13999999999999999,0.01,154132093130.81357
79,0.13999999999999999,0.02,125576520486.27563
80,0.13999999999999999,0.03,100962909059.58214
81,0.13999999999999999,0.04,79897251189.02432
82,0.13999999999999999,0.05,62022282623.77673
83,0.13999999999999999,0.060000000000000005,47014118414.80307
84,0.13999999999999999,0.07,34579195859.242386
85,0.13999999999999999,0.08,24451496426.244602
86,0.13999999999999999,0.09,16390021165.050652
87,0.13999999999999999,0.09999999999999999,10176496432.733173
88,0.13999999999999999,0.10999999999999999,5613288901.114989
89,0.13999999999999999,0.11999999999999998,2521510729.6761427
90,0.13999999999999999,0.12999999999999998,739297541.6323308
91,0.15,0.01,186590687721.7501
92,0.15,0.02,153722250292.4016
93,0.15,0.03,125223601045.57764
94,0.15,0.04,100660943998.47804
95,0.15,0.05,79640863788.30313
96,0.15,0.060000000000000005,61806630071.200645
97,0.15,0.07,46834839224.565094
98,0.15,0.08,34432362515.32775
99,0.15,0.09,24333572722.682564
100,0.15,0.09999999999999999,16297823770.17374
101,0.15,0.10999999999999999,10107160253.025528
102,0.15,0.11999999999999998,5564235863.635305
103,0.15,0.12999999999999998,2490421640.921488
104,0.15,0.13999999999999999,724086715.5477334
105,0.16,0.01,223755856138.3083
106,0.16,0.02,186111335585.76373
107,0.16,0.03,153307363255.18347
108,0.16,0.04,124866439798.08102
109,0.16,0.05,100355439576.1087
110,0.16,0.060000000000000005,79381551200.59448
111,0.16,0.07,61588588571.01605
112,0.16,0.08,46653638541.86415
113,0.16,0.09,34284014450.417377
114,0.16,0.09999999999999999,24214487556.3789
115,0.16,0.10999999999999999,16204771004.230053
116,0.16,0.11999999999999998,10037233244.232197
117,0.16,0.12999999999999998,5514819959.806416
118,0.16,0.13999999999999999,2459165467.1029754
119,0.16,0.15,708876294.7164545
120,0.17,0.01,266127573756.08774
121,0.17,0.02,223197603690.6578
122,0.17,0.03,185626068684.73477
123,0.17,0.04,152887471250.3582
124,0.17,0.05,124505070944.87314
125,0.17,0.060000000000000005,100046425577.06161
126,0.17,0.07,79119339333.42032
127,0.17,0.08,61368180627.955215
128,0.17,0.09,46470535885.672295
129,0.17,0.09999999999999999,34134168564.443947
130,0.17,0.10999999999999999,24094255530.727562
131,0.17,0.11999999999999998,16110875457.69783
132,0.17,0.12999999999999998,9966726233.352573
133,0.17,0.13999999999999999,5465050472.518826
134,0.17,0.15,2427750139.922672
135,0.17,0.16,693673029.3029292
136,0.18000000000000002,0.01,314255211551.39905
137,0.18000000000000002,0.02,265479809098.9561
138,0.18000000000000002,0.03,222632451505.29553
139,0.18000000000000002,0.04,185134932473.01288
140,0.18000000000000002,0.05,152462613933.3387
141,0.18000000000000002,0.060000000000000005,124139529050.16327
142,0.18000000000000002,0.07,99733932096.30833
143,0.18000000000000002,0.08,78854254359.17766
144,0.18000000000000002,0.09,61145428972.37479
145,0.18000000000000002,0.09999999999999999,46285550966.749466
146,0.18000000000000002,0.10999999999999999,33982841919.97682
147,0.18000000000000002,0.11999999999999998,23972891386.66078
148,0.18000000000000002,0.12999999999999998,16016149837.001972
149,0.18000000000000002,0.13999999999999999,9895650144.773624
150,0.18000000000000002,0.15,5414936766.112745
151,0.18000000000000002,0.16,2396183658.8613853
152,0.18000000000000002,0.17,678483725.53761
153,0.19000000000000003,0.01,368742269444.1475
154,0.19000000000000003,0.02,313505943508.7687
155,0.19000000000000003,0.03,264824031488.3502
156,0.19000000000000003,0.04,222060452209.56628
157,0.19000000000000003,0.05,184637972892.825
158,0.19000000000000003,0.060000000000000005,152032831377.66635
159,0.19000000000000003,0.07,123769849036.05197
160,0.19000000000000003,0.08,99417989534.7094
161,0.19000000000000003,0.09,78586322711.27844
162,0.19000000000000003,0.09999999999999999,60920356556.9395
163,0.19000000000000003,0.10999999999999999,46098703684.79656
164,0.19000000000000003,0.11999999999999998,33830051739.778454
165,0.19000000000000003,0.12999999999999998,23850410000.553917
166,0.19000000000000003,0.13999999999999999,15920606962.717857
167,0.19000000000000003,0.15,9824015998.7303
168,0.19000000000000003,0.16,5364488285.060722
169,0.19000000000000003,0.17,2364474090.051555
170,0.19000000000000003,0.18000000000000002,663315244.7540207
171,0.20000000000000004,0.01,430251551130.3978
172,0.20000000000000004,0.02,367877948514.03345
173,0.20000000000000004,0.03,312747405621.4814
174,0.20000000000000004,0.04,264160301818.59695
175,0.20000000000000004,0.05,221481658991.12134
176,0.20000000000000004,0.060000000000000005,184135236367.1351
177,0.20000000000000004,0.07,151598164068.87497
178,0.20000000000000004,0.08,123396066177.26038
179,0.20000000000000004,0.09,99098628594.48578
180,0.20000000000000004,0.09999999999999999,78315571080.2586
181,0.20000000000000004,0.10999999999999999,60692986553.282745
182,0.20000000000000004,0.11999999999999998,45910014125.58801
183,0.20000000000000004,0.12999999999999998,33675815404.344517
184,0.20000000000000004,0.13999999999999999,23726826382.11515
185,0.20000000000000004,0.15,15824259767.762276
186,0.20000000000000004,0.16,9751834909.756779
187,0.20000000000000004,0.17,5313714552.641287
188,0.20000000000000004,0.18000000000000002,2332629565.1432357
189,0.20000000000000004,0.19000000000000003,648174502.4197053
190,0.21000000000000005,0.01,499510819903.0256
191,0.21000000000000005,0.02,429256867083.6458
192,0.21000000000000005,0.03,367002939970.19867
193,0.21000000000000005,0.04,311979668310.91766
194,0.21000000000000005,0.05,263488681626.66446
195,0.21000000000000005,0.060000000000000005,220896125589.5499
196,0.21000000000000005,0.07,183626769792.45166
197,0.21000000000000005,0.08,151158652898.31042
198,0.21000000000000005,0.09,123018216095.8183
199,0.21000000000000005,0.09999999999999999,98775880274.65765
200,0.21000000000000005,0.10999999999999999,78042026409.86137
201,0.21000000000000005,0.11999999999999998,60463342348.64191
202,0.21000000000000005,0.12999999999999998,45719502558.08539
203,0.21000000000000005,0.13999999999999999,33520150449.4271
204,0.21000000000000005,0.15,23602155672.26146
205,0.21000000000000005,0.16,15727121295.573338
206,0.21000000000000005,0.17,9679118085.126747
207,0.21000000000000005,0.18000000000000002,5262625169.604702
208,0.21000000000000005,0.19000000000000003,2300658280.162875
209,0.21000000000000005,0.20000000000000004,633068467.1614239
210,0.22000000000000006,0.01,577318978224.5109
211,0.22000000000000006,0.02,498368472977.1127
212,0.22000000000000006,0.03,428249897611.77496
213,0.22000000000000006,0.04,366117325212.5067
214,0.22000000000000006,0.05,311202802734.5966
215,0.22000000000000006,0.060000000000000005,262809233082.34454
216,0.22000000000000006,0.07,220303906287.94116
217,0.22000000000000006,0.08,183112620531.57898
218,0.22000000000000006,0.09,150714339156.90198
219,0.22000000000000006,0.09999999999999999,122636334755.71597
220,0.22000000000000006,0.10999999999999999,98449775866.44836
221,0.22000000000000006,0.11999999999999998,77765715893.09088
222,0.22000000000000006,0.12999999999999998,60231447542.471565
223,0.22000000000000006,0.13999999999999999,45527189431.529366
224,0.22000000000000006,0.15,33363074563.54058
225,0.22000000000000006,0.16,23476413140.98054
226,0.22000000000000006,0.17,15629204698.277887
227,0.22000000000000006,0.18000000000000002,9605876823.284622
228,0.22000000000000006,0.19000000000000003,5211229812.830015
229,0.22000000000000006,0.20000000000000004,2268568494.3653345
230,0.22000000000000006,0.21000000000000005,618004159.7846435
231,0.23000000000000007,0.01,664552817307.9788
232,0.23000000000000007,0.02,576009420464.3376
233,0.23000000000000007,0.03,497212041435.2737
