,beta,gamma,sse
0,0.02,0.01,478859407.48881525
1,0.03,0.01,2181159742.663798
2,0.03,0.02,462802097.9606985
3,0.04,0.01,5643112902.710543
4,0.04,0.02,2134133486.4099097
5,0.04,0.03,447135687.0497414
6,0.05,0.01,11080112302.114307
7,0.05,0.02,5560580529.181823
8,0.05,0.03,2087268191.7211285
9,0.05,0.04,431875009.6448279
10,0.060000000000000005,0.01,18729636345.89353
11,0.060000000000000005,0.02,10956967438.393024
12,0.060000000000000005,0.03,5477940285.404499
13,0.060000000000000005,0.04,2040581425.8007936
14,0.060000000000000005,0.05,417034971.78402597
15,0.07,0.01,28853397626.37886
16,0.07,0.02,18560133708.112488
17,0.07,0.03,10833401926.229485
18,0.07,0.04,5395212885.410015
19,0.07,0.05,1994090842.5952013
20,0.07,0.060000000000000005,402630548.1966265
21,0.08,0.01,41739695929.54199
22,0.08,0.02,28631074721.018463
23,0.08,0.03,18389848045.160385
24,0.08,0.04,10709440101.133667
25,0.08,0.05,5312419147.94211
26,0.08,0.060000000000000005,1947814179.907017
27,0.08,0.07,388676779.8397157
28,0.09,0.01,57705993874.56334
29,0.09,0.02,41457285092.8626
30,0.09,0.03,28407550494.976097
31,0.09,0.04,18218807857.481995
32,0.09,0.05,10585106423.98899
33,0.09,0.060000000000000005,5229579993.070915
34,0.09,0.07,1901769256.5024004
35,0.09,0.08,375188771.4297864
36,0.09999999999999999,0.01,77101735674.97694
37,0.09999999999999999,0.02,57355323443.41946
38,0.09999999999999999,0.03,41173191658.19612
39,0.09999999999999999,0.04,28182858235.81839
40,0.09999999999999999,0.05,18047041794.60188
41,0.09999999999999999,0.060000000000000005,10460425477.084108
42,0.09999999999999999,0.07,5146716438.799347
43,0.09999999999999999,0.08,1855973969.2123644
44,0.09999999999999999,0.09,362181688.96999055
45,0.10999999999999999,0.01,100311431309.62805
46,0.10999999999999999,0.02,76673618930.20494
47,0.10999999999999999,0.03,57002418266.95282
48,0.10999999999999999,0.04,40887454412.511536
49,0.10999999999999999,0.05,27957031407.337563
50,0.10999999999999999,0.060000000000000005,17874578650.477684
51,0.10999999999999999,0.07,10335421960.13617
52,0.10999999999999999,0.08,5063849597.663012
53,0.10999999999999999,0.09,1810446290.028996
54,0.10999999999999999,0.09999999999999999,349670757.27349776
55,0.11999999999999998,0.01,127758030335.83377
56,0.11999999999999998,0.02,99795541661.96465
57,0.11999999999999998,0.03,76242635618.32843
58,0.11999999999999998,0.04,56647323446.92052
59,0.11999999999999998,0.05,40600112350.02927
60,0.11999999999999998,0.060000000000000005,27730103644.11515
61,0.11999999999999998,0.07,17701447358.84401
62,0.11999999999999998,0.08,10210120686.306377
63,0.11999999999999998,0.09,4981000673.324315
64,0.11999999999999998,0.09999999999999999,1765204263.197323
65,0.11999999999999998,0.10999999999999999,337671257.4835368
66,0.12999999999999998,0.01,159906611674.85065
67,0.12999999999999998,0.02,127142761031.53091
68,0.12999999999999998,0.03,99276064130.17096
69,0.12999999999999998,0.04,75808838089.28308
70,0.12999999999999998,0.05,56290084327.72509
71,0.12999999999999998,0.060000000000000005,40311204665.8642
72,0.12999999999999998,0.07,27502108746.073853
73,0.12999999999999998,0.08,17527676988.54765
74,0.12999999999999998,0.09,10084546578.209404
75,0.12999999999999998,0.09999999999999999,4898190957.161453
76,0.12999999999999998,0.10999999999999999,1720266002.3032832
77,0.12999999999999998,0.11999999999999998,326198524.5906577
78,0.13999999999999999,0.01,197268417960.49973
79,0.13999999999999999,0.02,159178918081.10458
80,0.13999999999999999,0.03,126523082083.39174
81,0.13999999999999999,0.04,98753059380.81677
82,0.13999999999999999,0.05,75372278975.95386
83,0.13999999999999999,0.060000000000000005,55930746488.98596
84,0.13999999999999999,0.07,40020770749.65641
85,0.13999999999999999,0.08,27273080673.020897
86,0.13999999999999999,0.09,17353296738.875328
87,0.13999999999999999,0.09999999999999999,9958724663.91626
88,0.13999999999999999,0.10999999999999999,4815441824.853144
89,0.13999999999999999,0.11999999999999998,1675649687.358531
90,0.13999999999999999,0.12999999999999998,315267944.947734
91,0.15,0.01,240405265475.1963
92,0.15,0.02,196413640246.52515
93,0.15,0.03,158445880445.92755
94,0.15,0.04,125899063697.68408
95,0.15,0.05,98226588409.23666
96,0.15,0.060000000000000005,74933011185.4997
97,0.15,0.07,55569355738.0972
98,0.15,0.08,39728850179.19116
99,0.15,0.09,27043053539.181915
100,0.15,0.09999999999999999,17178335934.874737
101,0.15,0.10999999999999999,9832680072.952995
102,0.15,0.11999999999999998,4732774732.959459
103,0.15,0.12999999999999998,1631373561.8827171
104,0.15,0.13999999999999999,304894953.78325236
105,0.16,0.01,289934363313.3456
106,0.16,0.02,239406929229.88867
107,0.16,0.03,195552457879.76862
108,0.16,0.04,157707579915.3351
109,0.16,0.05,125270776461.42636
110,0.16,0.060000000000000005,97696712529.40076
111,0.16,0.07,74491087890.66199
112,0.16,0.08,55205958102.773636
113,0.16,0.09,39435482714.01012
114,0.16,0.09999999999999999,26812061607.728294
115,0.16,0.10999999999999999,17002824022.670643
116,0.16,0.11999999999999998,9706438032.294987
117,0.16,0.12999999999999998,4650211215.50031
118,0.16,0.13999999999999999,1587455929.9838011
119,0.16,0.15,295095032.7133923
120,0.17,0.01,346533578219.61755
121,0.17,0.02,288773955331.2093
122,0.17,0.03,238400986404.62866
123,0.17,0.04,194684964548.6596
124,0.17,0.05,156964098074.97644
125,0.17,0.060000000000000005,124638291330.56662
126,0.17,0.07,97163493363.76968
127,0.17,0.08,74046562521.06033
128,0.17,0.09,54840599823.58633
129,0.17,0.09999999999999999,39140708289.01368
130,0.17,0.10999999999999999,26580139285.298515
131,0.17,0.11999999999999998,16826790564.776257
132,0.17,0.12999999999999998,9580023862.35834
133,0.17,0.13999999999999999,4567772880.53134
134,0.17,0.15,1543915153.4371293
135,0.17,0.16,285883707.2534585
136,0.18000000000000002,0.01,410947184558.3932
137,0.18000000000000002,0.02,345190294338.8434
138,0.18000000000000002,0.03,287604580738.7898
139,0.18000000000000002,0.04,237387545064.8971
140,0.18000000000000002,0.05,193811254447.83414
141,0.18000000000000002,0.060000000000000005,156215516936.3438
142,0.18000000000000002,0.07,124001679618.14629
143,0.18000000000000002,0.08,96626992833.13524
144,0.18000000000000002,0.09,73599488754.47679
145,0.18000000000000002,0.09999999999999999,54473327346.4899
146,0.18000000000000002,0.10999999999999999,38844567008.05792
147,0.18000000000000002,0.11999999999999998,26347321116.51458
148,0.18000000000000002,0.12999999999999998,16650265235.401218
149,0.18000000000000002,0.13999999999999999,9453462972.988932
150,0.18000000000000002,0.15,4485481406.718864
151,0.18000000000000002,0.16,1500769648.7637503
152,0.18000000000000002,0.17,277276544.3291527
153,0.19000000000000003,0.01,483992142089.5275
154,0.19000000000000003,0.02,409397646043.9071
155,0.19000000000000003,0.03,343836507068.1276
156,0.19000000000000003,0.04,286426364078.84644
157,0.19000000000000003,0.05,236366713857.51077
158,0.19000000000000003,0.060000000000000005,192931422262.0549
159,0.19000000000000003,0.07,155461918922.9664
160,0.19000000000000003,0.08,123361012982.446
161,0.19000000000000003,0.09,96087273146.4483
162,0.19000000000000003,0.09999999999999999,73149920508.13197
163,0.19000000000000003,0.10999999999999999,54104187315.34299
164,0.19000000000000003,0.11999999999999998,38547099137.545654
165,0.19000000000000003,0.12999999999999998,26113641778.495323
166,0.19000000000000003,0.13999999999999999,16473277815.757738
167,0.19000000000000003,0.15,9326780859.45021
168,0.19000000000000003,0.16,4403358539.913949
169,0.19000000000000003,0.17,1458037884.3087816
170,0.19000000000000003,0.18000000000000002,269289149.78823555
171,0.20000000000000004,0.01,566564947662.8849
172,0.20000000000000004,0.02,482210076614.33203
173,0.20000000000000004,0.03,407835869916.60565
174,0.20000000000000004,0.04,342472359831.8236
175,0.20000000000000004,0.05,285239430560.0958
176,0.20000000000000004,0.060000000000000005,235338601991.8761
177,0.20000000000000004,0.07,192045563150.1109
178,0.20000000000000004,0.08,154703386856.5874
179,0.20000000000000004,0.09,122716363415.12064
180,0.20000000000000004,0.09999999999999999,95544396790.63942
181,0.20000000000000004,0.10999999999999999,72697911929.95245
182,0.20000000000000004,0.11999999999999998,53733226564.42354
183,0.20000000000000004,0.12999999999999998,38248345100.01519
184,0.20000000000000004,0.13999999999999999,25879136075.367058
185,0.20000000000000004,0.15,16295858189.365221
186,0.20000000000000004,0.16,9200003098.41047
187,0.20000000000000004,0.17,4321426089.726608
188,0.20000000000000004,0.18000000000000002,1415738377.3202224
189,0.20000000000000004,0.19000000000000003,261937165.91309845
190,0.21000000000000005,0.01,659649110607.2346
