,I_t
0,26459.0
1,24870.355965570743
2,23371.045491927234
3,21956.780033108153
4,20623.38498703122
5,19366.809543015774
6,18183.13422875714
7,17068.57643788843
8,16019.494196021555
9,15032.388400394626
10,14103.903746281328
11,13230.828532366246
12,12410.09351751487
13,11638.769982865757
14,10914.067135995816
15,10233.328978072117
16,9594.03074038973
17,8993.774983468622
18,8430.287439890875
19,7901.4126712389825
20,7405.109599775925
21,6939.446966813241
22,6502.5987619677735
23,6092.83966063499
24,5708.54050093192
25,5348.163826014048
26,5010.259512979264
27,4693.460505473805
28,4396.478663549538
29,4118.100741233126
30,3857.1844996038058
31,3612.654960890664
32,3383.5008071490197
33,3168.7709254199235
34,2967.5710998813256
35,2779.0608503323424
36,2602.450415384624
37,2436.9978779415437
38,2282.006429903935
39,2136.8217725301142
40,2000.8296484799498
41,1873.4535012718381
42,1754.1522576636112
43,1642.4182283212297
44,1537.7751220518285
45,1439.7761688407268
46,1348.0023469371602
47,1262.0607092735022
48,1181.5828045713522
49,1106.2231885796814
50,1035.6580210005527
51,969.5837437827431
52,907.715836599479
53,849.7876454704723
54,795.5492806380507
55,744.76657996028
56,697.2201342388178
57,652.7043710543297
58,611.026693836415
59,572.0066730471274
60,535.4752865065173
61,501.2742060345076
62,469.2551277253433
63,439.2791433084246
64,411.21615018224986
65,384.94429783626856
66,360.34946849852315
67,337.32478996499214
68,315.7701786795012
69,295.5919112409778
70,276.70222261773847
71,259.0189294465106
72,242.4650768871034
73,226.96860759218995
74,212.4620514356794
75,198.88223472279884
76,186.17000768042507
77,174.26998909757108
78,163.13032705340498
79,152.7024747339281
80,142.94098039862814
81,133.80329061521726
82,125.24956593412703
83,117.24250822491558
84,109.74719894430649
85,102.73094765036785
86,96.163150119502
87,90.01515546258737
88,84.26014167393038
89,78.87299908177322
90,73.83022120208749
91,69.10980252837982
92,64.69114281935761
93,60.55495747365539
94,56.68319360650881
95,53.058951467378535
96,49.666410860163154
97,46.49076224888451
98,43.5181422516634
99,40.735573244505744
100,38.13090681396308
101,35.69277081418541
102,33.41051979931549
103,31.274188616642675
104,29.274448959500415
105,27.402568691609172
106,25.65037376648792
107,24.010212576731192
108,22.474922578420834
109,21.037799045755666
110,19.69256582017863
111,18.433347926897945
112,17.25464593977248
113,16.151311983095628
114,15.11852726589817
115,14.151781051028895
116,13.246850967490008
117,12.399784580328966
118,11.60688213784389
119,10.86468042096958
120,10.169937624496727
121,9.519619204258927
122,8.910884628619518
123,8.341074976521032
124,7.807701328041028
125,7.308433896845116
126,6.841091857155679
127,6.40363382087725
128,5.994148923349561
129,5.610848478849179
130,5.252058169441801
131,4.916210733110424
132,4.601839119259675
133,4.307570081733116
134,4.032118181387025
135,3.774280172049255
136,3.5329297453631114
137,3.3070126115808494
138,3.0955418948363187
139,2.897593822797709
140,2.712303691885265
141,2.5388620904408388
142,2.376511363361422
143,2.2245423027622304
144,2.0822910502211074
145,1.9491361970792418
146,1.824496070137456
147,1.7078261908964123
148,1.5986168972464823
149,1.496391117222066
150,1.4007022850988795
151,1.3111323907340793
152,1.2272901536307383
153,1.1488093137526731
154,1.0753470316253264
155,1.0065823907355347
156,0.9422149956896637
157,0.8819636600076852
158,0.8255651778221639
159,0.772773174117487
160,0.7233570284876292
161,0.6771008677117825
162,0.6338026227477004
163,0.593273146023914
164,0.5553353851753098
165,0.5198236096130553
166,0.4865826865506012
167,0.4554674033234768
168,0.42634183304278345
169,0.3990787408115472
170,0.37355902791025336
171,0.3496712115237195
172,0.3273109377366972
173,0.30638052567090107
174,0.286788540772181
175,0.26844939538387963
176,0.25128297486159484
177,0.23521428759613447
178,0.22017313741587588
179,0.206093816937499
180,0.1929148205255632
181,0.1805785756070501
182,0.16903119116717205
183,0.15822222232779426
184,0.14810444998007002
185,0.1386336745086484
186,0.12976852270636705
187,0.12147026703596257
188,0.11370265644926543
189,0.10643175802483124
190,0.09962580873221955
191,0.09325507667536592
192,0.08729173120890171
193,0.08170972136003464
194,0.07648466202488557
195,0.07159372744213784
196,0.06701555147864516
197,0.06273013429140192
198,0.0587187549581332
199,0.05496388969483529
