,I_t
0,308588.0
1,309331.01801266894
2,309718.6421374949
3,309749.8323580198
4,309425.1895027126
5,308746.94383332896
6,307718.9278727056
7,306346.533995533
8,304636.6575503936
9,302597.6265054961
10,300239.1188089537
11,297572.0688229456
12,294608.56432650256
13,291361.735681909
14,287845.63882389065
15,284075.133759021
16,280065.7602563363
17,275833.6123711178
18,271395.21337510255
19,266767.3925715686
20,261967.16535683206
21,257011.6177550116
22,251917.796504916
23,246702.60562102302
24,241382.71018901397
25,235974.44799420037
26,230493.74942204077
27,224956.06591697136
28,219376.30714164223
29,213768.7868455227
30,208147.17733136346
31,202524.47230131854
32,196912.95777230605
33,191324.190672661
34,185768.98466916147
35,180257.40272462365
36,174798.75585072217
37,169401.6074975558
38,164073.78300964023
39,158822.383576267
40,153653.8041112562
41,148573.75451177848
42,143587.28376686416
43,138698.80641225277
44,133912.1308582161
45,129230.48914986594
46,124656.56775427474
47,120192.53900464307
48,115840.09286800244
49,111600.46873890508
50,107474.48699669489
51,103462.58009783988
52,99564.82300709402
53,95780.96280168422
54,92110.4473111029
55,88552.45268130707
56,85105.90977611943
57,81769.5293503811
58,78541.82594894599
59,75421.14050299082
60,72405.66161042944
61,69493.44550056774
62,66682.43469463635
63,63970.47538362023
64,61355.33355300157
65,58834.70989078091
66,56406.253520576836
67,54067.57460585965
68,51816.25587457691
69,49649.86311570055
70,47565.95470068176
71,45562.09018354814
72,43635.838033516906
73,41784.782553619814
74,40006.53003802285
75,38298.714219551315
76,36659.00105746651
77,35085.09291384363
78,33574.73216502438
79,32125.704292609193
80,30735.84049635315
81,29403.01986917152
82,28125.17117227523
83,26900.27424626945
84,25726.361091880135
85,24601.51665184223
86,23523.87932340315
87,22491.64122887771
88,21503.04826974474
89,20556.39998790796
90,19650.049255958955
91,18782.401816581754
92,17951.915689627986
93,17157.100463869738
94,16396.51648900374
95,15668.773982133847
96,14972.532061697599
97,14306.497720624242
98,13669.424749413309
99,13060.112618801662
100,12477.40533073951
101,11920.190245518732
102,11387.396892086545
103,10877.99576783038
104,10390.997133432322
105,9925.449807760047
106,9480.439967182389
107,9055.089953168103
108,8648.557091542887
109,8260.032526338937
110,7888.740070770481
111,7533.935077504812
112,7194.90333006862
113,6870.959956931389
114,6561.448369538789
115,6265.739225327028
116,5983.229416531935
117,5713.3410854120675
118,5455.520666331498
119,5209.23795499334
120,4973.9852049779465
121,4749.276251618466
122,4534.645663139682
123,4329.647918892521
124,4133.856614434982
125,3946.863693139541
126,3768.2787039461614
127,3597.7280848279843
128,3434.8544714927943
129,3279.316030806506
130,3130.7858183946005
131,2988.9511598529048
132,2853.5130549797736
133,2724.1856044270235
134,2600.695458156401
135,2482.7812850814344
136,2370.1932632708395
137,2262.6925900888064
138,2160.0510116491723
139,2062.050370964328
140,1968.4821741754663
141,1879.1471742581768
142,1793.854971606202
143,1712.423630906173
144,1634.6793137271704
145,1560.4559262608202
146,1489.5947816601858
147,1421.944276438841
148,1357.3595804050478
149,1295.702339619854
150,1236.8403918820254
151,1180.647494257001
152,1127.0030621813883
153,1075.791919688868
154,1026.904060317673
155,980.2344182740127
156,935.6826494398728
157,893.152921827506
158,852.5537150966074
159,813.7976287636009
160,776.8011987456516
161,741.4847218949153
162,707.7720881911483
163,675.5906202731061
164,644.8709200011488
165,615.5467217551385
166,587.5547521830584
167,560.8345961267925
168,535.328568462189
169,510.98159160088073
170,487.7410784113571
171,465.55682032647786
172,444.38088041399203
173,424.16749119567703
174,404.8729570094543
175,386.45556071726895
176,368.8754745696509
177,352.09467504570904
178,336.0768614948571
179,320.7873784138337
180,306.19314119957
181,292.26256522518275
182,278.965498092836
183,266.2731549234285
184,254.15805654903346
185,242.59397047975423
186,231.55585452216135
187,221.01980293176524
188,210.96299498704818
189,201.36364587744524
190,192.20095980233015
191,183.4550851825369
192,175.10707189023697
193,167.13883040710425
194,159.53309282463852
195,152.27337560429393
196,145.34394401867422
197,138.72977819851934
198,132.41654071352434
199,126.39054561820615
