,I_t
0,15163.0
1,17612.01093896894
2,20452.303528931134
3,23744.903492386133
4,27559.83402094266
5,31977.259537559472
6,37088.70881312238
7,42998.356336620425
8,49824.32740865231
9,57699.97434283309
10,66775.04732038517
11,77216.65269941045
12,89209.85286612468
13,102957.71428730898
14,118680.55424315142
15,136614.07302939592
16,157005.99055013046
17,180110.74066703997
18,206181.72435269563
19,235460.60031170494
20,268163.1228000062
21,304461.151359129
22,344460.69178594655
23,388176.2179668351
24,435502.0974442676
25,486182.70365319855
26,539783.7062420077
27,595667.9869503527
28,652980.455048562
29,710646.4834187938
30,767388.4643928605
31,821763.8348743782
32,872225.7182120665
33,917204.1934880137
34,955202.5605624571
35,984899.5390276688
36,1005245.9816357214
37,1015544.152466915
38,1015499.293826238
39,1005236.90071519
40,985284.0980418922
41,956518.68279022
42,920093.6428851609
43,877347.497419609
44,829711.3245188249
45,778622.0700297869
46,725449.238456925
47,671439.0671712781
48,617677.4134360546
49,565070.2780989073
50,514339.3501660662
51,466029.1815387105
52,420522.4583280671
53,378060.13407386077
54,338763.74005612236
55,302657.8313870969
56,269691.1540304616
57,239755.6620586578
58,212702.94761004418
59,188357.96476864256
60,166530.14458491473
61,147022.1302990534
62,129636.42970602548
63,114180.30411058519
64,100469.2059689926
65,88329.05211676261
66,77597.58517859952
67,68125.0383270334
68,59774.28181674966
69,52420.59589203488
70,45951.18484804974
71,40264.52158671276
72,35269.590851234345
73,30885.082098172756
74,27038.56919756378
75,23665.703328899126
76,20709.437067606774
77,18119.29128106599
78,15850.671679437764
79,13864.238358692832
80,12125.329152230763
81,10603.435846031764
82,9271.731127829482
83,8106.643388706808
84,7087.476062541572
85,6196.067987144629
86,5416.4912335129575
87,4734.782925394231
88,4138.707722114821
89,3617.547835068754
90,3161.9176717533546
91,2763.6004359601015
92,2415.4042482994805
93,2111.0355805849003
94,1844.9880161127303
95,1612.4445527479213
96,1409.191855457543
97,1231.5450389549674
98,1076.2817194960364
99,940.5842181082967
100,821.9889264153898
101,718.3419616848516
102,627.7603408056497
103,548.5979946441761
104,479.41602567296127
105,418.95668391436107
106,366.1206000353246
107,319.9468707472674
108,279.5956413156981
109,244.33287370579882
110,213.51702735189124
111,186.587413343984
112,163.05401251477335
113,142.48857396949114
114,124.51683346002304
115,108.81171104686732
116,95.08736505739509
117,83.09399473699371
118,72.61329746643707
119,63.45449821832456
120,55.45087925388209
121,48.45674710029381
122,42.34478175757159
123,37.00372000292941
124,32.33633071274833
125,28.257645415444877
126,24.693411917553107
127,21.57874289306956
128,18.856934865289574
129,16.47843610465629
130,14.399944671305771
131,12.583620195829308
132,10.99639505900391
133,9.60937243824184
134,8.397300267981102
135,7.338111541786631
136,6.412522590575963
137,5.603682026004142
138,4.896863959774063
139,4.279199915210533
140,3.7394445514764034
141,3.2677709361052845
142,2.855591639257195
143,2.4954023930435674
144,2.1806454699591216
145,1.9055902933671498
146,1.6652291066384652
147,1.4551858016472303
148,1.271636246865012
149,1.111238664625375
150,0.9710727900636755
151,0.8485867040989709
152,0.7415503725261007
153,0.6480150453683292
154,0.5662777773262245
155,0.49485042338838947
156,0.4324325451411042
157,0.37788773450979757
158,0.33022292388145746
159,0.28857030592612143
160,0.25217153394714664
161,0.2203639151089259
162,0.19256834517290425
163,0.16827876507864747
164,0.14705294741351563
165,0.1285044450265937
166,0.11229555520071294
167,0.0981311712858477
168,0.08575340985449965
169,0.07493691555903977
170,0.06548475820941546
171,0.05722484737178066
172,0.0500067992107643
173,0.04369919853180002
174,0.03818720617509671
175,0.0333704682004332
176,0.029161288796482658
177,0.02548303364984712
178,0.022268734704827223
179,0.019459870911556425
180,0.017005302764248303
181,0.014860341231275002
182,0.012985934125591337
183,0.011347955102190223
184,0.009916582337748501
185,0.008665755580416764
186,0.007572701684549085
187,0.006617519992036674
188,0.005782820011504176
189,0.005053404798786353
190,0.004415994274161493
191,0.0038589834389250776
192,0.0033722310892808287
193,0.0029468751807746833
194,0.0025751714817094746
195,0.0022503525779882143
196,0.0019665046623615267
197,0.0017184598648460146
198,0.0015017021640302073
199,0.001312285166244793
