,beta,gamma,sse
0,0.02,0.01,64894624.28507296
1,0.03,0.01,233222690.31095254
2,0.03,0.02,62378741.307472505
3,0.04,0.01,580022995.8742326
4,0.04,0.02,225627497.7426839
5,0.04,0.03,60000244.61860233
6,0.05,0.01,1126914502.3330264
7,0.05,0.02,566703957.2497998
8,0.05,0.03,218177975.18942872
9,0.05,0.04,57759477.647668555
10,0.060000000000000005,0.01,1897720704.8588505
11,0.060000000000000005,0.02,1107157887.6849964
12,0.060000000000000005,0.03,553539296.456727
13,0.060000000000000005,0.04,210874549.59172276
14,0.060000000000000005,0.05,55656779.21400591
15,0.07,0.01,2918684696.286454
16,0.07,0.02,1870736383.051937
17,0.07,0.03,1087564792.4204464
18,0.07,0.04,540529536.6706208
19,0.07,0.05,203717642.6813512
20,0.07,0.060000000000000005,53692483.52693492
21,0.08,0.01,4218704925.2447233
22,0.08,0.02,2883598172.029114
23,0.08,0.03,1843925163.6724024
24,0.08,0.04,1068135850.4202623
25,0.08,0.05,527675195.1839544
26,0.08,0.060000000000000005,196707670.9801782
27,0.08,0.07,51866920.185872555
28,0.09,0.01,5829593626.284403
29,0.09,0.02,4174548540.113014
30,0.09,0.03,2848694780.15626
31,0.09,0.04,1817287807.7557144
32,0.09,0.05,1048871688.9227502
33,0.09,0.060000000000000005,514976783.40359366
34,0.09,0.07,189845045.79925832
35,0.09,0.08,50180414.18070617
36,0.09999999999999999,0.01,7786360086.974026
37,0.09999999999999999,0.02,5775296834.270424
38,0.09999999999999999,0.03,4130585766.8117924
39,0.09999999999999999,0.04,2813975427.5496597
40,0.09999999999999999,0.05,1790825068.8393376
41,0.09999999999999999,0.060000000000000005,1029772928.5195084
42,0.09999999999999999,0.07,502434806.8486967
43,0.09999999999999999,0.08,183130173.23826057
44,0.09999999999999999,0.09,48633285.89241859
45,0.10999999999999999,0.01,10127521121.605503
46,0.10999999999999999,0.02,7720738705.2596855
47,0.10999999999999999,0.03,5721204582.166357
48,0.10999999999999999,0.04,4086817679.3016286
49,0.10999999999999999,0.05,2779441012.6295505
50,0.10999999999999999,0.060000000000000005,1764537692.9567227
51,0.10999999999999999,0.07,1010840183.1518577
52,0.10999999999999999,0.08,490049765.14892596
53,0.10999999999999999,0.09,176563454.18518347
54,0.10999999999999999,0.09999999999999999,47225851.09397151
55,0.11999999999999998,0.01,12895441344.797691
56,0.11999999999999998,0.02,10049265446.347311
57,0.11999999999999998,0.03,7655333235.212812
58,0.11999999999999998,0.04,5667318135.122692
59,0.11999999999999998,0.05,4043245341.996041
60,0.11999999999999998,0.060000000000000005,2745092425.3462477
61,0.11999999999999998,0.07,1738426418.631834
62,0.11999999999999998,0.08,992074060.1075594
63,0.11999999999999998,0.09,477822152.04304886
64,0.11999999999999998,0.09999999999999999,170145284.31637448
65,0.11999999999999998,0.10999999999999999,45958420.95143868
66,0.12999999999999998,0.01,16136706082.60888
67,0.12999999999999998,0.02,12803103009.56448
68,0.12999999999999998,0.03,9971237488.375954
