,I_t
0,332473.0
1,327125.0380374812
2,321772.7344072017
3,316420.68687155965
4,311073.3347289687
5,305734.95594401227
6,300409.66489172046
7,295101.4106905383
8,289813.97609724005
9,284550.9769359868
10,279315.8620329117
11,274111.9136270363
12,268942.24822795653
13,263809.817890575
14,258717.4118771828
15,253667.65867738932
16,248663.02835675242
17,243705.83520545534
18,238798.2406589949
19,233942.25646357585
20,229139.7480597311
21,224392.4381585967
22,219701.91048624602
23,215069.61367252213
24,210496.86526188534
25,205984.85582490484
26,201534.6531501594
27,197147.20649746154
28,192823.35089447518
29,188563.81145995014
30,184369.20773794065
31,180240.05802850347
32,176176.7837014789
33,172179.71348103977
34,168249.0876897443
35,164385.0624418485
36,160587.7137766138
37,156857.04172328967
38,153192.9742903532
39,149595.37137244706
40,146064.02856927563
41,142598.68091149133
42,139199.0064893343
43,135864.62998047343
44,132595.12607414016
45,129390.02278924601
46,126248.80468473292
47,123170.91596092239
48,120155.7634511069
49,117202.719503066
50,114311.1247505908
51,111480.2907754678
52,108709.50266070409
53,105998.02143607667
54,103345.08641735715
55,100749.91744080317
56,98211.71699471987
57,95729.67225008148
58,93302.95699236481
59,90930.7334568859
60,88612.15407004918
61,86346.36309901692
62,84132.49821238662
63,81969.69195452776
64,79857.0731362766
65,77793.76814472159
66,75778.90217483221
67,73811.60038569303
68,71890.98898410235
69,70016.19623828343
70,68186.3534244356
71,66400.59570882452
72,64658.062968075596
73,62957.900550293416
74,61299.25997958364
75,59681.299606502485
76,58103.18520690389
77,56564.090531595975
78,55063.19780915716
79,53599.69820419851
80,52172.79223329387
81,50781.690140732106
82,49425.612236178335
83,48103.78919626239
84,46815.46233204404
85,45559.883824235716
86,44336.31692799498
87,43144.0361490307
88,41982.32739269957
89,40850.48808770307
90,39747.827285929176
91,38673.66573991886
92,37627.335959374184
93,36608.18224806286
94,35615.56072241403
95,34648.8393130409
96,33707.3977503688
97,32790.62753549153
98,31897.931897324885
99,31028.725737073997
100,30182.435560980437
101,29358.49940226635
102,28556.36673314548
103,27775.498367725697
104,27015.366356583603
105,26275.453873749982
106,25555.25509680409
107,24854.275080736134
108,24172.029626199976
109,23508.045142742358
110,22861.85850756082
111,22233.016920309816
112,21621.077754443213
113,21025.608405551622
114,20446.186137124525
115,19882.39792413997
116,19333.840294858863
117,18800.119171176222
118,18280.84970785834
119,17775.656130972606
120,17284.171575795608
121,16806.037924465014
122,16340.905643621814
123,15888.433622271408
124,15448.28901007497
125,15020.147056266378
126,14603.69094937471
127,14198.61165791785
128,13804.607772219148
129,13421.385347486163
130,13048.65774827843
131,12686.145494479722
132,12333.576108879517
133,11990.683966458271
134,11657.210145461562
135,11332.90228033921
136,11017.514416617127
137,10710.806867761712
138,10412.546074089327
139,10122.504463766383
140,9840.460315939195
141,9566.19762602668
142,9299.50597320338
143,9040.180390095045
144,8788.021234704092
145,8542.834064577768
146,8304.429513227591
147,8072.623168804755
148,7847.2354550325235
149,7628.091514393359
150,7415.0210935653595
151,7207.858431099795
152,7006.442147328875
153,6810.61513649049
154,6620.224461054467
155,6435.121248232871
156,6255.160588655049
157,6080.201437186448
158,5910.106515868759
159,5744.74221895754
160,5583.978520032301
161,5427.688881152922
162,5275.750164035309
163,5128.042543218379
164,4984.449421193659
165,4844.8573454682155
166,4709.155927531028
167,4577.237763692473
168,4448.9983577662115
169,4324.336045562456
170,4203.151921161358
171,4085.3497649350793
172,3970.835973287015
173,3859.5194900765478
174,3751.3117396977423
175,3646.1265617803992
176,3543.880147481992
177,3444.490977339127
178,3347.8797606473263
179,3253.9693763381338
180,3162.684815322767
181,3073.953124271789
182,2987.7033508005584
183,2903.866490030513
184,2822.375432496667
185,2743.1649133720457
186,2666.171462980133
187,2591.3333585667897
188,2518.5905773034724
189,2447.884750493999
190,2379.159118957496
191,2312.3584895605895
192,2247.4291928723233
193,2184.3190419157154
194,2122.9772919903003
195,2063.3546015404395
196,2005.4029940446287
197,1949.0758209014716
198,1894.3277252884322
199,1841.1146069699266
