,I_t
0,14497.0
1,14898.876366150596
2,15309.204669516756
3,15727.996049628255
4,16155.249686917794
5,16590.95206200156
6,17035.076201730386
7,17487.580914128557
8,17948.410014594974
9,18417.491546008736
10,18894.736995657793
11,19380.040512193067
12,19873.278126100115
13,20374.306977473967
14,20882.964555178034
15,21399.06795176243
16,21922.413138808017
17,22452.774267646844
18,22989.903000684135
19,23533.527878807843
20,24083.353730615334
21,24639.061129408758
22,25200.305904106666
23,25766.718710385077
24,26337.904668491745
25,26913.443074267874
26,27492.887189957346
27,28075.76412137971
28,28661.574787985024
29,29249.79399219151
30,29839.8705942266
31,30431.227798444408
32,31023.263556774047
33,31615.351094560996
34,32206.83956359515
35,32797.05482657264
36,33385.300376613435
37,33970.85839475286
38,34552.990947544065
39,35130.941326051965
40,35703.93552659114
41,36271.18387256505
42,36831.88277570737
43,37385.21663391641
44,37930.35986171795
45,38466.47904820077
46,38992.735236053755
47,39508.286314105804
48,40012.28951454231
49,40503.9040047604
50,40982.2935626425
51,41446.629322890396
52,41896.092580985314
53,42329.87764033926
54,42747.19468729441
55,43147.27267782595
56,43529.36221912403
57,43892.73842868513
58,44236.70375314537
59,44560.59072884721
60,44863.76466605716
61,45145.6262388505
62,45405.613962955606
63,45643.2065443067
64,45857.92508168939
65,46049.335107675804
66,46217.048453029245
67,46360.72492090477
68,46480.07375847058
69,46574.854915013115
70,46644.880077150716
71,46690.01347344981
72,46710.17244249432
73,46705.327760283566
74,46675.50372470454
75,46620.7779967188
76,46541.2811998003
77,46437.19628103494
78,46308.75763912423
79,46156.25002630186
80,45980.00723285385
81,45780.410564510894
82,45557.88712443839
83,45312.90791287119
84,45045.985758612034
85,44757.673097626175
86,44448.55961480991
87,44119.26976568402
88,43770.46019525993
89,43402.81707164738
90,43017.053352119096
91,42613.905999324605
92,42194.13316515907
93,41758.511359450946
94,41307.832620146175
95,40842.90170104675
96,40364.53329242142
97,39873.54928895958
98,39370.77611860062
99,38857.04214475495
100,38333.175153354925
101,37799.999935048494
102,37258.33597169118
103,36708.99523511596
104,36152.78010498045
105,35590.48141131875
106,35022.87660627272
107,34450.728068355784
108,33874.781541520766
109,33295.76471026983
110,32714.385911067075
111,32131.332979398147
112,31547.27223097151
113,30962.847574775722
114,30378.679754999543
115,29795.365718187433
116,29213.47810144305
117,28633.56483700695
118,28056.148868120687
119,27481.727970745837
120,26910.77467543069
121,26343.736283406077
122,25781.03497084188
123,25223.067975102855
124,24670.207856802797
125,24122.80283146514
126,23581.17716465147
127,23045.63162451298
128,22516.443985848346
129,21993.86957991183
130,21478.141884401703
131,20969.473148268913
132,20468.05504621388
133,19974.05935798301
134,19487.638667831387
135,19008.92707978191
136,18538.040944579916
137,18075.079594514496
138,17620.126082549832
139,17173.247922480314
140,16734.49782708999
141,16303.914441558149
142,15881.523069607336
143,15467.336390136368
144,15061.35516231826
145,14663.568917370152
146,14273.956635419185
147,13892.48740609376
148,13519.121071663987
149,13153.808851737722
150,12796.493948689535
151,12447.112133159335
152,12105.592309105099
153,11771.85705803067
154,11445.823162134955
155,11127.402106243608
156,10816.500558488506
157,10513.020829794857
158,10216.861312320596
159,9927.916897068613
160,9646.079370959758
161,9371.23779371376
162,9103.27885493698
163,8842.087211860508
164,8587.545808210223
165,8339.53617472232
166,8097.938711844147
167,7862.632955181307
168,7633.497824268281
169,7410.411855251885
170,7193.253418084894
171,6981.900918831696
172,6776.232987689084
173,6576.128653323774
174,6381.467504124027
175,6192.129836956436
176,6007.996794010537
177,5828.950488303816
178,5654.874118408125
179,5485.652072945685
180,5321.170025388954
181,5161.3150196838615
182,5005.975547200458
183,4855.041615498956
184,4708.404809382717
185,4565.958344692984
186,4427.59711528325
187,4293.217733594147
188,4162.718565232748
189,4035.999757943302
190,3912.9632653396593
191,3793.5128657531354
192,3677.5541765333282
193,3564.9946641234524
194,3455.7436502161972
195,3349.7123142809255
196,3246.813692738242
197,3146.9626750436328
198,3050.0759969279748
199,2956.0722310292886
