,beta,gamma,sse
0,0.01,0.02,115635814.86224893
1,0.01,0.03,65579909.5124352
2,0.02,0.03,115526911.02142048
3,0.01,0.04,30847574.372304067
4,0.02,0.04,65501287.276067436
5,0.03,0.04,115416990.3306475
6,0.01,0.05,9795000.118360817
7,0.02,0.05,30795994.84460391
8,0.03,0.05,65421952.734386116
9,0.04,0.05,115306054.68862297
10,0.01,0.060000000000000005,932897.2432885086
11,0.02,0.060000000000000005,9767529.847616967
12,0.03,0.060000000000000005,30743966.68784312
13,0.04,0.060000000000000005,65341907.53005871
14,0.05,0.060000000000000005,115194106.01270887
15,0.01,0.07,2912425.860205518
16,0.02,0.07,926880.2559829794
17,0.03,0.07,9739838.554180518
18,0.04,0.07,30691491.31902709
19,0.05,0.07,65261153.32160467
20,0.060000000000000005,0.07,115081146.23890528
21,0.01,0.08,14512399.687015306
22,0.02,0.08,2925458.245858333
23,0.03,0.08,920838.0377520358
24,0.04,0.08,9711927.45627486
25,0.05,0.08,30638570.168577306
26,0.060000000000000005,0.08,65179691.78336726
27,0.07,0.08,114967177.32181847
28,0.01,0.09,34627648.49479498
29,0.02,0.09,14542306.500041265
30,0.03,0.09,2938633.1508870786
31,0.04,0.09,914771.6318342516
32,0.05,0.09,9683797.78343786
33,0.060000000000000005,0.09,30585204.680309072
34,0.07,0.09,65097524.605486855
35,0.08,0.09,114852201.23462933
36,0.01,0.09999999999999999,62258433.86540738
37,0.02,0.09999999999999999,34672462.76121943
38,0.03,0.09999999999999999,14572498.886432152
39,0.04,0.09999999999999999,2951951.464610526
40,0.05,0.09999999999999999,908682.090969879
41,0.060000000000000005,0.09999999999999999,9655450.776502553
42,0.07,0.09999999999999999,30531396.31140709
43,0.08,0.09999999999999999,65014653.49387401
44,0.09,0.09999999999999999,114736219.96906146
45,0.01,0.10999999999999999,96500822.69625974
46,0.02,0.10999999999999999,62316377.50185122
47,0.03,0.10999999999999999,34717683.92391889
48,0.04,0.10999999999999999,14602977.60023084
49,0.05,0.10999999999999999,2965414.084286812
50,0.060000000000000005,0.10999999999999999,902570.4773838324
51,0.07,0.10999999999999999,9626887.687576072
52,0.08,0.10999999999999999,30477146.532402955
53,0.09,0.10999999999999999,64931080.17018066
54,0.09999999999999999,0.10999999999999999,114619235.53534853
55,0.01,0.11999999999999998,136537931.60351062
56,0.02,0.11999999999999998,96570289.16635144
57,0.03,0.11999999999999998,62374830.254364654
58,0.04,0.11999999999999998,34763312.618159205
59,0.05,0.11999999999999998,14633743.402075019
60,0.060000000000000005,0.11999999999999998,2979021.9150988287
61,0.07,0.11999999999999998,896437.8627682708
62,0.08,0.11999999999999998,9598109.78002004
63,0.09,0.11999999999999998,30422456.827150136
64,0.09999999999999999,0.11999999999999998,64846806.37177253
65,0.10999999999999999,0.11999999999999998,114501249.96220067
66,0.01,0.12999999999999998,181631963.2899406
67,0.02,0.12999999999999998,136617470.15297565
68,0.03,0.12999999999999998,96640350.1977343
69,0.04,0.12999999999999998,62433792.654033564
70,0.05,0.12999999999999998,34809349.484645
71,0.060000000000000005,0.12999999999999998,14664797.05918429
72,0.07,0.12999999999999998,2992775.8701394377
73,0.08,0.12999999999999998,890285.3282650346
74,0.09,0.12999999999999998,9569118.328429878
75,0.09999999999999999,0.12999999999999998,30367328.69280088
76,0.10999999999999999,0.12999999999999998,64761833.85170123
77,0.11999999999999998,0.12999999999999998,114382265.29677415
78,0.01,0.13999999999999999,231116963.13363042
79,0.02,0.13999999999999999,181720264.6162337
80,0.03,0.13999999999999999,136697673.9971046
81,0.04,0.13999999999999999,96711006.23022833
82,0.05,0.13999999999999999,62493265.236390665
83,0.060000000000000005,0.13999999999999999,34855795.169508316
84,0.07,0.13999999999999999,14696139.345347945
85,0.08,0.13999999999999999,3006676.870396297
86,0.09,0.13999999999999999,884113.9644480868
87,0.09999999999999999,0.13999999999999999,9539914.618613578
88,0.10999999999999999,0.13999999999999999,30311763.639781147
89,0.11999999999999998,0.13999999999999999,64676164.37867753
90,0.12999999999999998,0.13999999999999999,114262283.60463469
91,0.01,0.15,284392230.7851917
