,beta,gamma,sse
0,0.02,0.01,297209818.01584154
1,0.03,0.01,1171849892.782506
2,0.03,0.02,293638991.0761915
3,0.04,0.01,3443065168.208768
4,0.04,0.02,1146650304.857673
5,0.04,0.03,290363966.655297
6,0.05,0.01,7283733625.392063
7,0.05,0.02,3393022701.5427027
8,0.05,0.03,1121577451.851985
9,0.05,0.04,287394074.2227097
10,0.060000000000000005,0.01,12884565192.273825
11,0.060000000000000005,0.02,7205227912.268626
12,0.060000000000000005,0.03,3342909060.977454
13,0.060000000000000005,0.04,1096642405.0827773
14,0.060000000000000005,0.05,284738695.06151694
15,0.07,0.01,20455846995.661995
16,0.07,0.02,12773519548.66451
17,0.07,0.03,7126420492.430815
18,0.07,0.04,3292737326.0695763
19,0.07,0.05,1071856298.8670104
20,0.07,0.060000000000000005,282407260.8508824
21,0.08,0.01,30229355294.403175
22,0.08,0.02,20307672146.04298
23,0.08,0.03,12661904802.916567
24,0.08,0.04,7047326758.99954
25,0.08,0.05,3242520652.290316
26,0.08,0.060000000000000005,1047230328.8547068
27,0.08,0.07,280409252.24381596
28,0.09,0.01,42460449644.92917
29,0.09,0.02,30038886107.660606
30,0.09,0.03,20158619189.479866
31,0.09,0.04,12549739011.630291
32,0.09,0.05,6967962195.891523
33,0.09,0.060000000000000005,3192272269.068158
34,0.09,0.07,1022775750.3566747
35,0.09,0.08,278754197.4404628
36,0.09999999999999999,0.01,57430366247.9908
37,0.09999999999999999,0.02,42221874002.18848
38,0.09999999999999999,0.03,29847182886.829575
39,0.09999999999999999,0.04,20008709247.041008
40,0.09999999999999999,0.05,12437040339.31642
41,0.09999999999999999,0.060000000000000005,6888342375.522612
42,0.09999999999999999,0.07,3142005477.8249693
43,0.09999999999999999,0.08,998503876.6670816
44,0.09999999999999999,0.09,277451670.75721157
45,0.10999999999999999,0.01,75448728939.90741
46,0.10999999999999999,0.02,57137145051.4814
47,0.10999999999999999,0.03,41981655532.43588
48,0.10999999999999999,0.04,29654270276.939125
49,0.10999999999999999,0.05,19857963567.35289
50,0.10999999999999999,0.060000000000000005,12323827055.703388
51,0.10999999999999999,0.07,6808482956.503649
52,0.10999999999999999,0.08,3091733650.005924
53,0.10999999999999999,0.09,974426077.3811375
54,0.10999999999999999,0.09999999999999999,276511291.1918914
55,0.11999999999999998,0.01,96856297931.45413
56,0.11999999999999998,0.02,75093506146.01036
57,0.11999999999999998,0.03,56841812724.154884
58,0.11999999999999998,0.04,41739822931.178055
59,0.11999999999999998,0.05,29460173073.095745
60,0.11999999999999998,0.060000000000000005,19706403523.446655
61,0.11999999999999998,0.07,12210117533.036407
62,0.11999999999999998,0.08,6728399681.329042
63,0.11999999999999998,0.09,3041470225.1037693
64,0.11999999999999998,0.09999999999999999,950553776.7081397
65,0.11999999999999998,0.10999999999999999,275942720.9853394
66,0.12999999999999998,0.01,122027978171.29381
67,0.12999999999999998,0.02,96430799349.07448
68,0.12999999999999998,0.03,74735636981.11679
69,0.12999999999999998,0.04,56544402615.30412
70,0.12999999999999998,0.05,41496405069.767334
71,0.12999999999999998,0.060000000000000005,29264916216.791237
72,0.12999999999999998,0.07,19554050609.593765
73,0.12999999999999998,0.08,12095930243.368267
74,0.12999999999999998,0.09,6648108374.059021
75,0.12999999999999998,0.09999999999999999,2991228708.6778564
76,0.12999999999999998,0.10999999999999999,926898451.7803669
77,0.12999999999999998,0.11999999999999998,275755664.1796568
78,0.13999999999999999,0.01,151376111127.65857
79,0.13999999999999999,0.02,121522897606.6261
80,0.13999999999999999,0.03,96002043926.27583
81,0.13999999999999999,0.04,74375160139.60469
82,0.13999999999999999,0.05,56244948279.50734
83,0.13999999999999999,0.060000000000000005,41251430991.081726
84,0.13999999999999999,0.07,29068524792.199165
85,0.13999999999999999,0.08,19400926438.132954
86,0.13999999999999999,0.09,11981283755.84199
87,0.13999999999999999,0.09999999999999999,6567624937.995512
88,0.13999999999999999,0.10999999999999999,2941022670.368341
89,0.13999999999999999,0.11999999999999998,903471630.958084
90,0.13999999999999999,0.12999999999999998,275959865.17338645
91,0.15,0.01,185354075851.1228
92,0.15,0.02,150780982276.0086
93,0.15,0.03,121013865246.6261
94,0.15,0.04,95570076494.6547
95,0.15,0.05,74012114554.7225
96,0.15,0.060000000000000005,55943483471.57736
97,0.15,0.07,41004929905.1923
