,beta,gamma,sse
0,0.01,0.02,1301090100.0647936
1,0.01,0.03,457758088.6224162
2,0.02,0.03,1271078671.2524538
3,0.01,0.04,263090538.92356023
4,0.02,0.04,445150543.29336154
5,0.03,0.04,1241397199.876215
6,0.01,0.05,643618722.6796542
7,0.02,0.05,265929015.67100954
8,0.03,0.05,432905024.6743579
9,0.04,0.05,1212051239.3103528
10,0.01,0.060000000000000005,1532909303.9291503
11,0.02,0.060000000000000005,660132915.5948951
12,0.03,0.060000000000000005,269154552.8802879
13,0.04,0.060000000000000005,421026228.474226
14,0.05,0.060000000000000005,1183046327.2849884
15,0.01,0.07,2870918449.5611463
16,0.02,0.07,1561499202.5514166
17,0.03,0.07,677053149.6824007
18,0.04,0.07,272771095.7163258
19,0.05,0.07,409518835.4202971
20,0.060000000000000005,0.07,1154387985.3932292
21,0.01,0.08,4603404660.792789
22,0.02,0.08,2910138653.5625744
23,0.03,0.08,1590508929.7469878
24,0.04,0.08,694382714.0718117
25,0.05,0.08,276782575.06782705
26,0.060000000000000005,0.08,398387510.8407513
27,0.07,0.08,1126081718.6020355
28,0.01,0.09,6681394982.442596
29,0.02,0.09,4651950125.462911
30,0.03,0.09,2949788031.961105
31,0.04,0.09,1619941201.9665842
32,0.05,0.09,712124884.3461568
33,0.060000000000000005,0.09,281192907.1941243
34,0.07,0.09,387636904.25023335
35,0.08,0.09,1098133014.7668772
36,0.01,0.09999999999999999,9060699734.974525
37,0.02,0.09999999999999999,6738088064.260319
38,0.03,0.09999999999999999,4700930325.510115
39,0.04,0.09999999999999999,2989868802.0243
40,0.05,0.09999999999999999,1649798722.8537323
41,0.060000000000000005,0.09999999999999999,730282922.2440296
42,0.07,0.09999999999999999,286005993.37490845
43,0.08,0.09999999999999999,377271648.9387911
44,0.09,0.09999999999999999,1070547344.1501977
45,0.01,0.10999999999999999,11701471357.635471
46,0.02,0.10999999999999999,9124478418.557259
47,0.03,0.10999999999999999,6795218230.785568
48,0.04,0.10999999999999999,4750347043.79626
49,0.05,0.10999999999999999,3030383168.950346
50,0.060000000000000005,0.10999999999999999,1680084182.9943683
51,0.07,0.10999999999999999,748860075.3642775
52,0.08,0.10999999999999999,291225719.56286794
53,0.09,0.10999999999999999,367296361.56414545
54,0.09999999999999999,0.10999999999999999,1043330158.9437633
55,0.01,0.11999999999999998,14567803353.694519
56,0.02,0.11999999999999998,11771378556.248543
57,0.03,0.11999999999999998,9188693824.283907
58,0.04,0.11999999999999998,6852786887.544031
59,0.05,0.11999999999999998,4800202051.841145
60,0.060000000000000005,0.11999999999999998,3071333325.6581955
61,0.07,0.11999999999999998,1710800259.6685915
62,0.08,0.11999999999999998,767859576.8732382
63,0.09,0.11999999999999998,296855956.03926706
64,0.09999999999999999,0.11999999999999998,357715641.74738854
65,0.10999999999999999,0.11999999999999998,1016486892.7949271
66,0.01,0.12999999999999998,17627365694.559086
67,0.02,0.12999999999999998,14642977185.392033
68,0.03,0.12999999999999998,11841719837.765806
69,0.04,0.12999999999999998,9253347030.599104
70,0.05,0.12999999999999998,6910795429.429226
71,0.060000000000000005,0.12999999999999998,4850497109.64727
72,0.07,0.12999999999999998,3112721452.579647
73,0.08,0.12999999999999998,1741949616.604662
74,0.09,0.12999999999999998,787284645.2145593
75,0.09999999999999999,0.12999999999999998,302900557.0725107
76,0.10999999999999999,0.12999999999999998,348534071.67209256
77,0.11999999999999998,0.12999999999999998,990022960.3369086
78,0.01,0.13999999999999999,20851073371.78644
79,0.02,0.13999999999999999,17707030645.00333
80,0.03,0.13999999999999999,14718580562.60252
81,0.04,0.13999999999999999,11912495997.782122
82,0.05,0.13999999999999999,9318439106.002705
83,0.060000000000000005,0.13999999999999999,6969245240.556877
84,0.07,0.13999999999999999,4901233965.526367
85,0.08,0.13999999999999999,3154549717.453327
86,0.09,0.13999999999999999,1773534903.73528
87,0.09999999999999999,0.13999999999999999,807138483.821651
88,0.10999999999999999,0.13999999999999999,309363360.5797076
89,0.11999999999999998,0.13999999999999999,339756215.68691105
90,0.12999999999999998,0.13999999999999999,963943756.722997
91,0.01,0.15,24212785087.814857
92,0.02,0.15,20934532262.94129
93,0.03,0.15,17787119034.160473
94,0.04,0.15,14794614036.977589
95,0.05,0.15,11983707822.608665
96,0.060000000000000005,0.15,9383971108.929453
97,0.07,0.15,7028137694.120846
98,0.08,0.15,4952414355.9275875
99,0.09,0.15,3196820275.120719
100,0.09999999999999999,0.15,1805558756.9561224
101,0.10999999999999999,0.15,827424280.8327268
102,0.11999999999999998,0.15,316248187.79128724
103,0.12999999999999998,0.15,331386619.9116944
104,0.13999999999999999,0.15,938254657.1649239
105,0.01,0.16,27689029350.404823
106,0.02,0.16,24299411779.106216
107,0.03,0.16,21018407201.650166
108,0.04,0.16,17867631203.939667
109,0.05,0.16,14871078151.517729
110,0.060000000000000005,0.16,12055356089.174362
111,0.07,0.16,9449944087.63004
112,0.08,0.16,7087474152.250643
113,0.09,0.16,5004040005.2675295
114,0.09999999999999999,0.16,3239535267.3241653
115,0.10999999999999999,0.16,1838023797.8867307
116,0.11999999999999998,0.16,848145208.8085394
117,0.12999999999999998,0.16,323558842.9186895
118,0.13999999999999999,0.16,323429811.84715754
119,0.15,0.16,912961016.4752977
120,0.01,0.17,31258755484.849434
121,0.02,0.17,27778262105.65753
122,0.03,0.17,24386446089.155212
123,0.04,0.17,21102698350.12197
124,0.05,0.17,17948567488.20104
125,0.060000000000000005,0.17,14947973440.49198
126,0.07,0.17,12127441564.928165
127,0.08,0.17,9516359080.053448
128,0.09,0.17,7147255965.870293
129,0.09999999999999999,0.17,5056112625.761938
130,0.10999999999999999,0.17,3282696822.5068865
131,0.11999999999999998,0.17,1870932633.633681
132,0.12999999999999998,0.17,869304424.4528188
133,0.13999999999999999,0.17,331299112.825156
134,0.15,0.17,315890299.98813295
135,0.16,0.17,888068168.6141484
136,0.01,0.18000000000000002,34903107304.29126
137,0.02,0.18000000000000002,31350090944.40821
138,0.03,0.18000000000000002,27867893226.35073
139,0.04,0.18000000000000002,24473888026.83862
140,0.05,0.18000000000000002,21187405863.08752
141,0.060000000000000005,0.18000000000000002,18029928212.690964
142,0.07,0.18000000000000002,15025300429.358381
143,0.08,0.18000000000000002,12199965007.742767
144,0.09,0.18000000000000002,9583217113.730675
145,0.09999999999999999,0.18000000000000002,7207484474.558882
146,0.10999999999999999,0.18000000000000002,5108633917.259097
147,0.11999999999999998,0.18000000000000002,3326307055.6150346
148,0.12999999999999998,0.18000000000000002,1904287856.556099
149,0.13999999999999999,0.18000000000000002,890905068.33538
150,0.15,0.18000000000000002,339472766.69966143
151,0.16,0.18000000000000002,308772573.44046247
152,0.17,0.18000000000000002,863581426.2397673
153,0.01,0.19000000000000003,38605217384.064964
154,0.02,0.19000000000000003,34996095007.270676
155,0.03,0.19000000000000003,31441814875.24198
156,0.04,0.19000000000000003,27957922591.151554
157,0.05,0.19000000000000003,24561737594.094425
158,0.060000000000000005,0.19000000000000003,21272529887.747917
159,0.07,0.19000000000000003,18111713694.97804
160,0.08,0.19000000000000003,15103059634.68578
161,0.09,0.19000000000000003,12272927165.819206
162,0.09999999999999999,0.19000000000000003,9650519205.659674
163,0.10999999999999999,0.19000000000000003,7268161006.412614
164,0.11999999999999998,0.19000000000000003,5161605567.075269
165,0.12999999999999998,0.19000000000000003,3370368067.9018135
166,0.13999999999999999,0.19000000000000003,1938092044.0336406
167,0.15,0.19000000000000003,912950264.6180129
168,0.16,0.19000000000000003,348083555.73402137
169,0.17,0.19000000000000003,302081101.5415415
170,0.18000000000000002,0.19000000000000003,839506080.2637007
171,0.01,0.20000000000000004,42350020072.771484
172,0.02,0.20000000000000004,38699454790.70147
173,0.03,0.20000000000000004,35089460804.401855
174,0.04,0.20000000000000004,31533927046.06443
175,0.05,0.20000000000000004,28048350072.296402
176,0.060000000000000005,0.20000000000000004,24649994785.881462
177,0.07,0.20000000000000004,21358070563.723667
178,0.08,0.20000000000000004,18193924244.39003
179,0.09,0.20000000000000004,15181251564.076347
180,0.09999999999999999,0.20000000000000004,12346328777.592834
181,0.10999999999999999,0.20000000000000004,9718266362.191782
182,0.11999999999999998,0.20000000000000004,7329286877.908319
183,0.12999999999999998,0.20000000000000004,5215029249.831572
184,0.13999999999999999,0.20000000000000004,3414881946.733674
185,0.15,0.20000000000000004,1972347758.2367334
186,0.16,0.20000000000000004,935443120.7831256
187,0.17,0.20000000000000004,357135212.8031798
188,0.18000000000000002,0.20000000000000004,295820333.4845633
189,0.19000000000000003,0.20000000000000004,815847399.4100411
190,0.01,0.21000000000000005,46124081542.50812
191,0.02,0.21000000000000005,42445148041.41693
192,0.03,0.21000000000000005,38794059566.7415
193,0.04,0.21000000000000005,35183204372.170334
194,0.05,0.21000000000000005,31626427219.635532
195,0.060000000000000005,0.21000000000000005,28139175535.559753
196,0.07,0.21000000000000005,24738659590.139515
197,0.08,0.21000000000000005,21444028023.00456
198,0.09,0.21000000000000005,18276560161.95172
199,0.09999999999999999,0.21000000000000005,15259876716.089209
200,0.10999999999999999,0.21000000000000005,12420170571.640388
201,0.11999999999999998,0.21000000000000005,9786459578.91946
202,0.12999999999999998,0.21000000000000005,7390863393.768703
203,0.13999999999999999,0.21000000000000005,5268906627.292964
204,0.15,0.21000000000000005,3459850765.3985624
205,0.16,0.21000000000000005,2007057545.8993149
206,0.17,0.21000000000000005,958386727.3651521
207,0.18000000000000002,0.21000000000000005,366631452.1487293
208,0.19000000000000003,0.21000000000000005,289994697.94650036
209,0.20000000000000004,0.21000000000000005,792610629.7790792
210,0.01,0.22000000000000006,49915445334.89494
211,0.02,0.22000000000000006,46219780219.95124
212,0.03,0.22000000000000006,42540632422.7045
213,0.04,0.22000000000000006,38889031311.93383
214,0.05,0.22000000000000006,35277325381.55495
215,0.060000000000000005,0.22000000000000006,31719315152.738403
216,0.07,0.22000000000000006,28230398840.2238
217,0.08,0.22000000000000006,24827731987.750156
218,0.09,0.22000000000000006,21530402389.90039
219,0.09999999999999999,0.22000000000000006,18359621740.323498
220,0.10999999999999999,0.22000000000000006,15338935580.165188
221,0.11999999999999998,0.22000000000000006,12494453266.58825
