,beta,gamma,sse
0,0.02,0.01,491656.6326116734
1,0.03,0.01,3921341.4597849585
2,0.03,0.02,487656.37444216723
3,0.04,0.01,11836496.669169175
4,0.04,0.02,3904817.399009579
5,0.04,0.03,483680.11289736565
6,0.05,0.01,24801098.733045183
7,0.05,0.02,11805768.859226905
8,0.05,0.03,3888282.6619330673
9,0.05,0.04,479728.15913962363
10,0.060000000000000005,0.01,43438687.82470071
11,0.060000000000000005,0.02,24754296.228919975
12,0.060000000000000005,0.03,11774989.70044186
13,0.060000000000000005,0.04,3871737.614644265
14,0.060000000000000005,0.05,475800.82508429245
15,0.07,0.01,68438393.2973489
16,0.07,0.02,43373727.49928717
17,0.07,0.03,24707394.874661166
18,0.07,0.04,11744159.621725976
19,0.07,0.05,3855182.624145005
20,0.07,0.060000000000000005,471898.42339694686
21,0.08,0.01,100561562.524517
22,0.08,0.02,68352956.2776028
23,0.08,0.03,43308613.056522295
24,0.08,0.04,24660395.170985192
25,0.08,0.05,11713279.053090684
26,0.08,0.060000000000000005,3838618.0583469104
27,0.08,0.07,468021.2674907586
28,0.09,0.01,140649053.4970762
29,0.09,0.02,100453067.97266974
30,0.09,0.03,68267301.04827195
31,0.09,0.04,43243345.07914319
32,0.09,0.05,24613297.61992605
33,0.09,0.060000000000000005,11682348.425644036
34,0.09,0.07,3822044.2860685615
35,0.09,0.08,464169.6715238213
36,0.09999999999999999,0.01,189629257.62680894
37,0.09999999999999999,0.02,140514629.42944643
38,0.09999999999999999,0.03,100344281.09734052
39,0.09999999999999999,0.04,68181428.28573397
40,0.09999999999999999,0.05,43177924.151458114
41,0.09999999999999999,0.060000000000000005,24566102.724831857
42,0.09999999999999999,0.07,11651368.17158649
43,0.09999999999999999,0.08,3805461.6770319184
44,0.09999999999999999,0.09,460343.9503964703
45,0.10999999999999999,0.01,248526925.86821395
46,0.10999999999999999,0.02,189465708.42596304
47,0.10999999999999999,0.03,140379827.55090904
48,0.10999999999999999,0.04,100235202.68176432
49,0.10999999999999999,0.05,68095338.66823232
50,0.10999999999999999,0.060000000000000005,43112350.85934271
51,0.10999999999999999,0.07,24518810.99035965
52,0.10999999999999999,0.08,11620338.724207647
53,0.10999999999999999,0.09,3788870.60185966
54,0.10999999999999999,0.09999999999999999,456544.41974857746
55,0.11999999999999998,0.01,318472878.5998484
56,0.11999999999999998,0.02,248330696.10289967
57,0.11999999999999998,0.03,189301683.02624714
58,0.11999999999999998,0.04,140244648.76659077
59,0.11999999999999998,0.05,100125833.5113858
60,0.11999999999999998,0.060000000000000005,68009032.87587348
61,0.11999999999999998,0.07,43046625.7902341
62,0.11999999999999998,0.08,24471422.922471993
63,0.11999999999999998,0.09,11589260.517882247
64,0.11999999999999998,0.09999999999999999,3772271.4320717137
65,0.11999999999999998,0.10999999999999999,452771.39595686365
66,0.12999999999999998,0.01,400714687.7705776
67,0.12999999999999998,0.02,318240012.72066236
68,0.12999999999999998,0.03,248133877.12557483
69,0.12999999999999998,0.04,189137182.47178376
70,0.12999999999999998,0.05,140109093.98422796
71,0.12999999999999998,0.060000000000000005,100016174.37385385
72,0.12999999999999998,0.07,67922511.59061867
73,0.12999999999999998,0.08,42980749.53312681
74,0.12999999999999998,0.09,24423939.028431877
75,0.12999999999999998,0.09999999999999999,11558133.988066645
76,0.12999999999999998,0.10999999999999999,3755664.540082042
77,0.12999999999999998,0.11999999999999998,449025.1961321946
78,0.13999999999999999,0.01,496628428.68797874
79,0.13999999999999999,0.02,400440785.1970844
80,0.13999999999999999,0.03,318006428.0434929
81,0.13999999999999999,0.04,247936470.13882038
82,0.13999999999999999,0.05,188972207.80976975
83,0.13999999999999999,0.060000000000000005,139973164.1141584
84,0.13999999999999999,0.07,99906226.05901542
85,0.13999999999999999,0.08,67835775.4962791
86,0.13999999999999999,0.09,42914722.6785668
87,0.13999999999999999,0.09999999999999999,24376359.816799134
88,0.13999999999999999,0.10999999999999999,11526959.571295334
89,0.13999999999999999,0.11999999999999998,3739050.299195943
90,0.13999999999999999,0.12999999999999998,445306.13811687316
91,0.15,0.01,607731608.5864
92,0.15,0.02,496308593.74421847
93,0.15,0.03,400166015.4674809
94,0.15,0.04,317772125.95152336
95,0.15,0.05,247738476.34882772
96,0.15,0.060000000000000005,188806760.090465
97,0.15,0.07,139836860.0693155
98,0.15,0.08,99795989.3589073
99,0.15,0.09,67748825.27851059
100,0.15,0.09999999999999999,42848545.81864711
101,0.15,0.10999999999999999,24328685.797425702
102,0.15,0.11999999999999998,11495737.705176855
103,0.15,0.12999999999999998,3722429.0836063065
104,0.15,0.13999999999999999,441614.5404819508
105,0.16,0.01,735697389.8493102
106,0.16,0.02,607360394.6755655
107,0.16,0.03,495987722.03073525
108,0.16,0.04,399890380.17075396
109,0.16,0.05,317537107.8321697
110,0.16,0.060000000000000005,247539896.96538663
111,0.16,0.07,188640840.36718434
112,0.16,0.08,139700182.7652176
113,0.16,0.09,99685465.06775016
114,0.16,0.09999999999999999,67661661.62480645
115,0.16,0.10999999999999999,42782219.54700267
116,0.16,0.11999999999999998,24280917.481451575
117,0.16,0.12999999999999998,11464468.82839029
118,0.16,0.13999999999999999,3705801.268390807
119,0.16,0.15,437950.7225244858
120,0.17,0.01,882370237.5719062
121,0.17,0.02,735268737.1839089
122,0.17,0.03,606987950.3220599
123,0.17,0.04,495665815.371009
124,0.17,0.05,399613880.90084755
125,0.17,0.060000000000000005,317301375.0770684
126,0.17,0.07,247340733.20187694
127,0.17,0.08,188474449.696288
128,0.17,0.09,139563133.11996168
129,0.17,0.09999999999999999,99574653.98194177
130,0.17,0.10999999999999999,67574285.22449318
131,0.17,0.11999999999999998,42715744.458805315
132,0.17,0.12999999999999998,24233055.38130012
133,0.17,0.13999999999999999,11433153.380681586
134,0.17,0.15,3689167.229508737
135,0.17,0.16,434315.004264806
136,0.18000000000000002,0.01,1049783134.1422136
137,0.18000000000000002,0.02,881877403.6918156
138,0.18000000000000002,0.03,734838633.1779553
139,0.18000000000000002,0.04,606614277.6165147
140,0.18000000000000002,0.05,495342875.5943101
141,0.18000000000000002,0.060000000000000005,399336519.2566427
142,0.18000000000000002,0.07,317064929.08206403
143,0.18000000000000002,0.08,247140986.27525687
144,0.18000000000000002,0.09,188307589.1371728
145,0.18000000000000002,0.09999999999999999,139425712.05421504
146,0.18000000000000002,0.10999999999999999,99463556.90004973
147,0.18000000000000002,0.11999999999999998,67486696.7687229
148,0.18000000000000002,0.12999999999999998,42649121.1507584
149,0.18000000000000002,0.13999999999999999,24185100.010674044
150,0.18000000000000002,0.15,11401791.802859915
151,0.18000000000000002,0.16,3672527.343797464
152,0.18000000000000002,0.17,430707.706443822
153,0.19000000000000003,0.01,1240176517.809599
154,0.19000000000000003,0.02,1049218616.3585439
155,0.19000000000000003,0.03,881382866.7744764
156,0.19000000000000003,0.04,734407080.2264241
157,0.19000000000000003,0.05,606239378.6563206
158,0.19000000000000003,0.060000000000000005,495018904.5356829
159,0.19000000000000003,0.07,399058296.84194887
160,0.19000000000000003,0.08,316827771.2471983
161,0.19000000000000003,0.09,246940657.40605152
162,0.19000000000000003,0.09999999999999999,188140259.75226197
163,0.19000000000000003,0.10999999999999999,139287920.49120736
164,0.19000000000000003,0.11999999999999998,99352174.6228053
165,0.19000000000000003,0.12999999999999998,67398896.95046932
166,0.19000000000000003,0.13999999999999999,42582350.22109231
167,0.19000000000000003,0.15,24137051.884551227
168,0.19000000000000003,0.16,11370384.536793664
169,0.19000000000000003,0.17,3655881.988969651
170,0.19000000000000003,0.18000000000000002,427129.15052025806
171,0.20000000000000004,0.01,1456019117.927424
172,0.20000000000000004,0.02,1239531966.6057286
173,0.20000000000000004,0.03,1048652109.007387
174,0.20000000000000004,0.04,880886629.5615675
175,0.20000000000000004,0.05,733974080.7321728
