,I_t
0,12.0
1,19.97971988976002
2,33.2657592314848
3,55.38667708151448
4,92.21740377645072
5,153.53945314409137
6,255.6385139433314
7,425.6290301193177
8,708.6535572100406
9,1179.866834469176
10,1964.381529224895
11,3270.4567632932744
12,5444.6989364867095
13,9063.811048849242
14,15086.913502618598
15,25107.937918138785
16,41772.49369723607
17,69462.6630781976
18,115411.6575532644
19,191489.92848967487
20,316989.9355692319
21,522758.10293018114
22,856761.6066494916
23,1390086.4315539906
24,2219363.513468843
25,3455525.7162801973
26,5181481.319950469
27,7365883.91377853
28,9763132.45582767
29,11904568.377061684
30,13276259.03733233
31,13589534.696616087
32,12905589.635555955
33,11531109.95856912
34,9827877.972053519
35,8084154.361712651
36,6477424.448181491
37,5090791.60610047
38,3944717.424647016
39,3025023.0740912855
40,2302066.925006502
41,1742035.7870790774
42,1312763.082427719
43,986225.9793244523
44,739220.7779004409
45,553140.8207100804
46,413381.1103095795
47,308645.10027639614
48,230285.2921036301
49,171730.90330374322
50,128015.82145247722
51,95401.3520277525
52,71080.89627629716
53,52952.003669156395
54,39442.15536351467
55,29376.545141593717
56,21878.240236605256
57,16293.069196930475
58,12133.264574338393
59,9035.26110034993
60,6728.1399367690865
61,5010.058800322734
62,3730.6610221335864
63,2777.9546528727833
64,2068.5300325413737
65,1540.2687739704547
66,1146.910961128884
67,854.0077025550758
68,635.906182180463
69,473.5040437613181
70,352.5769203132096
71,262.532894675561
72,195.48494688153005
73,145.56022737050571
74,108.38570063980512
75,80.70513136269403
76,60.093877888126485
77,44.746518789550436
78,33.31871423294152
79,24.80945257632073
80,18.473369016225845
81,13.755456624340738
82,10.242451227431243
83,7.626631933881178
84,5.678866550266989
85,4.228540877280484
86,3.1486138341846197
87,2.3444893392553197
88,1.7457301919788308
89,1.2998881420893411
90,0.9679096946497329
91,0.7207152251379076
92,0.536651753551121
93,0.39959625411079686
94,0.29754336047696905
95,0.22155375680971337
96,0.1649711391765632
97,0.1228391571558917
98,0.09146726271009913
99,0.06810743690921632
100,0.050713477414778066
101,0.037761761533285296
102,0.028117784594306097
103,0.02093678309327452
104,0.015589737690898267
105,0.011608274307463102
106,0.008643636927419297
107,0.006436138340009467
108,0.004792412855720745
109,0.003568478451847396
110,0.0026571246769771474
111,0.0019785215587624105
112,0.001473226902895561
113,0.0010969794581190944
114,0.0008168218549139772
115,0.0006082137069438754
116,0.0004528819975720019
117,0.00033722045620311305
118,0.0002510977179296487
119,0.00018696986730682254
120,0.0001392196295886312
121,0.0001036643259257553
122,7.718949189415382e-05
123,5.747606619411107e-05
124,4.2797252632253886e-05
125,3.186726152557135e-05
126,2.3728681040935466e-05
127,1.7668612770212783e-05
128,1.3156225442331065e-05
129,9.796256793925407e-06
130,7.294390598062288e-06
131,5.431476054210079e-06
132,4.044331288660889e-06
133,3.011449449319189e-06
134,2.2423553211951504e-06
135,1.66968015605539e-06
136,1.2432605114693677e-06
137,9.257441874560988e-07
138,6.893183630483758e-07
139,5.132733341177203e-07
140,3.821884482393108e-07
141,2.8458133368384034e-07
142,2.1190210184103408e-07
143,1.5778442030401415e-07
144,1.1748785441189416e-07
145,8.748262919567394e-08
146,6.51404389781161e-08
147,4.850422111537886e-08
148,3.6116727226845046e-08
149,2.6892875621597154e-08
150,2.002470364095256e-08
151,1.491059422391975e-08
152,1.1102577301354415e-08
153,8.267089887994105e-09
154,6.155757655282159e-09
155,4.5836385988249135e-09
156,3.413023056001804e-09
157,2.5413710373645566e-09
158,1.8923302431836805e-09
159,1.4090479889080163e-09
160,1.0491911980994584e-09
161,7.812382394601595e-10
162,5.817177916669415e-10
163,4.3315287456448195e-10
164,3.225299542684353e-10
165,2.4015902354334495e-10
166,1.7882480627300132e-10
167,1.3315473583612763e-10
168,9.91483454958777e-11
169,7.382684778608333e-11
170,5.497220782424584e-11
171,4.093285469573745e-11
172,3.047901221102796e-11
173,2.2694976743381886e-11
174,1.689890623149146e-11
175,1.2583094270145804e-11
176,9.369497601940473e-12
177,6.976621443665864e-12
178,5.194861969774972e-12
179,3.868146079434433e-12
180,2.8802601837931248e-12
181,2.144670484512043e-12
182,1.5969430515404745e-12
183,1.1890997373629787e-12
184,8.854155344066558e-13
185,6.592892454145047e-13
186,4.909133533674757e-13
187,3.655389833683431e-13
188,2.7218397594074163e-13
189,2.026709055112127e-13
190,1.5091077936813458e-13
191,1.1236967275620045e-13
192,8.367158004355126e-14
193,6.23026937363587e-14
194,4.6391207681104066e-14
195,3.454335633092181e-14
196,2.5721327946611412e-14
197,1.915235754740218e-14
198,1.426103661463008e-14
199,1.061891022138973e-14
