,I_t
0,114506.0
1,116336.23841372153
2,118082.22510494944
3,119737.72940529407
4,121296.72482660957
5,122753.43372405105
6,124102.37129491464
7,125338.38836161264
8,126456.71238361903
9,127452.98615029294
10,128323.30362444963
11,129064.24243540094
12,129672.89255962321
13,130146.88077660947
14,130484.39054590148
15,130684.17701757484
16,130745.57696111684
17,130668.51347504371
18,130453.49541995178
19,130101.61159909771
20,129614.51979114117
21,128994.43081748197
22,128244.08789990118
23,127366.74163135148
24,126366.12094231551
25,125246.40049599248
26,124012.1649867886
27,122668.3708475752
28,121220.30589164536
29,119673.54742524351
30,118033.91936624779
31,116307.4488945881
32,114500.32314105122
33,112618.84639420376
34,110669.39827134898
35,108658.39325991599
36,106592.24199170656
37,104477.3145652563
38,102319.90618244042
39,100126.20531554407
40,97902.26457141421
41,95653.97437099264
42,93387.03951635021
43,91106.95867401669
44,88819.00676350277
45,86528.22020387261
46,84239.38493934381
47,81957.02713733401
48,79685.40642919106
49,77428.51154498535
50,75190.05817906598
51,72973.48891237548
52,70781.97501050623
53,68618.41991285104
54,66485.46422760641
55,64385.49204946518
56,62320.63842122072
57,60292.79776683109
58,58303.63313140747
59,56354.5860727614
60,54446.88705925965
61,52581.56623950756
62,50759.464460556526
63,48981.24442268109
64,47247.40187010094
65,45558.276728164084
66,43914.06410832275
67,42314.82511260903
68,40760.497379166285
69,39250.90531964931
70,37785.770007924744
71,36364.7186874564
72,34987.29387203449
73,33652.962021102896
74,32361.121776866465
75,31111.111755639
76,29902.21789054945
77,28733.68032679006
78,27604.69987410136
79,26514.44402418306
80,25462.05254323642
81,24446.642651922615
82,23467.313806703092
83,22523.152097850365
84,21613.234280419398
85,20736.63145518634
86,19892.412417026997
87,19079.646688454133
88,18297.407256089802
89,17544.773027744028
90,16820.83102752915
91,16124.678346082514
92,15455.423862519801
93,14812.189754215096
94,14194.112809918226
95,13600.345561089496
96,13030.057245669113
97,12482.43461781447
98,11956.682616442522
99,11452.024904714772
100,10967.704291905884
101,10502.983048409329
102,10057.14312395952
103,9629.486278493529
104,9219.334134439692
105,8826.0281586077
106,8448.929581266777
107,8087.419259436782
108,7740.897490882004
109,7408.783784789845
110,7090.516594636374
111,6785.553018287739
112,6493.368469960447
113,6213.456328263706
114,5945.327564172889
115,5688.510352433756
116,5442.549669571488
117,5207.006881375806
118,4981.459322452532
119,4765.499870171694
120,4558.736515101765
121,4360.791929797652
122,4171.303037605654
123,3989.920582960648
124,3816.308704478353
125,3650.1445119875057
126,3491.117668502364
127,3338.9299780041138
128,3193.294979779681
129,3053.9375499572425
130,2920.5935107786813
131,2793.0092480595035
132,2670.9413372056697
133,2554.1561780837283
134,2442.4296389749024
135,2335.546709784834
136,2233.3011646279456
137,2135.495233858343
138,2041.9392855773672
139,1952.4515166108697
140,1866.8576529165987
141,1784.990659353397
142,1706.6904587188224
143,1631.803659940022
144,1560.183295283891
145,1491.6885664364488
146,1426.1845992877236
147,1363.5422072470014
148,1303.637662903846
149,1246.3524778426429
150,1191.5731904123772
151,1139.1911612487352
152,1089.1023763422968
153,1041.2072574444041
154,995.410479601114
155,951.6207956053767
156,909.7508671580961
157,869.7171025299428
158,831.4395005176066
159,794.8415004905239
160,759.8498383269148
161,726.3944080411522
162,694.408128908012
163,663.8268178931446
164,634.5890672031462
165,606.6361267728187
166,579.9117915115773
167,554.3622931354478
168,529.93619641566
169,506.5842996794729
170,484.25953940352304
171,462.91689874466135
172,442.51331985790927
173,423.0076198558073
174,404.3604102680392
175,386.53401986476734
176,369.49242071162007
177,353.201157328693
178,337.6272788302849
179,322.7392739263535
180,308.5070086708581
181,294.9016668462423
182,281.89569287729967
183,269.46273717155566
184,257.5776037870868
185,246.21620033238437
186,235.35549000645057
187,224.9734456907918
188,215.04900600834742
189,205.56203326765916
190,196.49327321375446
191,187.82431651027795
192,179.53756188037005
193,171.61618083665397
194,164.04408393345906
195,156.8058884770782
196,149.88688763243377
197,143.27302086701135
198,136.95084567531626
199,130.90751052941496
