,I_t
0,29580.0
1,30174.37959154794
2,30780.69258308671
3,31399.178154530626
4,32030.08026309776
5,32673.647738057894
6,33330.13437733224
7,33999.79904597998
8,34682.90577660739
9,35379.72387173578
10,36090.528008165296
11,36815.59834337205
12,37555.220623977024
13,38309.6862963255
14,39079.292619216634
15,39864.34277882357
16,40665.14600584488
17,41482.01769492908
18,42315.27952641466
19,43165.25959042854
20,44032.292513386936
21,44916.7195869431
22,45818.88889942728
23,46739.155469824844
24,47677.881384339555
25,48635.43593558941
26,49612.19576448353
27,50608.54500482916
28,51624.87543071887
29,52661.586606748504
30,53719.086041117676
31,54797.78934166505
32,55898.1203748917
33,57020.511428026635
34,58165.40337418929
35,59333.245840704905
36,60524.49738062929
37,61739.62564754055
38,62979.10757365611
39,64243.42955133425
40,65533.08761802038
41,66848.587644699
42,68190.44552791335
43,69559.18738541548
44,70955.34975551063
45,72379.4798001604
46,73832.13551191047
47,75313.88592470915
48,76825.31132868442
49,78367.00348894756
50,79939.56586849282
51,81543.61385526316
52,83179.77499345338
53,84848.68921912249
54,86551.00910018843
55,88287.40008087896
56,90058.54073071362
57,91865.12299809244
58,93707.85246856809
59,95587.44862787897
60,97504.64512982186
61,99460.1900690433
62,101454.84625883009
63,103489.39151398002
64,105564.61893883473
65,107681.33722055763
66,109840.3709277406
67,112042.56081442388
68,114288.76412961447
69,116579.85493238934
70,118916.72441267
71,121300.2812177564
72,123731.45178470829
73,126211.18067866309
74,128740.43093718021
75,131320.18442070184
76,133951.44216922164
77,136635.2247652523
78,139372.57270318468
79,142164.5467651307
80,145012.2284033433
81,147916.72012930652
82,150879.14590959027
83,153900.65156856322
84,156982.4051980587
85,160125.597574088
86,163331.44258069608
87,166601.17764105435
88,169936.06415588563
89,173337.3879493158
90,176806.4597222474
91,180344.6155133492
92,183953.21716775617
93,187633.65281357363
94,191387.3373462793
95,195215.71292111554
96,199120.24945356438
97,203102.44512799644
98,207163.82691458453
99,211305.95109457106
100,215530.403793978
101,219838.80152584633
102,224232.7917410905
103,228714.0533880525
104,233284.29748083762
105,237945.26767651277
106,242698.74086124595
107,247546.52774546316
108,252490.47346809699
109,257532.45820999835
110,262674.3978165802
111,267918.24442975875
112,273265.9871292553
113,278719.65258331766
114,284281.30570891657
115,289953.0503414695
116,295737.02991413884
117,301635.4281467477
118,307650.46974435274
119,313784.4211055066
120,320039.5910402387
121,326418.3314977773
122,332923.03830403
123,339556.15190883237
124,346320.15814296977
125,353217.5889849693
126,360251.0233376514
127,367423.0878144234
128,374736.45753528917
129,382193.8569325403
130,389798.0605660848
131,397551.893948361
132,405458.2343787734
133,413520.01178757736
134,421740.2095891279
135,430121.8655443979
136,438668.0726326571
137,447381.97993219225
138,456266.793509935
139,465325.7773198504
140,474562.2541099244
141,483979.6063375744
142,493581.2770932902
143,503370.77103229694
144,513351.6553140151
145,523527.56054907304
146,533902.1817536111
147,544479.2793105955
148,555262.6799378406
149,566256.2776624169
150,577464.0348011013
151,588889.9829465008
152,600538.2239584608
153,612412.9309603422
154,624518.349339725
155,636858.797753074
156,649438.669133869
157,662262.4317036774
158,675334.6299856161
159,688659.8858196188
160,702242.8993788933
161,716088.450186919
162,730201.3981343037
163,744586.6844947806
164,759249.3329395896
165,774194.4505494527
166,789427.2288233088
167,804952.9446829392
168,820776.9614725653
169,836904.7299524656
170,853341.7892856075
171,870093.7680162471
172,887166.3850394018
173,904565.4505600524
174,922296.8670408789
175,940366.6301372857
176,958780.829618416
177,977545.6502728014
178,996667.3727972356
179,1016152.3746674047
180,1036007.1309887449
181,1056238.2153259397
182,1076852.3005094037
183,1097856.1594170376
184,1119256.665729472
185,1141060.7946569517
186,1163275.6236359407
187,1185908.3329934604
188,1208966.206577098
189,1232456.632348554
190,1256387.102938514
191,1280765.2161605624
192,1305598.6754817702
193,1330895.2904475157
194,1356662.977058009
195,1382909.7580939159
196,1409643.763388388
197,1436873.2300427249
198,1464606.5025828034
199,1492852.0330533287
