,I_t
0,299822.0
1,302820.0523037087
2,305053.15010676725
3,306500.6207831781
4,307149.87825688557
5,306996.6592575758
6,306045.07524349674
7,304307.4792962922
8,301804.15426680027
9,298562.83500636765
10,294618.0832947661
11,290010.5387777818
12,284786.0726450683
13,278994.8727990278
14,272690.4898743559
15,265928.87274341186
16,258767.4202402466
17,251264.0729693581
18,243476.46548327486
19,235461.1550785666
20,227272.93922867673
21,218964.2694763143
22,210584.76564449392
23,202180.83064698317
24,193795.3630933012
25,185467.56235316268
26,177232.818792548
27,169122.68050638947
28,161164.8870124404
29,153383.45997941776
30,145798.8410704139
31,138428.06731497872
32,131284.97500531125
33,124380.423872869
34,117722.53417753176
35,111316.93027703208
36,105166.98519392831
37,99274.06162470783
38,93637.74571341998
39,88256.07072145269
40,83125.72845361801
41,78242.26694241242
42,73600.27344566978
43,69193.54227992681
44,65015.22739737839
45,61057.97992477732
46,57314.071125548144
47,53775.501429745294
48,50434.096308356115
49,47281.589856629435
50,44309.69700291692
51,41510.17528163749
52,38874.877107403285
53,36395.79346733582
54,34065.089914690216
55,31875.135702940777
56,29818.526848673722
57,27888.10385661699
58,26076.96478303375
59,24378.474256191355
60,22786.26901598228
61,21294.26047998551
62,19896.63479101295
63,18587.85075196012
64,17362.636007869532
65,16215.981792670998
66,15143.136519126441
67,14139.598455034442
68,13201.107696633806
69,12323.63762123481
70,11503.385975218345
71,10736.76573047619
72,10020.395821909022
73,9351.091860539107
74,8725.856900921262
75,8141.872327644412
76,7596.488913612286
77,7087.218092291927
78,6611.723477051461
79,6167.812652915798
80,5753.429259405078
81,5366.6453774532365
82,5005.654228612804
83,4668.763190728364
84,4354.387130907713
85,4061.042053849352
86,3787.3390613199986
87,3531.9786167473753
88,3293.7451074406317
89,3071.501695819639
90,2864.1854501778553
91,2670.8027448799858
92,2490.4249194691474
93,2322.184185897113
94,2165.269772968061
95,2018.924297077377
96,1882.4403484119232
97,1755.1572819391886
98,1636.4582027347067
99,1525.7671354671256
100,1422.5463681673205
101,1326.29396074261
102,1236.5414090515428
103,1152.851455722265
104,1074.8160392725881
105,1002.0543734679878
106,934.211149231059
107,870.954851789375
108,811.9761861157518
109,756.9866040736287
110,705.7169270291015
111,657.9160580289238
112,613.3497779696453
113,571.799620496412
114,533.0618206704033
115,496.9463327312492
116,463.2759125549946
117,431.8852606693403
118,402.6202219361567
119,375.3370382468952
120,349.9016507998287
121,326.1890487393946
122,304.082661137697
123,283.4737894868708
124,264.2610780489639
125,246.35001957770427
126,229.65249408445058
127,214.08633846922447
128,199.5749449774556
129,186.0468865743694
130,173.4355674522577
131,161.67889700161047
132,150.71898568566803
133,140.5018613597691
134,130.9772046723042
135,122.09810227349945
136,113.82081664200312
137,106.10457141765735
138,98.91135120223028
139,92.2057148585575
140,85.95462140278573
141,80.12726764449364
142,74.69493678564442
143,69.63085724184234
144,64.9100709984508
145,60.50931085999844
146,56.40688599415597
147,52.58257521160082
148,49.01752746048039
149,45.69416904910642
150,42.59611714312259
151,39.708099113833995
152,37.01587734281132
153,34.50617911441574
154,32.16663125265637
155,29.98569918190642
156,27.952630112574603
157,26.05740007295779
158,24.29066452728267
159,22.64371233746892
160,21.10842284249599
161,19.677225844508687
162,18.343064305026036
163,17.09935956789104
164,15.939978937980138
165,14.859205456239609
166,13.851709722387218
167,12.912523626663596
168,12.037015861386969
169,11.220869091802804
170,10.460058673868614
171,9.750832814213382
172,9.089694074597396
173,8.473382129806483
174,7.89885769407656
175,7.3632875368903115
176,6.864030514345419
177,6.398624547289494
178,5.9647744820748665
179,5.5603407741295285
180,5.183328938590019
181,4.831879716017662
182,4.504259904739809
183,4.198853814639853
184,3.9141553002797784
185,3.648760334091986
186,3.4013600830369968
187,3.1707344546034504
188,2.9557460803387645
189,2.7553347072542493
190,2.568511969457938
191,2.394356514241805
192,2.2320094585965653
193,2.080670153755487
194,1.9395922368866112
195,1.808079950467895
196,1.6854847111990647
197,1.5712019115338454
198,1.4646679380628125
199,1.3653573920459712
