,I_t
0,11066.0
1,11288.70196533996
2,11515.884374502468
3,11747.637310366214
4,11984.052664671319
5,12225.22417424662
6,12471.247457958645
7,12722.220054396523
8,12978.241460307292
9,13239.413169796408
10,13505.838714308482
11,13777.623703403622
12,14054.875866344993
13,14337.705094513556
14,14626.223484666207
15,14920.545383053905
16,15220.787430416625
17,15527.068607872356
18,15839.510283717644
19,16158.236261157555
20,16483.372826983243
21,16815.04880121564
22,17153.39558773421
23,17498.54722590996
24,17850.64044326235
25,18209.814709160088
26,18576.212289586147
27,18949.97830298776
28,19331.260777232543
29,19720.21070769222
30,20116.982116475956
31,20521.7321128356
32,20934.62095476558
33,21355.812111820673
34,21785.472329175256
35,22223.7716929481
36,22670.88369681717
37,23126.985309949458
38,23592.25704627119
39,24066.88303510435
40,24551.05109319589
41,25044.952798166385
42,25548.783563405617
43,26062.742714442797
44,26587.03356681986
45,27121.863505496654
46,27667.444065817443
47,28223.99101606863
48,28791.72444165819
49,29370.868830947788
50,29961.653162769213
51,30564.31099565722
52,31179.080558831538
53,31806.204844961325
54,32445.931704745966
55,33098.513943346734
56,33764.209418704406
57,34443.28114177857
58,35135.99737874498
59,35842.63175518796
60,36563.463362325536
61,37298.77686530551
62,38048.862613611556
63,38814.01675361889
64,39594.54134333991
65,40390.74446940075
66,41202.94036629057
67,42031.44953792591
68,42876.598881573365
69,43738.72181417437
70,44618.15840111681
71,45515.25548749875
72,46430.36683193049
73,47363.85324292179
74,48316.08271790192
75,49287.43058492108
76,50278.27964708238
77,51289.020329754385
78,52320.05083061519
79,53371.777272579675
80,54444.613859662386
81,55538.98303582945
82,56655.315646893716
83,57794.05110550814
84,58955.63755931327
85,60140.53206229571
86,61349.20074941508
87,62582.11901455808
88,63839.771691878974
89,65122.65324058692
90,66431.26793324122
91,67766.13004761665
92,69127.7640622019
93,70516.70485539503
94,71933.4979084608
95,73378.69951231562
96,74852.87697820684
97,76356.60885235408
98,77890.48513462103
99,79455.10750128733
100,81051.08953199087
101,82679.05694091205
102,84339.64781227206
103,86033.51284021862
104,87761.31557317337
105,89523.7326627158
106,91321.45411708007
107,93155.18355934137
108,95025.63849037004
109,96933.55055663189
110,98879.66582291477
111,100864.74505006168
112,102889.56397779218
113,104954.91361269429
114,107061.60052147022
115,109210.44712951992
116,111402.29202494751
117,113637.99026807625
118,115918.41370655854
119,118244.45129616853
120,120617.0094273651
121,123037.01225771446
122,125505.40205026147
123,128023.1395179403
124,130591.2041741152
125,133210.5946893429
126,135882.32925444865
127,138607.44595000905
128,141387.0031223342
129,144222.07976604337
130,147113.77591332822
131,150063.21302999792
132,153071.53441840116
133,156139.90562732017
134,159269.5148689321
135,162461.57344293344
136,165717.31616792278
137,169038.00182013813
138,172424.91357964408
139,175879.35948406442
140,179402.67288995584
141,182996.21294191768
142,186661.3650495324
143,190399.54137223156
144,194212.18131218036
145,198100.75201527495
146,202066.74888034386
147,206111.69607664595
148,210237.1470697551
149,214444.68515592106
150,218735.92400499515
151,223112.50821200717
152,227576.11385747947
153,232128.4490765615
154,236771.25463706692
155,241506.3045264934
156,246335.40654810265
157,251260.40292613633
158,256283.17092024072
159,261405.62344917044
160,266629.7097238386
161,271957.41588977753
162,277390.76567907084
163,282931.82107181445
164,288582.6829671595
165,294345.49186398677
166,300222.4285512579
167,306215.714808083
168,312327.61411354115
169,318560.4323662829
170,324916.5186139407
171,331398.26579236507
172,338008.11147470004
173,344748.5386303035
174,351622.0763935122
175,358631.3008422427
176,365778.83578641387
177,373067.35356616543
178,380499.5758598423
179,388078.2745017018
180,395806.2723092945
181,403686.4439204573
182,411721.7166398489
183,419915.0712949448
184,428269.54310140025
185,436788.222537675
186,445474.2562288027
187,454330.8478391749
188,463361.2589741944
189,472568.81009064056
190,481956.8814155718
191,491528.913873577
192,501288.4100221703
193,511238.93499510555
194,521384.11745337234
195,531727.6505436122
196,542273.2928636791
197,553024.869435044
198,563986.2726817261
199,575161.463415408
