,I_t
0,26009.0
1,26464.76943764834
2,26923.58001982539
3,27385.22853806514
4,27849.50182457651
5,28316.176702630546
6,28785.019957780023
7,29255.78833109796
8,29728.228535603525
9,30202.077297018128
10,30677.061419961814
11,31152.89788065928
12,31629.29394717626
13,32105.94732814997
14,32582.546350911805
15,33058.770169826326
16,33534.28900558769
17,34008.764416122875
18,34481.849599650704
19,34953.18973033644
20,35422.42232686408
21,35889.17765412272
22,36353.07915806947
23,36813.74393369019
24,37270.78322583114
25,37723.80296251999
26,38172.40432023436
27,38616.18432041078
28,39054.736456317856
29,39487.651349244836
30,39914.51743278238
31,40334.921663796784
32,40748.45025852364
33,41154.68945203276
34,41553.22627914509
35,41943.64937471476
36,42325.54979102757
37,42698.52182991164
38,43062.16388700872
39,43416.07930551688
40,43759.87723658779
41,44093.17350344706
42,44415.591466204256
43,44726.76288423171
44,45026.328772920075
45,45313.94025156315
46,45589.259379087416
47,45851.959974322504
48,46101.72841750878
49,46338.26442975767
50,46561.28182721977
51,46770.50924677494
52,46965.69084013826
53,47146.58693337495
54,47312.97464893634
55,47464.64848746711
56,47601.42086679042
57,47723.1226156515
58,47829.60341999086
59,47920.73221972424
60,47996.39755422594
61,48056.50785494506
62,48100.991683827066
63,48129.79791646597
64,48142.8958691724
65,48140.27536940822
66,48121.94676930808
67,48087.94090227873
68,48038.3089829381
69,47973.12245092429
70,47892.47275936919
71,47796.471109089456
72,47685.24812979806
73,47558.953509880426
74,47417.75557650834
75,47261.84082808168
76,47091.413421190366
77,46906.694614475666
78,46707.9221719407
79,46495.349728412504
80,46269.24611999268
81,46029.8946824493
82,45777.59252059909
83,45512.64975180531
84,45235.38872677426
85,44946.143230870395
86,44645.25766918819
87,44333.08623861818
88,44009.99209012511
89,43676.3464844193
90,43332.52794414837
91,42978.9214056665
92,42615.91737335353
93,42243.91107935756
94,41863.30165152299
95,41474.491292143175
96,41077.88447004357
97,40673.887128359274
98,40262.90591022099
99,39845.34740440769
100,39421.61741286316
101,38992.120241808996
102,38557.25801801946
103,38117.43003165542
104,37673.03210688595
105,37224.45600135887
106,36772.08883541605
107,36316.31255178677
108,35857.50340633409
109,35396.031490275076
110,34932.26028414715
111,34466.54624365073
112,33999.23841736183
113,33530.67809617992
114,33061.198494254575
115,32591.12446102081
116,32120.772223867476
117,31650.449160865217
118,31180.453602891346
119,30711.074664407883
120,30242.59210207613
121,29775.276200326465
122,29309.38768294533
123,28845.177649692552
124,28382.887536920745
125,27922.749101134646
126,27464.98442440125
127,27009.805940501443
128,26557.416480699863
129,26108.009338001946
130,25661.76834876489
131,25218.867990532253
132,24779.473494969843
133,24343.74097479294
134,23911.81756359135
135,23483.84156747892
136,23059.94262751782
137,22640.24189189407
138,22224.85219685025
139,21813.878255412255
140,21407.41685298061
141,21005.557048891387
142,20608.38038308829
143,20215.961087084353
144,19828.36629843001
145,19445.65627794253
146,19067.88462899082
147,18695.098518168274
148,18327.33889672521
149,17964.640722170894
150,17607.033179493017
151,17254.539901480024
152,16907.179187668247
153,16564.964221471633
154,16227.90328508674
155,15895.999971799487
156,15569.2533953529
157,15247.658396066689
158,14931.205743429793
159,14619.882334916272
160,14313.671390802687
161,14012.55264479171
162,13716.502530271997
163,13425.49436206829
164,13139.498513558394
165,12858.48258905507
166,12582.411591370988
167,12311.248084503772
168,12044.952351395756
169,11783.482546739624
170,11526.794844816272
171,11274.843582365505
172,11027.581396503205
173,10784.959357710606
174,10546.927097932445
175,10313.43293383065
176,10084.42398524953
177,9859.846288956518
178,9639.64490773007
179,9423.76403487283
180,9212.147094234104
181,9004.736835830796
182,8801.475427160469
183,8602.304540304009
184,8407.165434918676
185,8215.999037224996
186,8028.746015093161
187,7845.346849336319
188,7665.7419013193985
189,7489.8714769929875
190,7317.675887462246
191,7149.095506200984
192,6984.07082302085
193,6822.542494905075
194,6664.451393815504
195,6509.738651580652
196,6358.34570197131
197,6210.214320068857
198,6065.286659029853
199,5923.50528434877
