,beta,gamma,sse
0,0.02,0.01,1447669.014011064
1,0.03,0.01,6738817.267201967
2,0.03,0.02,1438446.498829409
3,0.04,0.01,16591870.526995514
4,0.04,0.02,6717056.949720717
5,0.04,0.03,1429231.3801718021
6,0.05,0.01,31574391.21712532
7,0.05,0.02,16555908.12823473
8,0.05,0.03,6695268.244576061
9,0.05,0.04,1420023.9725693574
10,0.060000000000000005,0.01,52313689.702568874
11,0.060000000000000005,0.02,31522373.682300605
12,0.060000000000000005,0.03,16519875.475661656
13,0.060000000000000005,0.04,6673451.520941149
14,0.060000000000000005,0.05,1410824.5913425377
15,0.07,0.01,79502860.30082995
16,0.07,0.02,52243554.26627484
17,0.07,0.03,31470237.10973741
18,0.07,0.04,16483773.000912812
19,0.07,0.05,6651607.148942468
20,0.07,0.060000000000000005,1401633.5525986177
21,0.08,0.01,113907421.3494785
22,0.08,0.02,79412311.19796777
23,0.08,0.03,52173243.14608593
24,0.08,0.04,31417982.002429463
25,0.08,0.05,16447601.136768546
26,0.08,0.060000000000000005,6629735.49965664
27,0.08,0.07,1392451.1732289095
28,0.09,0.01,156372619.77900383
29,0.09,0.02,113793903.89983374
30,0.09,0.03,79321520.83580697
31,0.09,0.04,52102756.92646723
32,0.09,0.05,31365608.864737097
33,0.09,0.060000000000000005,16411360.317150228
34,0.09,0.07,6607836.945107153
35,0.09,0.08,1383277.7709062174
36,0.09999999999999999,0.01,207831466.699579
37,0.09999999999999999,0.02,156233291.54091197
38,0.09999999999999999,0.03,113680069.4809517
39,0.09999999999999999,0.04,79230489.89178845
40,0.09999999999999999,0.05,52032096.1935104
41,0.09999999999999999,0.060000000000000005,31313118.20238343
42,0.09999999999999999,0.07,16375050.977116134
43,0.09999999999999999,0.08,6585911.858261592
44,0.09999999999999999,0.09,1374113.664082008
45,0.10999999999999999,0.01,269313577.1774199
46,0.10999999999999999,0.02,207663165.35160917
47,0.10999999999999999,0.03,156093559.12781674
48,0.10999999999999999,0.04,113565918.87633087
49,0.10999999999999999,0.05,79139219.04528014
50,0.10999999999999999,0.060000000000000005,51961261.534927994
51,0.10999999999999999,0.07,31260510.522450037
52,0.10999999999999999,0.08,16338673.552858032
53,0.10999999999999999,0.09,6563960.613028112
54,0.10999999999999999,0.09999999999999999,1364959.1719838183
55,0.11999999999999998,0.01,341954894.71180874
56,0.11999999999999998,0.02,269112784.7460067
57,0.11999999999999998,0.03,207494359.5897463
58,0.11999999999999998,0.04,155953423.44415593
59,0.11999999999999998,0.05,113451452.87174731
60,0.11999999999999998,0.060000000000000005,79047708.97757164
61,0.11999999999999998,0.07,51890253.540048584
62,0.11999999999999998,0.08,31207786.33337275
63,0.11999999999999998,0.09,16302228.481697232
64,0.11999999999999998,0.09999999999999999,6541983.584252452
65,0.11999999999999998,0.10999999999999999,1355814.6146125759
66,0.12999999999999998,0.01,427008388.9943075
67,0.12999999999999998,0.02,341717697.71664816
68,0.12999999999999998,0.03,268911372.8928099
69,0.12999999999999998,0.04,207325050.4562947
70,0.12999999999999998,0.05,155812885.39705053
71,0.12999999999999998,0.060000000000000005,113336672.25524735
72,0.12999999999999998,0.07,78955960.3718674
73,0.12999999999999998,0.08,51819072.79981193
74,0.12999999999999998,0.09,31154946.144936975
75,0.12999999999999998,0.09999999999999999,16265716.20208124
76,0.12999999999999998,0.10999999999999999,6519981.147714953
77,0.12999999999999998,0.11999999999999998,1346680.3127398412
78,0.13999999999999999,0.01,525855824.4105542
79,0.13999999999999999,0.02,426730434.031461
80,0.13999999999999999,0.03,341479749.56287324
81,0.13999999999999999,0.04,268709342.81725764
82,0.13999999999999999,0.05,207155238.99671292
83,0.13999999999999999,0.060000000000000005,155671945.8962971
84,0.13999999999999999,0.07,113221577.8171412
85,0.13999999999999999,0.08,78863973.91328299
86,0.13999999999999999,0.09,51747719.90676412
87,0.13999999999999999,0.09999999999999999,31101990.468274094
88,0.13999999999999999,0.10999999999999999,16229137.153579874
89,0.13999999999999999,0.11999999999999998,6497953.6801272
90,0.13999999999999999,0.12999999999999998,1337556.5879051536
91,0.15,0.01,640020706.5129721
92,0.15,0.02,525532268.6348556
93,0.15,0.03,426451577.2314755
94,0.15,0.04,341241051.628949
95,0.15,0.05,268506695.72247875
96,0.15,0.060000000000000005,206984926.25960487
97,0.15,0.07,155530605.85435957
98,0.15,0.08,113106170.34999548
99,0.15,0.09,78771750.28883657
100,0.15,0.09999999999999999,51676195.45505201
101,0.15,0.10999999999999999,31048919.81585653
102,0.15,0.11999999999999998,16192491.77688176
103,0.15,0.12999999999999998,6475901.559128907
104,0.15,0.13999999999999999,1328443.7624132307
105,0.16,0.01,771182524.4383652
106,0.16,0.02,639646162.4156425
107,0.16,0.03,525207638.9037682
108,0.16,0.04,426171820.17678905
109,0.16,0.05,341001605.29767364
110,0.16,0.060000000000000005,268303432.8152913
111,0.16,0.07,206814113.2967096
112,0.16,0.08,155388866.18636116
113,0.16,0.09,112990450.64862679
114,0.16,0.09999999999999999,78679290.1874458
115,0.16,0.10999999999999999,51604500.04041882
116,0.16,0.11999999999999998,30995734.701494206
117,0.16,0.12999999999999998,16155780.513790442
118,0.16,0.13999999999999999,6453825.163284716
119,0.16,0.15,1319342.1593314467
120,0.17,0.01,921192419.0649252
121,0.17,0.02,770750998.241749
122,0.17,0.03,639270347.9849938
123,0.17,0.04,524881937.0320848
124,0.17,0.05,425891164.45490515
125,0.17,0.060000000000000005,340761411.95616394
126,0.17,0.07,268099555.30619192
127,0.17,0.08,206642801.16289282
128,0.17,0.09,155246727.810077
129,0.17,0.09999999999999999,112874419.51009545
130,0.17,0.10999999999999999,78586594.2999199
131,0.17,0.11999999999999998,51532634.260198876
132,0.17,0.12999999999999998,30942435.64032902
133,0.17,0.13999999999999999,16119003.807220696
134,0.17,0.15,6431724.872081216
135,0.17,0.16,1310252.102486829
136,0.18000000000000002,0.01,1092090419.7057962
137,0.18000000000000002,0.02,920697241.9729621
138,0.18000000000000002,0.03,770317977.8909643
139,0.18000000000000002,0.04,638893265.3004903
140,0.18000000000000002,0.05,524555164.84051526
141,0.18000000000000002,0.060000000000000005,425609611.65837795
142,0.18000000000000002,0.07,340520472.99584776
143,0.18000000000000002,0.08,267895064.40934777
144,0.18000000000000002,0.09,206470990.91613978
145,0.18000000000000002,0.09999999999999999,155104191.64592642
146,0.18000000000000002,0.10999999999999999,112758077.73369823
147,0.18000000000000002,0.11999999999999998,78493663.31895445
148,0.18000000000000002,0.12999999999999998,51460598.71331245
149,0.18000000000000002,0.13999999999999999,30889023.148831896
150,0.18000000000000002,0.15,16082162.101195084
151,0.18000000000000002,0.16,6409601.065923484
152,0.18000000000000002,0.17,1301173.916463635
153,0.19000000000000003,0.01,1286124406.4381752
154,0.19000000000000003,0.02,1091524171.1549032
155,0.19000000000000003,0.03,920200315.8698266
156,0.19000000000000003,0.04,769883465.766942
157,0.19000000000000003,0.05,638514916.4484932
158,0.19000000000000003,0.060000000000000005,524227324.15566576
159,0.19000000000000003,0.07,425327163.38480085
