,I_t
0,22207.0
1,22581.92705751103
2,22957.077293534512
3,23332.151849483427
4,23706.842184652625
5,24080.830358701107
6,24453.789354901848
7,24825.38344491361
8,25195.268595655463
9,25563.09291867649
10,25928.497162210857
11,26291.11524589276
12,26650.57483787767
13,27006.497973876765
14,27358.50171736182
15,27706.198859939435
16,28049.198660628048
17,28387.107622500534
18,28719.530304881016
19,29046.070169009352
20,29366.330454812472
21,29679.91508615103
22,29986.42960164487
23,30285.48210792426
24,30576.684251908642
25,30859.652208482636
26,31134.00767972372
27,31399.3789016392
28,31655.401654194848
29,31901.720270265854
30,32137.98863901509
31,32363.87119910577
32,32579.04391708786
33,32783.19524626087
34,32976.02706131196
35,33157.255564058134
36,33326.612155685616
37,33483.8442709787
38,33628.7161701641
39,33761.00968416527
40,33880.52490926268
41,33987.08084739078
42,34080.51598856741
43,34160.688832245934
44,34227.478344702
45,34280.78434991215
46,34320.527851749415
47,34346.65128570661
48,34359.1186987593
49,34357.915856393476
50,34343.05027624376
51,34314.551188213736
52,34272.46942137598
53,34216.87721837232
54,34147.867978451366
55,34065.55593068554
56,33970.07573930206
57,33861.58204343647
58,33740.24893397142
59,33606.269370454094
60,33459.85454139075
61,33301.23317149359
62,33130.650779702075
63,32948.36889201607
64,32754.66421336077
65,32549.827762852252
66,32334.163976947155
67,32107.989785040874
68,31871.633662124987
69,31625.43466312815
70,31369.741443545383
71,31104.91127091022
72,30831.309031584056
73,30549.306237228517
74,30259.28003519242
75,29961.61222688632
76,29656.68829803742
77,29344.896464518075
78,29026.626737224462
79,28702.27000925129
80,28372.217168365336
81,28036.858237528657
82,27696.58154596313
83,27351.772932984528
84,27002.814986568585
85,26650.086318345904
86,26293.96087645912
87,25934.80729745623
88,25572.988298140597
89,25208.86010805196
90,24842.771943015803
91,24475.06551997154
92,24106.074613074317
93,23736.12465086212
94,23365.53235408941
95,22994.605413651832
96,22623.642207863883
97,22252.931558202927
98,21882.752522498926
99,21513.374224429637
100,21145.055718075633
101,20778.045886198128
102,20412.58337082495
103,20048.896534665546
104,19687.20345182414
105,19327.711926240703
106,18970.619536261285
107,18616.113703722167
108,18264.371785925152
109,17915.561188883825
110,17569.83950023164
111,17227.35464020164
112,16888.245029113856
113,16552.63976983902
114,16220.658843745556
115,15892.41331868009
116,15568.005567579485
117,15247.529496363599
118,14931.07077981242
119,14618.707104188024
120,14310.508415420492
121,14006.537171737087
122,13706.848599674935
123,13411.49095247894
124,13120.505769948177
125,12833.928138855204
126,12551.786953123268
127,12274.105173006015
128,12000.90008257272
129,11732.183544858986
130,11467.962254098316
131,11208.237984503383
132,10953.007835117563
133,10702.264470306842
134,10455.996355509627
135,10214.187987907317
136,9976.820121721405
137,9743.869987883727
138,9515.311507864852
139,9291.115501481843
140,9071.249888540555
141,8855.679884199302
142,8644.368187970342
143,8437.275166302958
144,8234.359028717265
145,8035.575997481251
146,7840.880470844862
147,7650.22517986455
148,7463.561338869407
149,7280.838789636079
150,7102.006139354038
151,6927.0108924757305
152,6755.7995765575
153,6588.3178622072655
154,6424.510677263705
155,6264.322315339233
156,6107.696538865506
157,5954.5766767855475
158,5804.905717040979
159,5658.6263940063345
160,5515.681271025087
161,5376.012818203858
162,5239.56348562251
163,5106.275772118295
164,4976.092289802206
165,4848.955824465051
166,4724.809392029731
167,4603.596291204683
168,4485.260152491551
169,4369.744983697929
170,4256.995212103515
171,4146.955723425168
172,4039.571897723403
173,3934.789642389599
174,3832.5554223498602
175,3732.816287617927
176,3635.5198983259297
177,3540.614547358074
178,3448.049180708568
179,3357.773415681284
180,3269.7375570448226
181,3183.8926112527733
182,3100.1902988351326
183,3018.58306506301
184,2939.024088984942
185,2861.467290929384
186,2785.867338564237
187,2712.179651600604
188,2640.3604052243945
189,2570.366532335864
190,2502.15572467374
191,2435.686432897223
192,2370.9178656958625
193,2307.809987994139
194,2246.323518314444
195,2186.4199253591732
196,2128.0614238697167
197,2071.2109698172862
198,2015.832254977815
199,1961.8897009405057
