,I_t
0,1.0
1,1.5218445114702701
2,2.316010674870214
3,3.5246079720159864
4,5.363904824219854
5,8.163027872320782
6,12.42285605579754
7,18.905647760926627
8,28.77143828340376
9,43.78561295846696
10,66.63479516294572
11,101.40756477076563
12,154.32600453627896
13,234.85892497863287
14,357.41584592019785
15,543.9245708125097
16,827.7529226301704
17,1259.6748590475945
18,1916.944977106342
19,2917.096933175638
20,4438.91571952083
21,6754.292244243747
22,10276.557691350117
23,15633.709419920384
24,23779.083571940202
25,36158.01456082872
26,54957.39581750316
27,83476.13016322599
28,126667.5463410719
29,191916.41465495495
30,290112.63569227094
31,437044.8914348602
32,655004.0409303433
33,974152.3013645869
34,1432527.2024686323
35,2072414.2310538543
36,2929598.096145657
37,4012320.473616868
38,5272003.282377825
39,6580139.373439601
40,7737488.314076599
41,8531925.538014097
42,8821839.607331872
43,8590139.179327143
44,7934515.886033708
45,7011664.716518575
46,5978066.113616385
47,4954570.930575532
48,4016945.9559728275
49,3202118.8178038443
50,2519795.193294199
51,1963461.5712032355
52,1518584.3193133501
53,1167885.2257812961
54,894340.7012917274
55,682652.9671973498
56,519797.1250943872
57,395060.8907254876
58,299837.989339683
59,227326.4999941537
60,172213.18753492332
61,130382.84197447015
62,98667.98257627022
63,74641.82405149992
64,56451.44011461612
65,42685.68454279646
66,32271.92116663605
67,24395.994642040285
68,18440.611363915712
69,13938.119966217146
70,10534.453130596195
71,7961.664225939664
72,6017.0508085567835
73,4547.3083037665365
74,3436.515006782993
75,2597.029560397483
76,1962.5991852653888
77,1483.1441664338427
78,1120.812276075921
79,846.9947053836297
80,640.0696448498508
81,483.6963380275657
82,365.52546324289335
83,276.2243245447547
84,208.74005170543208
85,157.74272448174955
86,119.20449985042387
87,90.08153583203209
88,68.07360932872969
89,51.442453173460486
90,38.87447045441492
91,29.37698642584005
92,22.199845634293435
93,16.776162842358975
94,12.677548660135276
95,9.580273775771289
96,7.239699489083072
97,5.470955068503982
98,4.134335801733583
99,3.124268443343932
100,2.3609725160240154
101,1.7841588444424399
102,1.348267606177395
103,1.0188697800071291
104,0.7699477612406774
105,0.5818403539717882
106,0.439689825552274
107,0.33226836378494795
108,0.25109124439244995
109,0.18974666211750155
110,0.14338929200046904
111,0.1083575796310981
112,0.08188453192894043
113,0.06187916516904125
114,0.046761347851575555
115,0.035336993422045604
116,0.026703744894598994
117,0.020179701844262047
118,0.015249560243404955
119,0.011523910977456529
120,0.008708482217934655
121,0.00658089625007874
122,0.004973104884352556
123,0.003758116106153042
124,0.0028399635631213595
125,0.0021461266262029583
126,0.0016218023200976041
127,0.0012255766893459995
128,0.0009261537012547223
129,0.0006998833168104558
130,0.0005288934833222573
131,0.0003996785035183123
132,0.0003020322828917958
133,0.000228242197430451
134,0.00017247990906489502
135,0.00013034101216135405
136,9.849714986135902e-05
137,7.443312254471066e-05
138,5.624822382731671e-05
139,4.2506112541856926e-05
140,3.212136278236201e-05
141,2.427373112466995e-05
142,1.8343369386440262e-05
143,1.3861865681844054e-05
144,1.0475246729944732e-05
145,7.9160191399731e-06
146,5.982041343741155e-06
147,4.52055736671063e-06
148,3.416131339029019e-06
149,2.581529749281263e-06
150,1.9508312722889453e-06
151,1.474219948075383e-06
152,1.1140504492494489e-06
153,8.418746504503487e-07
154,6.36194642305823e-07
155,4.807647108534762e-07
156,3.633081636215953e-07
157,2.7454765038759977e-07
158,2.0747238812904893e-07
159,1.5678441165022205e-07
160,1.1848011177861674e-07
161,8.953400876606618e-08
162,6.765978361584227e-08
163,5.112969230388825e-08
164,3.863809925750596e-08
165,2.919835123121505e-08
166,2.2064846123500226e-08
167,1.6674141310186678e-08
168,1.2600449913673337e-08
169,9.522009863859841e-09
170,7.195669398205797e-09
171,5.437681626942444e-09
172,4.109191214838211e-09
173,3.105266839536919e-09
174,2.3466131510035514e-09
175,1.7733075980304486e-09
176,1.3400674226545148e-09
177,1.0126729842326427e-09
178,7.652649080620431e-10
179,5.783015727974329e-10
180,4.370156080289922e-10
181,3.3024748789304614e-10
182,2.4956409166153225e-10
183,1.8859261048191947e-10
184,1.4251718863714765e-10
185,1.0769854134334481e-10
186,8.138650445186255e-11
187,6.150281168410973e-11
188,4.647694197615215e-11
189,3.512207127292545e-11
190,2.654133077717137e-11
191,2.0056967425103362e-11
192,1.5156811301928636e-11
193,1.1453821705605515e-11
194,8.65551658923844e-12
195,6.540870754947837e-12
196,4.942858094238389e-12
197,3.735258967056719e-12
198,2.82269069533695e-12
199,2.133073725760982e-12
