,I_t
0,180.0
1,257.9887376451411
2,369.76657638783416
3,529.9716517829033
4,759.582375862189
5,1088.6622930497172
6,1560.291842541642
7,2236.198775694905
8,3204.8180588271384
9,4592.823310561103
10,6581.612172302103
11,9430.847448596722
12,13512.019731120708
13,19356.186476985928
14,27721.647381304436
15,39689.413787229896
16,56796.9282083577
17,81223.39548384126
18,116042.62912852807
19,165559.7981669859
20,235743.1399060988
21,334743.08541403234
22,473445.65994603216
23,665912.5521984983
24,929389.1509060188
25,1283298.6905433398
26,1746337.3671550602
27,2330671.763432052
28,3032840.8122151378
29,3822967.41084331
30,4637289.416232469
31,5381637.5312430365
32,5950939.944180395
33,6260155.552569232
34,6271676.110157566
35,6004211.9188880995
36,5520227.699506683
37,4901822.153195349
38,4228076.918048244
39,3561339.3352347407
40,2942952.6827125186
41,2395249.6306029754
42,1926240.4588578248
43,1534571.8940871488
44,1213603.401921932
45,954302.8768781156
46,747085.3872822679
47,582856.9063414654
48,453522.1383823551
49,352161.34464570857
50,273020.007493261
51,211404.38417103916
52,163539.1586899981
53,126418.814413635
54,97668.92545763843
55,75424.40198003707
56,58226.59015333411
57,44938.464815050625
58,34675.94054453327
59,26752.92533969911
60,20637.763950292596
61,15918.940518115009
62,12278.207032744554
63,9469.60902483265
64,7303.160949210086
65,5632.168042830393
66,4343.396429782337
67,3349.461241772844
68,2582.9380018001402
69,1991.8105325027789
70,1535.954055475692
71,1184.4192646845033
72,913.3356624444311
73,704.293380970618
74,543.094543738634
75,418.78992471021354
76,322.93580711928144
77,249.020761462063
78,192.0235219781566
79,148.07199741023527
80,114.18029297879386
81,88.04590281424926
82,67.89330950892071
83,52.35337407899375
84,40.370327503304836
85,31.130048047248778
86,24.00475342595724
87,18.510351308607746
88,14.273551213815058
89,11.006503763297241
90,8.487244509439751
91,6.5446138207837254
92,5.046628357482168
93,3.8915141374465607
94,3.000792003587616
95,2.3139457318520096
96,1.7843105381942277
97,1.3759026530551979
98,1.0609745661379684
99,0.8181298452967446
100,0.6308694503108196
101,0.48647077784576975
102,0.37512327957863745
103,0.28926192703810705
104,0.2230532384454848
105,0.17199894794719028
106,0.13263039029837673
107,0.10227283730676615
108,0.07886377490478702
109,0.06081277447499775
110,0.0468934379924493
111,0.03616007566301377
112,0.027883455078628105
113,0.021501256642027428
114,0.016579869167523832
115,0.012784930023794416
116,0.009858608294944123
117,0.007602087561527382
118,0.0058620581690841675
119,0.004520301259188278
120,0.0034856568945649327
121,0.0026878305868980367
122,0.0020726174383494883
123,0.0015982194215106655
124,0.001232405591120499
125,0.0009503222902779733
126,0.0007328045749729634
127,0.0005650741338945994
128,0.0004357352392453487
129,0.00033600051273139416
130,0.00025909390470946723
131,0.0001997903244605644
132,0.00015406064373757401
133,0.00011879795487045386
134,9.160648520614302e-05
135,7.063882657719887e-05
136,5.44704210512314e-05
137,4.200277543193825e-05
138,3.2388828834757516e-05
139,2.4975402756109263e-05
140,1.9258823652197394e-05
141,1.4850702993195142e-05
142,1.1451549864880612e-05
143,8.830423338742298e-06
144,6.80924217782416e-06
145,5.25068586834727e-06
146,4.0488649644226295e-06
147,3.1221268823093386e-06
148,2.407508364663014e-06
149,1.8564577111725605e-06
150,1.4315361408326577e-06
151,1.1038741740126613e-06
152,8.512102190751275e-07
153,6.563781036964573e-07
154,5.061407926707833e-07
155,3.902910541389391e-07
156,3.0095797285393755e-07
157,2.3207219449131262e-07
158,1.7895356931498196e-07
159,1.3799317941025816e-07
160,1.0640814618363403e-07
161,8.205255957307058e-08
162,6.327168336222549e-08
163,4.8789531201944296e-08
164,3.76221751723877e-08
165,2.9010897006639393e-08
166,2.237064022144959e-08
167,1.7250260955495684e-08
168,1.3301876928286522e-08
169,1.0257232065750911e-08
170,7.90947098803307e-09
171,6.0990851049792405e-09
172,4.703075486851271e-09
173,3.6265962278446682e-09
174,2.796510546468526e-09
175,2.1564218195741903e-09
176,1.6628419548812162e-09
177,1.282236778451432e-09
178,9.887476985934923e-10
179,7.624348543914096e-10
180,5.879223870940658e-10
181,4.533537931215006e-10
182,3.495863846136688e-10
183,2.6957012858719603e-10
184,2.0786866258199259e-10
185,1.6028994425341026e-10
186,1.2360144097538976e-10
187,9.531050922970001e-11
188,7.349504259771099e-11
189,5.66728824564518e-11
190,4.370111904694419e-11
191,3.369844135636995e-11
192,2.5985260208756837e-11
193,2.0037536483543128e-11
194,1.5451177517707462e-11
195,1.191458275720597e-11
196,9.187473389366149e-12
197,7.084567626110107e-12
198,5.462992524911152e-12
199,4.212577097470886e-12
