,beta,gamma,sse
0,0.01,0.02,367926.7883302059
1,0.01,0.03,190442.97938846133
2,0.02,0.03,367024.0526007585
3,0.01,0.04,461492.36656610284
4,0.02,0.04,190564.4730125136
5,0.03,0.04,366122.4333375085
6,0.01,0.05,1129042.568306768
7,0.02,0.05,462520.3753526269
8,0.03,0.05,190688.39786086493
9,0.04,0.05,365221.94097819313
10,0.01,0.060000000000000005,2146084.0513036945
11,0.02,0.060000000000000005,1130870.7245518386
12,0.03,0.060000000000000005,463551.9227256684
13,0.04,0.060000000000000005,190814.7628179043
14,0.05,0.060000000000000005,364322.58597148006
15,0.01,0.07,3470167.2734629745
16,0.02,0.07,2148616.2877993723
17,0.03,0.07,1132703.3452527998
18,0.04,0.07,464587.0162062293
19,0.05,0.07,190943.57677685795
20,0.060000000000000005,0.07,363424.3787769425
21,0.01,0.08,5062981.989933224
22,0.02,0.08,3473316.872897763
23,0.03,0.08,2151153.75599764
24,0.04,0.08,1134540.4367352235
25,0.05,0.08,465625.6633223741
26,0.060000000000000005,0.08,191074.84863976165
27,0.07,0.08,362527.3298650212
28,0.01,0.09,6889974.881579315
29,0.02,0.09,5066670.720981123
30,0.03,0.09,3476472.3328448487
31,0.04,0.09,2153696.461177152
32,0.05,0.09,1136382.0053302594
33,0.060000000000000005,0.09,466667.8716091934
34,0.07,0.09,191208.58731743362
35,0.08,0.09,361631.4497169928
36,0.01,0.09999999999999999,8920002.016352043
37,0.02,0.09999999999999999,6894132.21377166
38,0.03,0.09999999999999999,5070365.820723587
39,0.04,0.09999999999999999,3479633.6576671726
40,0.05,0.09999999999999999,2156244.408620836
41,0.060000000000000005,0.09999999999999999,1138228.057374566
42,0.07,0.09999999999999999,467713.6486087974
43,0.08,0.09999999999999999,191344.8017294464
44,0.09,0.09999999999999999,360736.7488249425
45,0.01,0.10999999999999999,11125012.972858496
46,0.02,0.10999999999999999,8924564.406549964
47,0.03,0.10999999999999999,6898296.317919933
48,0.04,0.10999999999999999,5074067.292723762
49,0.05,0.10999999999999999,3482800.8517308757
50,0.060000000000000005,0.10999999999999999,2158797.6036158744
51,0.07,0.10999999999999999,1140078.5992103128
52,0.08,0.10999999999999999,468763.0018702728
53,0.09,0.10999999999999999,191483.50080410254
54,0.09999999999999999,0.10999999999999999,359843.23769173713
55,0.01,0.11999999999999998,13479763.745037403
56,0.02,0.11999999999999998,11129923.216801088
57,0.03,0.11999999999999998,8929133.880889602
58,0.04,0.11999999999999998,6902467.196889832
59,0.05,0.11999999999999998,5077775.140547088
60,0.060000000000000005,0.11999999999999998,3485973.9194052536
61,0.07,0.11999999999999998,2161356.051453671
62,0.08,0.11999999999999998,1141933.6371851652
63,0.09,0.11999999999999998,469815.93894967233
64,0.09999999999999999,0.11999999999999998,191624.69347840396
65,0.10999999999999999,0.11999999999999998,358950.92683097837
66,0.01,0.12999999999999998,15961555.809882715
67,0.02,0.12999999999999998,13484970.388037805
68,0.03,0.12999999999999998,11134840.778194122
69,0.04,0.12999999999999998,8933710.441629652
70,0.05,0.12999999999999998,6906644.853548642
71,0.060000000000000005,0.12999999999999998,5081489.367761264
72,0.07,0.12999999999999998,3489152.865062811
73,0.08,0.12999999999999998,2163919.757429883
74,0.09,0.12999999999999998,1143793.1776522428
75,0.09999999999999999,0.12999999999999998,470872.4674099935
76,0.10999999999999999,0.12999999999999998,191768.3886980276
77,0.11999999999999998,0.12999999999999998,358059.8267669853
78,0.01,0.13999999999999999,18549998.979079887
79,0.02,0.13999999999999999,15967012.611285621
80,0.03,0.13999999999999999,13490184.513661392
81,0.04,0.13999999999999999,11139765.658768974
82,0.05,0.13999999999999999,8938294.091029724
83,0.060000000000000005,0.13999999999999999,6910829.2907651495
84,0.07,0.13999999999999999,5085209.977936303
85,0.08,0.13999999999999999,3492337.6930791717
86,0.09,0.13999999999999999,2166488.7268443466
87,0.09999999999999999,0.13999999999999999,1145657.2269701203
88,0.10999999999999999,0.13999999999999999,471932.59482114424
89,0.11999999999999998,0.13999999999999999,191914.59541729878
90,0.12999999999999998,0.13999999999999999,357169.94803475536
91,0.01,0.15,21226795.87244475
92,0.02,0.15,18555664.42558685
93,0.03,0.15,15972477.001800405
94,0.04,0.15,13495406.123182569
95,0.05,0.15,11144697.86025741
96,0.060000000000000005,0.15,8942884.831350295
97,0.07,0.15,6915020.511409659
98,0.08,0.15,5088936.974644421
99,0.09,0.15,3495528.407833109
100,0.09999999999999999,0.15,2169062.965001073
101,0.10999999999999999,0.15,1147525.7915028022
102,0.11999999999999998,0.15,472996.3287599318
103,0.12999999999999998,0.15,192063.32259916022
104,0.13999999999999999,0.15,356281.301179934
105,0.01,0.16,23975546.04819595
106,0.02,0.16,21232632.73586033
107,0.03,0.16,18561337.517321926
