,beta,gamma,sse
0,0.01,0.02,1361234.8424222046
1,0.01,0.03,2421421.8044977817
2,0.02,0.03,1359052.515782151
3,0.01,0.04,7495617.404397369
4,0.02,0.04,2427579.9531010683
5,0.03,0.04,1356871.0604207625
6,0.01,0.05,16111869.707897834
7,0.02,0.05,7509143.672863981
8,0.03,0.05,2433779.8825374944
9,0.04,0.05,1354690.7461609005
10,0.01,0.060000000000000005,27843908.65227148
11,0.02,0.060000000000000005,16131885.876097064
12,0.03,0.060000000000000005,7522746.436567906
13,0.04,0.060000000000000005,2440021.822321376
14,0.05,0.060000000000000005,1352511.8441593905
15,0.01,0.07,42306934.00685774
16,0.02,0.07,27869621.933987893
17,0.03,0.07,16152007.81732556
18,0.04,0.07,7536425.889650388
19,0.05,0.07,2446306.0030746646
20,0.060000000000000005,0.07,1350334.6269043242
21,0.01,0.08,59153787.03913499
22,0.02,0.08,42337629.14409825
23,0.03,0.08,27895465.50083135
24,0.04,0.08,16172235.694713958
25,0.05,0.08,7550182.227165822
26,0.060000000000000005,0.08,2452632.6565244053
27,0.07,0.08,1348159.3682124969
28,0.01,0.09,78071470.9372259
29,0.02,0.09,59188819.11925861
30,0.03,0.09,42368474.90612816
31,0.04,0.09,27921439.488777995
32,0.05,0.09,16192569.672140263
33,0.060000000000000005,0.09,7564015.645080189
34,0.07,0.09,2459002.0155006554
35,0.08,0.09,1345986.3432267266
36,0.01,0.09999999999999999,98777988.23423064
37,0.02,0.09999999999999999,78110258.86677231
38,0.03,0.09999999999999999,59224018.51582679
39,0.04,0.09999999999999999,42399471.4051765
40,0.05,0.09999999999999999,27947544.03440904
41,0.060000000000000005,0.09999999999999999,16213009.914227594
42,0.07,0.09999999999999999,7577926.340268673
43,0.08,0.09999999999999999,2465414.313934234
44,0.09,0.09999999999999999,1343815.8284132113
45,0.01,0.10999999999999999,121019466.38109583
46,0.02,0.10999999999999999,98820008.80940333
47,0.03,0.10999999999999999,78149227.6198343
48,0.04,0.10999999999999999,59259385.32033007
49,0.05,0.10999999999999999,42430618.75395531
50,0.060000000000000005,0.10999999999999999,27973779.274909444
51,0.07,0.10999999999999999,16233556.586343132
52,0.08,0.10999999999999999,7591914.510514236
53,0.09,0.10999999999999999,2471869.7868542937
54,0.09999999999999999,0.10999999999999999,1341648.1015588238
55,0.01,0.11999999999999998,144567545.24985227
56,0.02,0.11999999999999998,121064248.90036646
57,0.03,0.11999999999999998,98862220.93993446
58,0.04,0.11999999999999998,78188377.26982126
59,0.05,0.11999999999999998,59294919.6246396
60,0.060000000000000005,0.11999999999999998,42461917.06565973
61,0.07,0.11999999999999998,28000145.348066047
62,0.08,0.11999999999999998,16254209.854595892
63,0.09,0.11999999999999998,7605980.354505203
64,0.09999999999999999,0.11999999999999998,2478368.6703861556
65,0.10999999999999999,0.11999999999999998,1339483.4417684888
66,0.01,0.12999999999999998,169217002.74252874
67,0.02,0.12999999999999998,144614666.6191646
68,0.03,0.12999999999999998,121109231.29305226
69,0.04,0.12999999999999998,98904624.68349805
70,0.05,0.12999999999999998,78227707.8904357
71,0.060000000000000005,0.12999999999999998,59330621.521005675
72,0.07,0.12999999999999998,42493366.453965954
73,0.08,0.12999999999999998,28026642.392266423
74,0.09,0.12999999999999998,16274969.88583542
75,0.09999999999999999,0.12999999999999998,7620124.07183343
76,0.10999999999999999,0.12999999999999998,2484911.2017489863
77,0.11999999999999998,0.12999999999999998,1337322.1294623958
78,0.01,0.13999999999999999,194783596.85507888
79,0.02,0.13999999999999999,169266083.02811807
80,0.03,0.13999999999999999,144661994.08514288
81,0.04,0.13999999999999999,121154413.603161
82,0.05,0.13999999999999999,98947220.09798704
83,0.060000000000000005,0.13999999999999999,78267219.55567184
84,0.07,0.13999999999999999,59366491.10205723
85,0.08,0.13999999999999999,42524967.03303021
86,0.09,0.13999999999999999,28053270.54649768
87,0.09999999999999999,0.13999999999999999,16295836.847650126
88,0.10999999999999999,0.13999999999999999,7634345.86299269
89,0.11999999999999998,0.13999999999999999,2491497.619253416
90,0.12999999999999998,0.13999999999999999,1335164.446373358
91,0.01,0.15,221102104.52046007
92,0.02,0.15,194834295.24305192
93,0.03,0.15,169315373.8201753
94,0.04,0.15,144709527.67995352
95,0.05,0.15,121199795.87485613
96,0.060000000000000005,0.15,98990007.24151134
97,0.07,0.15,78306912.3398149
98,0.08,0.15,59402528.46080035
99,0.09,0.15,42556718.91748783
100,0.09999999999999999,0.15,28080029.950344253
101,0.10999999999999999,0.15,16316810.908365283
102,0.11999999999999998,0.15,7648645.929376007
103,0.12999999999999998,0.15,2498128.1622992777
104,0.13999999999999999,0.15,1333010.6755440831
105,0.01,0.16,248024539.34888646
106,0.02,0.16,221154115.64602345
107,0.03,0.16,194885206.98186934
108,0.04,0.16,169364875.14063415
109,0.05,0.16,144757267.43586585
110,0.060000000000000005,0.16,121245378.15245652
111,0.07,0.16,99032986.1723983
112,0.08,0.16,78346786.31744027
113,0.09,0.16,59438733.6906176
114,0.09999999999999999,0.16,42588622.2224514
115,0.10999999999999999,0.16,28106920.743987564
116,0.11999999999999998,0.16,16337892.237041514
117,0.12999999999999998,0.16,7663024.473274393
118,0.13999999999999999,0.16,2504803.071373263
119,0.15,0.16,1330861.1013243939
120,0.01,0.17,275418532.0128961
121,0.02,0.17,248077589.96150944
122,0.03,0.17,221206341.6198735
123,0.04,0.17,194936332.08464772
124,0.05,0.17,169414587.01148623
125,0.060000000000000005,0.17,144805213.3852519
126,0.07,0.17,121291160.48043549
127,0.08,0.17,99076156.94919163
128,0.09,0.17,78386841.56341276
129,0.09999999999999999,0.17,59475106.88526702
130,0.10999999999999999,0.17,42620677.06351018
131,0.11999999999999998,0.17,28133943.0682034
132,0.12999999999999998,0.17,16359081.003473215
133,0.13999999999999999,0.17,7677481.697874162
134,0.15,0.17,2511522.588046553
135,0.16,0.17,1328716.0093685344
136,0.01,0.18000000000000002,303165858.5053061
137,0.02,0.18000000000000002,275472377.9467801
138,0.03,0.18000000000000002,248130855.76526263
139,0.04,0.18000000000000002,221258782.44755667
140,0.05,0.18000000000000002,194987670.56452525
141,0.060000000000000005,0.18000000000000002,169464509.4547821
142,0.07,0.18000000000000002,144853365.5605849
143,0.08,0.18000000000000002,121337142.90341994
144,0.09,0.18000000000000002,99119519.63065037
145,0.09999999999999999,0.18000000000000002,78427078.15288536
146,0.10999999999999999,0.18000000000000002,59511648.13888037
147,0.11999999999999998,0.18000000000000002,42652883.55672858
148,0.12999999999999998,0.18000000000000002,28161097.06436175
149,0.13999999999999999,0.18000000000000002,16380377.378186762
150,0.15,0.18000000000000002,7692017.807255502
151,0.16,0.18000000000000002,2518286.954972512
152,0.17,0.18000000000000002,1326575.686632357
153,0.01,0.19000000000000003,331161102.8431212
154,0.02,0.19000000000000003,303220281.92733765
155,0.03,0.19000000000000003,275526438.42921084
156,0.04,0.19000000000000003,248184336.7592201
157,0.05,0.19000000000000003,221311438.13461187
158,0.060000000000000005,0.19000000000000003,195039222.43466243
159,0.07,0.19000000000000003,169514642.4926297
160,0.08,0.19000000000000003,144901723.9944408
161,0.09,0.19000000000000003,121383325.4661906
162,0.09999999999999999,0.19000000000000003,99163074.27574831
163,0.10999999999999999,0.19000000000000003,78467496.16129872
164,0.11999999999999998,0.19000000000000003,59548357.54596317
165,0.12999999999999998,0.19000000000000003,42685241.81864486
166,0.13999999999999999,0.19000000000000003,28188382.874424078
167,0.15,0.19000000000000003,16401781.532438643
168,0.16,0.19000000000000003,7706633.006390119
169,0.17,0.19000000000000003,2525096.4158841986
170,0.18000000000000002,0.19000000000000003,1324440.4213705836
171,0.01,0.20000000000000004,359310442.01242465
172,0.02,0.20000000000000004,331215909.7530244
173,0.03,0.20000000000000004,303274918.4185655
174,0.04,0.20000000000000004,275580713.45375276
175,0.05,0.20000000000000004,248238032.94242153
176,0.060000000000000005,0.20000000000000004,221364308.68656778
177,0.07,0.20000000000000004,195090987.70824033
178,0.08,0.20000000000000004,169564986.14719498
179,0.09,0.20000000000000004,144950288.71949536
180,0.09999999999999999,0.20000000000000004,121429708.21368012
181,0.10999999999999999,0.20000000000000004,99206820.94367325
182,0.11999999999999998,0.20000000000000004,78508095.66437966
183,0.12999999999999998,0.20000000000000004,59585235.201392844
184,0.13999999999999999,0.20000000000000004,42717751.96627021
185,0.15,0.20000000000000004,28215800.640942525
