,beta,gamma,sse
0,0.02,0.01,1293299200.0866854
1,0.03,0.01,3837654569.950525
2,0.03,0.02,1262437275.2620206
3,0.04,0.01,8263058647.647725
4,0.04,0.02,3773050615.8342276
5,0.04,0.03,1231902979.7987022
6,0.05,0.01,14797720559.153532
7,0.05,0.02,8159811795.553156
8,0.05,0.03,3708520045.020737
9,0.05,0.04,1201712982.8736231
10,0.060000000000000005,0.01,23693177922.478333
11,0.060000000000000005,0.02,14650316068.746506
12,0.060000000000000005,0.03,8056341685.896903
13,0.060000000000000005,0.04,3644082562.562402
14,0.060000000000000005,0.05,1171884035.243186
15,0.07,0.01,35226562667.253784
16,0.07,0.02,23495412020.066383
17,0.07,0.03,14502343809.575764
18,0.07,0.04,7952671518.783004
19,0.07,0.05,3579757972.567214
20,0.07,0.060000000000000005,1142432966.4347472
21,0.08,0.01,49703081310.8629
22,0.08,0.02,34971458122.25831
23,0.08,0.03,23296679843.737305
24,0.08,0.04,14353831002.506767
25,0.08,0.05,7848824613.48493
26,0.08,0.060000000000000005,3515566174.9023943
27,0.08,0.07,1113376681.9316888
28,0.09,0.01,67458729447.55615
29,0.09,0.02,49382792595.215324
30,0.09,0.03,34714927960.01716
31,0.09,0.04,23097013236.945568
32,0.09,0.05,14204805010.674154
33,0.09,0.060000000000000005,7744824404.581087
34,0.09,0.07,3451527161.8907404
35,0.09,0.08,1084732160.3528945
36,0.09999999999999999,0.01,88863261946.99625
37,0.09999999999999999,0.02,67064436177.32793
38,0.09999999999999999,0.03,49060550435.87131
39,0.09999999999999999,0.04,34457009335.48901
40,0.09999999999999999,0.05,22896444211.88861
41,0.09999999999999999,0.060000000000000005,14055293334.954857
42,0.09999999999999999,0.07,7640694438.08138
43,0.09999999999999999,0.08,3387661015.000513
44,0.09999999999999999,0.09,1056516450.627232
45,0.10999999999999999,0.01,114323442238.96109
46,0.10999999999999999,0.02,88385049141.81293
47,0.10999999999999999,0.03,66667584619.76811
48,0.10999999999999999,0.04,48736398087.857254
49,0.10999999999999999,0.05,34197739602.657166
50,0.10999999999999999,0.060000000000000005,22695004944.208534
51,0.10999999999999999,0.07,13905323609.431435
52,0.10999999999999999,0.08,7536458367.546885
53,0.10999999999999999,0.09,3323987901.529304
54,0.10999999999999999,0.09999999999999999,1028746669.1634223
55,0.11999999999999998,0.01,144286596090.66998
56,0.11999999999999998,0.02,113750165750.36574
57,0.11999999999999998,0.03,87903586667.88222
58,0.11999999999999998,0.04,66268225032.5598
59,0.11999999999999998,0.05,48410379039.79401
60,0.11999999999999998,0.060000000000000005,33937156308.33239
61,0.11999999999999998,0.07,22492727767.68313
62,0.11999999999999998,0.08,13754923596.846958
63,0.11999999999999998,0.09,7432139950.202238
64,0.11999999999999998,0.09999999999999999,3260528071.2831154
65,0.11999999999999998,0.10999999999999999,1001439997.0164179
66,0.12999999999999998,0.01,179244497471.80176
67,0.12999999999999998,0.02,143605731343.03726
68,0.12999999999999998,0.03,113172851059.46878
69,0.12999999999999998,0.04,87418932818.62294
70,0.12999999999999998,0.05,65866407946.375565
71,0.12999999999999998,0.060000000000000005,48082537006.65557
72,0.12999999999999998,0.07,33675297185.944733
73,0.12999999999999998,0.08,22289645168.90692
74,0.12999999999999998,0.09,13604121184.05267
75,0.12999999999999998,0.09999999999999999,7327763043.042893
76,0.12999999999999998,0.10999999999999999,3197301853.2508845
77,0.12999999999999998,0.11999999999999998,974613677.0503917
78,0.13999999999999999,0.01,219737616459.3102
79,0.13999999999999999,0.02,178441969425.77716
80,0.13999999999999999,0.03,142919930881.42438
81,0.13999999999999999,0.04,112591565677.84442
82,0.13999999999999999,0.05,86931146205.25497
83,0.13999999999999999,0.060000000000000005,65462184156.418205
84,0.13999999999999999,0.07,47752915922.512085
85,0.13999999999999999,0.08,33412200149.323524
86,0.13999999999999999,0.09,22085789781.963966
87,0.13999999999999999,0.09999999999999999,13452944377.448479
88,0.13999999999999999,0.10999999999999999,7223351598.936893
89,0.13999999999999999,0.11999999999999998,3134329652.275593
90,0.13999999999999999,0.12999999999999998,948285011.0993222
91,0.15,0.01,266359761669.266
92,0.15,0.02,218797608444.85992
93,0.15,0.03,177633486008.99423
94,0.15,0.04,142229272788.9087
95,0.15,0.05,112006377485.74985
96,0.15,0.060000000000000005,86440285746.92236
97,0.15,0.07,65055604713.94562
98,0.15,0.08,47421559933.26239
99,0.15,0.09,33147903286.468452
100,0.15,0.09999999999999999,21881194383.093254
101,0.15,0.10999999999999999,13301421298.418636
102,0.15,0.11999999999999998,7118929662.723267
103,0.15,0.12999999999999998,3071631945.722492
104,0.15,0.13999999999999999,922471357.125662
105,0.16,0.01,319763152425.7893
106,0.16,0.02,265264500439.66364
107,0.16,0.03,217850488608.05786
108,0.16,0.04,176819137425.02686
109,0.16,0.05,141533835574.92062
110,0.16,0.060000000000000005,111417354720.59819
111,0.16,0.07,85946410660.79942
112,0.16,0.08,64646720917.78169
113,0.16,0.09,47088513389.35484
114,0.16,0.09999999999999999,32882444853.312775
115,0.16,0.10999999999999999,21675891885.348396
116,0.16,0.11999999999999998,13149580178.762943
117,0.16,0.12999999999999998,7014521367.306648
118,0.16,0.13999999999999999,3009229280.1451244
119,0.16,0.15,897190126.3776269
120,0.17,0.01,380663958797.1216
121,0.17,0.02,318492666451.20764
122,0.17,0.03,264160817853.78638
123,0.17,0.04,216896361045.9134
124,0.17,0.05,175999014369.04596
125,0.17,0.060000000000000005,140833698161.79578
126,0.17,0.07,110824565965.41241
127,0.17,0.08,85449580452.18167
128,0.17,0.09,64235584305.81676
129,0.17,0.09999999999999999,46753820838.50076
130,0.17,0.10999999999999999,32615863267.47953
131,0.17,0.11999999999999998,21469915333.252182
132,0.17,0.12999999999999998,12997449356.123951
133,0.17,0.13999999999999999,6910150929.750324
134,0.17,0.15,2947142267.9502335
135,0.17,0.16,872458780.5459554
136,0.18000000000000002,0.01,449848350755.1824
137,0.18000000000000002,0.02,379195806442.4904
138,0.18000000000000002,0.03,317212278409.53076
139,0.18000000000000002,0.04,263048833931.38306
140,0.18000000000000002,0.05,215935330420.71515
141,0.18000000000000002,0.060000000000000005,175173208012.1388
142,0.18000000000000002,0.07,140128939871.30737
143,0.18000000000000002,0.08,110228080137.26483
144,0.18000000000000002,0.09,84949854904.5649
145,0.18000000000000002,0.09999999999999999,63822246646.49913
146,0.18000000000000002,0.10999999999999999,46417527018.37958
147,0.18000000000000002,0.11999999999999998,32348197102.03299
148,0.18000000000000002,0.12999999999999998,21263297897.447853
149,0.18000000000000002,0.13999999999999999,12845057269.41285
150,0.18000000000000002,0.15,6805842647.367214
151,0.18000000000000002,0.16,2885391584.061657
152,0.18000000000000002,0.17,848294828.9204979
153,0.19000000000000003,0.01,528179101056.12805
154,0.19000000000000003,0.02,448157314566.56116
155,0.19000000000000003,0.03,377716080047.03973
156,0.19000000000000003,0.04,315922126566.022
157,0.19000000000000003,0.05,261928669340.5291
158,0.19000000000000003,0.060000000000000005,214967501941.74713
159,0.19000000000000003,0.07,174341809985.6053
