,I_t
0,145309.0
1,140999.22121345167
2,136700.1636610256
3,132422.33650073138
4,128175.50103907622
5,123968.66378283614
6,119810.07680471873
7,115707.24468471017
8,111666.93727551517
9,107695.20754245197
10,103797.41374327616
11,99978.24523948849
12,96241.7512656056
13,92591.37202462384
14,89029.97152462041
15,85559.87162142998
16,82182.88678411834
17,78900.3591522629
18,75713.19350575568
19,72621.89181807924
20,69626.58711206148
21,66727.0763824523
22,63922.85239189482
23,61213.134185731804
24,58596.896206452446
25,56072.895920402116
26,53639.69989768345
27,51295.70831107054
28,49039.17784138756
29,46868.24299535474
30,44780.9358575887
31,42775.20431148776
32,40848.92877437141
33,38999.937500712724
34,37226.02051383591
35,35524.94223127375
36,33894.45285230492
37,32332.298578220485
38,30836.230736788562
39,29404.013882367515
40,28033.43294231656
41,26722.29947890878
42,25468.457133989963
43,24269.786321257998
44,23124.208228358995
45,22029.68818809187
46,20984.238474955207
47,19985.920580121074
48,19032.847014731575
49,18123.1826882293
50,17255.145905287685
51,16427.009021830745
52,15637.098797646353
53,14883.796480221066
54,14165.537651670258
55,13480.811868014647
56,12828.162117569103
57,12206.184122865114
58,11613.525508325722
59,11048.884853850102
60,10511.010652542074
61,9998.700189029038
62,9510.798353160832
63,9046.196402346512
64,8603.83068437548
65,8182.681331271811
66,7781.770933540657
67,7400.163203077214
68,7036.961632015413
69,6691.308153889181
70,6362.381812657743
71,6049.397444401991
72,5751.604375826002
73,5468.285143090663
74,5198.754233960163
75,4942.356855751744
76,4698.467731140103
77,4466.489923475849
78,4245.85369292833
79,4036.0153844532942
80,3836.4563483116185
81,3646.6818936235363
82,3466.2202752303556
83,3294.6217139498362
84,3131.4574501495936
85,2976.3188304227556
86,2828.8164270294724
87,2688.5791896647556
88,2555.2536290257012
89,2428.503031577776
90,2308.0067048589917
91,2193.459252611115
92,2084.5698789872536
93,1981.0617210541782
94,1882.6712087844705
95,1789.147451717156
96,1700.2516514550398
97,1615.7565391617475
98,1535.4458372208167
99,1459.113744222466
100,1386.5644424503528
101,1317.611627050212
102,1252.0780560743322
103,1189.7951206099492
104,1130.6024342155101
105,1074.3474409060357
106,1020.8850409472501
107,970.0772337374767
108,921.7927770763289
109,875.9068621397582
110,832.3008035018902
111,790.8617435651445
112,751.4823707812736
113,714.0606510670515
114,678.499571839307
115,644.7068981147572
116,612.594940140567
117,582.0803320417031
118,553.0838209909036
119,525.5300664264189
120,499.3474488615475
121,474.46788784839373
122,450.82666867615916
123,428.3622774016609
124,407.01624382662055
125,386.7329920525872
126,367.4596982601419
127,349.1461553742827
128,331.74464429260416
129,315.20981136707826
130,299.49855184391055
131,284.56989897910154
132,270.38491855999735
133,256.9066085752711
134,244.09980378745578
135,231.93108497335663
136,220.36869260842172
137,209.3824447814573
138,198.9436591359492
139,189.0250786437111
140,179.60080102563538
141,170.64621164298578
142,162.1379196909609
143,154.05369753418088
144,146.37242303132498
145,139.07402470338562
146,132.13942960691884
147,125.55051378027261
148,119.29005513707898
149,113.34168868731113
150,107.6898639719481
151,102.31980460276593
152,97.21746980399818
153,92.36951785758951
154,87.76327135851524
155,83.38668419116732
156,79.22831014212119
157,75.27727306870982
158,71.52323854674867
159,67.95638692448694
160,64.56738771341502
161,61.34737524994358
162,58.287925565193156
163,55.38103440320276
164,52.61909633078828
165,49.99488488506324
166,47.50153370728241
167,45.13251861418908
168,42.881640560445106
169,40.74300944800536
170,38.71102874046977
171,36.78038084251259
172,34.94601320645425
173,33.203125129911434
174,31.54715521023998
175,29.973769423177345
176,28.478849794701027
177,27.058483636650053
178,25.70895331811258
179,24.42672654596721
180,23.20844712928222
181,22.05092620352899
182,20.951133891756328
183,19.90619138100442
184,18.91336339331347
185,17.97005103170525
186,17.07378498248878
187,16.222219056166242
188,15.413124050094467
189,14.644381916893352
190,13.913980223387044
191,13.220006885619203
192,12.560645166201603
193,11.934168920937918
194,11.338938082313188
195,10.77339436805622
196,10.236057203568196
197,9.725519847567865
198,9.240445710833207
199,8.779564858422626
