,beta,gamma,sse
0,0.01,0.02,16792634.76551339
1,0.01,0.03,6827029.737253997
2,0.02,0.03,16767984.751817757
3,0.01,0.04,1448988.9331527236
4,0.02,0.04,6812009.726020518
5,0.03,0.04,16743225.786214482
6,0.01,0.05,151451.35319045937
7,0.02,0.05,1442540.7842167984
8,0.03,0.05,6796929.979398779
9,0.04,0.05,16718358.196213696
10,0.01,0.060000000000000005,2475504.2122990442
11,0.02,0.060000000000000005,152617.47634407037
12,0.03,0.060000000000000005,1436075.2181945127
13,0.04,0.060000000000000005,6781790.779429354
14,0.05,0.060000000000000005,16693382.310960587
15,0.01,0.07,8005979.272416041
16,0.02,0.07,2483418.34606557
17,0.03,0.07,153802.42599725857
18,0.04,0.07,1429592.4770887955
19,0.05,0.07,6766592.409528754
20,0.060000000000000005,0.07,16668298.4612314
21,0.01,0.08,16367448.810455117
22,0.02,0.08,8019858.102875542
23,0.03,0.08,2491382.2046758635
24,0.04,0.08,155006.40892475253
25,0.05,0.08,1423092.8040560181
26,0.060000000000000005,0.08,6751335.154486889
27,0.07,0.08,16643106.979430992
28,0.01,0.09,27220584.890567582
29,0.02,0.09,16386584.353377245
30,0.03,0.09,8033812.857351288
31,0.04,0.09,2499395.9639336253
32,0.05,0.09,156229.6328631687
33,0.060000000000000005,0.09,1416576.4434036738
34,0.07,0.09,6736019.300464422
35,0.08,0.09,16617808.199589483
36,0.01,0.09999999999999999,40258848.92676802
37,0.02,0.09999999999999999,27244337.567158908
38,0.03,0.09999999999999999,16405817.892402312
39,0.04,0.09999999999999999,8047843.684443608
40,0.05,0.09999999999999999,2507459.8004399138
41,0.060000000000000005,0.09999999999999999,157472.3065090702
42,0.07,0.09999999999999999,1410043.6405880717
43,0.08,0.09999999999999999,6720645.134990154
44,0.09,0.09999999999999999,16592402.457359731
45,0.01,0.10999999999999999,55205481.53536927
46,0.02,0.10999999999999999,40286641.26974045
47,0.03,0.10999999999999999,27268206.691311702
48,0.04,0.10999999999999999,16425149.552261572
49,0.05,0.10999999999999999,8061950.733409068
50,0.060000000000000005,0.10999999999999999,2515573.891591319
51,0.07,0.10999999999999999,158734.63951699864
52,0.08,0.10999999999999999,1403494.6422122247
53,0.09,0.10999999999999999,6705212.946958249
54,0.09999999999999999,0.10999999999999999,16566890.090013172
55,0.01,0.11999999999999998,71810765.41373491
56,0.02,0.11999999999999998,55236792.46784496
57,0.03,0.11999999999999998,40314565.339344524
58,0.04,0.11999999999999998,27292192.36683765
59,0.05,0.11999999999999998,16444579.458221223
60,0.060000000000000005,0.11999999999999998,8076134.154158914
61,0.07,0.11999999999999998,2523738.415578587
62,0.08,0.11999999999999998,160016.8424975717
63,0.09,0.11999999999999998,1396929.6960233573
64,0.09999999999999999,0.11999999999999998,6689723.026625959
65,0.10999999999999999,0.11999999999999998,16541271.436437964
66,0.01,0.12999999999999998,89849536.4680268
67,0.02,0.12999999999999998,71845125.04877141
68,0.03,0.12999999999999998,55268247.630229115
69,0.04,0.12999999999999998,40342621.221080914
70,0.05,0.12999999999999998,27316294.697979867
71,0.060000000000000005,0.12999999999999998,16464107.736081602
72,0.07,0.12999999999999998,8090394.097257641
73,0.08,0.12999999999999998,2531953.551384688
74,0.09,0.12999999999999998,161319.127015489
75,0.09999999999999999,0.12999999999999998,1390349.050910852
76,0.10999999999999999,0.12999999999999998,6674175.6656104615
77,0.11999999999999998,0.12999999999999998,16515546.837134961
78,0.01,0.13999999999999999,109118920.67099965
79,0.02,0.13999999999999999,89886521.38133416
80,0.03,0.13999999999999999,71879638.9919829
81,0.04,0.13999999999999999,55299847.092017934
82,0.05,0.13999999999999999,40370809.00079331
83,0.060000000000000005,0.13999999999999999,27340513.78941208
84,0.07,0.13999999999999999,16483734.51217565
85,0.08,0.13999999999999999,8104730.713921715
86,0.09,0.13999999999999999,2540219.4787832317
87,0.09999999999999999,0.13999999999999999,162641.70558757187
88,0.10999999999999999,0.13999999999999999,1383752.9569037075
89,0.11999999999999998,0.13999999999999999,6658571.156886421
90,0.12999999999999998,0.13999999999999999,16489716.63421495
91,0.01,0.15,129436276.18241945
92,0.02,0.15,109158149.60376567
93,0.03,0.15,89923668.56621888
94,0.04,0.15,71914307.2989001
95,0.05,0.15,55331590.922975525
96,0.060000000000000005,0.15,40399128.764668085
97,0.07,0.15,27364849.746237766
98,0.08,0.15,16503459.91336786
99,0.09,0.15,8119144.156017754
100,0.09999999999999999,0.15,2548536.3783368855
101,0.10999999999999999,0.15,163984.79168078626
102,0.11999999999999998,0.15,1377141.665168445
103,0.12999999999999998,0.15,6642909.794783316
104,0.13999999999999999,0.15,16463781.171395438
105,0.01,0.16,150637322.12837958
106,0.02,0.16,129477406.13509995
107,0.03,0.16,109197546.93074703
108,0.04,0.16,89960978.06604724
109,0.05,0.16,71949130.02525753
110,0.060000000000000005,0.16,55363479.19313348
111,0.07,0.16,40427580.59923291
112,0.08,0.16,27389302.673988737
113,0.09,0.16,16523284.067052819
114,0.09999999999999999,0.16,8133634.576061601
115,0.10999999999999999,0.16,2556904.4313954823
116,0.11999999999999998,0.16,165348.59971025155
117,0.12999999999999998,0.16,1370515.4280066364
118,0.13999999999999999,0.16,6627191.87498269
119,0.15,0.16,16437740.793997386
120,0.01,0.17,172574437.12892693
121,0.02,0.17,150680044.80989248
122,0.03,0.17,129518709.00599712
123,0.04,0.17,109237112.68473607
124,0.05,0.17,89998449.92433566
125,0.060000000000000005,0.17,71984107.2269935
126,0.07,0.17,55395511.972789586
127,0.08,0.17,40456164.591356166
128,0.09,0.17,27413872.678624157
129,0.09999999999999999,0.17,16543207.101154208
130,0.10999999999999999,0.17,8148202.127216379
131,0.11999999999999998,0.17,2565323.820094416
132,0.12999999999999998,0.17,166733.345037281
133,0.13999999999999999,0.17,1363874.498852647
134,0.15,0.17,6611417.694515457
135,0.16,0.17,16411595.848942425
136,0.01,0.18000000000000002,195115112.2016728
137,0.02,0.18000000000000002,172618475.72894076
138,0.03,0.18000000000000002,150722943.548761
139,0.04,0.18000000000000002,129560184.818735
