,beta,gamma,sse
0,0.01,0.02,194412844.4304769
1,0.01,0.03,17152890.04814479
2,0.02,0.03,184813006.8483856
3,0.01,0.04,193011866.58369505
4,0.02,0.04,17449821.115051642
5,0.03,0.04,175460889.8911994
6,0.01,0.05,681150644.2814611
7,0.02,0.05,202070307.4908583
8,0.03,0.05,17996851.201364588
9,0.04,0.05,166358531.2526189
10,0.01,0.060000000000000005,1444666896.5440934
11,0.02,0.060000000000000005,697944721.5632133
12,0.03,0.060000000000000005,211379286.5494297
13,0.04,0.060000000000000005,18795676.886908527
14,0.05,0.060000000000000005,157507957.3348049
15,0.01,0.07,2450232634.0586605
16,0.02,0.07,1468270035.3331964
17,0.03,0.07,714988158.7230552
18,0.04,0.07,220940203.0505994
19,0.05,0.07,19847984.4637154
20,0.060000000000000005,0.07,148911183.1314051
21,0.01,0.08,3667764739.0666275
22,0.02,0.08,2479808391.9937077
23,0.03,0.08,1492120016.7162323
24,0.04,0.08,732282096.3509746
25,0.05,0.08,230754446.9215485
26,0.060000000000000005,0.08,21155449.838524997
27,0.07,0.08,140570212.1119941
28,0.01,0.09,5070125494.829872
29,0.02,0.09,3702558476.7422132
30,0.03,0.09,2509627376.6303453
31,0.04,0.09,1516217756.5437617
32,0.05,0.09,749827666.521822
33,0.060000000000000005,0.09,240823398.64454553
34,0.07,0.09,22719738.43654553
35,0.08,0.09,132487036.10798413
36,0.01,0.09999999999999999,6632850379.971748
37,0.02,0.09999999999999999,5109456806.398676
38,0.03,0.09999999999999999,3737590933.831353
39,0.04,0.09999999999999999,2539690308.956662
40,0.05,0.09999999999999999,1540564162.9300756
41,0.060000000000000005,0.09999999999999999,767625992.7284784
42,0.07,0.09999999999999999,251148429.177133
43,0.08,0.09999999999999999,24542505.10646851
44,0.09,0.09999999999999999,124663635.19997412
45,0.01,0.10999999999999999,8333900646.797703
46,0.02,0.10999999999999999,6676106214.514412
47,0.03,0.10999999999999999,5149021616.933215
48,0.04,0.10999999999999999,3772862662.7298408
49,0.05,0.10999999999999999,2569997902.9382286
50,0.060000000000000005,0.10999999999999999,1565160136.1983614
51,0.07,0.10999999999999999,785678189.8160276
52,0.08,0.10999999999999999,261730899.87339294
53,0.09,0.10999999999999999,26625394.026752897
54,0.09999999999999999,0.10999999999999999,117101977.60657212
55,0.01,0.11999999999999998,10153438429.24434
56,0.02,0.11999999999999998,8380529057.436792
57,0.03,0.11999999999999998,6719589767.370785
58,0.04,0.11999999999999998,5188820333.32266
59,0.05,0.11999999999999998,3808374209.464138
60,0.060000000000000005,0.11999999999999998,2600550865.4733424
61,0.07,0.11999999999999998,1590006568.8266702
62,0.08,0.11999999999999998,803985363.9168111
63,0.09,0.11999999999999998,272572162.4063359
64,0.09999999999999999,0.11999999999999998,28970038.613168783
65,0.10999999999999999,0.11999999999999998,109804019.57466859
66,0.01,0.12999999999999998,12073622331.87546
67,0.02,0.12999999999999998,10202942892.753195
68,0.03,0.12999999999999998,8427378976.450373
69,0.04,0.12999999999999998,6763301320.197824
70,0.05,0.12999999999999998,5228853356.683933
71,0.060000000000000005,0.12999999999999998,3844126113.655217
72,0.07,0.12999999999999998,2631349896.3490744
73,0.08,0.12999999999999998,1615104345.394733
74,0.09,0.12999999999999998,822548612.3864906
75,0.09999999999999999,0.12999999999999998,283673558.69135594
76,0.10999999999999999,0.12999999999999998,31578061.427618816
77,0.11999999999999998,0.12999999999999998,102771705.27118528
78,0.01,0.13999999999999999,14078421638.249657
79,0.02,0.13999999999999999,12125556586.77553
80,0.03,0.13999999999999999,10252662337.131004
81,0.04,0.13999999999999999,8474450578.056362
82,0.05,0.13999999999999999,6807241149.425625
83,0.060000000000000005,0.13999999999999999,5269121082.332937
84,0.07,0.13999999999999999,3880118908.483099
85,0.08,0.13999999999999999,2662395688.1979856
86,0.09,0.13999999999999999,1640454342.5315866
87,0.09999999999999999,0.13999999999999999,841369023.741041
88,0.10999999999999999,0.13999999999999999,295036420.8108202
89,0.11999999999999998,0.13999999999999999,34451074.088231646
90,0.12999999999999998,0.13999999999999999,96006966.6762988
91,0.01,0.15,16153447446.763186
92,0.02,0.15,14132384994.1496
93,0.03,0.15,12177699072.488482
94,0.04,0.15,10302596844.760038
95,0.05,0.15,8521744031.743374
96,0.060000000000000005,0.15,6851409526.234671
97,0.07,0.15,5309623899.756117
98,0.08,0.15,3916353120.651926
99,0.09,0.15,2693688926.455539
100,0.09999999999999999,0.15,1666057428.8640409
101,0.10999999999999999,0.15,860447677.5946876
102,0.11999999999999998,0.15,306662070.939746
103,0.12999999999999998,0.15,37590677.18073045
104,0.13999999999999999,0.15,89511723.47813573
105,0.01,0.16,18285799196.2983
106,0.02,0.16,16209080522.015297
107,0.03,0.16,14186549688.749338
108,0.04,0.16,12230049793.23228
109,0.05,0.16,10352746493.746758
110,0.060000000000000005,0.16,8569259502.253016
111,0.07,0.16,6895806716.533455
112,0.08,0.16,5350362192.582745
113,0.09,0.16,3952829270.355756
114,0.09999999999999999,0.16,2725230289.318333
115,0.10999999999999999,0.16,1691914464.9659247
116,0.11999999999999998,0.16,879785644.5988183
117,0.12999999999999998,0.16,318551821.2725871
118,0.13999999999999999,0.16,40998460.171088345
119,0.15,0.16,83287882.96895769
120,0.01,0.17,20463925184.111717
121,0.02,0.17,18342780044.97211
