,beta,gamma,sse
0,0.02,0.01,2549884.509335895
1,0.03,0.01,159275.19014196718
2,0.03,0.02,2563308.6702241595
3,0.04,0.01,2185955.997945026
4,0.04,0.02,160121.05096394086
5,0.04,0.03,2576808.6908612847
6,0.05,0.01,9204857.54157281
7,0.05,0.02,2172472.062150015
8,0.05,0.03,161009.14380887325
9,0.05,0.04,2590384.8819058076
10,0.060000000000000005,0.01,21852236.355383806
11,0.060000000000000005,0.02,9175091.114405276
12,0.060000000000000005,0.03,2158990.589296034
13,0.060000000000000005,0.04,161939.83708088592
14,0.060000000000000005,0.05,2604037.5547402306
15,0.07,0.01,40831902.79521329
16,0.07,0.02,21804011.144475058
17,0.07,0.03,9145280.377954023
18,0.07,0.04,2145512.01395696
19,0.07,0.05,162913.50007250285
20,0.07,0.060000000000000005,2617767.021468047
21,0.08,0.01,66922073.60217151
22,0.08,0.02,40762793.99093313
23,0.08,0.03,21755686.87410016
24,0.08,0.04,9115425.842551779
25,0.08,0.05,2132036.771787804
26,0.08,0.060000000000000005,163930.50296131417
27,0.08,0.07,2631573.594910915
28,0.09,0.01,100982911.70550475
29,0.09,0.02,66829380.14677437
30,0.09,0.03,40693522.296650484
31,0.09,0.04,21707264.14126471
32,0.09,0.05,9085528.01983756
33,0.09,0.060000000000000005,2118565.2995206127
34,0.09,0.07,164991.2168066603
35,0.09,0.08,2645457.588605958
36,0.09999999999999999,0.01,143964822.10998267
37,0.09999999999999999,0.02,100863625.42542699
38,0.09999999999999999,0.03,66736449.64408051
39,0.09999999999999999,0.04,40624088.408465125
40,0.09999999999999999,0.05,21658743.544543676
41,0.09999999999999999,0.060000000000000005,9055587.422752038
42,0.09999999999999999,0.07,2105098.034960849
43,0.09999999999999999,0.08,166096.01354627887
44,0.09999999999999999,0.09,2659419.3168026744
45,0.10999999999999999,0.01,196917579.61662227
46,0.10999999999999999,0.02,143815593.34670866
47,0.10999999999999999,0.03,100744016.20505422
48,0.10999999999999999,0.04,66643282.90342297
49,0.10999999999999999,0.05,40554493.024353884
50,0.10999999999999999,0.060000000000000005,21610125.684076063
51,0.10999999999999999,0.07,9025604.56553326
52,0.10999999999999999,0.08,2091635.4169832112
53,0.10999999999999999,0.09,167245.26599297387
54,0.10999999999999999,0.09999999999999999,2673459.094460242
55,0.11999999999999998,0.01,261000371.72083715
56,0.11999999999999998,0.02,196734678.94777328
57,0.11999999999999998,0.03,143665942.42202368
58,0.11999999999999998,0.04,100624084.983044
59,0.11999999999999998,0.05,66549880.73636828
60,0.11999999999999998,0.060000000000000005,40484736.844162956
61,0.11999999999999998,0.07,21561411.161559213
62,0.11999999999999998,0.08,8995579.963711852
63,0.11999999999999998,0.09,2078177.8855279249
64,0.11999999999999998,0.09999999999999999,168439.34783123806
65,0.11999999999999998,0.10999999999999999,2687577.237244607
66,0.12999999999999998,0.01,337492848.38844466
67,0.12999999999999998,0.02,260779647.31395108
68,0.12999999999999998,0.03,196551241.76878154
69,0.12999999999999998,0.04,143515870.42222512
70,0.12999999999999998,0.05,100503832.70070252
71,0.12999999999999998,0.060000000000000005,66456243.95670865
72,0.12999999999999998,0.07,40414820.5696019
73,0.12999999999999998,0.08,21512600.58024407
74,0.12999999999999998,0.09,8965514.134106461
75,0.12999999999999998,0.09999999999999999,2064725.8815966714
76,0.12999999999999998,0.10999999999999999,169678.63361390986
77,0.12999999999999998,0.11999999999999998,2701774.061525691
78,0.13999999999999999,0.01,427807279.6032989
79,0.13999999999999999,0.02,337229678.4746026
80,0.13999999999999999,0.03,260558254.8873327
81,0.13999999999999999,0.04,196367269.33443332
82,0.13999999999999999,0.05,143365378.4367426
83,0.13999999999999999,0.060000000000000005,100383260.30197632
84,0.13999999999999999,0.07,66362373.38045528
85,0.13999999999999999,0.08,40344744.904237926
86,0.13999999999999999,0.09,21463694.54492957
87,0.13999999999999999,0.09999999999999999,8935407.594818957
88,0.13999999999999999,0.10999999999999999,2051279.8472486462
89,0.13999999999999999,0.11999999999999998,170963.4987588065
90,0.13999999999999999,0.12999999999999998,2716049.8843743145
91,0.15,0.01,533501931.6941127
92,0.15,0.02,427496519.495525
93,0.15,0.03,336965689.5734936
94,0.15,0.04,260336195.88799116
95,0.15,0.05,196182762.90320927
96,0.15,0.060000000000000005,143214467.55812806
97,0.15,0.07,100262368.73344457
98,0.15,0.08,66268269.82583034
99,0.15,0.09,40274510.55348888
100,0.15,0.09999999999999999,21414693.661956884
101,0.15,0.10999999999999999,8905260.86523046
102,0.15,0.11999999999999998,2037840.2255967697
103,0.15,0.12999999999999998,172294.31954533397
104,0.15,0.13999999999999999,2730405.0235595354
105,0.16,0.01,656295784.5740001
106,0.16,0.02,533137854.705469
107,0.16,0.03,427184767.38010573
108,0.16,0.04,336700883.3513798
109,0.16,0.05,260113471.76728535
110,0.16,0.060000000000000005,195997723.73727193
111,0.16,0.07,143063138.88204575
112,0.16,0.08,100141158.94430909
113,0.16,0.09,66173934.113260664
114,0.16,0.09999999999999999,40204118.22461778
115,0.16,0.10999999999999999,21365598.539204836
116,0.16,0.11999999999999998,8875074.465995874
117,0.16,0.12999999999999998,2024407.4608035348
118,0.16,0.13999999999999999,173671.47311112197
119,0.16,0.15,2744839.797545592
120,0.17,0.01,798084724.2650983
121,0.17,0.02,655872016.1114346
122,0.17,0.03,532772587.7048636
123,0.17,0.04,426872025.1733247
124,0.17,0.05,336435261.4796232
125,0.17,0.060000000000000005,259890083.98090392
126,0.17,0.07,195812153.10245466
127,0.17,0.08,142911393.50726345
128,0.17,0.09,100019631.88638717
129,0.17,0.09999999999999999,66079367.06536962
130,0.17,0.10999999999999999,40133568.626725696
131,0.17,0.11999999999999998,21316409.78608348
132,0.17,0.12999999999999998,8844848.919039868
133,0.17,0.13999999999999999,2010981.998077196
134,0.17,0.15,175095.33744861666
135,0.17,0.16,2759354.525489115
136,0.18000000000000002,0.01,960959358.5430484
137,0.18000000000000002,0.02,797594168.2863481
138,0.18000000000000002,0.03,655446831.3380628
139,0.18000000000000002,0.04,532406132.89365286
140,0.18000000000000002,0.05,426558294.7974443
141,0.18000000000000002,0.060000000000000005,336168825.6346731
142,0.18000000000000002,0.07,259666033.98885494
143,0.18000000000000002,0.08,195626052.2682507
144,0.18000000000000002,0.09,142759232.5356403
145,0.18000000000000002,0.09999999999999999,99897788.5141024
146,0.18000000000000002,0.10999999999999999,65984569.506969646
147,0.18000000000000002,0.11999999999999998,40062862.47074625
148,0.18000000000000002,0.12999999999999998,21267128.01352957
149,0.18000000000000002,0.13999999999999999,8814584.747552235
150,0.18000000000000002,0.15,1997564.2836677257
151,0.18000000000000002,0.16,176566.29140170483
