,I_t
0,6590.0
1,6777.11321720444
2,6969.068616292409
3,7165.963388581564
4,7367.8949438921745
5,7574.960783448209
6,7787.258363715353
7,8004.88495081996
8,8227.93746519386
9,8456.51231609243
10,8690.705225637732
11,8930.611042044862
12,9176.323541698244
13,9427.935219755536
14,9685.537068970338
15,9949.218346441274
16,10219.066328014353
17,10495.1660500881
18,10777.600038597066
19,11066.448024978967
20,11361.78664896456
21,11663.68914806695
22,11972.225033689407
23,12287.45975381749
24,12609.454342312787
25,12938.265054882319
26,13273.942991859269
27,13616.533707997993
28,13966.076809558774
29,14322.60553903612
30,14686.146347968413
31,15056.718458356418
32,15434.333413313721
33,15818.994617673588
34,16210.696869383575
35,16609.42588263191
36,17015.157803767535
37,17427.85872119866
38,17847.484170582524
39,18273.978636751068
40,18707.2750539532
41,19147.294306133525
42,19593.944729109087
43,20047.121616649245
44,20506.706732608167
45,20972.56783140372
46,21444.55818927963
47,21922.516148928382
48,22406.26468018936
49,22895.61095966839
50,23390.345972249917
51,23890.244137589903
52,24395.062964784047
53,24904.542738501055
54,25418.406239951655
55,25936.35850612975
56,26458.08663081
57,26983.25961081465
58,27511.52824106903
59,28042.525061948858
60,28575.86436237998
61,29111.142242082202
62,29647.93673625021
63,30185.808005835916
64,30724.298596435485
65,31262.93376859026
66,31801.22190208258
67,32338.65497654423
68,32874.709130397096
69,33408.84529981188
70,33940.50993900222
71,34469.135822769065
72,34994.14293177431
73,35514.93942055606
74,36030.92266780145
75,36541.480407870506
76,37045.99194201801
77,37543.82942719442
78,38034.35923972436
79,38516.94341056805
80,38990.94112827064
81,39455.71030510353
82,39910.60920130453
83,40354.99810173799
84,40788.24103872587
85,41209.70755425424
86,41618.77449424249
87,42014.827827081026
88,42397.264478204066
89,42765.494172073435
90,43118.941272612574
91,43457.046612853475
92,43779.26930434705
93,44085.08851674529
94,44374.00521789383
95,44645.54386478082
96,44899.25403577328
97,45134.71199473801
98,45351.522177890234
99,45549.31859453971
100,45727.76613330934
101,45886.561765883074
102,46025.43564089493
103,46144.152061194596
104,46242.51033841275
105,46320.345519494294
106,46377.528980663716
107,46413.96888512629
108,46429.61050168354
109,46424.43638234269
110,46398.46639791936
111,46351.75763156058
112,46284.4041310427
113,46196.536521616246
114,46088.32148206848
115,45959.96108754552
116,45811.69202351052
117,45643.78467600566
118,45456.542104124805
119,45250.298901286216
120,45025.41995251242
121,44782.299095474555
122,44521.35769353574
123,44243.04312942999
124,43947.827228537375
125,43636.20462096181
126,43308.69105178424
127,42965.82164895243
128,42608.1491582802
129,42236.242154966494
130,41850.68324091081
131,41452.067236900984
132,41040.99937848555
133,40618.09352402145
134,40183.97038301435
135,39739.255772448014
136,39284.57890833835
137,38820.57073925176
138,38347.86232800351
139,37867.083287205394
140,37378.86027376937
141,36883.81554690132
142,36382.5655935415
143,35875.719824631844
144,35363.87934501951
145,34847.635799245734
146,34327.57029492373
147,33804.252404882296
148,33278.239248746875
149,32750.074654149656
150,32220.288397307526
151,31689.395522283125
152,31157.89573785167
153,30626.272890535733
154,30094.994512042205
155,29564.511439041216
156,29035.25750296511
157,28507.649287277043
158,27982.085949462373
159,27458.94910483078
160,26938.60276908265
161,26421.39335648725
162,25907.64973044228
163,25397.68330313214
164,24891.78818097453
165,24390.241352539757
166,23893.302915642642
167,23401.21634034152
168,22914.20876463037
169,22432.49131967709
170,21956.259481541492
171,21485.69344639871
172,21020.95852639624
173,20562.205563383708
174,20109.571357872348
175,19663.1791107047
176,19223.138875042685
177,18789.548016412933
178,18362.491678680635
179,17942.043253956574
180,17528.264854574867
181,17121.207785411112
182,16720.91301494067
183,16327.41164356465
184,15940.72536785558
185,15560.86693949594
186,15187.840617799571
187,14821.642614818722
188,14462.261532147353
189,14109.678788634501
190,13763.86903831946
191,13424.800577993528
192,13092.43574388067
193,12766.731297011967
194,12447.63879694592
195,12135.104963558755
196,11829.072026695969
197,11529.4780635383
198,11236.257323592614
199,10949.340541270703
