,I_t
0,194811.0
1,190903.24742641853
2,187073.83930553665
3,183321.20661791018
4,179643.8117008669
5,176040.14762448118
6,172508.7375798621
7,169048.13427951618
8,165656.91936955057
9,162333.70285348652
10,159077.12252745783
11,155885.8434265726
12,152758.5572822214
13,149693.98199011834
14,146690.8610888664
15,143747.96324884132
16,140864.0817711932
17,138038.03409676815
18,135268.66132475634
19,132554.82774087618
20,129895.42035490849
21,127289.34844739747
22,124735.54312533922
23,122232.95688668182
24,119780.56319346419
25,117377.35605342452
26,115022.34960991207
27,112714.57773993946
28,110453.09366021567
29,108236.96954100295
30,106065.29612764392
31,103937.18236960816
32,101851.7550569103
33,99808.15846375472
34,97805.5539992644
35,95843.11986515477
36,93920.05072021541
37,92035.5573514657
38,90188.86635185272
39,88379.21980436244
40,86605.8749724177
41,84868.10399643888
42,83165.19359644555
43,81496.44478057997
44,79861.17255943529
45,78258.7056660738
46,76688.3862816228
47,75149.56976633775
48,73641.62439602456
49,72163.93110371503
50,70715.88322649145
51,69296.88625735839
52,67906.35760206179
53,66543.72634075735
54,65208.43299443209
55,63899.92929598497
56,62617.677965874056
57,61361.152492239904
58,60129.83691541619
59,58923.22561674066
60,57740.82311158101
61,56582.14384649211
62,55446.71200042245
63,54334.061289889556
64,53243.73477804539
65,52175.28468755458
66,51128.27221720964
67,50102.26736220899
68,49096.84873802491
69,48111.60340779007
70,47146.12671313268
71,46200.02210839172
72,45272.90099814487
73,44364.38257798339
74,43474.093678469275
75,42601.668612211266
76,41746.74902399783
77,40908.983743926015
78,40088.028643466714
79,39283.54649440771
80,38495.20683061732
81,37722.68581257231
82,36965.66609459511
83,36223.83669474626
84,35496.89286731921
85,34784.53597788563
86,34086.47338084023
87,33402.41829939551
88,32732.089707977302
89,32075.212216973443
90,31431.515959788503
91,30800.736482158653
92,30182.6146336815
93,29576.896461516768
94,28983.333106214435
95,28401.680699627912
96,27831.70026487062
97,27273.15761827518
98,26725.823273315236
99,26189.4723464507
100,25663.884464858053
101,25148.843676007997
102,24644.13835905362
103,24149.56113799285
104,23664.908796569795
105,23189.98219488022
106,22724.586187647077
107,22268.52954413276
108,21821.62486965536
109,21383.688528676823
110,20954.54056943168
111,20534.004650065453
112,20121.90796625262
113,19718.081180264548
114,19322.358351458373
115,18934.57686815847
116,18554.577380902592
117,18182.20373702545
118,17817.30291655296
119,17459.724969380903
120,17109.322953712406
121,16765.952875728934
122,16429.473630470224
123,16099.746943898903
124,15776.637316126133
125,15460.011965775007
126,15149.740775458979
127,14845.696238352954
128,14547.75340583524
129,14255.789836178861
130,13969.68554427128
131,13689.322952341907
132,13414.586841677252
133,13145.364305303934
134,12881.544701620162
135,12623.019608956718
136,12369.682781048823
137,12121.430103400638
138,11878.159550524546
139,11639.771144037679
140,11406.166911598535
141,11177.250846666857
142,10952.928869070282
143,10733.10878636161
144,10517.700255950856
145,10306.614747996555
146,10099.765509041128
147,9897.067526375395
148,9698.437493117626
149,9503.793773992833
150,9313.056371798239
151,9126.146894541218
152,8942.988523236214
153,8763.505980347416
154,8587.625498864296
155,8415.274791997284
156,8246.383023481183
157,8080.880778474129
158,7918.700035040175
159,7759.774136203788
160,7604.037762564816
161,7451.426905462677
162,7301.878840678764
163,7155.332102666298
164,7011.726459297023
165,6871.002887114421
166,6733.1035470832685
167,6597.971760825592
168,6465.551987333285
169,6335.789800147806
170,6208.631864997626
171,6084.025917884221
172,5961.920743607637
173,5842.266154722802
174,5725.012970917961
175,5610.112998806761
176,5497.519012125703
177,5387.184732328817
178,5279.06480957162
179,5173.114804076533
180,5069.291167872114
181,4967.5512268986095
182,4867.85316347249
183,4770.155999102758
184,4674.4195776519755
185,4580.6045488351165
186,4488.672352049442
187,4398.585200528788
188,4310.306065815734
189,4223.798662545304
190,4139.027433533929
191,4055.957535167565
192,3974.5548230829586
193,3894.7858381361875
194,3816.6177926527066
195,3740.0185569532614
196,3664.956646150133
197,3591.401207208291
198,3519.322006266145
199,3448.689416210684
