,I_t
0,20987.0
1,20736.20318646756
2,20483.49453153401
3,20229.077927475122
4,19973.154064119677
5,19715.92018905319
6,19457.569884287823
7,19198.29285942395
8,18938.274761262463
9,18677.69699976409
10,18416.736590193002
11,18155.56601122683
12,17894.353078764158
13,17633.26083511341
14,17372.44745320415
15,17112.0661554229
16,16852.265146640857
17,16593.187560969945
18,16334.97142175699
19,16077.74961430257
20,15821.64987077195
21,15566.794766749746
22,15313.301728877606
23,15061.283053005289
24,14810.84593227956
25,14562.092494592356
26,14315.119848809394
27,14070.020139202796
28,13826.880607515868
29,13585.783662095117
30,13346.806953533365
31,13110.023456278477
32,12875.50155567443
33,12643.305139915174
34,12413.493696406622
35,12186.122412048144
36,11961.242276961904
37,11738.90019121611
38,11519.139074106572
39,11301.997975579863
40,11087.512189400582
41,10875.71336768462
42,10666.629636440033
43,10460.285711776609
44,10256.70301646489
45,10055.899796544689
46,9857.891237702397
47,9662.689581155175
48,9470.304238798615
49,9280.741907392567
50,9094.006681577368
51,8910.100165529844
52,8729.021583084943
53,8550.767886164853
54,8375.333861372823
55,8202.712234623596
56,8032.893773696516
57,7865.867388610836
58,7701.6202297355
59,7540.1377835579515
60,7381.403966047931
61,7225.4012135631765
62,7072.110571254133
63,6921.511778934444
64,6773.583354392956
65,6628.302674131413
66,6485.646051519816
67,6345.588812368703
68,6208.105367924313
69,6073.1692852987835
70,5940.753355353205
71,5810.829658056562
72,5683.369625348294
73,5558.344101536514
74,5435.723401267759
75,5315.4773651076
76,5197.575412774523
77,5081.986594072182
78,4968.679637567503
79,4857.622997064167
80,4748.784895922727
81,4642.133369280098
82,4537.636304222343
83,4435.261477965629
84,4334.976594100963
85,4236.749316958816
86,4140.547304150066
87,4046.338237339831
88,3954.0898513107177
89,3863.7699613718473
90,3775.3464891696926
91,3688.7874869563016
92,3604.0611603699526
93,3521.135889782596
94,3439.9802502676957
95,3360.56303024125
96,3282.853248827859
97,3206.820172002741
98,3132.433327559571
99,3059.662518952936
100,2988.4778380631046
101,2918.849676929648
102,2850.748738499281
103,2784.1460464321053
104,2719.0129540092066
105,2655.3211521833646
106,2593.0426768133793
107,2532.1499151213065
108,2472.6156114106498
109,2414.4128720823483
110,2357.515169984169
111,2301.8963481279106
112,2247.53062280763
113,2194.3925861509324
114,2142.4572081341876
115,2091.6998380914124
116,2042.0962057454185
117,1993.6224217887352
118,1946.2549780407364
119,1899.9707472063455
120,1854.7469822606613
121,1810.5613154828482
122,1767.3917571616478
123,1725.216693993927
124,1684.0148871967394
125,1643.7654703524877
126,1604.4479470058955
127,1566.0421880306526
128,1528.5284287827812
129,1491.8872660569705
130,1456.0996548613668
131,1421.146905025562
132,1387.0106776558093
133,1353.6729814507999
134,1321.1161688906786
135,1289.3229323113273
136,1258.2762998753287
137,1227.9596314504329
138,1198.356614405779
139,1169.4512593355685
140,1141.2278957193696
141,1113.671167527721
142,1086.7660287812205
143,1060.4977390708198
144,1034.8518590466024
145,1009.8142458818944
146,985.3710487191504
147,961.5087041036705
148,938.2139314108276
149,915.4737282721319
150,893.2753660051168
151,871.6063850517113
152,850.4545904294503
153,829.8080471995817
154,809.655075955851
155,789.9842483374737
156,770.7843825695528
157,752.0445390339602
158,733.7540158734663
159,715.9023446316893
160,698.4792859312242
161,681.4748251921196
162,664.8791683926802
163,648.6827378743997
164,632.8761681926596
165,617.450302014675
166,602.3961860660131
167,587.7050671268754
168,573.3683880791971
169,559.3777840054927
170,545.7250783402579
171,532.4022790746282
172,519.4015750148837
173,506.7153320952994
174,494.33608974573775
175,482.25655731430095
176,470.46961054527293
177,458.9682881125072
178,447.74578820834415
179,436.7954651880736
180,426.1108262698964
181,415.68552829028033
182,405.5133745145501
183,395.588311502502
184,385.9044260287857
185,376.45594205775217
186,367.2372177724266
187,358.2427426572277
188,349.46713463402057
189,340.9051372510586
190,332.551616924341
191,324.4015602308861
192,316.45007125339635
193,308.6923689757687
194,301.12378472888554
195,293.7397596861015
196,286.5358424078273
197,279.50768643459713
198,272.6510479279919
199,265.9617833587828
