,beta,gamma,sse
0,0.02,0.01,197491.9427938123
1,0.03,0.01,4300644.240164988
2,0.03,0.02,194920.74570865897
3,0.04,0.01,15547261.684914827
4,0.04,0.02,4276360.200189829
5,0.04,0.03,192406.9853644983
6,0.05,0.01,34839634.67520439
7,0.05,0.02,15498311.86910303
8,0.05,0.03,4252063.296450905
9,0.05,0.04,189951.34572151207
10,0.060000000000000005,0.01,63175431.574620716
11,0.060000000000000005,0.02,34762726.513822496
12,0.060000000000000005,0.03,15449266.696398146
13,0.060000000000000005,0.04,4227754.334848475
14,0.060000000000000005,0.05,187554.51270471016
15,0.07,0.01,101657346.1346845
16,0.07,0.02,63066894.725969896
17,0.07,0.03,34685626.62611205
18,0.07,0.04,15400127.112304825
19,0.07,0.05,4203434.123663747
20,0.07,0.060000000000000005,185217.1741964607
21,0.08,0.01,151503710.38177127
22,0.08,0.02,101513090.00750217
23,0.08,0.03,62958054.002516076
24,0.08,0.04,34608336.1172937
25,0.08,0.05,15350894.065194517
26,0.08,0.060000000000000005,4179103.4735500696
27,0.08,0.07,182940.02002894634
28,0.09,0.01,214060169.50954428
29,0.09,0.02,151319176.80693176
30,0.09,0.03,101368399.92816162
31,0.09,0.04,62848910.692093134
32,0.09,0.05,34530856.09602091
33,0.09,0.060000000000000005,15301568.50629535
34,0.09,0.07,4154763.197524214
35,0.09,0.08,180723.74197662878
36,0.09999999999999999,0.01,290812524.98110116
37,0.09999999999999999,0.02,213830279.99132982
38,0.09999999999999999,0.03,151134058.84509563
39,0.09999999999999999,0.04,101223277.39317843
40,0.09999999999999999,0.05,62739466.08662645
41,0.09999999999999999,0.060000000000000005,34453187.67436833
42,0.09999999999999999,0.07,15252151.38968113
43,0.09999999999999999,0.08,4130414.1109575946
44,0.09999999999999999,0.09,178569.03374869848
45,0.10999999999999999,0.01,383400862.6747376
46,0.10999999999999999,0.02,290531621.8892002
47,0.10999999999999999,0.03,213599632.55072993
48,0.10999999999999999,0.04,150948358.23114097
49,0.10999999999999999,0.05,101077723.9039258
50,0.10999999999999999,0.060000000000000005,62629721.482119404
51,0.10999999999999999,0.07,34375331.967819035
52,0.10999999999999999,0.08,15202643.672261704
53,0.10999999999999999,0.09,4106057.0315673123
54,0.10999999999999999,0.09999999999999999,176476.59098147906
55,0.11999999999999998,0.01,493635094.59974813
56,0.11999999999999998,0.02,383062643.66033876
57,0.11999999999999998,0.03,290249761.1411598
58,0.11999999999999998,0.04,213368229.19478202
59,0.11999999999999998,0.05,150762076.70569468
60,0.11999999999999998,0.060000000000000005,100931740.96661928
61,0.11999999999999998,0.07,62519678.178639114
62,0.11999999999999998,0.08,34297290.09525273
63,0.11999999999999998,0.09,15153046.31377235
64,0.11999999999999998,0.09999999999999999,4081692.77940722
65,0.11999999999999998,0.10999999999999999,174447.1112308486
66,0.12999999999999998,0.01,623512055.5698344
67,0.12999999999999998,0.02,493232539.431549
68,0.12999999999999998,0.03,382723237.5596776
69,0.12999999999999998,0.04,289966945.0546651
70,0.12999999999999998,0.05,213136071.93730646
71,0.12999999999999998,0.060000000000000005,150575216.0151133
72,0.12999999999999998,0.07,100785330.09230015
73,0.12999999999999998,0.08,62409337.48030269
74,0.12999999999999998,0.09,34219063.1789339
75,0.12999999999999998,0.09999999999999999,15103360.276763318
76,0.12999999999999998,0.10999999999999999,4057322.17685931
77,0.12999999999999998,0.11999999999999998,172481.29396459085
78,0.13999999999999999,0.01,775234310.3675802
79,0.13999999999999999,0.02,623037344.4871507
80,0.13999999999999999,0.03,492828534.10111785
81,0.13999999999999999,0.04,382382647.0449196
82,0.13999999999999999,0.05,289683175.9553835
83,0.13999999999999999,0.060000000000000005,212903162.79888493
84,0.13999999999999999,0.07,150387777.9114648
85,0.13999999999999999,0.08,100638492.7968188
86,0.13999999999999999,0.09,62298700.69526243
87,0.13999999999999999,0.09999999999999999,34140652.34449943
88,0.13999999999999999,0.10999999999999999,15053586.526589468
89,0.13999999999999999,0.11999999999999998,4032946.048624363
90,0.13999999999999999,0.12999999999999998,170579.84055478973
91,0.15,0.01,951230842.4917572
92,0.15,0.02,774678732.9366604
93,0.15,0.03,622560882.0616069
94,0.15,0.04,492423081.68502784
95,0.15,0.05,382040874.7976024
96,0.15,0.060000000000000005,289398456.176939
97,0.15,0.07,212669503.806838
98,0.15,0.08,150199764.15250883
99,0.15,0.09,100491230.60081853
100,0.15,0.09999999999999999,62187769.13569231
101,0.15,0.10999999999999999,34062058.72094643
102,0.15,0.11999999999999998,15003726.031399831
103,0.15,0.12999999999999998,4008565.221713476
104,0.15,0.13999999999999999,168743.4542701486
105,0.16,0.01,1154179812.6899757
106,0.16,0.02,950584695.8261776
107,0.16,0.03,774121059.8441595
108,0.16,0.04,622082671.8310727
109,0.16,0.05,492016185.2708419
110,0.16,0.060000000000000005,381697923.5086105
111,0.16,0.07,289112788.0608866
112,0.16,0.08,212435096.99520186
113,0.16,0.09,150011176.50167724
114,0.16,0.09999999999999999,100343545.0297187
115,0.16,0.10999999999999999,62076544.11777347
116,0.16,0.11999999999999998,33983283.440620065
117,0.16,0.12999999999999998,14953779.76212734
118,0.16,0.13999999999999999,3984180.5254386324
119,0.16,0.15,166972.84026832107
120,0.17,0.01,1387033594.296307
121,0.17,0.02,1153432287.7548447
122,0.17,0.03,949936060.3604614
123,0.17,0.04,773561295.1540606
124,0.17,0.05,621602717.3462696
125,0.17,0.060000000000000005,491607847.9570719
126,0.17,0.07,381353795.87813795
127,0.17,0.08,288826173.95668733
128,0.17,0.09,212199944.40470722
129,0.17,0.09999999999999999,149822016.72805548
130,0.17,0.10999999999999999,100195437.61369817
131,0.17,0.11999999999999998,61965026.96167988
132,0.17,0.12999999999999998,33904327.63920168
133,0.17,0.13999999999999999,14903748.692478023
134,0.17,0.15,3959792.7914041574
135,0.17,0.16,165268.7055882238
136,0.18000000000000002,0.01,1653046313.0857716
137,0.18000000000000002,0.02,1386172648.8567543
138,0.18000000000000002,0.03,1152681825.647967
139,0.18000000000000002,0.04,949284940.7585766
140,0.18000000000000002,0.05,772999442.9453607
141,0.18000000000000002,0.060000000000000005,621121022.1707323
142,0.18000000000000002,0.07,491198072.85314626
143,0.18000000000000002,0.08,381008494.6156659
144,0.18000000000000002,0.09,288538616.22168005
145,0.18000000000000002,0.09999999999999999,211964048.08275646
146,0.18000000000000002,0.10999999999999999,149632286.6063629
147,0.18000000000000002,0.11999999999999998,100046909.8876793
148,0.18000000000000002,0.12999999999999998,61853218.99156477
149,0.18000000000000002,0.13999999999999999,33825192.4556957
150,0.18000000000000002,0.15,14853633.798920833
