,beta,gamma,sse
0,0.02,0.01,2125744.747618546
1,0.03,0.01,5269483.0844354965
2,0.03,0.02,2133031.9671886014
3,0.04,0.01,19659374.66105705
4,0.04,0.02,5239301.969395034
5,0.04,0.03,2140486.2486727796
6,0.05,0.01,46728181.03258735
7,0.05,0.02,19586533.046043277
8,0.05,0.03,5209149.122828007
9,0.05,0.04,2148109.0703789527
10,0.060000000000000005,0.01,88060517.55788065
11,0.060000000000000005,0.02,46606881.15592418
12,0.060000000000000005,0.03,19513556.513958037
13,0.060000000000000005,0.04,5179026.292031657
14,0.060000000000000005,0.05,2155901.915521085
15,0.07,0.01,145408225.74377817
16,0.07,0.02,87884287.1289451
17,0.07,0.03,46485255.40566473
18,0.07,0.04,19440447.120515905
19,0.07,0.05,5148935.230263849
20,0.07,0.060000000000000005,2163866.272198408
21,0.08,0.01,220707283.68523797
22,0.08,0.02,145169841.05100897
23,0.08,0.03,87707508.28027013
24,0.08,0.04,46363306.19088488
25,0.08,0.05,19367206.92862302
26,0.08,0.060000000000000005,5118877.696718559
27,0.08,0.07,2172003.633374498
28,0.09,0.01,316096408.2537231
29,0.09,0.02,220398683.80004662
30,0.09,0.03,144930649.48807225
31,0.09,0.04,87530183.82552776
32,0.09,0.05,46241035.92928905
33,0.09,0.060000000000000005,19293838.008348517
34,0.09,0.07,5088855.456501196
35,0.09,0.08,2180315.496856355
36,0.09999999999999999,0.01,433937518.038093
37,0.09999999999999999,0.02,315708599.26982355
38,0.09999999999999999,0.03,220088977.81581953
39,0.09999999999999999,0.04,144690654.33163708
40,0.09999999999999999,0.05,87352316.58868806
41,0.09999999999999999,0.060000000000000005,46118447.04717405
42,0.09999999999999999,0.07,19220342.436896026
43,0.09999999999999999,0.08,5058870.280604448
44,0.09999999999999999,0.09,2188803.3652733183
45,0.10999999999999999,0.01,576838242.9252263
46,0.10999999999999999,0.02,433460466.15537184
47,0.10999999999999999,0.03,315319338.674369
48,0.10999999999999999,0.04,219778169.53880176
49,0.10999999999999999,0.05,144449858.870616
50,0.10999999999999999,0.060000000000000005,87173909.4039811
51,0.10999999999999999,0.07,45995541.97939692
52,0.10999999999999999,0.08,19146722.298574474
53,0.10999999999999999,0.09,5028923.945883114
54,0.10999999999999999,0.09999999999999999,2197468.7460559933
55,0.11999999999999998,0.01,747676684.77353
56,0.11999999999999998,0.02,576260755.0403754
57,0.11999999999999998,0.03,432981564.6479439
58,0.11999999999999998,0.04,314928630.8790822
59,0.11999999999999998,0.05,219466262.78973848
60,0.11999999999999998,0.060000000000000005,144208266.40611863
61,0.11999999999999998,0.07,86994965.11585675
62,0.11999999999999998,0.08,45872323.1693416
63,0.11999999999999998,0.09,19072979.684769575
64,0.11999999999999998,0.09999999999999999,4999018.235029656
65,0.11999999999999998,0.10999999999999999,2206313.151415092
66,0.12999999999999998,0.01,949628654.0479505
67,0.12999999999999998,0.02,746986275.0740247
68,0.12999999999999998,0.03,575680959.9972336
69,0.12999999999999998,0.04,432500818.6195524
70,0.12999999999999998,0.05,314536480.31281185
71,0.12999999999999998,0.060000000000000005,219153261.4038267
72,0.12999999999999998,0.07,143965880.25140554
73,0.12999999999999998,0.08,86815486.57894586
74,0.12999999999999998,0.09,45748793.06888336
75,0.12999999999999998,0.09999999999999999,18999116.693914767
76,0.12999999999999998,0.10999999999999999,4969154.936549462
77,0.12999999999999998,0.11999999999999998,2215338.098320262
78,0.13999999999999999,0.01,1186197629.7331133
79,0.13999999999999999,0.02,948811394.9192121
80,0.13999999999999999,0.03,746293033.2369051
81,0.13999999999999999,0.04,575098863.6902518
82,0.13999999999999999,0.05,432018233.19411224
83,0.13999999999999999,0.060000000000000005,314142891.42147106
84,0.13999999999999999,0.07,218839169.23065898
85,0.13999999999999999,0.08,143722703.73184356
86,0.13999999999999999,0.09,86635476.6580205
87,0.13999999999999999,0.09999999999999999,45624954.13835678
88,0.13999999999999999,0.10999999999999999,18925135.431461863
89,0.13999999999999999,0.11999999999999998,4939335.844735579
90,0.13999999999999999,0.12999999999999998,2224545.1084786756
91,0.15,0.01,1461247714.5224137
92,0.15,0.02,1185237985.0779955
