,beta,gamma,sse
0,0.02,0.01,123707849431.85478
1,0.03,0.01,123629448442.92412
2,0.03,0.02,123707849441.78906
3,0.04,0.01,123414415594.76144
4,0.04,0.02,123629448500.32744
5,0.04,0.03,123707849454.79791
6,0.05,0.01,122798379477.07773
7,0.05,0.02,123414416011.53304
8,0.05,0.03,123629448572.43289
9,0.05,0.04,123707849470.88118
10,0.060000000000000005,0.01,121179485771.45102
11,0.060000000000000005,0.02,122798382982.56436
12,0.060000000000000005,0.03,123414416517.20557
13,0.060000000000000005,0.04,123629448659.2404
14,0.060000000000000005,0.05,123707849490.03896
15,0.07,0.01,121161680894.43546
16,0.07,0.02,121179505010.26971
17,0.07,0.03,122798387116.64577
18,0.07,0.04,123414417111.7779
19,0.07,0.05,123629448760.74986
20,0.07,0.060000000000000005,123707849512.27122
21,0.08,0.01,211293524494.61948
22,0.08,0.02,121160793129.27122
23,0.08,0.03,121179527192.45334
24,0.08,0.04,122798391879.29974
25,0.08,0.05,123414417795.24881
26,0.08,0.060000000000000005,123629448876.96129
27,0.08,0.07,123707849537.57796
28,0.09,0.01,2057719051896.6768
29,0.09,0.02,211212633838.5702
30,0.09,0.03,121159787457.14432
31,0.09,0.04,121179552318.1051
32,0.09,0.05,122798397270.50089
33,0.09,0.060000000000000005,123414418567.61688
34,0.09,0.07,123629449007.87445
35,0.09,0.08,123707849565.95914
36,0.09999999999999999,0.01,33973605789502.402
37,0.09999999999999999,0.02,2052216747751.3162
38,0.09999999999999999,0.03,211122336221.7143
39,0.09999999999999999,0.04,121158664027.95364
40,0.09999999999999999,0.05,121179580387.34418
41,0.09999999999999999,0.060000000000000005,122798403290.2206
42,0.09999999999999999,0.07,123414419428.88046
43,0.09999999999999999,0.08,123629449153.48935
44,0.09999999999999999,0.09,123707849597.41483
45,0.10999999999999999,0.01,513979521757700.7
46,0.10999999999999999,0.02,33624558654270.965
47,0.10999999999999999,0.03,2046161472158.1294
48,0.10999999999999999,0.04,211022666676.98163
49,0.10999999999999999,0.05,121157423008.5789
50,0.10999999999999999,0.060000000000000005,121179611400.30554
51,0.10999999999999999,0.07,122798409938.42706
52,0.10999999999999999,0.08,123414420379.03781
53,0.10999999999999999,0.09,123629449313.80582
54,0.10999999999999999,0.09999999999999999,123707849631.94487
55,0.11999999999999998,0.01,5348398168689179.0
56,0.11999999999999998,0.02,495534430029067.0
57,0.11999999999999998,0.03,33248339442451.184
58,0.11999999999999998,0.04,2039560733053.999
59,0.11999999999999998,0.05,210913663688.73846
60,0.11999999999999998,0.060000000000000005,121156064582.83621
61,0.11999999999999998,0.07,121179645357.14005
62,0.11999999999999998,0.08,122798417215.08533
63,0.11999999999999998,0.09,123414421418.08693
64,0.11999999999999998,0.09999999999999999,123629449488.82373
65,0.11999999999999998,0.10999999999999999,123707849669.54944
66,0.12999999999999998,0.01,2.6492642971799596e+16
67,0.12999999999999998,0.02,4817020770092463.0
68,0.12999999999999998,0.03,476574224504508.5
69,0.12999999999999998,0.04,32846411897208.105
70,0.12999999999999998,0.05,2032422643136.6848
71,0.12999999999999998,0.060000000000000005,210795369162.14417
72,0.12999999999999998,0.07,121154588951.42975
73,0.12999999999999998,0.08,121179682258.01425
74,0.12999999999999998,0.09,122798425120.1572
75,0.12999999999999998,0.09999999999999999,123414422546.02559
76,0.12999999999999998,0.10999999999999999,123629449678.54298
77,0.12999999999999998,0.11999999999999998,123707849710.22836
78,0.13999999999999999,0.01,6.3511512104921384e+16
79,0.13999999999999999,0.02,2.1616478987551856e+16
80,0.13999999999999999,0.03,4325131166147143.5
81,0.13999999999999999,0.04,457272145399709.6
82,0.13999999999999999,0.05,32420302122566.875
83,0.13999999999999999,0.060000000000000005,2024755899159.8677
84,0.13999999999999999,0.07,210667828390.00272
85,0.13999999999999999,0.08,121152996331.89828
86,0.13999999999999999,0.09,121179722103.1105
87,0.13999999999999999,0.09999999999999999,122798433653.60127
88,0.13999999999999999,0.10999999999999999,123414423762.8516
89,0.13999999999999999,0.11999999999999998,123629449882.96338
90,0.13999999999999999,0.12999999999999998,123707849753.9817
91,0.15,0.01,1.0091690217783026e+17
92,0.15,0.02,4.763272325506372e+16
