,beta,gamma,sse
0,0.02,0.01,123691165851.65176
1,0.03,0.01,123671237481.89426
2,0.03,0.02,123691165852.28398
3,0.04,0.01,123616166295.26811
4,0.04,0.02,123671237485.56126
5,0.04,0.03,123691165853.11209
6,0.05,0.01,123454168493.95619
7,0.05,0.02,123616166322.2032
8,0.05,0.03,123671237490.16777
9,0.05,0.04,123691165854.13608
10,0.060000000000000005,0.01,122961773985.78857
11,0.060000000000000005,0.02,123454168737.86972
12,0.060000000000000005,0.03,123616166354.88483
13,0.060000000000000005,0.04,123671237495.71384
14,0.060000000000000005,0.05,123691165855.35603
15,0.07,0.01,121646860418.65564
16,0.07,0.02,122961776379.66087
17,0.07,0.03,123454169025.54234
18,0.07,0.04,123616166393.31299
19,0.07,0.05,123671237502.1994
20,0.07,0.060000000000000005,123691165856.77187
21,0.08,0.01,122660727124.46405
22,0.08,0.02,121646872754.35214
23,0.08,0.03,122961779140.29263
24,0.08,0.04,123454169356.97365
25,0.08,0.05,123616166437.4876
26,0.08,0.060000000000000005,123671237509.62447
27,0.08,0.07,123691165858.38362
28,0.09,0.01,222178937127.67252
29,0.09,0.02,122659815427.07787
30,0.09,0.03,121646886732.32216
31,0.09,0.04,122961782267.67291
32,0.09,0.05,123454169732.16316
33,0.09,0.060000000000000005,123616166487.40868
34,0.09,0.07,123671237517.98901
35,0.09,0.08,123691165860.1913
36,0.09999999999999999,0.01,2232611687542.1074
37,0.09999999999999999,0.02,222096754543.37793
38,0.09999999999999999,0.03,122658796847.88928
39,0.09999999999999999,0.04,121646902352.70325
40,0.09999999999999999,0.05,122961785761.78932
41,0.09999999999999999,0.060000000000000005,123454170151.11032
42,0.09999999999999999,0.07,123616166543.07622
43,0.09999999999999999,0.08,123671237527.29312
44,0.09999999999999999,0.09,123691165862.19485
45,0.10999999999999999,0.01,37136320303272.1
46,0.10999999999999999,0.02,2226868356239.1323
47,0.10999999999999999,0.03,222006022971.74985
48,0.10999999999999999,0.04,122657671505.14026
49,0.10999999999999999,0.05,121646919615.65009
50,0.10999999999999999,0.060000000000000005,122961789622.62799
51,0.10999999999999999,0.07,123454170613.8145
52,0.10999999999999999,0.08,123616166604.49014
53,0.10999999999999999,0.09,123671237537.53671
54,0.10999999999999999,0.09999999999999999,123691165864.39435
55,0.11999999999999998,0.01,560093479734899.06
56,0.11999999999999998,0.02,36764018441239.91
57,0.11999999999999998,0.03,2220604020328.5474
58,0.11999999999999998,0.04,221906772034.0342
59,0.11999999999999998,0.05,122656439529.04019
60,0.11999999999999998,0.060000000000000005,121646938521.33441
61,0.11999999999999998,0.07,122961793850.17384
62,0.11999999999999998,0.08,123454171120.27498
63,0.11999999999999998,0.09,123616166671.65045
64,0.11999999999999998,0.09999999999999999,123671237548.71982
65,0.11999999999999998,0.10999999999999999,123691165866.78975
66,0.12999999999999998,0.01,5677194729110871.0
67,0.12999999999999998,0.02,540360938703013.5
68,0.12999999999999998,0.03,36365597359133.55
69,0.12999999999999998,0.04,2213825440593.515
70,0.12999999999999998,0.05,221799033987.10233
71,0.12999999999999998,0.060000000000000005,122655101061.73889
72,0.12999999999999998,0.07,121646959069.94505
73,0.12999999999999998,0.08,122961798444.41032
74,0.12999999999999998,0.09,123454171670.49103
75,0.12999999999999998,0.09999999999999999,123616166744.55711
76,0.12999999999999998,0.10999999999999999,123671237560.84239
77,0.12999999999999998,0.11999999999999998,123691165869.38103
78,0.13999999999999999,0.01,2.697532262748646e+16
79,0.13999999999999999,0.02,5127712090996664.0
80,0.13999999999999999,0.03,520183035920205.44
81,0.13999999999999999,0.04,35942432534076.32
82,0.13999999999999999,0.05,2206539872013.7534
83,0.13999999999999999,0.060000000000000005,221682843701.78854
84,0.13999999999999999,0.07,122653656257.29497
85,0.13999999999999999,0.08,121646981261.68784
86,0.13999999999999999,0.09,122961803405.31952
87,0.13999999999999999,0.09999999999999999,123454172264.46191
88,0.13999999999999999,0.10999999999999999,123616166823.21007
89,0.13999999999999999,0.11999999999999998,123671237573.90451
90,0.13999999999999999,0.12999999999999998,123691165872.16827
91,0.15,0.01,6.295533977868443e+16
92,0.15,0.02,2.2197675075214204e+16
93,0.15,0.03,4619495079456506.0
94,0.15,0.04,499721976732968.94
95,0.15,0.05,35495950829500.28
96,0.15,0.060000000000000005,2198755047646.6367
97,0.15,0.07,221558238639.5866
98,0.15,0.08,122652105281.64417
99,0.15,0.09,121647005096.78537
100,0.15,0.09999999999999999,122961808732.88217
101,0.15,0.10999999999999999,123454172902.18668
102,0.15,0.11999999999999998,123616166907.60931
103,0.15,0.12999999999999998,123671237587.90608
104,0.15,0.13999999999999999,123691165875.15143
105,0.16,0.01,9.899954691110371e+16
106,0.16,0.02,4.786606532053217e+16
107,0.16,0.03,1.8308013312521508e+16
108,0.16,0.04,4152966509046816.5
109,0.16,0.05,479128517220233.8
110,0.16,0.060000000000000005,35027621054062.816
111,0.16,0.07,2190479161619.9995
112,0.16,0.08,221425258827.68448
113,0.16,0.09,122650448312.56406
114,0.16,0.09999999999999999,121647030575.47742
115,0.16,0.10999999999999999,122961814427.0776
116,0.16,0.11999999999999998,123454173583.6644
117,0.16,0.12999999999999998,123616166997.75473
118,0.16,0.13999999999999999,123671237602.84718
119,0.16,0.15,123691165878.33044
120,0.17,0.01,1.2903631718107466e+17
121,0.17,0.02,7.092815341516749e+16
122,0.17,0.03,3.676708405606511e+16
123,0.17,0.04,1.5142574036935292e+16
124,0.17,0.05,3727414955962397.0
125,0.17,0.060000000000000005,458540750568852.9
126,0.17,0.07,34538944585685.367
127,0.17,0.08,2181720851295.1182
128,0.17,0.09,221283946832.42404
129,0.17,0.09999999999999999,122648685539.63643
130,0.17,0.10999999999999999,121647057698.02055
131,0.17,0.11999999999999998,122961820487.88379
132,0.17,0.12999999999999998,123454174308.89406
133,0.17,0.13999999999999999,123616167093.64633
134,0.17,0.15,123671237618.72775
135,0.17,0.16,123691165881.7054
136,0.18000000000000002,0.01,1.5304740674122003e+17
137,0.18000000000000002,0.02,8.825314068672267e+16
138,0.18000000000000002,0.03,5.181723834527161e+16
139,0.18000000000000002,0.04,2.853272134048364e+16
140,0.18000000000000002,0.05,1.2565079034158424e+16
141,0.18000000000000002,0.060000000000000005,3341305069146657.5
142,0.18000000000000002,0.07,438083330883903.4
143,0.18000000000000002,0.08,34031446150489.19
144,0.18000000000000002,0.09,2172489178667.2705
145,0.18000000000000002,0.09999999999999999,221134347731.1832
146,0.18000000000000002,0.10999999999999999,122646817164.20682
147,0.18000000000000002,0.11999999999999998,121647086464.68823
148,0.18000000000000002,0.12999999999999998,122961826915.27737
149,0.18000000000000002,0.13999999999999999,123454175077.8747
150,0.18000000000000002,0.15,123616167195.28406
151,0.18000000000000002,0.16,123671237635.54782
152,0.18000000000000002,0.17,123691165885.27626
153,0.19000000000000003,0.01,1.7227436474336096e+17
154,0.19000000000000003,0.02,1.0082944861975805e+17
