,beta,gamma,sse
0,0.02,0.01,124055644741.70914
1,0.03,0.01,123843376692.97565
2,0.03,0.02,124055644821.65822
3,0.04,0.01,123275673943.66348
4,0.04,0.02,123843377154.17056
5,0.04,0.03,124055644926.1744
6,0.05,0.01,121775566203.27899
7,0.05,0.02,123275677259.13577
8,0.05,0.03,123843377733.46744
9,0.05,0.04,124055645055.25755
10,0.060000000000000005,0.01,119944212723.47287
11,0.060000000000000005,0.02,121775588258.74472
12,0.060000000000000005,0.03,123275681282.37756
13,0.060000000000000005,0.04,123843378430.86484
14,0.060000000000000005,0.05,124055645208.90756
15,0.07,0.01,162203411430.01935
16,0.07,0.02,119943937206.16522
17,0.07,0.03,121775614265.48395
18,0.07,0.04,123275686013.36322
19,0.07,0.05,123843379246.3609
20,0.07,0.060000000000000005,124055645387.12427
21,0.08,0.01,1116408215813.0022
22,0.08,0.02,162169638131.32156
23,0.08,0.03,119943619476.70883
24,0.08,0.04,121775644223.26366
25,0.08,0.05,123275691452.06274
26,0.08,0.060000000000000005,123843380179.95358
27,0.08,0.07,124055645589.90747
28,0.09,0.01,17860063127440.914
29,0.09,0.02,1114113192208.0393
30,0.09,0.03,162131403021.07004
31,0.09,0.04,119943259594.73837
32,0.09,0.05,121775678131.81895
33,0.09,0.060000000000000005,123275697598.44191
34,0.09,0.07,123843381231.64053
35,0.09,0.08,124055645817.25693
36,0.09999999999999999,0.01,279648567125695.1
37,0.09999999999999999,0.02,17715621632271.562
38,0.09999999999999999,0.03,1111557095581.7937
39,0.09999999999999999,0.04,162088720156.52264
40,0.09999999999999999,0.05,119942857627.59076
41,0.09999999999999999,0.060000000000000005,121775715990.85303
42,0.09999999999999999,0.07,123275704452.46208
43,0.09999999999999999,0.08,123843382401.41902
44,0.09999999999999999,0.09,124055646069.17241
45,0.10999999999999999,0.01,3293424098731781.5
46,0.10999999999999999,0.02,271632519243736.84
47,0.10999999999999999,0.03,17557983395705.068
48,0.10999999999999999,0.04,1108742773781.8887
49,0.10999999999999999,0.05,162041605157.15393
50,0.10999999999999999,0.060000000000000005,119942413650.28674
51,0.10999999999999999,0.07,121775757800.03714
52,0.10999999999999999,0.08,123275712014.08038
53,0.10999999999999999,0.09,123843383689.28609
54,0.10999999999999999,0.09999999999999999,124055646345.65364
55,0.11999999999999998,0.01,1.996603814633029e+16
56,0.11999999999999998,0.02,3013679436822118.5
57,0.11999999999999998,0.03,263237196458971.9
58,0.11999999999999998,0.04,17387696106005.719
59,0.11999999999999998,0.05,1105673337789.3748
60,0.11999999999999998,0.060000000000000005,161990075193.03293
61,0.11999999999999998,0.07,119941927745.51016
62,0.11999999999999998,0.08,121775803559.01065
63,0.11999999999999998,0.09,123275720283.24959
64,0.11999999999999998,0.09999999999999999,123843385095.2385
65,0.11999999999999998,0.10999999999999999,124055646646.70035
66,0.12999999999999998,0.01,5.5634615066419464e+16
67,0.12999999999999998,0.02,1.65158895335858e+16
68,0.12999999999999998,0.03,2747312570696916.0
69,0.12999999999999998,0.04,254538115554663.22
70,0.12999999999999998,0.05,17205339683915.34
71,0.12999999999999998,0.060000000000000005,1102352154563.7732
72,0.12999999999999998,0.07,161934148972.1034
73,0.12999999999999998,0.08,119941400003.58524
