,beta,gamma,sse
0,0.02,0.01,123829900354.36714
1,0.03,0.01,123753774994.56372
2,0.03,0.02,123829900363.97717
3,0.04,0.01,123545843223.00717
4,0.04,0.02,123753775050.07774
5,0.04,0.03,123829900376.55447
6,0.05,0.01,122950610354.96576
7,0.05,0.02,123545843629.35196
8,0.05,0.03,123753775119.80734
9,0.05,0.04,123829900392.099
10,0.060000000000000005,0.01,121390396498.98056
11,0.060000000000000005,0.02,122950613809.20895
12,0.060000000000000005,0.03,123545844122.40573
13,0.060000000000000005,0.04,123753775203.75249
14,0.060000000000000005,0.05,123829900410.61078
15,0.07,0.01,121532636558.2787
16,0.07,0.02,121390415625.38211
17,0.07,0.03,122950617883.0243
18,0.07,0.04,123545844702.16742
19,0.07,0.05,123753775301.91307
20,0.07,0.060000000000000005,123829900432.08977
21,0.08,0.01,212081472661.82074
22,0.08,0.02,121531751707.77126
23,0.08,0.03,121390437678.51695
24,0.08,0.04,122950622576.38934
25,0.08,0.05,123545845368.63577
26,0.08,0.060000000000000005,123753775414.28906
27,0.08,0.07,123829900456.53598
28,0.09,0.01,2059508852848.091
29,0.09,0.02,212000663438.67892
30,0.09,0.03,121530749338.70192
31,0.09,0.04,121390462658.47552
32,0.09,0.05,122950627889.27847
33,0.09,0.060000000000000005,123545846121.80939
34,0.09,0.07,123753775540.8803
35,0.09,0.08,123829900483.94942
36,0.09999999999999999,0.01,33977449379238.383
37,0.09999999999999999,0.02,2054008129369.133
38,0.09999999999999999,0.03,211910456733.19742
39,0.09999999999999999,0.04,121529629600.30469
40,0.09999999999999999,0.05,121390490565.36276
41,0.09999999999999999,0.060000000000000005,122950633821.66287
42,0.09999999999999999,0.07,123545846961.68663
43,0.09999999999999999,0.08,123753775681.6867
44,0.09999999999999999,0.09,123829900514.33008
45,0.10999999999999999,0.01,513986808227555.1
46,0.10999999999999999,0.02,33628429160388.293
47,0.10999999999999999,0.03,2047954594768.0908
48,0.10999999999999999,0.04,211810887544.44598
49,0.10999999999999999,0.05,121528392658.72101
50,0.10999999999999999,0.060000000000000005,121390521399.2977
51,0.10999999999999999,0.07,122950640373.51051
52,0.10999999999999999,0.08,123545847888.26573
53,0.10999999999999999,0.09,123753775836.7082
54,0.10999999999999999,0.09999999999999999,123829900547.67792
55,0.11999999999999998,0.01,5348419085063374.0
56,0.11999999999999998,0.02,495542103799500.44
57,0.11999999999999998,0.03,33252239089255.945
58,0.11999999999999998,0.04,2041355755252.5718
59,0.11999999999999998,0.05,211701994319.64923
60,0.11999999999999998,0.060000000000000005,121527038696.95538
61,0.11999999999999998,0.07,121390555160.41376
62,0.11999999999999998,0.08,122950647544.78607
63,0.11999999999999998,0.09,123545848901.54472
64,0.11999999999999998,0.09999999999999999,123753776005.94464
65,0.11999999999999998,0.10999999999999999,123829900583.99294
66,0.12999999999999998,0.01,2.6492772787436624e+16
67,0.12999999999999998,0.02,4817045268880985.0
68,0.12999999999999998,0.03,476582303418204.4
69,0.12999999999999998,0.04,32850342825653.477
70,0.12999999999999998,0.05,2034219721649.742
71,0.12999999999999998,0.060000000000000005,211583818923.56458
72,0.12999999999999998,0.07,121525567914.82736
73,0.12999999999999998,0.08,121390591848.8584
74,0.12999999999999998,0.09,122950655335.45114
75,0.12999999999999998,0.09999999999999999,123545850001.52145
76,0.12999999999999998,0.10999999999999999,123753776189.39586
77,0.12999999999999998,0.11999999999999998,123829900623.27512
78,0.13999999999999999,0.01,6.351203596629628e+16
79,0.13999999999999999,0.02,2.161662135199421e+16
80,0.13999999999999999,0.03,4325159132012838.5
81,0.13999999999999999,0.04,457280644401805.6
82,0.13999999999999999,0.05,32424266385765.93
83,0.13999999999999999,0.060000000000000005,2026555188704.639
