,beta,gamma,sse
0,0.02,0.01,123766893073.75897
1,0.03,0.01,123689657929.54282
2,0.03,0.02,123766893083.52652
3,0.04,0.01,123478303722.58441
4,0.04,0.02,123689657985.95248
5,0.04,0.03,123766893096.31323
6,0.05,0.01,122873201620.78758
7,0.05,0.02,123478304133.62924
8,0.05,0.03,123689658056.80774
9,0.05,0.04,123766893112.11919
10,0.060000000000000005,0.01,121285780636.71158
11,0.060000000000000005,0.02,122873205094.77919
12,0.060000000000000005,0.03,123478304632.36752
13,0.060000000000000005,0.04,123689658142.10855
14,0.060000000000000005,0.05,123766893130.94432
15,0.07,0.01,121356458075.07137
16,0.07,0.02,121285799744.77417
17,0.07,0.03,122873209191.79512
18,0.07,0.04,123478305218.79822
19,0.07,0.05,123689658241.85486
20,0.07,0.060000000000000005,123766893152.78867
21,0.08,0.01,211730434477.8094
22,0.08,0.02,121355570734.00494
23,0.08,0.03,121285821776.45111
24,0.08,0.04,122873213911.81314
25,0.08,0.05,123478305892.92006
26,0.08,0.060000000000000005,123689658356.04657
27,0.08,0.07,123766893177.6522
28,0.09,0.01,2058791283471.33
29,0.09,0.02,211649569253.45135
30,0.09,0.03,121354565542.75934
31,0.09,0.04,121285846731.84128
32,0.09,0.05,122873219254.80782
33,0.09,0.060000000000000005,123478306654.73163
34,0.09,0.07,123689658484.68356
35,0.09,0.08,123766893205.53493
36,0.09999999999999999,0.01,33976237852458.742
37,0.09999999999999999,0.02,2053289534177.562
38,0.09999999999999999,0.03,211559300023.35034
39,0.09999999999999999,0.04,121353442650.99059
40,0.09999999999999999,0.05,121285874611.05905
41,0.09999999999999999,0.060000000000000005,122873225220.75049
42,0.09999999999999999,0.07,123478307504.23132
43,0.09999999999999999,0.08,123689658627.76578
44,0.09999999999999999,0.09,123766893236.43684
45,0.10999999999999999,0.01,513985854844004.4
46,0.10999999999999999,0.02,33627200555905.977
47,0.10999999999999999,0.03,2047234869617.6243
48,0.10999999999999999,0.04,211459661807.89658
49,0.10999999999999999,0.05,121352202225.30856
50,0.10999999999999999,0.060000000000000005,121285905414.23393
51,0.10999999999999999,0.07,122873231809.60931
52,0.10999999999999999,0.08,123478308441.41733
53,0.10999999999999999,0.09,123689658785.29308
54,0.10999999999999999,0.09999999999999999,123766893270.35788
55,0.11999999999999998,0.01,5348417116029411.0
56,0.11999999999999998,0.02,495540907874724.3
57,0.11999999999999998,0.03,33250991996954.55
58,0.11999999999999998,0.04,2040634797092.4224
59,0.11999999999999998,0.05,211350693077.69998
60,0.11999999999999998,0.060000000000000005,121350844449.23282
61,0.11999999999999998,0.07,121285939141.51096
62,0.11999999999999998,0.08,122873239021.34927
63,0.11999999999999998,0.09,123478309466.28772
64,0.11999999999999998,0.09999999999999999,123689658957.26534
65,0.11999999999999998,0.10999999999999999,123766893307.2981
66,0.12999999999999998,0.01,2.649272715626798e+16
67,0.12999999999999998,0.02,4817041090328504.0
68,0.12999999999999998,0.03,476580853945835.6
69,0.12999999999999998,0.04,32849075888380.906
70,0.12999999999999998,0.05,2033497428611.4253
71,0.12999999999999998,0.060000000000000005,211232435722.95505
72,0.12999999999999998,0.07,121349369523.14432
73,0.12999999999999998,0.08,121285975793.05019
74,0.12999999999999998,0.09,122873246855.93214
75,0.12999999999999998,0.09999999999999999,123478310578.8403
76,0.12999999999999998,0.10999999999999999,123689659143.6824
77,0.12999999999999998,0.11999999999999998,123766893347.25748
78,0.13999999999999999,0.01,6.351180595339262e+16
79,0.13999999999999999,0.02,2.1616567739587884e+16
80,0.13999999999999999,0.03,4325152814751551.0
81,0.13999999999999999,0.04,457278932188430.5
82,0.13999999999999999,0.05,32422978302109.113
83,0.13999999999999999,0.060000000000000005,2025831460188.825
84,0.13999999999999999,0.07,211104935020.29968
85,0.13999999999999999,0.08,121347777664.23192
86,0.13999999999999999,0.09,121286015369.02692
87,0.13999999999999999,0.09999999999999999,122873255313.31647
88,0.13999999999999999,0.10999999999999999,123478311779.07281
89,0.13999999999999999,0.11999999999999998,123689659344.54416
90,0.13999999999999999,0.12999999999999998,123766893390.23593
91,0.15,0.01,1.0091757631080357e+17
92,0.15,0.02,4.763301487175919e+16
93,0.15,0.03,1.767723194119701e+16
94,0.15,0.04,3873827488852567.5
95,0.15,0.05,437796591952906.6
96,0.15,0.060000000000000005,31974276250011.99
97,0.15,0.07,2017646149882.1528
98,0.15,0.08,210968239597.0833
99,0.15,0.09,121346069106.43576
100,0.15,0.09999999999999999,121286057869.63162
101,0.15,0.10999999999999999,122873264393.4576
102,0.15,0.11999999999999998,123478313066.9827
103,0.15,0.12999999999999998,123689659559.85037
104,0.15,0.13999999999999999,123766893436.23349
105,0.16,0.01,1.3190384158247789e+17
106,0.16,0.02,7.11205565582192e+16
107,0.16,0.03,3.612306368860373e+16
108,0.16,0.04,1.4497628398428616e+16
109,0.16,0.05,3462779584120403.5
110,0.16,0.060000000000000005,418281897395916.75
111,0.16,0.07,31504586312449.03
112,0.16,0.08,2008951294667.4092
113,0.16,0.09,210822401393.17236
114,0.16,0.09999999999999999,121344244100.38522
115,0.16,0.10999999999999999,121286103295.06975
116,0.16,0.11999999999999998,122873274096.30774
117,0.16,0.12999999999999998,123478314442.56726
118,0.16,0.13999999999999999,123689659789.60092
119,0.16,0.15,123766893485.25018
120,0.17,0.01,1.5643321689451747e+17
121,0.17,0.02,8.863185699289392e+16
122,0.17,0.03,5.120171283253354e+16
123,0.17,0.04,2.770211641548096e+16
124,0.17,0.05,1.1930520578087252e+16
125,0.17,0.060000000000000005,3090726756321315.5
126,0.17,0.07,398868471683412.3
127,0.17,0.08,31015553438401.613
128,0.17,0.09,1999757206244.2603
129,0.17,0.09999999999999999,210667475620.37128
130,0.17,0.10999999999999999,121342302913.33359
131,0.17,0.11999999999999998,121286151645.56175
132,0.17,0.12999999999999998,122873284421.81586
133,0.17,0.13999999999999999,123478315905.82367
134,0.17,0.15,123689660033.79565
135,0.17,0.16,123766893537.28592
136,0.18000000000000002,0.01,1.7588733182743414e+17
137,0.18000000000000002,0.02,1.0121928491495733e+17
138,0.18000000000000002,0.03,6.154038866656998e+16
139,0.18000000000000002,0.04,3.761534577896066e+16
140,0.18000000000000002,0.05,2.1480406153411584e+16
141,0.18000000000000002,0.060000000000000005,9855363801455950.0
142,0.18000000000000002,0.07,2755698345795892.0
143,0.18000000000000002,0.08,379674932559838.4
144,0.18000000000000002,0.09,30508840031674.73
145,0.18000000000000002,0.09999999999999999,1990074685871.592
146,0.18000000000000002,0.10999999999999999,210503520719.37894
147,0.18000000000000002,0.11999999999999998,121340245829.08774
148,0.18000000000000002,0.12999999999999998,121286202921.34302
149,0.18000000000000002,0.13999999999999999,122873295369.92776
150,0.18000000000000002,0.15,123478317456.74887
151,0.18000000000000002,0.16,123689660292.43427
152,0.18000000000000002,0.17,123766893592.34073
153,0.19000000000000003,0.01,1.9153686199236304e+17
154,0.19000000000000003,0.02,1.1039526497066262e+17
155,0.19000000000000003,0.03,6.850597361187541e+16
156,0.19000000000000003,0.04,4.401951396713627e+16
157,0.19000000000000003,0.05,2.8162331286460916e+16
158,0.19000000000000003,0.060000000000000005,1.6836873816774056e+16
159,0.19000000000000003,0.07,8174530389902789.0
160,0.19000000000000003,0.08,2455286637873289.0
161,0.19000000000000003,0.09,360804759849487.94
162,0.19000000000000003,0.09999999999999999,29986115426805.29
163,0.19000000000000003,0.10999999999999999,1979914998332.7756
164,0.19000000000000003,0.11999999999999998,210330598314.5187
165,0.19000000000000003,0.12999999999999998,121338073147.9346
166,0.19000000000000003,0.13999999999999999,121286257122.66376
167,0.19000000000000003,0.15,122873306940.58604
168,0.19000000000000003,0.16,123478319095.3396
169,0.19000000000000003,0.17,123689660565.51666
170,0.19000000000000003,0.18000000000000002,123766893650.41458
171,0.20000000000000004,0.01,2.0433225657808374e+17
172,0.20000000000000004,0.02,1.1727313974325291e+17
173,0.20000000000000004,0.03,7.337153869397795e+16
174,0.20000000000000004,0.04,4.821396313530169e+16
175,0.20000000000000004,0.05,3.2332555730308788e+16
176,0.20000000000000004,0.060000000000000005,2.145751902906706e+16
177,0.20000000000000004,0.07,1.3335629132884058e+16
178,0.20000000000000004,0.08,6809544860521830.0
179,0.20000000000000004,0.09,2186844174970453.2
180,0.20000000000000004,0.09999999999999999,342346529267183.9
181,0.20000000000000004,0.10999999999999999,29449045846430.562
182,0.20000000000000004,0.11999999999999998,1969289845134.324
183,0.20000000000000004,0.12999999999999998,210148773166.13757
184,0.20000000000000004,0.13999999999999999,121335785186.5615
185,0.20000000000000004,0.15,121286314249.78885
186,0.20000000000000004,0.16,122873319133.73007
187,0.20000000000000004,0.17,123478320821.59251
188,0.20000000000000004,0.18000000000000002,123689660853.04254
189,0.20000000000000004,0.19000000000000003,123766893711.50742
190,0.21000000000000005,0.01,2.1495675798358013e+17
191,0.21000000000000005,0.02,1.2258331470882189e+17
192,0.21000000000000005,0.03,7.694233550527646e+16
193,0.21000000000000005,0.04,5.1153524095038e+16
194,0.21000000000000005,0.05,3.50804408376529e+16
195,0.21000000000000005,0.060000000000000005,2.430986835928951e+16
196,0.21000000000000005,0.07,1.6613980446486106e+16
197,0.21000000000000005,0.08,1.0668704308270186e+16
198,0.21000000000000005,0.09,5697642265337735.0
199,0.21000000000000005,0.09999999999999999,1947633239848438.8
200,0.21000000000000005,0.10999999999999999,324374445013853.5
201,0.21000000000000005,0.11999999999999998,28899284919316.21
202,0.21000000000000005,0.12999999999999998,1958211337041.681
203,0.21000000000000005,0.13999999999999999,209958113120.82642
204,0.21000000000000005,0.15,121333382277.97533
205,0.21000000000000005,0.16,121286374302.9979
206,0.21000000000000005,0.17,122873331949.29608
207,0.21000000000000005,0.18000000000000002,123478322635.50401
208,0.21000000000000005,0.19000000000000003,123689661155.01169
209,0.21000000000000005,0.20000000000000004,123766893775.6193
210,0.22000000000000006,0.01,2.2390222809405437e+17
211,0.22000000000000006,0.02,1.2679748686013971e+17
212,0.22000000000000006,0.03,7.969131099649861e+16
213,0.22000000000000006,0.04,5.337118767355884e+16
214,0.22000000000000006,0.05,3.708069987772833e+16
215,0.22000000000000006,0.060000000000000005,2.6250125433768308e+16
216,0.22000000000000006,0.07,1.865627738927457e+16
217,0.22000000000000006,0.08,1.3054058900432614e+16
218,0.22000000000000006,0.09,8616877060262428.0
219,0.22000000000000006,0.09999999999999999,4788777964274010.0
220,0.22000000000000006,0.10999999999999999,1734934825352340.2
221,0.22000000000000006,0.11999999999999998,306949105192887.2
222,0.22000000000000006,0.12999999999999998,28338464825190.703
223,0.22000000000000006,0.13999999999999999,1946691966056.339
224,0.22000000000000006,0.15,209758689059.52472
225,0.22000000000000006,0.16,121330864771.4147
226,0.22000000000000006,0.17,121286437282.58508
227,0.22000000000000006,0.18000000000000002,122873345387.21707
228,0.22000000000000006,0.19000000000000003,123478324537.07028
229,0.22000000000000006,0.20000000000000004,123689661471.42387
230,0.22000000000000006,0.21000000000000005,123766893842.75009
231,0.23000000000000007,0.01,2.3152759393209174e+17
232,0.23000000000000007,0.02,1.3022437646724962e+17
233,0.23000000000000007,0.03,8.18967079281416e+16
234,0.23000000000000007,0.04,5.515054510238621e+16
235,0.23000000000000007,0.05,3.867086069900578e+16
236,0.23000000000000007,0.060000000000000005,2.7740078030325516e+16
237,0.23000000000000007,0.07,2.0111489930200616e+16
238,0.23000000000000007,0.08,1.4576846471327244e+16
239,0.23000000000000007,0.09,1.039500601561622e+16
240,0.23000000000000007,0.09999999999999999,7022830180997407.0
241,0.23000000000000007,0.10999999999999999,4043113060750600.5
242,0.23000000000000007,0.11999999999999998,1546124529460789.0
243,0.23000000000000007,0.12999999999999998,290118438251013.5
244,0.23000000000000007,0.13999999999999999,27768188119524.89
245,0.23000000000000007,0.15,1934744576939.1934
246,0.23000000000000007,0.16,209550574843.51733
247,0.23000000000000007,0.17,121328233032.26024
248,0.23000000000000007,0.18000000000000002,121286503188.85895
249,0.23000000000000007,0.19000000000000003,122873359447.42285
250,0.23000000000000007,0.20000000000000004,123478326526.28741
251,0.23000000000000007,0.21000000000000005,123689661802.27882
252,0.23000000000000007,0.22000000000000006,123766893912.89987
253,0.24000000000000007,0.01,2.3809921294109843e+17
254,0.24000000000000007,0.02,1.330706833668215e+17
255,0.24000000000000007,0.03,8.372661495750173e+16
256,0.24000000000000007,0.04,5.664527837961424e+16
257,0.24000000000000007,0.05,4.001519102851767e+16
258,0.24000000000000007,0.060000000000000005,2.89890339558686e+16
259,0.24000000000000007,0.07,2.129054539948401e+16
260,0.24000000000000007,0.08,1.5718831329410708e+16
261,0.24000000000000007,0.09,1.157026459401863e+16
262,0.24000000000000007,0.09999999999999999,8378861398209039.0
263,0.24000000000000007,0.10999999999999999,5772708450925556.0
264,0.24000000000000007,0.11999999999999998,3428945974997387.5
