,beta,gamma,sse
0,0.02,0.01,123906784589.31915
1,0.03,0.01,123759054648.29579
2,0.03,0.02,123906784626.53091
3,0.04,0.01,123359644770.19072
4,0.04,0.02,123759054862.77493
5,0.04,0.03,123906784675.20813
6,0.05,0.01,122258987356.62677
7,0.05,0.02,123359646322.48984
8,0.05,0.03,123759055132.16821
9,0.05,0.04,123906784735.35083
10,0.060000000000000005,0.01,120076921314.89548
11,0.060000000000000005,0.02,122258999157.13766
12,0.060000000000000005,0.03,123359648206.04596
13,0.060000000000000005,0.04,123759055456.4751
14,0.060000000000000005,0.05,123906784806.95903
15,0.07,0.01,134295453951.94235
16,0.07,0.02,120076897970.19745
17,0.07,0.03,122259013072.98929
18,0.07,0.04,123359650420.85106
19,0.07,0.05,123759055835.6951
20,0.07,0.060000000000000005,123906784890.0326
21,0.08,0.01,543555625799.7909
22,0.08,0.02,134286166694.41977
23,0.08,0.03,120076871031.06699
24,0.08,0.04,122259029104.05829
25,0.08,0.05,123359652966.89574
26,0.08,0.060000000000000005,123759056269.82755
27,0.08,0.07,123906784984.57147
28,0.09,0.01,8017782731237.424
29,0.09,0.02,542882214899.9464
30,0.09,0.03,134275649211.24469
31,0.09,0.04,120076840506.72794
32,0.09,0.05,122259047250.20367
33,0.09,0.060000000000000005,123359655844.16922
34,0.09,0.07,123759056758.8717
35,0.09,0.08,123906785090.57562
36,0.09999999999999999,0.01,130012524718522.03
37,0.09999999999999999,0.02,7974246802575.963
38,0.09999999999999999,0.03,542131347164.2589
39,0.09999999999999999,0.04,134263904187.52747
40,0.09999999999999999,0.05,120076806407.60818
41,0.09999999999999999,0.060000000000000005,122259067511.26701
42,0.09999999999999999,0.07,123359659052.6594
43,0.09999999999999999,0.08,123759057302.82681
44,0.09999999999999999,0.09,123906785208.04495
45,0.10999999999999999,0.01,1719219159276809.8
46,0.10999999999999999,0.02,127439146591845.16
47,0.10999999999999999,0.03,7926536564143.701
48,0.10999999999999999,0.04,541303588388.01685
49,0.10999999999999999,0.05,134250934609.33757
50,0.10999999999999999,0.060000000000000005,120076768745.33722
51,0.10999999999999999,0.07,122259089887.0723
52,0.10999999999999999,0.08,123359662592.35278
53,0.10999999999999999,0.09,123759057901.69191
54,0.10999999999999999,0.09999999999999999,123906785336.97939
55,0.11999999999999998,0.01,1.2983603347633908e+16
56,0.11999999999999998,0.02,1610528945086156.0
57,0.11999999999999998,0.03,124706360108125.17
58,0.11999999999999998,0.04,7874766185616.177
59,0.11999999999999998,0.05,540399558361.5078
60,0.11999999999999998,0.060000000000000005,134236743762.20253
61,0.11999999999999998,0.07,120076727532.7439
62,0.11999999999999998,0.08,122259114377.42603
63,0.11999999999999998,0.09,123359666463.2346
64,0.11999999999999998,0.09999999999999999,123759058555.46606
65,0.11999999999999998,0.10999999999999999,123906785477.37883
66,0.12999999999999998,0.01,4.403082387421327e+16
67,0.12999999999999998,0.02,1.110147963697096e+16
68,0.12999999999999998,0.03,1503465603762405.2
69,0.12999999999999998,0.04,121832823234236.23
70,0.12999999999999998,0.05,7819057781870.36
71,0.12999999999999998,0.060000000000000005,539419929904.6604
72,0.12999999999999998,0.07,134221335229.44794
73,0.12999999999999998,0.08,120076682783.85379
74,0.12999999999999998,0.09,122259140982.1173
