,I_t
0,4.0
1,4.247345854745328
2,4.509986475995105
3,4.788867595146467
4,5.08499341794929
5,5.39943023949249
6,5.733310282615227
7,6.0878357735442
8,6.464283269409756
9,6.864008253197499
10,7.288450012651671
11,7.739136820665187
12,8.217691435772455
13,8.72583694250887
14,9.265402952619121
15,9.838332189389545
16,10.446687478752306
17,11.092659172265916
18,11.77857302862271
19,12.506898581974909
20,13.28025802711233
21,14.101435653373027
22,14.973387861129488
23,15.899253796774298
24,16.882366644337772
25,17.926265614213545
26,19.03470867195472
27,20.211686052741353
28,21.461434609919117
29,22.78845304897854
30,24.19751810149419
31,25.693701696884816
32,27.282389193399815
33,28.969298733496665
34,30.76050179276084
35,32.66244499574785
36,34.681973276610215
37,36.82635446712608
38,39.10330539978577
39,41.52101961893545
40,44.088196798640254
41,46.814073971931336
42,49.70845868246221
43,52.78176417633981
44,56.04504675903637
45,59.51004544985252
46,63.18922407441415
47,67.09581594416953
48,71.24387128083686
49,75.64830755326179
50,80.3249629042098
51,85.29065285526862
52,90.56323048930358
53,96.16165032182617
54,102.10603608523789
55,108.41775266323256
56,115.1194824267187
57,122.23530623749656
58,129.79078940163237
59,137.8130728710553
60,146.3309700094041
61,155.37506925661066
62,164.97784304617488
63,175.1737633495996
64,185.9994242440647
65,197.4936719221707
66,209.69774258651844
67,222.65540869706092
68,236.4131340656095
69,251.0202383196431
70,266.529071286698
71,282.99519788114907
72,300.47759410716355
73,319.0388548250515
74,338.7454139631809
75,359.6677778940891
76,381.88077273142244
77,405.46380634387515
78,430.5011459233766
79,457.08221198736624
80,485.30188973907167
81,515.2608587552152
82,547.0659420174401
83,580.8304753518858
84,616.6746983906143
85,654.7261682188565
86,695.1201969231017
87,738.0003143066758
88,783.5187570913483
89,831.8369859753448
90,883.1262319695168
91,937.5680734838629
92,995.3550456855476
93,1056.6912836963847
94,1121.7932012416888
95,1190.890206402578
96,1264.2254561592467
97,1342.0566514422526
98,1424.6568744311771
99,1512.3154698536036
100,1605.3389720405132
101,1704.0520794849704
102,1808.7986786271497
103,1919.94291854785
104,2037.8703381918267
105,2162.989047658384
106,2295.7309649861254
107,2436.5531097175704
108,2585.9389543530483
109,2744.3998345868395
110,2912.4764189564503
111,3090.740238221941
112,3279.7952744195663
113,3480.279609095053
114,3692.8671297082974
115,3918.2692926039113
116,4157.236940250901
117,4410.56216965879
118,4679.080247964822
119,4963.671570144564
120,5265.263652612306
121,5584.833155133283
122,5923.407921950825
123,6282.069031321329
124,6661.952840730572
125,7064.253012917825
126,7490.222505440435
127,7941.175503851411
128,8418.489275616601
129,8923.605918647112
130,9458.033974748112
131,10023.349874370308
132,10621.199174780199
133,11253.297549128049
134,11921.431478880737
135,12627.458596698165
136,13373.30762107144
137,14160.977817922305
138,14992.537917910366
139,15870.124411445138
140,16795.93913640665
141,17772.246066413118
142,18801.367200230507
143,19885.67744571538
144,21027.59838466723
145,22229.59079832039
146,23494.145827146425
147,24823.774633424342
148,26220.996430971463
149,27688.324743863737
150,29228.25175531252
151,30843.23060955922
152,32535.65553420569
153,34307.83965837293
154,36161.99041407541
155,38100.18242485235
156,40124.32780767849
157,42236.14384216048
158,44437.11799568056
159,46728.47033510418
160,49111.11340548342
161,51585.609714310514
162,54152.12702659784
163,56810.391751459276
164,59559.640784753894
165,62398.57226419918
166,65325.29579224205
167,68337.28278650058
168,71431.31772584084
169,74603.45116963732
170,77848.95553538052
171,81162.28472180942
172,84537.03875682646
173,87965.93472670551
174,91440.78530018197
175,94952.48619225435
176,98491.01391215652
177,102045.43510234055
178,105603.92869525096
179,109153.82198776935
180,112681.64155623323
181,116173.17970621282
182,119613.57687103571
183,122987.42004393197
184,126278.85695572995
185,129471.72530107033
186,132549.69588166146
187,135496.42808829303
188,138295.73569954556
189,140931.76055150141
190,143389.1512474454
191,145653.24374788022
192,147710.2404267109
193,149547.38401486687
194,151153.1227907489
195,152517.26342670125
196,153631.10806661323
197,154487.5724909852
198,155081.28261619838
199,155408.64706283066
