,I_t
0,8.0
1,8.410167542492168
2,8.841363882608913
3,9.294667049120628
4,9.771210325577037
5,10.272185081389567
6,10.798843747861978
7,11.352502946579122
8,11.934546777941303
9,12.54643027802847
10,13.189683052395212
11,13.865913095835442
12,14.576810807615626
13,15.324153212158638
14,16.109808395667898
15,16.93574016971463
16,17.80401297337107
17,18.716797026060675
18,19.676373743914123
19,20.685141433068594
20,21.745621274029237
21,22.86046361192699
22,24.032454568258267
23,25.264522990480632
24,26.55974775666681
25,27.921365453288534
26,29.352778445114506
27,30.857563357164487
28,32.43947998966707
29,34.10248068802364
30,35.85072019088854
31,37.68856598063703
32,39.620609161711904
33,41.65167589361814
34,43.786839406676634
35,46.031432630054965
36,48.39106146306846
37,50.8716187222922
38,53.479298798646454
39,56.22061306031862
40,59.10240603916665
41,62.13187244011692
42,65.31657501502592
43,68.66446334452536
44,72.18389357351724
45,75.88364914823352
46,79.772962605129
47,83.86153846433962
48,88.15957728301652
49,92.67780092654318
50,97.4274791184641
51,102.4204573329027
52,107.66918609632933
53,113.18675176876167
54,118.986908877845
55,125.08411408277358
56,131.49356184868176
57,138.23122191596056
58,145.31387865294562
59,152.75917238458268
60,160.58564279401068
61,168.8127744985155
62,177.4610449060049
63,186.5519744630394
64,196.10817941053193
65,206.15342716850333
66,216.71269447675314
67,227.81222842398282
68,239.4796105037886
69,251.74382384203003
70,264.6353237463753
71,278.1861117353274
72,292.4298132107433
73,307.4017589447725
74,323.13907055925216
75,339.6807501829022
76,357.06777447915795
77,375.34319324514604
78,394.5522327901452
79,414.7424043098574
80,435.96361748093244
81,458.26829950841613
82,481.7115198671072
83,506.35112098617583
84,532.2478551347901
85,559.465527774869
86,588.0711476553893
87,618.1350839308686
88,649.7312305946606
89,682.9371785254701
90,717.8343954529458
91,754.5084141552429
92,793.0490292079787
93,833.5505026099096
94,876.1117786158204
95,920.836708111389
96,967.8342828680203
97,1017.2188800176569
98,1069.1105170881674
99,1123.6351179388816
100,1180.9247899329343
101,1241.1181126780311
102,1304.360438659764
103,1370.8042060813598
104,1440.6092642103652
105,1513.9432115158754
106,1590.9817468590547
107,1671.9090339743846
108,1756.9180794488043
109,1846.2111243700747
110,1940.0000497736794
111,2038.5067959686908
112,2141.96379576651
113,2250.6144215714153
114,2364.7134462175595
115,2484.5275173524437
116,2610.3356450709457
117,2742.429702395564
118,2881.11493807644
119,3026.7105010476307
120,3179.5499757226685
121,3339.981927141118
122,3508.370454787083
123,3685.095753688753
124,3870.5546811732984
125,4065.1613273918974
126,4269.34758744345
127,4483.56373261055
128,4708.278977875476
129,4943.982042505147
130,5191.181700079973
131,5450.407313890142
132,5722.2093531318205
133,6007.159884803
134,6305.853035622051
135,6618.905417669657
136,6946.956510784823
137,7290.66899402668
138,7650.7290177446375
139,8027.846406979334
140,8422.754786045623
141,8836.211613226988
142,9268.99811353945
143,9721.919096504596
144,10195.802644808877
145,10691.499658624623
146,11209.883239233382
147,11751.84789443194
148,12318.308547025934
149,12910.199326537182
150,13528.472123083555
151,14174.094881252167
152,14848.049610698354
153,15551.330089188772
154,16284.939232895076
155,17049.88610796703
156,17847.182556807387
157,18677.83941207638
158,19542.862271317383
159,20443.246805268227
160,21379.97357346051
161,22354.002321672982
162,23366.265737260117
163,24417.66264039272
164,25509.05059189698
165,26641.23790173761
166,27814.97502633633
167,29030.945347926136
168,30289.755335089332
169,31591.924090583383
170,32937.87230058671
171,34327.910608649516
172,35762.22744795124
173,37240.87637696687
174,38763.762976327576
175,40330.63137849653
176,41941.05051680685
177,43594.4001963245
178,45289.8571057615
179,47026.38090708208
180,48802.70055727264
181,50617.30103468408
182,52468.410660043824
183,54353.989219254945
184,56271.71711097309
185,58218.98575614533
186,60192.88951862542
187,62190.21939502356
188,64207.458737454785
189,66240.78127415596
190,68286.05168939082
191,70338.8290150337
192,72394.37307114823
193,74447.65417127895
194,76493.36627968925
195,78525.94377219702
196,80539.58190954555
197,82528.26108257945
198,84485.77483228127
199,86405.76158562541
