,I_t
0,7488.0
1,7697.525423511472
2,7912.195579153449
3,8132.093926953365
4,8357.302591381556
5,8587.902147710798
6,8823.971396857569
7,9065.587128463683
8,9312.823872001309
9,9565.753635712535
10,9824.445633226424
11,10088.965997732334
12,10359.377483628392
13,10635.73915560847
14,10918.106065200243
15,11206.52891482091
16,11501.053709476222
17,11801.721396292816
18,12108.5674921434
19,12421.621699699528
20,12740.907512327354
21,13066.441808328103
22,13398.23443511692
23,13736.287784031352
24,14080.596356563845
25,14431.146322921102
26,14787.915073926923
27,15150.870767403794
28,15519.971870291714
29,15895.166697890269
30,16276.392951741029
31,16663.577257801586
32,17056.634706699188
33,17455.468397990124
34,17859.96899048998
35,18270.014260878484
36,18685.468672920117
37,19106.182959776062
38,19531.993722014104
39,19962.723044048253
40,20398.17813185852
41,20838.1509749512
42,21282.418035619783
43,21730.739968654343
44,22182.86137472114
45,22638.51059069214
46,23097.39952024454
47,23559.223508070863
48,24023.66126103922
49,24490.374819618522
50,24959.00958283341
51,25429.194389936172
52,25900.541661876785
53,26372.647605515343
54,26845.092483353008
55,27317.44095135612
56,27789.24246721347
57,28260.031771097543
58,28729.329440697074
59,29196.642521950504
60,29661.465236538414
61,30123.27976678873
62,30581.557118212782
63,31035.758059425127
64,31485.33413870774
65,31929.72877596236
66,32368.378428257118
67,32800.71382661864
68,33226.16128115287
69,33644.14405100169
70,34054.0837750631
71,34455.4019588258
72,34847.52151210012
73,35229.86833187273
74,35601.8729239782
75,35962.972056773084
76,36312.610439524135
77,36650.24241778715
78,36975.33367766414
79,37287.36295048862
80,37585.82370920868
81,37870.22584751893
82,38140.09733264133
83,38394.98582257417
84,38634.46023862175
85,38858.1122840874
86,39065.55790016019
87,39256.43865025237
88,39430.42302434985
89,39587.20765532005
90,39726.51843957918
91,39848.11155505003
92,39951.77436993821
93,40037.326236514324
94,40104.61916480578
95,40153.538371868024
96,40184.00270311403
97,40195.96492302398
98,40189.41187342719
99,40164.36449843465
100,40120.877735996386
101,40059.0402769516
102,39978.97419332411
103,39880.83443848052
104,39764.808222606145
105,39631.11426775491
106,39480.00194748703
107,39311.750316815014
108,39126.667038827654
109,38925.087214948246
110,38707.37212630178
111,38473.907894113436
112,38225.1040674333
113,37961.39214677925
114,37683.22405250939
115,37391.07054687766
116,37085.41961879277
117,36766.77484029189
118,36435.653703660566
119,36092.58594798162
120,35738.11188368243
121,35372.78072337691
122,34997.14892697039
123,34611.77856861806
124,34217.23573270677
125,33814.08894557085
126,33402.90764916267
127,32984.2607223829
128,32558.715055240365
129,32126.83418046306
130,31689.17696662628
131,31246.296376305392
132,30798.738292206337
133,30347.04041367985
134,29891.731225490883
135,29433.32904019666
136,28972.341114988652
137,28509.26284337865
138,28044.577021659767
139,27578.75318965187
140,27112.247044849097
141,26645.49992872637
142,26178.938383633
143,25712.973778404816
144,25248.002000562356
145,24784.40321273096
146,24322.541670718678
147,23862.76560051922
148,23405.40713136823
149,22950.782281871412
150,22499.190996140424
151,22050.917226815818
152,21606.229061824088
153,21165.378891706034
154,20728.60361436459
155,20296.124874110224
156,19868.149331929184
157,19444.868963962002
158,19026.461385255894
159,18613.090195942223
160,18204.90534708826
161,17802.04352357881
162,17404.628541496804
163,17012.771757590974
164,16626.572488542024
165,16246.118437864985
166,15871.486128413551
167,15502.741338581078
168,15139.939540421645
169,14783.12633804231
170,14432.337904743581
171,14087.601417508506
172,13748.935487561308
173,13416.350585833248
174,13089.8494622863
175,12769.427558153864
176,12455.073410261646
177,12146.76904669108
178,11844.49037314183
179,11548.207549439117
180,11257.885355715607
181,10973.483547876533
182,10694.957202030462
183,10422.257047636947
184,10155.329789186013
185,9894.118416283434
186,9638.56250206998
187,9388.59848995246
188,9144.159968669777
189,8905.177935758229
190,8671.581049517381
191,8443.295869611136
192,8220.247086468211
193,8002.357739672444
194,7789.549425556384
195,7581.742494231502
196,7378.8562363055635
197,7180.809059552185
198,6987.518655809638
199,6798.902158395787
