,beta,gamma,sse
0,0.02,0.01,584528575.1945764
1,0.03,0.01,1193337392.957191
2,0.03,0.02,573161011.4374886
3,0.04,0.01,2103716842.2600024
4,0.04,0.02,1174742771.3195505
5,0.04,0.03,561911852.1454237
6,0.05,0.01,3338086920.1602583
7,0.05,0.02,2077293831.5184362
8,0.05,0.03,1156251879.6146839
9,0.05,0.04,550782847.5972269
10,0.060000000000000005,0.01,4920267510.5306225
11,0.060000000000000005,0.02,3303191246.2346168
12,0.060000000000000005,0.03,2050958195.4232543
13,0.060000000000000005,0.04,1137866655.717667
14,0.060000000000000005,0.05,539775747.2629113
15,0.07,0.01,6875561310.304943
16,0.07,0.02,4876208965.824725
17,0.07,0.03,3268364774.4591703
18,0.07,0.04,2024712075.8615327
19,0.07,0.05,1119589036.771199
20,0.07,0.060000000000000005,528892299.72112584
21,0.08,0.01,9230841529.43718
22,0.08,0.02,6821600553.794252
23,0.08,0.03,4832199487.166727
24,0.08,0.04,3233609868.514185
25,0.08,0.05,1998557614.074873
26,0.08,0.060000000000000005,1101420959.0947688
27,0.08,0.07,518134252.5769404
28,0.09,0.01,12014644631.643208
29,0.09,0.02,9166186662.681986
30,0.09,0.03,6767666606.607462
31,0.09,0.04,4788241679.288921
32,0.09,0.05,3198928891.5325336
33,0.09,0.060000000000000005,1972496950.5593195
34,0.09,0.07,1083364358.0939457
35,0.09,0.08,507503352.3797917
36,0.09999999999999999,0.01,15257268397.31035
37,0.09999999999999999,0.02,11938447534.844522
38,0.09999999999999999,0.03,9101534059.548178
39,0.09999999999999999,0.04,6713762335.386919
40,0.09999999999999999,0.05,4744338146.486433
41,0.09999999999999999,0.060000000000000005,3164324205.989597
42,0.09999999999999999,0.07,1946532224.9655607
43,0.09999999999999999,0.08,1065421168.1700569
44,0.09999999999999999,0.09,497001344.5417177
45,0.10999999999999999,0.01,18990875604.98537
46,0.10999999999999999,0.02,15168620808.388067
47,0.10999999999999999,0.03,11862225686.52058
48,0.10999999999999999,0.04,9036886871.176912
49,0.10999999999999999,0.05,6659890606.461014
50,0.10999999999999999,0.060000000000000005,4700491492.495967
51,0.10999999999999999,0.07,3129798173.593368
52,0.10999999999999999,0.08,1920665575.9993908
53,0.10999999999999999,0.09,1047593322.6300571
54,0.10999999999999999,0.09999999999999999,486629973.255839
55,0.11999999999999998,0.01,23249603643.619595
56,0.11999999999999998,0.02,18888804923.438446
57,0.11999999999999998,0.03,15079918789.959377
58,0.11999999999999998,0.04,11785982546.77312
59,0.11999999999999998,0.05,8972248248.532427
60,0.11999999999999998,0.060000000000000005,6606054285.71068
61,0.11999999999999998,0.07,4656704320.375022
62,0.11999999999999998,0.08,3095353155.1748824
63,0.11999999999999998,0.09,1894899141.3224492
64,0.11999999999999998,0.09999999999999999,1029882753.5966873
65,0.11999999999999998,0.10999999999999999,476390981.41506094
66,0.12999999999999998,0.01,28069680384.292564
67,0.12999999999999998,0.02,23133068439.621777
68,0.12999999999999998,0.03,18786647264.387768
69,0.12999999999999998,0.04,14991166137.575504
70,0.12999999999999998,0.05,11709721575.678787
71,0.12999999999999998,0.060000000000000005,8907621342.255232
72,0.12999999999999998,0.07,6552256238.436635
73,0.12999999999999998,0.08,4612979232.381203
74,0.12999999999999998,0.09,3060991510.5789466
75,0.12999999999999998,0.09999999999999999,1869235057.4533005
76,0.12999999999999998,0.10999999999999999,1012291391.9189097
77,0.12999999999999998,0.11999999999999998,466286110.5310811
78,0.13999999999999999,0.01,33489546657.480083
79,0.13999999999999999,0.02,27937565592.07456
80,0.13999999999999999,0.03,23016410618.21267
81,0.13999999999999999,0.04,18684406787.51672
82,0.13999999999999999,0.05,14902366646.9302
83,0.13999999999999999,0.060000000000000005,11633446233.12785
84,0.13999999999999999,0.07,8843009302.516165
85,0.13999999999999999,0.08,6498499329.226658
86,0.13999999999999999,0.09,4569318829.852142
87,0.13999999999999999,0.09999999999999999,3026715598.5553164
88,0.13999999999999999,0.10999999999999999,1843675459.6687763
89,0.13999999999999999,0.11999999999999998,994821167.0826578
90,0.13999999999999999,0.12999999999999998,456317100.6536138
91,0.15,0.01,39549985700.11824
92,0.15,0.02,33340658430.548794
93,0.15,0.03,27805289213.044376
94,0.15,0.04,22899634734.26468
95,0.15,0.05,18582087652.83548
96,0.15,0.060000000000000005,14813524113.682522
97,0.15,0.07,11557159978.663744
98,0.15,0.08,8778415278.870535
99,0.15,0.09,6444786421.823524
100,0.15,0.09999999999999999,4525725713.085644
101,0.15,0.10999999999999999,2992527776.650013
102,0.15,0.11999999999999998,1818222481.905673
103,0.15,0.12999999999999998,977474007.1217911
104,0.15,0.13999999999999999,446485690.28989804
105,0.16,0.01,46294259955.76886
106,0.16,0.02,39383045904.25315
107,0.16,0.03,33191566063.601875
108,0.16,0.04,27672856230.89012
109,0.16,0.05,22782745343.17939
110,0.16,0.060000000000000005,18479694020.48672
111,0.16,0.07,14724642333.280624
112,0.16,0.08,11480866271.322765
113,0.16,0.09,8713842420.112835
114,0.16,0.09999999999999999,6391120378.993082
115,0.16,0.10999999999999999,4482202481.220177
116,0.16,0.11999999999999998,2958430401.0971527
117,0.16,0.12999999999999998,1792878256.6626992
118,0.16,0.13999999999999999,960251838.5294358
119,0.16,0.15,436793616.32449865
120,0.17,0.01,53768255631.15337
121,0.17,0.02,46107900274.01105
122,0.17,0.03,39215855559.23153
123,0.17,0.04,33042275005.550667
124,0.17,0.05,27540271630.050056
125,0.17,0.060000000000000005,22665747000.674004
126,0.17,0.07,18377230050.55195
127,0.17,0.08,14635725100.785744
128,0.17,0.09,11404568569.47462
129,0.17,0.09999999999999999,8649293874.131884
130,0.17,0.10999999999999999,6337504062.393022
131,0.17,0.11999999999999998,4438751732.115759
132,0.17,0.12999999999999998,2924425826.7110014
133,0.17,0.13999999999999999,1767644914.9027977
134,0.17,0.15,943156586.1695653
135,0.17,0.16,427242613.939335
136,0.18000000000000002,0.01,62020635433.22076
137,0.18000000000000002,0.02,53561011253.15358
138,0.18000000000000002,0.03,45921239486.89231
139,0.18000000000000002,0.04,39048420618.60541
140,0.18000000000000002,0.05,32892790706.297764
141,0.18000000000000002,0.060000000000000005,27407540395.478485
142,0.18000000000000002,0.07,22548644262.56887
143,0.18000000000000002,0.08,18274699902.85821
144,0.18000000000000002,0.09,14546776210.696815
145,0.18000000000000002,0.09999999999999999,11328270330.662941
146,0.18000000000000002,0.10999999999999999,8584772787.766339
147,0.18000000000000002,0.11999999999999998,6283940332.441753
148,0.18000000000000002,0.12999999999999998,4395376062.235353
149,0.18000000000000002,0.13999999999999999,2890516406.778417
150,0.18000000000000002,0.15,1742524585.9557834
151,0.18000000000000002,0.16,926190173.1888888
152,0.18000000000000002,0.17,417834416.53405213
153,0.19000000000000003,0.01,71102999932.79172
154,0.19000000000000003,0.02,61790938299.33236
155,0.19000000000000003,0.03,53353410755.17349
156,0.19000000000000003,0.04,45734284095.28088
157,0.19000000000000003,0.05,38880747037.180405
158,0.19000000000000003,0.060000000000000005,32743118616.480087
159,0.19000000000000003,0.07,27274667512.412563
160,0.19000000000000003,0.08,22431441684.575363
161,0.19000000000000003,0.09,18172107736.785526
162,0.19000000000000003,0.09999999999999999,14457799456.775528
163,0.19000000000000003,0.10999999999999999,11251975011.446667
164,0.19000000000000003,0.11999999999999998,8520282306.660717
165,0.19000000000000003,0.12999999999999998,6230432048.187858
166,0.19000000000000003,0.13999999999999999,4352078066.526396
167,0.19000000000000003,0.15,2856704492.9517493
168,0.19000000000000003,0.16,1717519397.421302
169,0.19000000000000003,0.17,909354520.9290992
170,0.19000000000000003,0.18000000000000002,408570755.64660996
171,0.20000000000000004,0.01,81070058023.70721
172,0.20000000000000004,0.02,70849171501.17172
173,0.20000000000000004,0.03,61560825239.545334
174,0.20000000000000004,0.04,53145461231.59869
175,0.20000000000000004,0.05,45547040601.582214
176,0.20000000000000004,0.060000000000000005,38712840770.73329
177,0.20000000000000004,0.07,32593264187.21301
178,0.20000000000000004,0.08,27141657966.139156
179,0.20000000000000004,0.09,22314143822.084225
180,0.20000000000000004,0.09999999999999999,18069457711.074623
181,0.20000000000000004,0.10999999999999999,14368798631.871937
182,0.20000000000000004,0.11999999999999998,11175686067.241877
183,0.20000000000000004,0.12999999999999998,8455825575.121869
184,0.20000000000000004,0.13999999999999999,6176982067.180055
185,0.20000000000000004,0.15,4308860338.302877
186,0.20000000000000004,0.16,2822992435.1418905
187,0.20000000000000004,0.17,1692631475.0720942
188,0.20000000000000004,0.18000000000000002,892651548.8393204
189,0.20000000000000004,0.19000000000000003,399453360.874212
190,0.21000000000000005,0.01,91979806970.33986
191,0.21000000000000005,0.02,80790301526.41269
192,0.21000000000000005,0.03,70594862190.63516
193,0.21000000000000005,0.04,61330303991.779175
194,0.21000000000000005,0.05,52937169778.65844
195,0.21000000000000005,0.060000000000000005,45359515509.430016
196,0.21000000000000005,0.07,38544707775.73151
197,0.21000000000000005,0.08,32443232869.83444
198,0.21000000000000005,0.09,27008516741.762917
199,0.21000000000000005,0.09999999999999999,22196755229.954914
200,0.21000000000000005,0.10999999999999999,17966753983.635746
201,0.21000000000000005,0.11999999999999998,14279777527.75074
202,0.21000000000000005,0.12999999999999998,11099406952.16392
203,0.21000000000000005,0.13999999999999999,8391405735.975832
204,0.21000000000000005,0.15,6123593245.337274
205,0.21000000000000005,0.16,4265725469.127891
206,0.21000000000000005,0.17,2789382581.4119143
207,0.21000000000000005,0.18000000000000002,1667862942.7577024
208,0.21000000000000005,0.19000000000000003,876083174.3889978
209,0.21000000000000005,0.20000000000000004,390483959.79451036
210,0.22000000000000006,0.01,103893722561.34552
211,0.22000000000000006,0.02,91672199121.97147
212,0.22000000000000006,0.03,80509993669.9053
213,0.22000000000000006,0.04,70340080436.78302
214,0.22000000000000006,0.05,61099382296.12823
215,0.22000000000000006,0.060000000000000005,52728543494.087456
216,0.22000000000000006,0.07,45171715323.37778
217,0.22000000000000006,0.08,38376354009.05279
218,0.22000000000000006,0.09,32293030115.65062
219,0.22000000000000006,0.09999999999999999,26875248823.974854
220,0.22000000000000006,0.10999999999999999,22079280462.305183
221,0.22000000000000006,0.11999999999999998,17864000711.357513
222,0.22000000000000006,0.12999999999999998,14190739934.917793
223,0.22000000000000006,0.13999999999999999,11023141118.870232
224,0.22000000000000006,0.15,8327025930.425355
225,0.22000000000000006,0.16,6070268436.819605
226,0.22000000000000006,0.17,4222676048.696401
227,0.22000000000000006,0.18000000000000002,2755877277.870937
228,0.22000000000000006,0.19000000000000003,1643215922.3083725
229,0.22000000000000006,0.20000000000000004,859651312.9810426
230,0.22000000000000006,0.21000000000000005,381664277.88710743
231,0.23000000000000007,0.01,116876959913.6641
232,0.23000000000000007,0.02,103556204681.17896
233,0.23000000000000007,0.03,91363963500.7122
234,0.23000000000000007,0.04,80229143646.08464
235,0.23000000000000007,0.05,70084834677.74608
236,0.23000000000000007,0.060000000000000005,60868067894.489746
237,0.23000000000000007,0.07,52519589476.78748
238,0.23000000000000007,0.08,44983646548.59179
239,0.23000000000000007,0.09,38207785427.70561
240,0.23000000000000007,0.09999999999999999,32142661375.68203
241,0.23000000000000007,0.10999999999999999,26741859196.821663
242,0.23000000000000007,0.11999999999999998,21961724072.301666
243,0.23000000000000007,0.12999999999999998,17761202049.916748
244,0.23000000000000007,0.13999999999999999,14101689642.447586
245,0.23000000000000007,0.15,10946892018.403624
246,0.23000000000000007,0.16,8262689297.907586
247,0.23000000000000007,0.17,6017010493.8993
248,0.23000000000000007,0.18000000000000002,4179714664.7185426
249,0.23000000000000007,0.19000000000000003,2722478868.568437
250,0.23000000000000007,0.20000000000000004,1618692533.4394827
251,0.23000000000000007,0.21000000000000005,843357877.8653063
252,0.23000000000000007,0.22000000000000006,372996038.45535666
253,0.24000000000000007,0.01,130998565498.07018
254,0.24000000000000007,0.02,116507328419.41202
255,0.24000000000000007,0.03,103217976247.40167
256,0.24000000000000007,0.04,91055110118.21619
257,0.24000000000000007,0.05,79947760649.76111
258,0.24000000000000007,0.060000000000000005,69829133353.7779
259,0.24000000000000007,0.07,60636368530.19401
260,0.24000000000000007,0.08,52310314826.49065
261,0.24000000000000007,0.09,44795315690.544685
262,0.24000000000000007,0.09999999999999999,38039007988.5512
263,0.24000000000000007,0.10999999999999999,31992132100.410194
264,0.24000000000000007,0.11999999999999998,26608352843.47559
265,0.24000000000000007,0.12999999999999998,21844090611.95096
266,0.24000000000000007,0.13999999999999999,17658362153.588688
267,0.24000000000000007,0.15,14012630437.810968
268,0.24000000000000007,0.16,10870663100.036102
269,0.24000000000000007,0.17,8198398975.952623
270,0.24000000000000007,0.18000000000000002,5963822266.83246
271,0.24000000000000007,0.19000000000000003,4136843902.803287
272,0.24000000000000007,0.20000000000000004,2689189695.3889303
273,0.24000000000000007,0.21000000000000005,1594294893.6561806
274,0.24000000000000007,0.22000000000000006,827204780.0523903
275,0.24000000000000007,0.23000000000000007,364480962.5484775
276,0.25000000000000006,0.01,146331700986.05664
277,0.25000000000000006,0.02,130594461726.42432
278,0.25000000000000006,0.03,116136896760.84845
279,0.25000000000000006,0.04,102879048160.11447
280,0.25000000000000006,0.05,90745648989.45439
281,0.25000000000000006,0.060000000000000005,79665853878.20905
282,0.25000000000000006,0.07,69572984906.84894
283,0.25000000000000006,0.08,60404291947.63439
284,0.25000000000000006,0.09,52100726643.4236
285,0.25000000000000006,0.09999999999999999,44606729254.70993
286,0.25000000000000006,0.10999999999999999,37870027648.02515
287,0.25000000000000006,0.11999999999999998,31841447739.525383
288,0.25000000000000006,0.12999999999999998,26474734746.005215
289,0.25000000000000006,0.13999999999999999,21726384631.891224
290,0.25000000000000006,0.15,17555485175.05812
291,0.25000000000000006,0.16,13923566106.703566
292,0.25000000000000006,0.17,10794457811.113186
293,0.25000000000000006,0.18000000000000002,8134158100.0422325
294,0.25000000000000006,0.19000000000000003,5910706603.73105
295,0.25000000000000006,0.20000000000000004,4094066346.342643
296,0.25000000000000006,0.21000000000000005,2656012097.947094
297,0.25000000000000006,0.22000000000000006,1570025118.1584659
298,0.25000000000000006,0.23000000000000007,811193928.2278112
299,0.25000000000000006,0.24000000000000007,356120768.883977
300,0.26000000000000006,0.01,162953879547.5428
