,beta,gamma,sse
0,0.01,0.02,733886794.2291335
1,0.01,0.03,441468076.86046344
2,0.02,0.03,720357817.7356662
3,0.01,0.04,325506368.9226471
4,0.02,0.04,434426647.0134648
5,0.03,0.04,707045061.7751819
6,0.01,0.05,373074264.5829607
7,0.02,0.05,324479542.6951186
8,0.03,0.05,427598163.801394
9,0.04,0.05,693949461.9970224
10,0.01,0.060000000000000005,572037127.2899295
11,0.02,0.060000000000000005,377618092.8384192
12,0.03,0.060000000000000005,323662137.5319879
13,0.04,0.060000000000000005,420983454.9785642
14,0.05,0.060000000000000005,681071948.1063575
15,0.01,0.07,911006722.611993
16,0.02,0.07,581734957.6123091
17,0.03,0.07,382367604.01656353
18,0.04,0.07,323054882.37043583
19,0.05,0.07,414583342.7468171
20,0.060000000000000005,0.07,668413443.8433161
21,0.01,0.08,1379297517.6579125
22,0.02,0.08,925467599.8773307
23,0.03,0.08,591634555.4433271
24,0.04,0.08,387323436.6147882
25,0.05,0.08,322658500.9626311
26,0.060000000000000005,0.08,408398643.7372707
27,0.07,0.08,655974866.9624546
28,0.01,0.09,1966885494.8109887
29,0.02,0.09,1398154676.756109
30,0.03,0.09,940126183.7851557
31,0.04,0.09,601736476.5697682
32,0.05,0.09,392486224.2900884
33,0.060000000000000005,0.09,322473711.8598151
34,0.07,0.09,402430168.99236965
35,0.08,0.09,643757129.2125739
36,0.01,0.09999999999999999,2664369336.1552005
37,0.02,0.09999999999999999,1989794940.2441926
38,0.03,0.09999999999999999,1417205364.8179307
39,0.04,0.09999999999999999,954982954.541162
40,0.05,0.09999999999999999,612041272.2611302
41,0.060000000000000005,0.09999999999999999,397856595.8452558
42,0.07,0.09999999999999999,322501228.3966752
43,0.08,0.09999999999999999,396678723.9482566
44,0.09,0.09999999999999999,631761136.3168733
45,0.01,0.10999999999999999,3462933843.1298604
46,0.02,0.10999999999999999,2691008503.539657
47,0.03,0.10999999999999999,2012893645.8817973
48,0.04,0.10999999999999999,1436449993.0427823
49,0.05,0.10999999999999999,970038388.1366328
50,0.060000000000000005,0.10999999999999999,622549489.257698
51,0.07,0.10999999999999999,403435175.2153234
52,0.08,0.10999999999999999,322741758.6760045
53,0.09,0.10999999999999999,391145108.41744477
54,0.09999999999999999,0.10999999999999999,619987787.9534587
55,0.01,0.11999999999999998,4354315463.647797
56,0.02,0.11999999999999998,3493000337.9113293
57,0.03,0.11999999999999998,2717832594.3659043
58,0.04,0.11999999999999998,2036181959.97863
59,0.05,0.11999999999999998,1455888968.699507
60,0.060000000000000005,0.11999999999999998,985292956.3382086
61,0.07,0.11999999999999998,633261669.7588671
62,0.08,0.11999999999999998,409222581.45428026
63,0.09,0.11999999999999998,323196005.553642
64,0.09999999999999999,0.11999999999999998,385830116.5718182
65,0.10999999999999999,0.11999999999999998,608437977.7361566
66,0.01,0.12999999999999998,5330769806.175704
67,0.02,0.12999999999999998,4387525872.607885
68,0.03,0.12999999999999998,3523247372.021427
69,0.04,0.12999999999999998,2744841899.531292
70,0.05,0.12999999999999998,2059660227.1248546
71,0.060000000000000005,0.12999999999999998,1475522695.117632
72,0.07,0.12999999999999998,1000747126.6778579
73,0.08,0.12999999999999998,644178351.4116805
74,0.09,0.12999999999999998,415219428.7220411
75,0.09999999999999999,0.12999999999999998,323864666.6236954
76,0.10999999999999999,0.12999999999999998,380734536.92591655
77,0.11999999999999998,0.12999999999999998,597112593.1957111
78,0.01,0.13999999999999999,6385041027.129151
79,0.02,0.13999999999999999,5366858577.558626
80,0.03,0.13999999999999999,4420912407.874073
81,0.04,0.13999999999999999,3553675184.148236
82,0.05,0.13999999999999999,2772036706.517594
83,0.060000000000000005,0.13999999999999999,2083328788.2386193
84,0.07,0.13999999999999999,1495351571.6788518
85,0.08,0.13999999999999999,1016401362.4430664
86,0.09,0.13999999999999999,655300067.2996187
87,0.09999999999999999,0.13999999999999999,421426326.2716689
88,0.10999999999999999,0.13999999999999999,324748434.2040534
89,0.11999999999999998,0.13999999999999999,375859152.32055724
90,0.12999999999999998,0.13999999999999999,586012515.7612886
91,0.01,0.15,7510332984.400551
92,0.02,0.15,6423759415.456035
93,0.03,0.15,5403119049.740309
94,0.04,0.15,4454475260.6674795
95,0.05,0.15,3584284009.797518
96,0.060000000000000005,0.15,2799417299.384841
97,0.07,0.15,2107187980.5588078
98,0.08,0.15,1515375993.8086762
99,0.09,0.15,1032256122.6672661
100,0.09999999999999999,0.15,666627345.9316174
101,0.10999999999999999,0.15,427843878.43687046
102,0.11999999999999998,0.15,325847995.32217556
103,0.12999999999999998,0.15,371204739.90675354
104,0.13999999999999999,0.15,575138620.7423428
105,0.01,0.16,8700282055.939663
106,0.02,0.16,7551448056.263153
107,0.03,0.16,6462645081.176846
108,0.04,0.16,5439551370.842029
109,0.05,0.16,4488214619.245313
110,0.060000000000000005,0.16,3615074081.287597
111,0.07,0.16,2826983958.7652845
112,0.08,0.16,2131238137.6380417
113,0.09,0.16,1535596352.9682882
114,0.09999999999999999,0.16,1048311862.1204201
115,0.10999999999999999,0.16,678160711.2313333
116,0.11999999999999998,0.16,434472684.61973166
117,0.12999999999999998,0.16,327164031.7011655
118,0.13999999999999999,0.16,366772071.1299406
119,0.15,0.16,564491777.3108002
120,0.01,0.17,9948931528.060997
121,0.02,0.17,8743575753.276382
122,0.03,0.17,7592725997.1316
123,0.04,0.17,6501698133.333047
124,0.05,0.17,5476155686.225502
125,0.060000000000000005,0.17,4522130668.896687
126,0.07,0.17,3646045627.7444024
127,0.08,0.17,2854736961.8575315
128,0.09,0.17,2155479589.3358245
129,0.09999999999999999,0.17,1556013036.6466124
130,0.10999999999999999,0.17,1064569031.2999032
131,0.11999999999999998,0.17,689900682.5266168
